PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-27,GOOG,25.457,23.2458,18.3211,19.8403,62.66,51850920.0,21189126.0,23170654.0,3908.5561532638208,1597.2501319086027,1746.619004385013,0.400491067648802,2365100.0,1942507.7375,27.26,18.91,22.66,21.57,3.5828516056492,24.42767992437243,20.553794029327044,17.741668964333652,29.5975,20.65,Web Portals/ISP
2021-10-28,GOOG,25.676,23.7718,20.0564,20.6113,61.94,32418060.0,21394356.0,22957289.0,2444.2689354659983,1613.0996045136753,1730.9422076834726,0.18595351982744754,1132840.0,1938092.2534,26.94,18.87,21.6,21.16,3.5828516056492,24.655824331942092,20.824422585032217,18.42547354181162,29.5975,20.65,Web Portals/ISP
2021-10-29,GOOG,26.1441,24.5724,21.3338,21.6309,65.06,28954500.0,21472481.0,22874484.0,2182.6943146355684,1618.672821144218,1724.3608481245496,0.24620719045405237,1271020.0,1966880.1837,27.22,18.75,23.88,18.48,3.5828516056492,25.142924696573942,21.398915038150886,19.447427638636423,27.9784,22.1,Web Portals/ISP
2021-11-01,GOOG,26.3539,24.9575,21.0169,22.0326,55.0,32272100.0,21662045.0,22820808.0,2433.2763381536392,1633.2913425069748,1720.660636399468,0.17455319365300734,961240.0,1906848.3284,28.06,19.22,24.66,24.08,3.5828516056492,25.361008313897692,21.654737246385604,19.93179385429219,29.2028,23.24,Web Portals/ISP
2021-11-02,GOOG,26.4191,24.6472,20.2188,21.5684,58.33,21150580.0,21694648.0,22722080.0,1595.5249280166418,1636.567493115857,1714.073328314797,0.13483361774744027,758520.0,1933587.4924,27.66,19.31,26.7,24.73,3.5828516056492,25.42875424195192,21.7340388517643,19.54185425797665,29.9195,20.75,Web Portals/ISP
2021-11-03,GOOG,26.3699,24.7728,20.6033,21.6938,59.73,17886600.0,21715889.0,22587441.0,1348.2206594294937,1636.8572108549242,1702.5513289191229,0.07947038425163754,453760.0,1947436.4127,27.05,19.17,26.68,24.75,3.5828516056492,25.377634316413104,21.674206467827148,19.700030960381763,29.5483,20.81,Web Portals/ISP
2021-11-04,GOOG,27.1462,25.9098,22.226,23.4136,62.49,24700800.0,21916343.0,22610061.0,1863.1983314611186,1653.164824998768,1705.4924508288846,0.17859543182709858,1046980.0,1971120.8369,27.25,19.26,28.15,25.09,3.5828516056492,26.183370140751318,22.61229255161891,21.11201875804396,31.1448,20.91,Web Portals/ISP
2021-11-05,GOOG,27.4496,26.3774,23.1777,24.2445,63.27,20408140.0,22023266.0,22608428.0,1539.2588024929244,1661.0776900855803,1705.212812609454,0.19269060018944942,1013040.0,1978699.8889,26.89,19.21,26.32,25.13,3.5828516056492,26.49779684516409,22.975642323121242,21.683330711862514,29.6675,20.67,Web Portals/ISP
2021-11-08,GOOG,27.1218,26.0816,21.2405,23.062,63.44,18388140.0,22117150.0,22570227.0,1386.5912115836643,1667.7840072610738,1701.9491042404688,0.0909161042882806,494960.0,1980609.9018,26.8,19.18,14.67,20.29,3.5828516056492,26.1580720376634,22.58299438161379,21.322510606399053,28.4503,22.95,Web Portals/ISP
2021-11-09,GOOG,27.2352,26.1397,20.7149,22.9348,63.15,16875560.0,22130220.0,22498900.0,1272.572807224324,1668.8226162504757,1696.6244872738648,0.0905691196698762,505680.0,1979181.0787,26.63,18.88,10.52,20.29,3.5828516056492,26.275631610440648,22.71906069889334,21.39353912025778,27.7101,23.01,Web Portals/ISP
