PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-06,K,18.5809,17.6957,16.5306,16.6159,48.1,2101098.0,2142439.0,2757363.0,6163.765564299252,6285.043216361981,8088.979718067829,0.00932431422378354,998.0,20221.3501,15.41,16.82,20.09,16.78,2.8555821285643423,17.681415317731094,16.901226133331274,15.922920538958925,21.1718,18.23,Food-Misc/Diversified
2021-08-09,K,19.2461,17.9484,16.53,16.6363,50.6,1902306.0,2124286.0,2749121.0,5580.590991567857,6231.7898987406425,8064.801292394609,0.01977369690224448,2132.0,20326.9022,15.44,16.8,20.15,16.15,2.8555821285643423,18.379199330713394,17.629916766961777,16.203291719894448,21.1718,18.23,Food-Misc/Diversified
2021-08-10,K,19.2892,18.0886,16.5647,16.9372,55.08,1704726.0,2106706.0,2737593.0,5000.971501288589,6180.217036399796,8030.982442414284,0.006479781967851382,699.0,20531.6116,15.58,16.86,21.35,16.86,2.8555821285643423,18.424327381700962,17.676957788035814,16.358454999173976,21.3294,19.55,Food-Misc/Diversified
2021-08-11,K,19.045,17.6939,16.1043,16.3894,56.84,1401779.0,2089534.0,2722293.0,4112.248647458345,6129.841697812726,7986.098883800742,0.00680751609133572,734.0,20617.9719,15.27,16.87,21.46,16.6,2.8555821285643423,18.168506483145382,17.410158672453278,15.920920111915642,21.0448,19.24,Food-Misc/Diversified
2021-08-12,K,19.5829,17.8787,16.148,16.4284,56.4,1340394.0,2069734.0,2705893.0,3932.1697821599655,6071.756134322501,7937.987403970904,0.009468378400957976,1020.0,20601.9805,15.27,16.85,11.74,15.47,2.8555821285643423,18.731592971183623,17.996987870474324,16.126050777856303,21.4169,19.24,Food-Misc/Diversified
2021-08-13,K,18.5878,17.3643,17.2877,15.8727,63.47,1337275.0,2043572.0,2655219.0,3923.0201545602026,5995.007865468884,7789.331028973986,0.020459789286409253,2208.0,20973.0132,16.06,17.04,15.3,17.85,2.8555821285643423,17.688666192454868,16.90881157385107,15.553794215238929,21.1161,19.58,Food-Misc/Diversified
2021-08-16,K,18.6875,17.3635,15.3764,15.7642,65.74,1475537.0,2031980.0,2638833.0,4328.624743862732,5961.001931523368,7741.261533070012,0.023249993047250884,2508.0,21116.9478,16.1,17.03,15.62,18.03,2.8555821285643423,17.793404932111667,17.018350573718948,15.552901087899967,21.188,18.63,Food-Misc/Diversified
2021-08-17,K,20.4448,19.1218,15.9564,17.7005,70.05,2000744.0,2038588.0,2633848.0,5869.368115417444,5980.386999872356,7726.637426905193,0.140712038866232,16596.0,21427.2093,16.62,17.12,17.34,19.45,2.8555821285643423,19.63090547753964,18.93122941174186,17.49413716763419,20.9732,18.52,Food-Misc/Diversified
2021-08-18,K,21.2436,19.8481,17.6231,17.9309,58.14,2346669.0,2049073.0,2625455.0,6884.170042742439,6011.144717040357,7702.0144978130065,0.029707606250888384,3553.0,20950.6261,18.23,17.37,23.38,22.44,2.8555821285643423,20.461503947366523,19.791213731350588,18.28520367975156,20.8522,17.91,Food-Misc/Diversified
2021-08-19,K,21.1817,19.8842,18.4084,18.3536,61.66,1571935.0,2033214.0,2603810.0,4611.416749647441,5964.621371251147,7638.517525787965,0.0185068593014779,2234.0,21184.1199,17.68,17.2,24.66,19.31,2.8555821285643423,20.397230638449322,19.724756396214378,18.32438292658173,20.8133,16.12,Food-Misc/Diversified
2021-08-20,K,20.819,19.1686,14.51,17.243,61.13,1881585.0,2029299.0,2583926.0,5519.803664975789,5953.136349158663,7580.185962805947,0.01981415117926494,1902.0,21161.7299,17.43,16.82,21.17,18.47,2.8555821285643423,20.020323769312416,19.33474491685887,17.545279306981694,21.8229,15.68,Food-Misc/Diversified
2021-08-23,K,20.4956,18.4527,16.0859,16.221,57.87,1135233.0,2024523.0,2553088.0,3330.3110333766867,5939.1255224477,7489.7198509747495,0.012040078333039756,1162.0,21024.1914,17.2,16.39,21.12,18.58,2.8555821285643423,19.683806089984113,18.98607962060625,16.760183092377005,21.3363,16.03,Food-Misc/Diversified
2021-08-24,K,20.3684,18.5942,16.219,16.3994,52.63,1505868.0,2012041.0,2537375.0,4417.6034668665725,5902.508916503761,7443.624937073216,0.02363959837222143,2312.0,20787.4956,17.62,16.14,20.09,18.76,2.8555821285643423,19.55132531027234,18.848695407375015,16.915846820067863,20.9376,16.05,Food-Misc/Diversified
