PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-31,SIG,64.8271,63.6157,98.4185,71.8065,69.39,1264412.0,885217.0,833327.0,24007.63054879643,16807.783136757585,15822.537861343362,52.96,52.48,44.68,49.95,61.85622761218146,60.58545441349763,60.5291,45.41,Retail-Jewelry
2021-09-01,SIG,64.7042,64.3159,100.9323,71.8277,71.17,1642533.0,899006.0,841856.0,31187.083142533593,17069.59608582388,15984.47828204411,53.31,52.5,44.52,49.39,61.72741285393387,61.32026575945345,61.2148,52.77,Retail-Jewelry
2021-09-02,SIG,60.9109,55.0092,53.1454,53.9163,75.84,2112552.0,923876.0,854500.0,39816.99083060175,17413.044611736434,16105.458547173845,52.26,52.5,44.52,49.39,57.73887545501731,51.474771341308546,61.2655,53.56,Retail-Jewelry
2021-09-03,SIG,61.1081,54.964,52.5265,52.6863,70.85,1113941.0,933783.0,856762.0,20995.354092749898,17599.76940501362,16148.091831804904,52.87,52.59,47.32,50.66,57.94687123227621,51.42646493781193,60.552,51.17,Retail-Jewelry
2021-09-06,SIG,60.9014,56.1285,52.1776,53.384,59.2,1062131.0,932957.0,855448.0,20018.848631984114,17584.20097252599,16123.32567690195,57.15,53.35,51.99,53.56,57.72885346133249,52.66923686792889,60.0789,51.61,Retail-Jewelry
2021-09-07,SIG,60.9014,56.1285,52.1776,53.384,59.2,1062131.0,932957.0,855448.0,20018.848631984114,17584.20097252599,16123.32567690195,57.15,53.35,51.99,53.56,57.72885346133249,52.66923686792889,59.6103,46.91,Retail-Jewelry
2021-09-08,SIG,61.4822,56.2898,53.1215,53.5138,53.34,1048139.0,932563.0,856704.0,19755.131332459827,17576.77611537471,16146.999618412885,58.83,53.47,59.37,57.28,58.34124541728604,52.84109749087352,58.7368,45.71,Retail-Jewelry
2021-09-09,SIG,60.9855,56.5176,51.9245,53.1506,57.31,1080497.0,829315.0,860577.0,20365.007732153186,15630.775825745577,16219.99622313916,54.77,52.78,63.58,54.95,57.8175683529669,53.083699096426955,59.1463,44.65,Retail-Jewelry
2021-09-10,SIG,61.0106,56.6235,52.2506,53.1059,56.21,853989.0,799392.0,862686.0,16095.826690383234,15066.79253442238,16259.746137502885,54.71,52.77,62.46,54.24,57.844043015335636,53.19643552203474,59.2082,46.8,Retail-Jewelry
2021-09-13,SIG,61.0581,57.0055,52.0412,53.4428,56.05,611556.0,786113.0,861780.0,11526.494852826598,14816.513039263902,16242.670719065638,54.71,52.74,60.25,54.17,57.89414111643768,53.60286401163654,59.3239,46.83,Retail-Jewelry
2021-09-14,SIG,61.0991,57.0426,53.5746,53.8718,56.66,723391.0,782710.0,862806.0,13634.34019020398,14752.37376505176,16262.00840506605,54.69,52.69,38.02,45.54,57.937380168678665,53.64231738804728,59.1314,48.51,Retail-Jewelry
2021-09-15,SIG,60.881,56.5589,51.0957,52.2504,58.78,669238.0,778202.0,857383.0,12613.674786327334,14667.408225578201,16159.797156356466,54.97,52.74,27.38,46.23,57.70733195184127,53.12766858436383,58.6212,48.92,Retail-Jewelry
2021-09-16,SIG,60.8612,57.0037,51.5324,52.9364,63.86,1388699.0,783962.0,862457.0,26173.942572457236,14775.97115500819,16255.43043468293,52.65,53.05,32.54,50.51,57.68644264851144,53.60094974615655,58.594,46.71,Retail-Jewelry
2021-09-17,SIG,61.0669,57.0385,52.6141,53.0148,63.71,1503360.0,786903.0,858307.0,28335.053302265867,14831.403289107677,16177.21277319332,52.01,53.03,32.12,49.67,57.903421968049514,53.63795747649233,57.3633,47.45,Retail-Jewelry
2021-09-20,SIG,61.8578,59.2357,55.5536,55.0358,58.77,738129.0,784052.0,851665.0,13912.12006875396,14777.668353562425,16052.025781882761,52.73,53.15,36.92,49.96,58.73693404358113,55.968814124385375,57.2045,46.66,Retail-Jewelry
2021-09-21,SIG,61.5969,58.7079,54.1463,54.5726,58.24,472468.0,774732.0,844151.0,8904.990372905186,14602.006911751865,15910.403515747701,49.01,53.14,36.82,37.43,58.462108152289545,55.409904551533025,57.2941,46.68,Retail-Jewelry
2021-09-22,SIG,60.8974,57.6973,51.9246,52.989,61.18,518260.0,771431.0,841063.0,9768.068670700011,14539.788875673948,15852.19993899773,49.56,52.42,38.16,33.21,57.72463362170434,54.3380016865729,56.9432,46.31,Retail-Jewelry
2021-09-23,SIG,60.1429,56.5921,51.2096,52.0795,63.55,780785.0,771403.0,841974.0,14716.091410034105,14539.261207598172,15869.37037580391,47.26,51.93,27.08,29.94,56.92809868957508,53.16301141216513,56.8947,45.89,Retail-Jewelry
2021-09-24,SIG,60.5761,56.8558,49.9435,52.0025,59.24,381567.0,722139.0,835570.0,7191.7045378496705,13610.742866280949,15748.669462220394,47.34,51.84,30.79,31.46,57.385572151979105,53.44363379898489,56.9322,45.57,Retail-Jewelry
2021-09-27,SIG,60.1857,57.1251,49.9789,51.9622,64.71,905953.0,724146.0,837455.0,17075.234807345678,13648.570052530478,15784.197155465765,49.54,50.83,39.04,37.99,56.9733137924239,53.73003861910021,57.0652,45.91,Retail-Jewelry
2021-09-28,SIG,60.6876,57.9125,51.2532,51.6772,64.23,557686.0,724205.0,835804.0,10511.16308577543,13649.682549918763,15753.079962099546,45.19,50.64,39.02,37.94,57.5032589838176,54.56645174692964,56.9186,45.95,Retail-Jewelry
2021-09-29,SIG,60.5291,57.6329,50.8376,52.548,65.83,501212.0,721603.0,835075.0,9446.751455353738,13600.640428476621,15739.339783523787,45.41,50.47,37.16,37.66,57.33595684045048,54.2696154621534,56.5647,46.71,Retail-Jewelry
2021-09-30,SIG,61.2148,59.2059,54.4386,54.0043,51.58,1224670.0,732109.0,838211.0,23082.35538603448,13798.656061889584,15798.447084098856,52.77,51.53,65.65,50.21,58.0593811458579,55.93727375203407,57.4279,38.01,Retail-Jewelry
2021-10-01,SIG,61.2655,59.2975,55.1274,54.6414,56.02,875483.0,739436.0,838444.0,16500.942453207594,13936.753636369878,15802.838198157116,53.56,51.71,67.94,52.74,58.112834126808856,56.03421728060454,57.5132,45.23,Retail-Jewelry
2021-10-04,SIG,60.552,58.8409,52.8938,52.9615,59.9,820105.0,740641.0,838273.0,15457.188042945605,13959.46520179157,15799.615161868469,51.17,51.87,64.87,53.54,57.36013165954206,55.55080118963182,58.6235,44.15,Retail-Jewelry
2021-10-05,SIG,60.0789,58.4357,50.5602,52.699,63.26,1125875.0,749346.0,841782.0,21220.28540904781,14123.535907741394,15865.752674319161,51.61,51.89,68.33,55.64,56.860480346282685,55.12142083156057,58.2471,46.85,Retail-Jewelry
2021-10-06,SIG,59.6103,58.6762,51.3904,53.194,59.43,1378568.0,763122.0,847811.0,25982.995559798568,14383.182793728422,15979.385455449701,46.91,51.93,69.52,55.74,56.36512987734527,55.37631665649134,59.254,46.61,Retail-Jewelry
2021-10-07,SIG,58.7368,57.2124,48.4989,50.0777,62.43,578526.0,760938.0,848031.0,10903.95138873159,14342.019134556855,15983.531941757914,45.71,51.98,45.74,56.58,55.440523755101744,53.82284564903643,59.2925,45.94,Retail-Jewelry
2021-10-08,SIG,59.1463,57.6776,49.2775,50.991,59.18,555795.0,761264.0,846793.0,10475.521911456884,14348.163823717943,15960.198681111398,44.65,52.0,41.82,56.41,55.874187275431574,54.31708333259436,60.3422,45.88,Retail-Jewelry
2021-10-11,SIG,59.2082,58.4584,49.2179,50.3756,52.76,617458.0,764912.0,845780.0,11637.734576629131,14416.920390501931,15941.105549237982,46.8,51.66,45.86,56.18,55.93970814403664,55.14548513305509,59.776,43.74,Retail-Jewelry
2021-10-12,SIG,59.3239,59.2765,51.8946,52.4495,51.97,1705351.0,783223.0,834152.0,32142.141214845404,14762.04269309653,15721.943094791466,46.83,50.53,40.67,56.23,56.062154000805215,56.01199382498359,59.9732,44.75,Retail-Jewelry
2021-10-13,SIG,59.1314,58.5987,50.8686,50.6502,56.93,892678.0,789430.0,833073.0,16825.030469114525,14879.031188438696,15701.606411266597,48.51,50.68,45.68,58.82,55.85841445977499,55.294191753655284,60.4103,44.34,Retail-Jewelry
2021-10-14,SIG,58.6212,59.2673,48.0415,49.9637,59.84,714884.0,789925.0,834144.0,13474.001768631213,14888.360695002282,15721.792250621242,48.92,50.79,44.98,45.36,55.318035842209724,56.00225753744218,59.8915,43.68,Retail-Jewelry
2021-10-15,SIG,58.594,58.9296,46.5956,48.9532,59.29,810310.0,792049.0,836295.0,15272.573190133526,14928.393235517355,15762.33366988278,46.71,50.69,43.02,42.42,55.28921084624015,55.644745988817306,60.0842,43.92,Retail-Jewelry
2021-10-18,SIG,57.3633,57.8634,45.6139,46.2319,62.22,929707.0,791256.0,838854.0,17522.947335191224,14913.44823331874,15810.566623586246,47.45,50.81,35.89,41.18,53.98322134598861,54.514338109895455,60.2302,44.58,Retail-Jewelry
2021-10-19,SIG,57.2045,57.892,44.0991,45.3964,62.94,730400.0,790005.0,840642.0,13766.44529099259,14889.869403218237,15844.266295605958,46.66,50.5,35.96,38.39,53.81444806230015,54.544694187427616,60.8363,44.89,Retail-Jewelry
2021-10-20,SIG,57.2941,58.0721,43.8481,45.2906,61.82,540217.0,789977.0,835748.0,10181.910453294113,14889.340902196569,15752.024274540876,46.68,49.81,25.0,36.82,53.90968275560523,54.73580910528317,60.6309,49.54,Retail-Jewelry
2021-10-21,SIG,56.9432,57.8257,43.1044,45.0844,63.5,632930.0,792597.0,835993.0,11929.347809546982,14938.72195314412,15756.641750820168,46.31,49.4,20.37,34.91,53.53660454530152,54.47432037657744,61.1953,49.61,Retail-Jewelry
2021-10-22,SIG,56.8947,57.8407,42.6113,45.0452,63.9,444914.0,792872.0,834865.0,8385.657240945064,14943.905626576361,15735.381966990477,45.89,49.28,20.36,33.65,53.48501554725398,54.49024294761402,61.6836,49.69,Retail-Jewelry
2021-10-25,SIG,56.9322,57.6946,42.0269,46.4673,65.74,508630.0,795672.0,834080.0,9586.564918869346,14996.679869702162,15720.586806776133,45.57,49.15,14.69,27.42,53.52490445428184,54.335134757907795,63.1823,50.73,Retail-Jewelry
2021-10-26,SIG,57.0652,58.2828,45.5613,47.0088,55.87,699288.0,798581.0,835865.0,13180.051347446024,15051.507512061975,15754.229472739375,45.91,49.39,35.14,35.55,53.6663493358734,54.95930108580348,62.8952,48.31,Retail-Jewelry
2021-10-27,SIG,56.9186,57.9627,47.7475,52.52,54.66,557981.0,800420.0,835201.0,10516.722895366938,15086.168417759038,15741.714285850885,45.95,49.25,35.19,30.53,53.51043847661874,54.61972712573727,65.0824,48.62,Retail-Jewelry
2021-10-28,SIG,56.5647,58.3045,45.1954,48.8265,59.04,547047.0,803179.0,836138.0,10310.64131686234,15138.170179593668,15759.375354217542,46.71,49.37,38.47,30.78,53.13384313307292,54.98231279466152,65.0824,48.62,Retail-Jewelry
2021-10-29,SIG,57.4279,58.7791,46.3438,55.5185,59.42,570212.0,807291.0,837075.0,10747.250842725416,15215.67220625775,15777.035557256562,38.01,49.12,38.45,30.76,54.0518611928396,55.485336772970925,63.9919,47.68,Retail-Jewelry
2021-11-01,SIG,57.5132,58.3992,45.5647,56.159,69.31,1333617.0,816960.0,843527.0,25135.76824346506,15397.912012355282,15898.641948254523,45.23,50.29,66.56,48.2,54.14248031111984,55.08272470239648,65.538,51.72,Retail-Jewelry
2021-11-02,SIG,58.6235,59.1282,45.7402,60.2975,70.61,696279.0,820811.0,840644.0,13123.338536367064,15470.494769157172,15844.303505585769,44.15,49.78,59.04,48.58,55.32047317449481,55.85502694690962,66.882,46.73,Retail-Jewelry
2021-11-03,SIG,58.2471,59.2456,47.7898,64.6876,75.25,966763.0,828068.0,845195.0,18221.37122410501,15607.27337186279,15930.079917991723,46.85,50.38,70.45,55.68,54.92144078964062,55.97929187976568,63.5314,49.95,Retail-Jewelry
2021-11-04,SIG,59.254,60.1219,51.3202,68.1438,76.51,735254.0,830799.0,848264.0,13857.931863880973,15658.74641223366,15987.923512939922,46.61,50.42,69.24,56.01,55.98818193154694,56.905912343182756,69.9973,48.56,Retail-Jewelry
2021-11-05,SIG,59.2925,61.156,49.5882,69.8792,77.49,905041.0,838108.0,850176.0,17058.046116128462,15796.5052569952,16023.96069882539,45.94,50.36,69.91,56.41,56.02892606725565,57.99738214781767,64.1105,49.46,Retail-Jewelry
2021-11-08,SIG,60.3422,61.9926,49.3679,68.0256,73.4,590923.0,840509.0,850846.0,11137.60767391096,15841.758551268484,16036.588420008096,45.88,50.42,44.67,56.68,57.13861304617045,58.87887953043944,62.8234,49.86,Retail-Jewelry
2021-11-09,SIG,59.776,61.9258,49.7176,69.6607,71.13,730741.0,843615.0,850080.0,13772.872097918407,15900.300509873452,16022.15164196135,43.74,50.18,44.16,52.14,56.54034113798749,58.80854279473349,61.2923,49.49,Retail-Jewelry
2021-11-10,SIG,59.9732,62.4951,52.1722,70.2735,65.05,807910.0,848305.0,849242.0,15227.338700409071,15988.696211521725,16006.35661473778,44.75,50.32,29.06,53.89,56.74878605080464,59.40772276404811,61.68,49.61,Retail-Jewelry
2021-11-11,SIG,60.4103,62.3139,50.2189,69.3073,68.54,756762.0,853449.0,851158.0,14263.310714807578,16085.649472676761,16042.469126877655,44.34,49.22,34.91,54.83,57.210526532186364,59.217076364930406,61.2894,48.67,Retail-Jewelry
2021-11-12,SIG,59.8915,62.6513,49.453,70.0936,66.36,514282.0,852644.0,850240.0,9693.092585456088,16070.47735373515,16025.167203709607,43.68,49.03,34.27,55.05,56.662437048277404,59.57201852959156,63.1955,53.11,Retail-Jewelry
2021-11-15,SIG,60.0842,62.9801,48.4979,68.8039,63.47,935700.0,858445.0,854017.0,17635.901141324706,16179.813140177926,16096.3550123017,43.92,48.5,33.33,39.41,56.86608030838771,59.91771854810562,62.4957,53.13,Retail-Jewelry
2021-11-16,SIG,60.2302,62.9499,49.8683,67.9483,67.28,672470.0,855983.0,855540.0,12674.590902525422,16133.410181147738,16125.060598609009,44.58,48.51,40.02,42.14,57.02032086931816,59.8859742344566,62.6389,53.5,Retail-Jewelry
2021-11-17,SIG,60.8363,63.4355,55.9835,68.671,63.79,603322.0,856804.0,855645.0,11371.301852173186,16148.88386657439,16127.03924820034,44.89,48.18,36.7,33.1,57.660171675863054,60.39621395625722,64.1782,54.19,Retail-Jewelry
2021-11-18,SIG,60.6309,64.3075,64.0924,70.8987,70.22,805516.0,858910.0,852615.0,15182.216972756563,16188.57723505224,16069.93023630423,49.54,48.01,51.73,44.13,57.44341593960094,61.3114553427824,63.122,54.73,Retail-Jewelry
2021-11-19,SIG,61.1953,66.7432,77.4016,74.0006,67.17,723803.0,852418.0,851624.0,13642.105967556317,16066.21785852286,16051.252692395832,49.61,47.96,52.31,44.22,58.038820991557024,63.861527904051904,64.9944,53.42,Retail-Jewelry
2021-11-22,SIG,61.6836,66.2689,90.6812,72.1293,68.06,676974.0,853823.0,853385.0,12759.481760864472,16092.699269848747,16084.443926200012,49.69,47.98,51.81,43.56,58.55345001756942,63.365661893568195,63.5331,57.73,Retail-Jewelry
2021-11-23,SIG,63.1823,67.3845,102.3764,75.134,61.58,753463.0,852406.0,853873.0,14201.132053644411,16065.991520909212,16093.641267111343,50.73,48.19,51.75,46.26,60.13021730619306,64.53147170373539,63.0811,57.71,Retail-Jewelry
2021-11-24,SIG,62.8952,67.7948,106.7137,75.6639,60.08,560005.0,846183.0,855304.0,10554.871311778877,15948.701656619112,16120.61258819068,48.31,48.17,50.74,44.28,59.82847301277211,64.95979454277854,61.9335,56.68,Retail-Jewelry
2021-11-25,SIG,65.0824,69.9262,107.9204,78.2779,56.86,800941.0,844173.0,856369.0,15095.988981287772,15910.817783458011,16140.685753278241,48.62,47.72,29.32,42.05,62.12373773172378,67.18119860824157,61.9335,56.68,Retail-Jewelry
2021-11-26,SIG,65.0824,69.9262,107.9204,78.2779,56.86,800941.0,844173.0,856369.0,15095.988981287772,15910.817783458011,16140.685753278241,48.62,47.72,29.32,42.05,62.12373773172378,67.18119860824157,62.5873,57.55,Retail-Jewelry
2021-11-29,SIG,63.9919,69.0184,97.1724,76.7134,56.62,698807.0,835794.0,857135.0,13170.985729238719,15752.891494480373,16155.122734934008,47.68,47.32,27.34,41.74,60.98035147168307,66.23578744576076,62.6465,60.32,Retail-Jewelry
2021-11-30,SIG,65.538,71.549,98.7622,80.8848,46.89,1327461.0,836838.0,860831.0,25019.74112599928,15772.568930009233,16224.784587445572,51.72,47.83,48.97,50.41,62.600874147251325,68.8687113354098,61.2146,62.7,Retail-Jewelry
2021-12-01,SIG,66.882,73.093,102.9554,84.1527,41.06,1313975.0,831454.0,864673.0,24765.558543274357,15671.091697360784,16297.19728479512,46.73,47.9,53.38,52.57,64.0065771932854,70.4714598188515,61.7094,59.48,Retail-Jewelry
2021-12-02,SIG,63.5314,65.4595,63.9939,65.8612,35.42,1925324.0,828370.0,873866.0,36586.89977395136,15741.501256800459,16606.060983950636,49.95,47.9,53.38,52.57,60.49693203758353,62.518686328569004,60.9229,57.54,Retail-Jewelry
2021-12-03,SIG,69.9973,73.4722,73.1954,75.9359,31.61,1233385.0,830461.0,879481.0,23437.993277874975,15781.235652725896,16712.761843235294,48.56,48.24,61.16,56.19,67.25520059660813,70.86468918184853,60.4895,59.24,Retail-Jewelry
2021-12-06,SIG,64.1105,66.6809,60.8854,64.272,37.3,1206668.0,836460.0,885122.0,22930.291569575398,15895.235214895098,16819.95837682421,49.46,48.34,64.19,49.9,61.1047969495849,63.79641388675385,60.0964,58.01,Retail-Jewelry
2021-12-07,SIG,62.8234,64.998,56.3142,62.2341,41.03,769525.0,831888.0,882869.0,14623.271166449216,15808.35424984907,16777.145370783084,49.86,48.26,66.21,50.65,59.752988105700624,62.035312556639866,61.0377,57.64,Retail-Jewelry
2021-12-08,SIG,61.2923,62.5302,54.4065,61.0953,40.83,855293.0,828875.0,881827.0,16253.11828905851,15751.097485707673,16757.34343843057,49.49,48.26,51.92,50.47,58.14108735902692,59.44464578109621,60.543,57.3,Retail-Jewelry
2021-12-09,SIG,61.68,62.3801,57.8365,59.6943,39.22,746798.0,823661.0,879509.0,14191.390022395753,15652.016338068004,16713.294956878923,49.61,47.86,42.53,48.26,58.549657556641606,59.2867344016349,61.5041,58.63,Retail-Jewelry
2021-12-10,SIG,61.2894,61.3875,53.5907,57.7398,39.42,836028.0,823380.0,826674.0,15887.02554243233,15646.675818427051,15709.271643132412,48.67,47.86,29.8,48.11,58.13803017268473,58.241438480260776,62.6449,62.52,Retail-Jewelry
2021-12-13,SIG,63.1955,63.2937,54.4633,58.3317,32.28,892392.0,827768.0,812114.0,16958.1101360759,15730.061353216157,15432.588655040769,53.11,47.79,52.85,58.79,60.14408715950388,60.24726101400793,62.385,62.67,Retail-Jewelry
2021-12-14,SIG,62.4957,62.679,56.6467,58.2596,34.35,954587.0,831381.0,808259.0,18140.000888302427,15798.7193189492,15359.332337417576,53.13,47.79,50.86,59.04,59.408353945299645,59.601149661730524,62.8823,58.18,Retail-Jewelry
2021-12-15,SIG,62.6389,64.1893,57.3287,60.0796,38.62,891862.0,834859.0,807899.0,16948.038378680543,15864.811341650231,15352.490921350647,53.5,47.83,53.33,52.63,59.55897743589962,61.18746795292317,64.6437,58.82,Retail-Jewelry
2021-12-16,SIG,64.1782,64.5543,58.4335,59.7355,34.38,972839.0,828361.0,808054.0,18486.842303784,15741.329426148435,15355.435864456374,54.19,48.14,60.0,52.0,61.17582329025087,61.570265944609986,63.4032,58.36,Retail-Jewelry
2021-12-17,SIG,63.122,64.48,58.8938,60.4922,39.32,2987848.0,851556.0,823415.0,56778.02655718042,16182.104706439663,15647.341744821262,54.73,48.25,63.06,49.32,60.066853455129475,61.49236050112242,64.561,56.84,Retail-Jewelry
