PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-29,TAP,30.9829,29.6704,29.4699,28.1794,38.73,3059025.0,1586167.0,1743458.0,13933.134264323886,7224.61495955078,7941.038206032835,0.08986019986534831,6807.0,9679.9765,18.23,24.89,12.11,17.38,5.942339012694867,28.612838388437076,29.71282033752434,28.341563756433764,34.0052,30.53,Brewery
2021-11-01,TAP,30.5075,29.2438,26.7846,27.0944,48.88,1575161.0,1581335.0,1733139.0,7177.823106775567,7205.9572974146395,7897.7102413365365,0.03973801387594491,3070.0,9914.6737,19.31,25.09,21.15,19.81,5.942339012694867,28.097366148499017,29.21676156335606,27.894648921253697,34.6725,31.24,Brewery
2021-11-02,TAP,30.7357,29.1643,26.8599,26.6869,52.17,1605262.0,1574849.0,1724152.0,7311.823562069863,7173.295091332233,7853.356784244491,0.019349835196794417,1497.0,10013.3707,19.27,24.51,19.3,19.06,5.942339012694867,28.344976322495285,29.454963155468384,27.811292571363886,35.7011,30.29,Brewery
2021-11-03,TAP,30.8322,29.5479,27.7112,27.5102,60.06,2855154.0,1595495.0,1726143.0,13023.884478842647,7277.906048700368,7873.86145404517,0.053700829816978546,4187.0,10270.6658,20.89,24.74,26.9,23.33,5.942339012694867,28.449586729385338,29.55564509260456,28.213294639407145,35.2533,33.02,Brewery
2021-11-04,TAP,30.5974,29.039,30.4369,26.7245,55.14,1646333.0,1602127.0,1730433.0,7522.8742301745715,7320.876105725207,7907.166911398651,0.01054272679641675,825.0,10112.7635,20.34,24.78,28.59,23.96,5.942339012694867,28.194951941665344,29.310620716047623,27.679868514861123,37.345,31.81,Brewery
2021-11-05,TAP,31.0461,29.7223,29.2005,27.9833,57.51,1360470.0,1602107.0,1715247.0,6219.398237448138,7324.04349379503,7841.263804852887,0.014675934725352304,1081.0,10195.7624,20.53,24.06,29.0,22.22,5.942339012694867,28.68126136422208,29.778715976515844,28.395892613017118,35.4029,32.49,Brewery
2021-11-08,TAP,32.1149,30.5828,29.2722,28.7225,53.57,1209602.0,1604836.0,1708523.0,5526.497489924577,7332.264766212853,7805.995749823834,0.012104220302201135,898.0,10087.8642,20.67,24.11,24.58,22.93,5.942339012694867,29.83489953465267,30.891396893148098,29.295379428162388,34.8795,32.37,Brewery
2021-11-09,TAP,32.105,30.6519,29.1137,28.9827,50.67,774440.0,1579858.0,1701186.0,3534.5202230129703,7210.423080534096,7764.160322434976,0.01901867360346132,1433.0,10011.0231,19.72,24.14,24.44,22.02,5.942339012694867,29.82424271013127,30.88110465964584,29.367508808375288,34.6441,32.43,Brewery
2021-11-10,TAP,32.5791,30.5254,28.7367,29.3937,53.09,1106179.0,1560825.0,1689389.0,5050.601200619145,7126.427656786448,7713.426228225971,0.008011653313911144,605.0,10083.6473,19.89,23.79,16.24,22.22,5.942339012694867,30.334010368608006,31.373704862671218,29.235451854896993,35.1075,32.54,Brewery
2021-11-11,TAP,31.7459,29.8565,27.6088,27.8275,60.73,1166389.0,1558535.0,1687458.0,5333.213803429299,7126.267801846282,7715.75717732866,0.01661059157019101,1254.0,10353.3924,22.1,24.09,23.65,26.24,5.942339012694867,29.437333354820343,30.507601787259514,28.536331093011942,35.0094,32.81,Brewery
