PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-19,ADI,29.2291,28.1853,27.5815,27.3869,48.81,3451106.0,2926678.0,3190601.0,9372.546782075413,7948.300188713678,8665.064803989386,0.018717845165141963,3198.0,61414.4675,18.13,28.07,23.24,18.62,3.2690681163650583,28.488472430305237,28.44612252680495,27.372481365232492,26.07,21.63,Semicon Compo-Intg Circu
2021-08-20,ADI,29.2495,27.9376,28.9781,27.2522,48.46,2912992.0,2917018.0,3183645.0,7911.131328659141,7922.065177680759,8646.173315556318,0.03533169919460306,4944.0,61359.2376,17.12,28.03,21.88,16.92,3.2690681163650583,28.509402393811445,28.4670836274108,27.11735779459348,27.6603,21.93,Semicon Compo-Intg Circu
2021-08-23,ADI,27.651,26.0864,23.4849,24.2806,55.37,13465562.0,3076283.0,3265866.0,36569.89993267793,8354.598306004476,8869.469600565883,0.11602573957349614,15849.0,62460.2005,17.9,27.69,24.46,18.8,3.2690681163650583,26.866904838523205,26.821994724479385,25.205988672535742,26.3016,22.04,Semicon Compo-Intg Circu
2021-08-24,ADI,27.2532,26.0924,24.619,25.2177,46.95,8137035.0,3152939.0,3301859.0,22098.6360247322,8562.78132872516,8967.219662442922,0.22149162938329411,35100.0,61068.3507,19.51,27.59,28.94,21.94,3.2690681163650583,26.45731817176982,26.411711611328787,25.212198193731542,25.3971,22.16,Semicon Compo-Intg Circu
2021-08-25,ADI,27.9937,27.3124,26.0829,27.2413,43.4,19156429.0,3392235.0,3427404.0,52025.21160796789,9212.663993845354,9308.176297680302,0.22695334379627216,40924.0,60387.1519,19.7,27.6,22.31,22.63,3.2690681163650583,27.21947858229951,27.175151143829908,26.472793463478688,25.0286,21.79,Semicon Compo-Intg Circu
2021-08-26,ADI,27.4394,26.5139,25.0429,25.6091,52.09,7306498.0,3454446.0,3463650.0,19843.056513228457,9381.617185126992,9406.613495554744,0.11850534799078957,25527.0,61624.3523,21.23,27.52,26.2,24.77,3.2690681163650583,26.649079664451108,26.603801840338534,25.648167443503638,25.0139,21.59,Semicon Compo-Intg Circu
2021-08-27,ADI,26.948,26.1155,23.4916,25.5531,50.32,9136163.0,3554630.0,3508800.0,24812.078780291034,9653.69812193433,9529.23256998427,0.06586463853482528,13709.0,61300.3219,20.65,26.55,26.46,24.28,3.2690681163650583,26.14282843539049,26.096672278280998,25.23610390393097,25.2826,20.1,Semicon Compo-Intg Circu
2021-08-30,ADI,26.787,25.735,22.1123,23.9152,51.34,4901685.0,3574415.0,3502915.0,9120.923139585233,6651.17494983471,6518.129679793827,0.041906152262081435,8669.0,89736.8993,20.6,26.49,23.35,23.91,3.2690681163650583,25.976838599072476,25.93038698130053,24.84213809236234,26.2665,22.93,Semicon Compo-Intg Circu
2021-08-31,ADI,27.0623,25.8473,22.8388,24.4055,43.63,9136562.0,3661312.0,3543210.0,17001.067818770516,6812.870488667216,6593.109476644046,0.08824982291317153,18937.0,87571.1334,22.27,26.59,24.29,26.72,3.2690681163650583,26.260633196712178,26.214684459096585,24.958455827434516,26.5393,23.44,Semicon Compo-Intg Circu
2021-09-01,ADI,26.4422,24.9246,22.5524,23.4508,40.56,6513639.0,3742362.0,3576354.0,12120.403276679455,6963.6859898623,6654.782793483901,0.10898822116624995,23234.0,86582.2989,22.51,26.36,24.32,23.34,3.2690681163650583,25.621138059076564,25.57404036987507,24.00161005349433,26.3612,22.04,Semicon Compo-Intg Circu
