PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-04,LHX,22.0909,21.1933,20.1786,19.9978,59.48,834407.0,1026723.0,1087180.0,4152.442155739888,5109.506352976096,5410.371752486846,0.01927359287414574,251.0,46098.4892,19.52,18.92,9.13,9.69,3.1969840323485337,21.145331286069606,20.568039838788724,19.600825617560094,21.7193,12.61,Aerospace/Defense-Equip
2021-08-05,LHX,21.9802,21.0616,18.8133,19.2104,62.2,870768.0,1022161.0,1081083.0,4333.393322867163,5086.803433630109,5380.0298743927215,0.047042807442141885,622.0,46466.2165,18.42,18.12,10.66,9.87,3.1969840323485337,21.02965440580596,20.449097584979146,19.458350252783507,21.6862,12.83,Aerospace/Defense-Equip
2021-08-06,LHX,21.5921,20.6302,18.0375,18.7155,62.27,670480.0,1015773.0,1073958.0,3336.6565036862303,5055.01370170456,5344.5724635870665,0.018799546998867496,249.0,46476.2612,18.23,18.1,10.31,9.63,3.1969840323485337,20.623674619175752,20.031354981877787,18.990564816244934,22.4051,13.18,Aerospace/Defense-Equip
2021-08-09,LHX,21.7579,21.1393,18.1908,19.1515,56.8,704609.0,1008462.0,1065749.0,3506.500016072635,5018.63021790616,5303.720056981098,0.023186013356344265,309.0,46016.1016,18.37,17.67,11.15,10.55,3.1969840323485337,20.79719656101836,20.209963196651298,19.542425757566534,22.4051,13.18,Aerospace/Defense-Equip
2021-08-10,LHX,21.3568,20.6971,15.9558,17.7583,62.47,953109.0,1007698.0,1063344.0,4743.16506827994,5014.828265157037,5291.751642640101,0.03125,415.0,46743.5167,19.15,17.73,15.56,12.87,3.1969840323485337,20.377195062805725,19.77749494349575,19.063219780771558,22.5322,12.83,Aerospace/Defense-Equip
2021-08-11,LHX,22.0599,20.9371,16.5227,18.6021,62.86,853675.0,1007360.0,1057690.0,4248.3298024423275,5013.1461150769355,5263.614313111225,0.02315914489311164,312.0,46797.7723,19.15,17.54,14.37,12.04,3.1969840323485337,21.112942959181083,20.5347410017755,19.32352339533347,22.0199,11.76,Aerospace/Defense-Equip
2021-08-12,LHX,22.0012,21.6682,17.2854,19.2149,57.84,731247.0,1004818.0,1053224.0,3639.064464533615,5000.495697245579,5241.389067707562,0.004229427914224234,57.0,46371.7727,19.38,17.58,14.72,12.85,3.1969840323485337,21.051602642735638,20.47166826225943,20.113361013018185,22.4022,11.77,Aerospace/Defense-Equip
2021-08-13,LHX,21.7319,21.1087,16.8583,18.6205,55.69,564787.0,1003212.0,1049711.0,2810.673167080519,4992.503455804013,5223.906607073566,0.012824314306893996,173.0,46182.8852,19.43,17.56,15.0,12.87,3.1969840323485337,20.769993981646554,20.181969121223034,19.5093212513916,22.7636,12.27,Aerospace/Defense-Equip
2021-08-16,LHX,21.4108,20.6825,17.91,18.9377,62.59,991987.0,1003942.0,1050918.0,4936.64219750261,4996.136482680887,5229.913441320347,0.03871770475005489,529.0,47050.9603,20.48,17.76,18.71,15.4,3.1969840323485337,20.433784011475556,19.83579483257477,19.04736743621018,22.581,12.41,Aerospace/Defense-Equip
2021-08-17,LHX,22.4274,21.8489,25.5111,19.4283,61.95,848133.0,1002426.0,1049334.0,4220.749830099269,4988.591847254015,5222.030391716142,0.02212518195050946,304.0,46996.7077,18.56,17.72,15.06,15.31,3.1969840323485337,21.496637949866347,20.9290389354122,20.307900709083643,21.6325,10.92,Aerospace/Defense-Equip
2021-08-18,LHX,22.083,21.8435,21.0391,19.4617,55.93,730268.0,999371.0,1047827.0,3634.18663906362,4973.380643363325,5214.52245401704,0.017003342537421886,234.0,46464.2811,15.19,17.76,17.07,15.78,3.1969840323485337,21.137077881950333,20.559554688757242,20.30209083444363,23.1716,16.08,Aerospace/Defense-Equip
2021-08-19,LHX,23.131,23.1647,22.9464,22.6691,53.55,1189744.0,1003093.0,1045804.0,5920.7836499335035,4991.911397546655,5204.463501589466,0.026370476531709066,368.0,46241.1575,15.08,17.52,16.15,15.45,3.1969840323485337,22.229717348352274,21.681318248667445,21.717267924165782,22.1354,15.75,Aerospace/Defense-Equip
2021-08-20,LHX,22.7686,22.7865,17.2908,20.3452,55.44,809680.0,1002280.0,1044024.0,4029.387849266008,4987.865395665367,5195.605201983616,0.04996767340906992,541.0,46446.1209,15.09,17.52,16.2,15.61,3.1969840323485337,21.852375576756728,21.29426086906986,21.313399124729024,23.7144,15.68,Aerospace/Defense-Equip
2021-08-23,LHX,22.8005,21.8876,19.1129,19.3063,57.86,667169.0,1001150.0,1041013.0,3320.1790715814323,4982.241797076529,5180.620766019107,0.054394046775336644,614.0,46717.3961,15.12,17.54,10.23,15.08,3.1969840323485337,21.885611086685106,21.328366094241723,20.349531536622653,23.6163,15.93,Aerospace/Defense-Equip
2021-08-24,LHX,22.2934,21.9113,18.5223,18.9051,57.73,547897.0,998587.0,1037187.0,2726.619757174269,4969.4870449325,5161.580673163585,0.01604418726985797,183.0,46707.3483,15.0,17.53,10.2,12.86,3.1969840323485337,21.356798822567814,20.785381486997057,20.375020679498707,23.3999,16.37,Aerospace/Defense-Equip
2021-08-25,LHX,22.5057,21.7382,18.621,18.8794,59.28,1174772.0,1003712.0,1035380.0,5846.275222816088,4994.99187624763,5152.588281129718,0.02245924384321887,259.0,46872.1205,14.71,17.53,6.7,12.97,3.1969840323485337,21.57831561724951,21.01292298777112,20.188752790601008,23.196,16.54,Aerospace/Defense-Equip
2021-08-26,LHX,22.5058,22.0908,18.3023,18.771,61.56,668042.0,968398.0,1032497.0,3324.5236498376303,4819.250965441486,5138.240851453058,0.03457401400034147,405.0,47121.2918,14.82,17.35,6.88,12.42,3.1969840323485337,21.57841991498993,21.01303009182636,20.56793243473928,22.9917,16.86,Aerospace/Defense-Equip
2021-08-27,LHX,22.3887,21.5731,18.4405,18.817,55.39,1007299.0,971303.0,1029073.0,5012.842597353105,4833.707819958981,5121.201321738581,0.020432187000756746,243.0,46659.1207,15.15,17.09,9.3,13.21,3.1969840323485337,21.456259228431083,20.88756299068898,20.010873134623587,23.0135,16.77,Aerospace/Defense-Equip
2021-08-30,LHX,21.9245,21.3655,18.0502,18.6519,56.26,674885.0,966674.0,1020566.0,3358.5780399787504,4810.671548809677,5078.86611192863,0.021172367984058454,255.0,46743.5167,14.91,16.64,8.43,9.38,3.1969840323485337,20.971429913995706,20.389215292649197,19.786889352548574,23.4753,16.54,Aerospace/Defense-Equip
2021-08-31,LHX,22.0909,21.4796,18.4699,18.8902,57.1,1070310.0,966284.0,1019439.0,5326.418089117242,4808.730719907844,5073.2575892513305,0.01025047532446061,124.0,46821.8846,14.87,16.51,8.51,9.4,3.1969840323485337,21.145331286069606,20.568039838788724,19.91003807530262,22.8843,16.62,Aerospace/Defense-Equip
2021-09-01,LHX,22.2279,21.4744,17.7438,18.7403,56.18,1010956.0,967135.0,1019162.0,5031.041720410541,4812.965682254468,5071.8790351479665,0.044771160395381676,539.0,46759.5926,12.4,16.48,8.19,7.48,3.1969840323485337,21.28841729198378,20.715113767730074,19.90442803398279,23.3761,17.18,Aerospace/Defense-Equip
2021-09-02,LHX,21.7193,21.6691,18.0449,18.7241,61.58,1385053.0,975162.0,1019432.0,6892.742677711911,4852.912296556812,5073.222796113368,0.012809848610880054,154.0,47056.9883,12.61,16.5,8.55,7.76,3.1969840323485337,20.756810084346633,20.16840084116735,20.114330583193667,23.4692,17.21,Aerospace/Defense-Equip
2021-09-03,LHX,21.6862,21.4148,17.4128,19.3284,54.59,1119866.0,979483.0,1020263.0,5573.034207803006,4874.41556843543,5077.358005293238,0.044459528253860514,524.0,46566.6883,12.83,16.47,8.92,9.11,3.1969840323485337,20.7221727342389,20.132751189045177,19.840112374681752,24.03,16.89,Aerospace/Defense-Equip
2021-09-06,LHX,22.4051,21.1016,18.5341,19.4977,49.55,1120412.0,978888.0,1017527.0,5575.7516170556555,4871.454740681443,5063.742458709645,0.01779811848461734,210.0,46162.7896,13.18,16.32,10.78,9.67,3.1969840323485337,21.47337137939998,20.905140659895117,19.501638971122404,23.1096,17.59,Aerospace/Defense-Equip
