PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-10,ASB,30.3531,30.5842,37.348,31.2158,60.66,1217728.0,1783496.0,1627169.0,7960.706587776071,11659.326513369382,10637.363169546074,32.29,32.56,25.47,23.64,30.21994506298779,30.4520555897299,30.6581,22.22,Commer Banks-Central US
2021-08-11,ASB,31.0477,30.8479,36.806,30.6087,63.48,1311300.0,1783069.0,1632306.0,8572.418967843905,11656.535130461729,10670.945562209574,31.75,32.6,27.1,23.76,30.917536695053826,30.716890051077762,31.2204,22.15,Commer Banks-Central US
2021-08-12,ASB,32.0029,31.1859,34.254,30.7226,62.05,1099148.0,1774186.0,1633321.0,7185.508548494194,11598.464146428614,10677.581188279544,31.8,32.61,24.14,22.35,31.876637344770224,31.056315924623128,30.9568,23.7,Commer Banks-Central US
2021-08-13,ASB,31.2078,30.9578,34.232,29.64,59.58,794826.0,1766641.0,1631245.0,5196.050885019337,11549.139725627305,10664.009513948171,31.73,32.59,17.03,22.48,31.07830723897297,30.82725710860439,28.209,23.88,Commer Banks-Central US
2021-08-16,ASB,31.3961,31.2497,51.796,31.757,59.68,1370799.0,1759003.0,1636664.0,8961.384375878699,11499.207397527834,10699.43529150746,30.27,32.49,16.9,22.15,31.267387086387632,31.12038158651015,31.7078,24.79,Commer Banks-Central US
2021-08-17,ASB,30.796,31.0253,34.487,31.3911,55.59,1324371.0,1767471.0,1634225.0,8657.868637139978,11554.565705496749,10683.49078432711,26.37,32.53,15.83,21.2,30.664768318055167,30.895042322191436,31.1156,25.17,Commer Banks-Central US
2021-08-18,ASB,26.647,29.7817,30.513,30.4681,54.98,1110638.0,1766347.0,1632835.0,7260.622536065161,11547.217756560724,10674.403899988976,24.59,32.3,11.39,20.79,26.495226154913265,29.645978730512507,30.711,25.21,Commer Banks-Central US
2021-08-19,ASB,30.6888,42.9062,32.223,37.8207,50.5,1161975.0,1766573.0,1632325.0,7596.230165805785,11548.695206607734,10671.069864152782,24.3,32.36,15.02,20.11,30.557107936452365,42.81210574638907,31.5475,25.37,Commer Banks-Central US
2021-08-20,ASB,32.012,33.4464,32.535,32.4673,54.55,1053033.0,1764801.0,1631293.0,6884.038841657051,11537.111022916855,10664.323315720643,22.31,32.31,17.32,17.17,31.885773379361524,33.32560686559211,32.2491,26.26,Commer Banks-Central US
2021-08-23,ASB,34.3006,31.3185,31.706,31.6124,54.55,1107052.0,1766587.0,1631512.0,7237.179620898986,11548.786719092759,10665.754994031126,19.48,32.1,17.32,17.11,34.18282551750221,31.189466847799757,31.6895,25.86,Commer Banks-Central US
2021-08-24,ASB,31.4978,31.8061,31.912,32.9854,55.65,954306.0,1758127.0,1629069.0,6238.626464492976,11493.480739028826,10649.784215843878,19.51,31.99,14.94,15.39,31.369504376703183,31.679052972113922,30.6766,26.74,Commer Banks-Central US
2021-08-25,ASB,30.8831,30.4347,30.767,30.2959,57.72,954840.0,1743755.0,1611116.0,6242.117403587738,11399.526028542099,10532.41927736444,19.63,31.92,15.73,13.73,30.752240009631816,30.30190363805548,24.284,29.95,Commer Banks-Central US
2021-08-26,ASB,30.7922,31.5323,31.453,30.8719,50.5,1200277.0,1738092.0,1606306.0,7846.623592338614,11362.505232421354,10500.974821741205,20.25,31.52,18.89,17.06,30.660952053711576,31.404145320164343,30.1477,30.22,Commer Banks-Central US
2021-08-27,ASB,30.4178,30.0699,29.119,29.2946,58.36,1310660.0,1745219.0,1600283.0,8568.23501865417,11409.096600964866,10461.60014065963,21.74,31.55,25.57,21.84,30.28492953335041,29.93548539793534,28.4833,31.45,Commer Banks-Central US
2021-08-30,ASB,30.9511,30.6664,30.464,30.6539,49.8,834389.0,1730988.0,1590551.0,5454.687805989984,11316.063773509706,10397.978813844831,23.89,31.65,32.96,26.33,30.820528730214868,30.534611328130573,22.9765,30.13,Commer Banks-Central US
2021-08-31,ASB,31.3889,30.8376,31.789,29.9347,51.11,1722559.0,1730663.0,1592505.0,11260.960617987614,11313.939253174085,10410.752890872454,24.28,31.36,33.03,25.63,31.26015744058241,30.706546106001564,29.6413,28.47,Commer Banks-Central US
2021-09-01,ASB,33.9227,39.692,32.841,35.8929,48.41,1152698.0,1731401.0,1592923.0,7535.583114418757,11318.76357891464,10413.485285277904,23.69,31.37,33.36,26.08,33.803608909257015,39.59026728881734,26.2116,28.54,Commer Banks-Central US
2021-09-02,ASB,31.6041,33.0629,28.296,31.8219,45.91,1500969.0,1736124.0,1591323.0,9812.350399689258,11349.639483100658,10403.025562209952,23.73,31.37,30.67,25.47,31.476237653347326,32.94070060593733,35.1994,29.71,Commer Banks-Central US
2021-09-03,ASB,25.2196,31.947,27.925,30.3372,45.91,891154.0,1728998.0,1587910.0,5825.780084788347,11303.054371117543,10380.713607789747,22.9,31.36,23.16,24.4,25.059182431994863,31.82051553636427,23.3401,29.79,Commer Banks-Central US
2021-09-06,ASB,30.8614,31.9577,33.794,32.3723,45.77,1103852.0,1738354.0,1585110.0,7216.260100673155,11364.217858051243,10362.40913471917,21.14,30.87,10.2,24.4,30.73044760428979,31.831258053837583,31.1231,29.81,Commer Banks-Central US
2021-09-07,ASB,30.8614,31.9577,33.794,32.3723,45.77,1103852.0,1738354.0,1585110.0,7216.260100673155,11364.217858051243,10362.40913471917,21.14,30.87,10.2,24.4,30.73044760428979,31.831258053837583,31.9839,29.83,Commer Banks-Central US
2021-09-08,ASB,30.6581,32.3854,32.666,32.0239,40.26,1079459.0,1741861.0,1579188.0,7056.794602462871,11387.144211165574,10323.694882968353,22.22,30.4,17.12,26.31,30.526275495218872,32.26063441967625,36.9187,29.16,Commer Banks-Central US
2021-09-09,ASB,31.2204,31.8971,34.629,33.8928,45.49,1366301.0,1748168.0,1574536.0,8931.979444328372,11428.375329618175,10293.283241653939,22.15,30.27,18.75,27.06,31.09095971757707,31.770416874979777,31.1026,28.72,Commer Banks-Central US
2021-09-10,ASB,30.9568,31.4489,32.937,33.3326,54.14,2361621.0,1769355.0,1580717.0,15438.728633781027,11566.882112677533,10333.690634443225,23.7,30.46,27.0,28.89,30.826252873808716,31.32040407162717,26.288,27.25,Commer Banks-Central US
2021-09-13,ASB,28.209,31.7005,36.324,33.6597,56.59,1737961.0,1775608.0,1579133.0,11361.648613014924,11607.759996028797,10323.335367833972,23.88,30.48,27.85,25.61,28.06567442624531,31.57302805006197,30.42,27.05,Commer Banks-Central US
2021-09-14,ASB,31.7078,36.1075,34.541,34.1848,50.42,1327123.0,1773797.0,1563994.0,8675.859489069686,11595.921051879397,10224.366683229853,24.79,30.19,31.52,23.42,31.580357516025682,35.99563801698756,28.1921,26.85,Commer Banks-Central US
2021-09-15,ASB,31.1156,30.4109,36.355,33.1989,53.77,1513704.0,1765283.0,1563279.0,9895.603669313707,11540.262120055908,10219.692495072393,25.17,30.21,29.54,24.14,30.98572192736519,30.27799925374859,31.6516,27.17,Commer Banks-Central US
2021-09-16,ASB,30.711,30.484,32.621,32.4266,49.91,1237931.0,1756678.0,1560326.0,8092.780589030984,11484.008090578369,10200.387554201614,25.21,30.18,29.31,24.61,30.57940354225373,30.351419340782073,31.7159,26.76,Commer Banks-Central US
2021-09-17,ASB,31.5475,30.8571,34.062,33.8642,47.64,3751015.0,1746493.0,1575163.0,24521.67521179399,11417.425445025337,10297.382306291778,25.37,30.11,21.75,24.52,31.419407318566655,30.726129278026544,28.3005,26.61,Commer Banks-Central US
2021-09-20,ASB,32.2491,32.5594,34.769,34.4259,41.71,1596696.0,1742973.0,1562208.0,10438.150974855405,11394.414039426823,10212.69105585967,26.26,30.3,26.98,27.42,32.12380504874851,32.43530373466541,24.6204,25.63,Commer Banks-Central US
2021-09-21,ASB,31.6895,32.5999,34.038,33.8906,40.36,1101786.0,1735967.0,1562332.0,7202.7538801727815,11348.613110986982,10213.5014196206,25.86,30.28,22.99,27.59,31.561983623498698,32.475958492552614,27.9571,27.84,Commer Banks-Central US
2021-09-22,ASB,30.6766,32.1224,32.063,31.6908,46.49,1111780.0,1729150.0,1559969.0,7268.0882293753875,11304.048248596351,10198.05386595414,26.74,29.84,25.35,27.52,30.544855337028526,31.99660891032048,27.8299,27.04,Commer Banks-Central US
2021-09-23,ASB,24.284,29.0493,33.129,32.035,56.24,1081730.0,1720948.0,1556853.0,7071.640952278518,11250.428807134693,10177.683369674196,29.95,29.95,36.34,33.01,24.11736005453333,28.910140616918483,26.4891,23.56,Commer Banks-Central US
2021-09-24,ASB,30.1477,31.3836,30.471,30.4513,59.04,1444200.0,1428768.0,1559254.0,9441.232044829549,9340.347753930913,10193.379608661304,30.22,29.99,37.16,30.45,30.013633823480955,31.254835609230135,27.1087,23.58,Commer Banks-Central US
2021-09-27,ASB,28.4833,31.1474,32.763,31.9085,64.81,1718846.0,1420955.0,1564601.0,11236.68748444202,9289.271560369754,10228.334868187998,31.45,30.01,40.18,34.22,28.34136162731071,31.017655081582166,27.2643,20.7,Commer Banks-Central US
2021-09-28,ASB,22.9765,30.7293,35.976,34.0545,61.7,1424498.0,1416728.0,1567269.0,9312.433208145669,9261.638046602942,10245.776323797756,30.13,29.85,40.71,33.06,22.800305968341743,30.59778224790156,29.3231,24.36,Commer Banks-Central US
2021-09-29,ASB,29.6413,32.2875,33.125,31.8306,62.91,793990.0,1410690.0,1562827.0,5190.58562403243,9222.165561236676,10216.737438821308,28.47,29.44,38.56,32.63,29.504932904346692,32.162354644055526,26.3378,28.29,Commer Banks-Central US
2021-09-30,ASB,26.2116,29.8853,32.217,31.6883,58.44,865751.0,1396771.0,1558536.0,5659.711970490027,9131.172298655532,10188.685725618156,28.54,29.45,29.0,32.87,26.05729023824235,29.750051362812805,28.3841,30.04,Commer Banks-Central US
2021-10-01,ASB,35.1994,31.9299,32.518,31.7622,63.16,1332386.0,1401386.0,1562137.0,8710.265420324145,9161.342145839397,10212.226706756825,29.71,29.54,32.87,35.08,35.08464279937876,31.803347528365627,30.8693,30.21,Commer Banks-Central US
2021-10-04,ASB,23.3401,28.9378,33.517,32.7339,65.02,1176170.0,1397867.0,1559121.0,7689.0277843291715,9138.337316711755,10192.510171260177,29.79,29.52,24.71,33.35,23.16667149182204,28.798101827030198,28.1231,30.38,Commer Banks-Central US
2021-10-05,ASB,31.1231,31.541,29.932,26.7615,64.06,686895.0,1366033.0,1552532.0,4490.468826973647,8930.227477441666,10149.435574402274,29.81,29.49,23.54,33.25,30.993253356335472,31.41288081344976,31.1257,31.22,Commer Banks-Central US
2021-10-06,ASB,31.9839,31.7842,30.674,33.5697,63.05,819729.0,1361689.0,1547086.0,5358.850344307015,8901.829222205233,10113.833161657769,29.83,29.49,23.13,31.8,31.85756204121715,31.65706508253726,26.4241,31.75,Commer Banks-Central US
2021-10-07,ASB,36.9187,34.014,30.228,32.8057,64.6,677058.0,1350826.0,1542496.0,4426.160982519048,8830.814103625207,10083.826807883079,29.16,29.5,21.06,25.34,36.80930330351283,33.89522969386696,30.8607,32.07,Commer Banks-Central US
2021-10-08,ASB,31.1026,30.8945,31.366,31.2606,64.12,778534.0,1341826.0,1536645.0,5089.544462065813,8771.977957746123,10045.57675054798,28.72,29.48,10.42,24.39,30.972667414350994,30.76368850203109,27.0615,32.15,Commer Banks-Central US
2021-10-11,ASB,26.288,30.2234,39.442,34.5049,59.81,865579.0,1332413.0,1534939.0,5658.58759569197,8710.44199794441,10034.424108653093,27.25,29.45,10.93,19.11,26.13414134805274,30.089671110864607,28.8317,32.81,Commer Banks-Central US
2021-10-12,ASB,30.42,31.0279,33.19,31.7167,59.17,591148.0,1312453.0,1531463.0,3864.5377799752414,8579.956631743396,10011.70032231222,27.05,29.42,10.77,18.31,30.28713918480912,30.897653283218773,28.6167,33.74,Commer Banks-Central US
2021-10-13,ASB,28.1921,29.4262,30.877,30.6568,53.02,1084853.0,1308635.0,1531136.0,7092.057093815135,8554.99697651642,10009.562521738642,26.85,29.27,16.79,20.21,28.04868806931975,29.288831428378977,30.0398,33.14,Commer Banks-Central US
2021-10-14,ASB,31.6516,31.8015,31.137,30.9421,57.61,760354.0,1301067.0,1529303.0,4970.695525344799,8505.522316018303,9997.579520849993,27.17,29.21,20.07,20.57,31.523930315872732,31.6744345213928,31.2214,32.73,Commer Banks-Central US
2021-10-15,ASB,31.7159,34.8991,28.195,28.1945,57.72,1181052.0,1299679.0,1531469.0,7720.9431657571295,8496.448668414312,10011.739626298338,26.76,29.21,20.05,15.98,31.588490195164443,34.78335206402626,29.7882,32.74,Commer Banks-Central US
2021-10-18,ASB,28.3005,28.6129,28.869,28.6977,57.22,938412.0,1286702.0,1530601.0,6134.72198981817,8411.613506373553,10006.065152979374,26.61,29.12,18.1,14.95,28.15764017544794,28.47160772436288,31.9166,32.78,Commer Banks-Central US
2021-10-19,ASB,24.6204,26.7053,31.825,31.7657,60.77,1347786.0,1271211.0,1534225.0,8810.940684302523,8310.343569552506,10029.756557327379,25.63,29.15,20.33,16.27,24.45605234210951,26.55385938220657,30.0446,32.63,Commer Banks-Central US
2021-10-20,ASB,27.9571,27.2721,27.721,27.5996,67.82,1639314.0,1273707.0,1536567.0,10716.759411784065,8326.660713020963,10045.06693597859,27.84,28.72,27.51,22.79,27.81247634443938,27.123824184837947,34.4262,30.69,Commer Banks-Central US
2021-10-21,ASB,27.8299,26.6879,29.679,29.3826,66.1,1459705.0,1275701.0,1537318.0,9733.89748001147,8506.885123465436,10251.452044198159,27.04,28.59,24.75,22.53,27.684611863091018,26.536360082158968,26.8464,30.66,Commer Banks-Central US
2021-10-22,ASB,26.4891,25.659,17.068,18.8857,62.99,1535959.0,1274922.0,1539561.0,10242.389748374895,8501.690489640425,10266.409326940238,23.56,28.59,24.75,22.53,26.336416210448984,25.50134665071631,32.9311,30.92,Commer Banks-Central US
2021-10-25,ASB,27.1087,26.0675,25.846,24.2771,66.07,1055376.0,1273677.0,1532329.0,7037.669875977343,8493.388379710354,10218.183513161646,23.58,28.51,26.68,23.6,26.959525509363104,25.912332126807883,28.7297,30.85,Commer Banks-Central US
2021-10-26,ASB,27.2643,26.6599,27.261,24.9235,66.16,1194614.0,1276392.0,1530379.0,7966.164420379445,8511.492864521058,10205.179865208238,20.7,28.5,26.66,22.79,27.115981532852537,26.50820001452381,31.1992,31.14,Commer Banks-Central US
2021-10-27,ASB,29.3231,29.8556,30.091,29.6474,52.59,1466243.0,1274395.0,1531631.0,9777.495423100492,8498.176141145876,10213.528789142612,24.36,28.91,37.1,29.91,29.185246163258586,29.720216206481403,36.3956,33.94,Commer Banks-Central US
2021-10-28,ASB,26.3378,28.4902,28.378,27.2104,62.1,1303441.0,1266932.0,1532800.0,8685.303110917655,8442.030318918254,10213.605839017328,28.29,29.51,41.91,35.45,26.184233974664984,28.348296175255403,36.3956,33.94,Commer Banks-Central US
2021-10-29,ASB,28.3841,27.9686,29.267,27.8839,53.37,1283643.0,1261037.0,1532841.0,8553.381955362092,8402.74992411749,10213.879209281075,30.04,29.7,47.95,38.15,28.24166306735494,27.824036119154243,27.4686,30.97,Commer Banks-Central US
2021-11-01,ASB,30.8693,29.8366,29.86,29.6623,58.71,1392955.0,1258391.0,1529199.0,9281.767665628267,8385.118610807685,10189.61117373575,30.21,29.84,50.79,40.57,30.738381260079393,29.701129600740778,33.3468,29.89,Commer Banks-Central US
2021-11-02,ASB,28.1231,28.852,22.755,24.3428,55.19,1081140.0,1251952.0,1524390.0,7204.030435369862,8342.213137634506,10157.566971320517,30.38,29.81,51.82,41.21,27.97933440255504,28.71188436867215,34.7963,28.43,Commer Banks-Central US
2021-11-03,ASB,31.1257,28.6086,46.594,34.3663,59.09,1277577.0,1251354.0,1518667.0,8512.961805881176,8338.228386732566,10119.432462272056,31.22,29.76,46.43,42.03,30.995864248154138,28.467286382091284,38.1422,29.94,Commer Banks-Central US
2021-11-04,ASB,26.4241,26.8887,38.913,30.5223,54.99,1046165.0,1248530.0,1515894.0,6970.979222357665,8319.41107615932,10100.954990175213,31.75,29.86,37.53,39.78,26.271038441789848,26.738298144982974,34.6238,29.73,Commer Banks-Central US
2021-11-05,ASB,30.8607,25.8595,49.158,33.1483,57.86,907678.0,1239202.0,1507458.0,6048.189820590707,8257.255240355771,10044.742883013609,32.07,29.87,31.21,40.46,30.729744621294856,25.70307647442228,42.0363,30.64,Commer Banks-Central US
2021-11-08,ASB,27.0615,33.8182,41.66,31.04,56.23,685618.0,1222817.0,1502834.0,4568.52305608857,8148.076126760174,10013.931633174465,32.15,29.89,24.82,39.97,26.91206387942032,33.69873960907143,29.6223,30.21,Commer Banks-Central US
2021-11-09,ASB,28.8317,29.9807,34.321,29.6971,60.43,2495377.0,1242781.0,1510131.0,16627.607774727647,8281.103423604449,10062.554057546107,32.81,30.02,27.66,41.54,28.691485233253438,29.845883677485574,39.5042,30.38,Commer Banks-Central US
2021-11-10,ASB,28.6167,28.6825,31.452,35.3575,64.18,2373656.0,1259380.0,1517749.0,15816.53647755023,8391.708701301792,10113.3156709588,33.74,30.19,28.36,38.47,28.47542657959666,28.54155227470994,35.5733,29.37,Commer Banks-Central US
2021-11-11,ASB,30.0398,29.5993,49.783,29.9618,63.83,1453206.0,1264912.0,1518647.0,9683.242019107263,8428.570367086983,10119.299289014212,33.14,30.07,25.66,32.15,29.90525010830038,29.462738509683717,26.2938,28.55,Commer Banks-Central US
2021-11-12,ASB,31.2214,29.1839,32.208,28.4094,61.16,1229121.0,1271698.0,1515291.0,8190.081982193193,8473.788078302396,10096.937174516996,32.73,29.84,24.15,27.91,31.091963880720044,29.045385506307195,33.7818,29.12,Commer Banks-Central US
2021-11-15,ASB,29.7882,29.695,37.279,28.4248,60.78,1270730.0,1270134.0,1515295.0,8467.337870096515,8463.366504526663,10096.963743570937,32.74,29.79,23.72,24.28,29.652508481408447,29.558880645247715,35.818,29.64,Commer Banks-Central US
2021-11-16,ASB,31.9166,29.9868,29.034,29.1897,59.21,881968.0,1263222.0,1507717.0,5876.874715224013,8417.309280512114,10046.468709764304,32.78,29.8,17.9,23.3,31.789994582572675,29.852011226046393,37.3993,29.66,Commer Banks-Central US
2021-11-17,ASB,30.0446,29.8429,28.51,28.6273,56.32,837547.0,1258955.0,1508081.0,5580.8814556747375,8388.876818887764,10048.89431465388,32.63,29.73,10.11,21.29,29.910071701017365,29.707458329685494,25.8056,29.61,Commer Banks-Central US
2021-11-18,ASB,34.4262,36.9607,33.057,34.0252,56.05,955737.0,1255732.0,1506318.0,6368.42442016775,8367.40058612996,10037.146553642106,30.69,29.73,10.09,19.5,34.308856676374404,36.85142798440788,34.9718,32.03,Commer Banks-Central US
2021-11-19,ASB,26.8464,29.8219,27.788,28.2094,55.62,1190111.0,1257874.0,1506649.0,7930.144074849794,8381.67368254525,10039.35232951243,30.66,29.72,7.72,17.93,26.695759831104265,29.68636251900862,41.084,32.41,Commer Banks-Central US
2021-11-22,ASB,32.9311,31.3755,39.45,37.6482,59.33,1092550.0,1257648.0,1506086.0,7280.059363290896,8380.16758786698,10035.600646397264,30.92,29.68,12.61,18.99,32.80840970254426,31.246702229995407,28.3825,34.46,Commer Banks-Central US
2021-11-23,ASB,28.7297,30.7783,30.594,32.9205,62.37,818235.0,1255522.0,1504708.0,5452.198406769354,8366.00126866227,10026.418523105343,30.85,29.7,15.05,16.54,28.58898497830939,30.64699252602121,35.8771,34.12,Commer Banks-Central US
2021-11-24,ASB,31.1992,31.8071,28.688,32.8377,57.92,599321.0,1249967.0,1497771.0,3993.49458695512,8328.986383544929,9980.194888879845,31.14,29.47,16.03,13.41,31.06967139575184,31.680056982429814,30.3936,34.05,Commer Banks-Central US
2021-11-25,ASB,36.3956,34.608,36.499,37.0289,43.28,1201832.0,1249028.0,1492120.0,8008.245193447509,8322.729364404806,9942.540070531404,33.94,30.45,42.13,30.64,36.2846262122128,34.49127518663234,30.3936,34.05,Commer Banks-Central US
2021-11-26,ASB,36.3956,34.608,36.499,37.0289,43.28,1201832.0,1249028.0,1492120.0,8008.245193447509,8322.729364404806,9942.540070531404,33.94,30.45,42.13,30.64,36.2846262122128,34.49127518663234,31.4845,34.02,Commer Banks-Central US
2021-11-29,ASB,27.4686,42.9785,50.215,47.7845,46.8,1506070.0,1259689.0,1497194.0,10035.494172471925,8393.767632730873,9976.350144455391,30.97,30.31,43.11,30.97,27.32139063005395,42.884564382187676,30.9873,28.22,Commer Banks-Central US
2021-11-30,ASB,33.3468,38.0434,64.441,55.8285,40.22,1437436.0,1255164.0,1496727.0,9578.160739045677,8363.615872890014,9973.238313545522,29.89,30.65,47.81,34.96,33.22564476785966,37.93724665233364,32.1628,27.88,Commer Banks-Central US
2021-12-01,ASB,34.7963,37.7089,39.893,45.713,39.03,1449022.0,1259867.0,1494428.0,9655.362470060409,8394.953664656296,9957.919220969341,28.43,30.65,47.18,35.02,34.680208962605754,37.60180233991451,36.7344,26.78,Commer Banks-Central US
2021-12-02,ASB,38.1422,28.1855,31.764,39.7995,47.23,1034344.0,1252461.0,1493872.0,6892.21168429974,8345.604884187213,9954.214510112904,29.94,30.92,51.26,37.98,38.03632238847494,28.042054315795056,28.2574,26.68,Commer Banks-Central US
2021-12-03,ASB,34.6238,40.3994,73.872,58.304,43.54,1197001.0,1257315.0,1493859.0,7976.0544827931235,8377.948675091362,9954.127668741174,29.73,30.99,35.79,39.09,34.50712863221164,40.2994531024926,29.3326,25.84,Commer Banks-Central US
2021-12-06,ASB,42.0363,37.8386,41.148,50.4437,49.93,940070.0,1252358.0,1490678.0,6264.029539897885,8344.918470462237,9932.931618364482,30.64,31.17,39.66,41.42,41.940254144318196,37.73187048053674,28.1,26.82,Commer Banks-Central US
2021-12-07,ASB,29.6223,32.4701,34.3,33.6243,48.98,1146321.0,1253022.0,1489671.0,7638.355162258701,8349.342864802897,9926.221514669174,30.21,31.16,32.48,40.87,29.485845032659313,32.34566113113164,30.4284,25.1,Commer Banks-Central US
2021-12-08,ASB,39.5042,33.4584,36.289,33.3346,46.58,965056.0,1251234.0,1489647.0,6430.52035200623,8337.428814620253,9926.06164907013,30.38,31.19,33.12,40.76,39.40198240748808,33.33765034551775,28.6583,29.17,Commer Banks-Central US
2021-12-09,ASB,35.5733,34.381,36.569,35.9202,45.99,904446.0,1244018.0,1490005.0,6026.65387388501,8289.3460735994,9928.447254294933,29.37,31.06,24.97,40.32,35.459752859967885,34.26350187882144,34.3779,28.92,Commer Banks-Central US
2021-12-10,ASB,26.2938,39.4516,40.709,25.454,48.9,934180.0,1221714.0,1489733.0,6224.782335016209,8140.726332871602,9926.63476234848,28.55,31.02,22.7,29.97,26.139975486599063,39.349245768629416,32.5624,28.95,Commer Banks-Central US
2021-12-13,ASB,33.7818,33.6931,40.808,40.6483,45.07,1284994.0,1214636.0,1491750.0,8562.384071839211,8093.563035689265,9940.07477012822,29.12,31.09,16.68,30.42,33.66221043306574,33.57319448026952,23.3381,29.02,Commer Banks-Central US
2021-12-14,ASB,35.818,32.7146,41.212,31.4335,49.83,1508203.0,1217466.0,1493033.0,10049.707033856343,8112.4202933431025,9948.623787301602,29.64,31.02,20.94,27.33,35.70523104532444,32.59109469103485,31.6222,28.69,Commer Banks-Central US
2021-12-15,ASB,37.3993,32.9803,54.628,39.8684,50.71,1693386.0,1220273.0,1495003.0,11283.649101653084,8131.1244690941785,9961.750751404976,29.66,30.91,19.54,27.2,37.29131320414984,32.85779341480496,30.4558,27.98,Commer Banks-Central US
