PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-25,ROP,20.8008,18.8164,16.4308,16.6197,72.77,457107.0,359909.0,388126.0,4335.897553149949,3413.9239881617323,3681.576903687489,0.024504692387904068,47.0,51438.4034,15.79,13.92,12.88,13.25,0.0,20.8008,19.477763748438882,17.342632699795036,23.7685,18.63,Applications Software
2021-10-26,ROP,21.6701,20.1778,16.8415,17.2221,73.0,252578.0,354155.0,386951.0,2395.8336795723617,3359.344348236781,3670.4314633269914,0.0675542406311637,137.0,51480.5723,15.47,13.88,12.71,13.23,0.0,21.6701,20.40351033547904,18.810997125086168,23.684,18.64,Applications Software
2021-10-27,ROP,22.3368,21.2066,18.169,18.5472,62.83,320934.0,353274.0,383273.0,3044.225915973837,3350.9876368341816,3635.5437550806096,0.026031434184675836,53.0,50728.8998,14.85,14.03,14.12,15.15,0.0,22.3368,21.110249506815403,19.910547043213054,25.6246,19.19,Applications Software
2021-10-28,ROP,22.3203,21.0768,18.2424,18.4432,66.66,308436.0,350612.0,383090.0,2925.6759165688527,3325.7372176400895,3633.807943555103,0.004409603135717786,9.0,51295.0253,15.21,14.07,16.13,15.44,0.0,22.3203,21.092790049919902,19.772240597362757,25.6246,19.19,Applications Software
2021-10-29,ROP,22.0514,21.0392,19.1471,19.1227,67.52,360929.0,349485.0,383388.0,3423.599345459244,3315.0470514916337,3636.6346451987197,0.013799901429275506,28.0,51433.1303,13.41,14.03,13.27,13.86,0.0,22.0514,20.808033111277002,19.7321548909388,24.5173,19.32,Applications Software
2021-11-01,ROP,22.1865,21.1508,18.0371,18.441,56.97,335525.0,349716.0,381994.0,3182.629140801729,3317.2381569320246,3623.411775609614,0.01424361493123772,29.0,50518.0521,14.74,14.26,18.37,15.87,0.0,22.1865,20.95115228931335,19.85110426752124,26.6921,23.1,Applications Software
2021-11-02,ROP,23.0375,21.4931,19.1312,18.9423,56.76,336797.0,349969.0,382126.0,3194.694739455069,3319.638011242235,3624.663883612406,0.02691013935607881,56.0,50498.0213,14.65,14.25,18.36,15.79,0.0,23.0375,21.85031821850657,20.215423508054435,26.6358,22.51,Applications Software
2021-11-03,ROP,22.6227,21.3341,18.6182,18.8608,56.15,299123.0,350063.0,380884.0,2837.3373107324824,3320.5297185670947,3612.882942003894,0.02238095238095238,47.0,50444.2541,14.58,14.21,15.13,14.63,0.0,22.6227,21.41253266874332,20.04629199652644,26.3702,23.23,Applications Software
2021-11-04,ROP,22.5107,20.7929,16.3846,17.0729,63.67,427208.0,350947.0,381649.0,4049.944643156897,3326.988077662365,3618.043957782126,0.10823838737949168,247.0,51439.7108,15.08,14.45,18.65,17.44,0.0,22.5107,21.294168555968554,19.469326912094317,28.2782,23.24,Applications Software
2021-11-05,ROP,22.6262,21.4921,17.4544,18.0786,59.72,345743.0,351702.0,380834.0,3277.654039536733,3334.14553877634,3610.317775032125,0.014096916299559472,32.0,51086.3358,15.26,14.43,19.19,16.5,0.0,22.6262,21.416230444221505,20.214360301775567,27.9845,22.75,Applications Software
