PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-21,SEIC,24.5799,22.3561,20.4443,20.4724,67.39,633513.0,430802.0,504870.0,4547.668732944441,3092.5092073721157,3624.205838241141,0.03670886075949367,29.0,8851.4398,20.23,19.24,23.02,18.39,4.246380814333464,23.06608948063461,24.238916725175653,21.980646196370117,26.431,19.43,Finance-Other Services
2021-10-22,SEIC,24.5561,21.9244,19.6285,19.6928,70.0,343018.0,429189.0,490837.0,2462.352515994989,3080.9304875760845,3523.4702607251875,0.005063291139240506,4.0,8953.1319,19.92,19.29,15.44,18.93,4.246380814333464,23.040725837712724,24.21478158501538,21.54142324360208,26.357,19.02,Finance-Other Services
2021-10-25,SEIC,24.6043,22.1686,20.3323,20.398,67.78,348594.0,424748.0,483792.0,2499.732680864742,3045.825392094923,3469.2240059809274,0.04130162703379224,33.0,8923.5662,19.09,18.8,15.28,19.0,4.246380814333464,23.09208908714503,24.263659626898825,21.78991569419212,26.6792,19.26,Finance-Other Services
2021-10-26,SEIC,24.6981,22.5116,20.5415,20.6751,66.96,440884.0,424416.0,480371.0,3161.5351567271,3043.4447724968218,3444.6924922931057,0.005012531328320802,4.0,8909.6206,18.8,18.51,15.3,17.72,4.246380814333464,23.192006026401483,24.358771389583673,22.138783493227447,26.9554,19.37,Finance-Other Services
2021-10-27,SEIC,25.4522,23.5826,22.4223,22.4023,54.99,438774.0,425212.0,476559.0,3146.4044540623995,3049.152708959011,3417.3569086215753,0.014814814814814815,12.0,8676.7352,20.26,18.69,21.72,21.98,4.246380814333464,23.99348838244749,25.123058827300472,23.226980491660985,28.9426,22.59,Finance-Other Services
2021-10-28,SEIC,25.4704,23.3588,22.0146,21.9869,56.73,414156.0,428020.0,473961.0,2969.8712573570215,3069.288614855157,3398.726931417609,0.012376237623762377,10.0,8724.149,20.34,18.66,21.1,22.08,4.246380814333464,24.012794008166622,25.141497094644148,22.999720377430677,28.9426,22.59,Finance-Other Services
2021-10-29,SEIC,25.5134,23.4511,21.5931,21.7337,59.12,592823.0,427060.0,472918.0,4251.074448570417,3062.404552465883,3391.247684501149,0.006165228113440197,5.0,8791.0862,20.1,18.54,20.22,17.99,4.246380814333464,24.05839935404354,25.18505865706888,23.09345559265655,27.7319,22.77,Finance-Other Services
2021-11-01,SEIC,25.1433,22.8204,20.0826,20.5185,64.91,321894.0,427338.0,467485.0,2308.2698281300677,3064.3982547467394,3352.288394947979,0.0012345679012345679,1.0,8977.952,21.21,18.74,24.94,20.68,4.246380814333464,23.66555587364562,24.810061162560643,22.45271155473209,29.439,25.06,Finance-Other Services
2021-11-02,SEIC,25.55,23.6216,22.3127,22.1966,53.72,451653.0,427678.0,466159.0,3238.7586335299416,3066.8362988197096,3342.7797132924698,0.003703703703703704,3.0,8717.176,23.09,19.19,32.54,25.43,4.246380814333464,24.097209380312954,25.222135119771284,23.26657659734238,29.9343,24.86,Finance-Other Services
2021-11-03,SEIC,25.5333,23.4696,22.1932,21.9511,56.65,304017.0,427700.0,462655.0,2180.0756096916975,3066.9940768612905,3317.6528983639473,0.01107011070110701,9.0,8809.2146,22.0,19.16,27.58,24.83,4.246380814333464,24.07950183888036,25.20521789015124,23.112241867893303,29.5395,26.23,Finance-Other Services
2021-11-04,SEIC,25.825,23.8779,22.4135,22.2429,57.39,474315.0,431200.0,461662.0,3401.2654906556513,3092.0921319602307,3310.5320914309464,0.004944375772558714,4.0,8832.9218,21.28,19.08,27.38,24.44,4.246380814333464,24.38859620639619,25.500671069601285,23.5267445348905,31.3604,26.46,Finance-Other Services
2021-11-05,SEIC,25.796,23.4134,21.6063,21.4358,61.49,380882.0,433159.0,460456.0,2731.2667133356667,3106.1398498268863,3301.8839056602515,0.0,0.0,8970.98,21.81,19.2,29.01,25.0,4.246380814333464,24.357886113508343,25.471301812039368,23.05517077707298,29.5762,27.39,Finance-Other Services
2021-11-08,SEIC,25.8503,23.4071,21.1001,21.008,62.23,307228.0,434181.0,458458.0,2203.1014144601204,3113.468743837507,3287.556694931966,0.0012376237623762376,1.0,8997.4753,21.81,19.2,24.96,24.95,4.246380814333464,24.415384699173647,25.526292525355107,23.048772861260968,28.4612,26.91,Finance-Other Services
2021-11-09,SEIC,26.0965,24.0809,22.3216,22.0265,60.72,370643.0,434978.0,458246.0,2657.843898306934,3119.1837514744743,3286.0362532775725,0.006150061500615006,5.0,8965.4018,21.32,19.21,13.83,25.0,4.246380814333464,24.675905498454206,25.775587524826665,23.73274836191544,27.7257,26.97,Finance-Other Services
2021-11-10,SEIC,26.3216,24.2733,22.6779,22.1793,61.16,284070.0,435250.0,456182.0,2037.0376272804165,3121.1343234899896,3271.2356070265605,0.012150668286755772,10.0,8979.3468,21.24,18.95,11.7,21.19,4.246380814333464,24.913844072696666,26.00346566440712,23.927947945655514,27.8859,27.38,Finance-Other Services
2021-11-11,SEIC,26.0664,23.8919,22.9533,21.878,60.42,269038.0,435405.0,451685.0,1929.244601173369,3122.245725785542,3238.987978207514,0.018541409147095178,15.0,8965.4018,21.22,18.82,11.6,21.02,4.246380814333464,24.644070460835863,25.745112331469834,23.540953370881137,27.6962,27.51,Finance-Other Services
2021-11-12,SEIC,26.0992,23.4546,30.4689,22.3279,62.33,215148.0,435259.0,449201.0,1542.8048122016878,3121.1988015417032,3221.175490573049,0.024213075060532687,20.0,9019.7882,19.22,18.6,5.63,20.89,4.246380814333464,24.678760920245626,25.77832113695537,23.09700978828212,27.6158,27.69,Finance-Other Services
2021-11-15,SEIC,26.0962,23.8641,18.2343,20.4818,58.1,369052.0,437040.0,448754.0,2646.4351439020134,3133.970322043874,3217.9702496304153,0.008443908323281062,7.0,8943.0889,19.36,18.49,8.0,18.53,4.246380814333464,24.675588227206312,25.77528378970831,23.51273843706853,27.8417,27.98,Finance-Other Services
2021-11-16,SEIC,26.0822,23.4724,18.1984,19.8511,61.98,536012.0,441522.0,449897.0,3843.688551924727,3166.1101930981195,3226.1664821781583,0.0012062726176115801,1.0,9049.0731,19.78,18.55,11.3,12.63,4.246380814333464,24.660781754815535,25.761109386825716,23.11508515580248,27.5854,27.98,Finance-Other Services
2021-11-17,SEIC,26.1661,23.6619,18.664,19.8484,60.87,637985.0,449131.0,451588.0,4574.926731120083,3220.67355451099,3238.2924561753894,0.027251184834123223,23.0,9029.5498,19.08,18.45,11.35,11.52,4.246380814333464,24.74950078544298,25.846051714140014,23.3074904614375,27.7364,27.68,Finance-Other Services
2021-11-18,SEIC,26.097,23.6119,20.3191,20.4608,57.71,425717.0,451224.0,451056.0,3052.7741655830077,3235.682319688965,3234.4776084375517,0.0,0.0,8973.7686,18.95,18.46,12.12,11.86,4.246380814333464,24.6764342829073,25.776093749829514,23.256728523375767,27.7558,29.97,Finance-Other Services
2021-11-19,SEIC,26.431,24.7234,18.6809,22.2407,50.96,359011.0,452504.0,451561.0,2574.4320451414105,3244.8610158314614,3238.0988569600945,0.01084010840108401,8.0,8842.6834,19.43,18.54,15.41,11.6,4.246380814333464,25.029397933602855,26.114198456012396,24.384423461710142,29.3937,31.35,Finance-Other Services
2021-11-22,SEIC,26.357,24.5962,21.738,21.9278,50.61,345499.0,453465.0,451302.0,2477.538806752946,3251.7522047942966,3236.241547921175,0.014705882352941176,11.0,8835.7109,19.02,18.54,14.18,11.51,4.246380814333464,24.951241430410683,26.0392981664253,24.255445871803715,28.618,33.21,Finance-Other Services
2021-11-23,SEIC,26.6792,25.2584,22.9886,23.148,54.7,410046.0,456441.0,451078.0,2940.398945265711,3273.0928602547674,3234.635322457886,0.001336898395721925,1.0,8922.1713,19.26,18.59,13.38,12.38,4.246380814333464,25.291356479213263,26.36538095002612,24.92669995326297,28.0765,33.21,Finance-Other Services
2021-11-24,SEIC,26.9554,25.223,22.7418,22.9617,51.75,347699.0,456713.0,449521.0,2493.314717114823,3275.043196551219,3223.4700846196633,0.004005340453938585,3.0,8866.3907,19.37,18.6,14.01,12.75,4.246380814333464,25.58254461695792,26.644834192766147,24.89082821040714,27.707,33.1,Finance-Other Services
2021-11-25,SEIC,28.9426,28.9515,29.9952,29.5941,37.28,360010.0,458799.0,447936.0,2581.5958231271306,3290.0018945443303,3212.10440440064,0.026595744680851064,20.0,8495.4465,22.59,19.55,33.13,24.94,4.246380814333464,27.6685217291897,28.65358083660749,28.662570579939267,27.707,33.1,Finance-Other Services
2021-11-26,SEIC,28.9426,28.9515,29.9952,29.5941,37.28,360010.0,458799.0,447936.0,2581.5958231271306,3290.0018945443303,3212.10440440064,0.026595744680851064,20.0,8495.4465,22.59,19.55,33.13,24.94,4.246380814333464,27.6685217291897,28.65358083660749,28.662570579939267,27.2438,33.73,Finance-Other Services
2021-11-29,SEIC,27.7319,27.0545,24.86,25.2057,41.43,656332.0,465381.0,447720.0,4706.491183365545,3337.200644499797,3210.555378400599,0.004005340453938585,3.0,8579.1183,22.77,19.57,32.2,25.24,4.246380814333464,26.399456008195372,27.4301271890963,26.745084973691895,27.3269,30.99,Finance-Other Services
2021-11-30,SEIC,29.439,29.8844,30.4507,30.169,33.89,969109.0,473519.0,451769.0,6949.383760173452,3395.557412771497,3239.590337051663,0.010796221322537112,8.0,8315.5531,25.06,20.07,39.08,29.4,4.246380814333464,28.187368109113038,29.154902177849955,29.604576729958495,27.5707,31.86,Finance-Other Services
2021-12-01,SEIC,29.9343,30.7238,33.1485,32.1679,30.26,473838.0,476927.0,452461.0,3397.8450507061457,3419.9959616960437,3244.552715247729,0.005383580080753701,4.0,8159.366,24.86,20.24,40.75,30.33,4.246380814333464,28.70427348686329,29.65494758872455,30.4516910275932,27.4144,30.04,Finance-Other Services
2021-12-02,SEIC,29.5395,29.963,30.1805,30.0226,43.67,509853.0,480027.0,453565.0,3656.105017563161,3442.225745981276,3252.469382922205,0.013440860215053764,10.0,8475.9232,26.23,20.93,48.69,35.83,4.246380814333464,28.292314507099675,29.256378112302283,29.683917682812694,27.2391,29.4,Finance-Other Services
2021-12-03,SEIC,31.3604,32.6711,35.4749,34.3219,40.54,571864.0,485444.0,452360.0,4100.779516327947,3481.0703445649733,3243.828291352682,0.006702412868632708,5.0,8353.2054,26.46,20.95,39.47,36.44,4.246380814333464,30.188535706102783,31.093862548097814,32.41534166424904,26.7221,26.3,Finance-Other Services
2021-12-06,SEIC,29.5762,29.8464,27.8456,28.6883,46.5,625474.0,487632.0,455440.0,4485.211481742466,3496.7602894205716,3265.914677899943,0.016304347826086956,12.0,8527.521,27.39,21.12,41.52,37.16,4.246380814333464,28.33063017934198,29.293432821026627,29.56621708910357,26.6647,27.64,Finance-Other Services
2021-12-07,SEIC,28.4612,27.9923,25.4467,25.9262,47.78,423333.0,480071.0,455833.0,3035.678744506074,3442.5412867737114,3268.7330048553677,0.006747638326585695,5.0,8567.9618,26.91,21.12,35.28,37.23,4.246380814333464,27.164552368088874,28.167241708055123,27.693364896487388,27.1207,26.88,Finance-Other Services
2021-12-08,SEIC,27.7257,26.8276,24.6388,24.7787,49.43,366729.0,476061.0,455301.0,2629.7769888382695,3413.7858284546232,3264.9179442996137,0.0026917900403768506,2.0,8619.5596,26.97,21.08,32.89,37.03,4.246380814333464,26.392943003928963,27.423858964230398,26.515537365099732,27.2798,27.29,Finance-Other Services
2021-12-09,SEIC,27.8859,27.4136,27.3891,26.2903,45.82,503234.0,476021.0,456076.0,3608.6407121890857,3413.4990093216293,3270.4754079659747,0.025065963060686015,19.0,8499.6304,27.38,21.16,21.23,37.56,4.246380814333464,26.56118255516201,27.58581191137937,27.108284065207815,27.2154,27.21,Finance-Other Services
2021-12-10,SEIC,27.6962,27.1328,25.4346,25.3497,43.82,629233.0,479490.0,457204.0,4512.167091607148,3438.3749719971956,3278.564288508636,0.0013192612137203166,1.0,8431.2984,27.51,21.13,19.4,31.1,4.246380814333464,26.36195164168698,27.39403392054555,26.824288170238553,27.2906,26.81,Finance-Other Services
2021-12-13,SEIC,27.6158,27.3536,25.5522,25.4928,46.7,679939.0,483296.0,459702.0,4875.774647589393,3465.667337924966,3296.4771208095713,0.03168044077134986,23.0,8509.392,27.69,21.17,14.29,31.05,4.246380814333464,26.277469618641796,27.312744454558207,27.0476067880321,26.6886,26.8,Finance-Other Services
2021-12-14,SEIC,27.8417,27.3077,27.743,26.0372,50.56,646167.0,486915.0,461295.0,4633.599066107986,3491.6188683018013,3307.900405313616,0.058666666666666666,44.0,8620.9539,27.98,21.24,16.68,27.6,4.246380814333464,26.51477434957052,27.54113031249807,27.001186627442877,26.7033,26.63,Finance-Other Services
2021-12-15,SEIC,27.5854,27.2854,27.4013,25.0544,52.96,1160731.0,497545.0,467096.0,8323.486276426464,3567.8455898951647,3349.498846652407,0.0,0.0,8694.8636,27.98,21.2,17.23,26.26,4.246380814333464,26.245519485783525,27.28200676563218,26.97863327079413,27.0559,26.3,Finance-Other Services
