PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-12,EBAY,29.3145,27.0181,25.6794,26.1475,52.51,10680438.0,7140109.0,7212400.0,16430.032644561885,10983.840171698024,11095.047548203373,0.2938766998439825,114147.0,44782.344,33.7,30.68,30.36,43.17,6.5595807739814385,26.215024518936698,27.58502329616562,25.131082897678723,29.3315,32.5,E-Commerce/Products
2021-08-13,EBAY,30.055,27.9967,28.5861,27.6658,66.23,17836880.0,7319410.0,7324218.0,27438.999349264992,11259.664595321809,11267.060883734988,0.45610097213463785,146101.0,48117.1285,41.89,32.32,58.86,56.14,6.5595807739814385,27.04053670470415,28.370700114731044,26.180313422302646,29.5431,32.2,E-Commerce/Products
2021-08-16,EBAY,30.4446,30.4897,26.9098,27.4611,68.42,12694015.0,7411179.0,7379747.0,19527.57733901314,11400.835046734233,11352.482274902795,0.2883465054564712,99639.0,48916.6993,42.28,32.4,56.88,43.12,6.5595807739814385,27.472918837255943,28.78310735761516,28.830806545950114,29.6772,21.35,E-Commerce/Products
2021-08-17,EBAY,30.9322,31.37,28.4614,29.0881,60.3,9422840.0,7464012.0,7395837.0,14495.433149639455,11482.110167858807,11377.234551274352,0.14324392590469326,50473.0,47350.0625,43.72,32.69,61.37,46.01,6.5595807739814385,28.012293678284404,29.298371914493817,29.76021673308177,29.9001,24.02,E-Commerce/Products
2021-08-18,EBAY,31.0293,31.5691,28.5156,28.9317,60.26,6536394.0,7439504.0,7403231.0,10055.124481583125,11444.404789741191,11388.604981724651,0.10130413495348733,36416.0,47343.5785,43.41,32.69,57.67,45.78,6.5595807739814385,28.11947828051673,29.40086832884362,29.97001292642364,29.949,21.46,E-Commerce/Products
2021-08-19,EBAY,31.23,31.9588,30.5549,29.5202,60.26,5607281.0,7399928.0,7414418.0,8625.84536920862,11383.527001995657,11405.817395396636,0.104357327491309,38394.0,47343.5655,43.38,32.68,57.19,45.78,6.5595807739814385,28.34079216039051,29.612607112512062,30.3802320175472,30.3546,21.64,E-Commerce/Products
2021-08-20,EBAY,31.1663,31.2057,26.9374,28.4067,61.56,5398789.0,7307684.0,7409864.0,8305.116127066542,11241.62552748517,11398.812030951718,0.12492648400900444,30800.0,47688.0943,42.11,32.69,26.41,45.62,6.5595807739814385,28.270582872810603,29.54542021515348,29.58697876583549,31.6864,22.41,E-Commerce/Products
2021-08-23,EBAY,30.067,29.9421,24.5126,26.1388,60.92,5044717.0,7297351.0,7406907.0,7760.4371439929555,11225.730552011964,11394.263782269933,0.0737138633048968,18448.0,47584.0829,41.52,32.64,23.73,43.58,6.5595807739814385,27.053873831273265,28.383412215588177,28.25106993389808,31.3769,22.56,E-Commerce/Products
2021-08-24,EBAY,29.8233,29.6879,23.9955,25.6767,59.42,6132265.0,7318930.0,7413784.0,9433.444414144122,11258.926241121646,11404.842951580054,0.06748303977095911,17348.0,47350.0625,41.53,32.64,6.42,43.63,6.5595807739814385,26.782771013628373,28.12512796219779,27.981511867838737,30.8336,23.14,E-Commerce/Products
2021-08-25,EBAY,29.8567,29.6157,23.9627,25.2715,63.03,5052561.0,7292621.0,7407744.0,7772.503082772892,11218.453216892252,11395.550311296072,0.12594464070115816,33798.0,48208.1409,41.74,32.73,14.27,42.01,6.5595807739814385,26.819957777156404,28.160542162572085,27.90489717755649,30.5995,23.12,E-Commerce/Products
2021-08-26,EBAY,29.7766,30.2175,25.2362,25.8288,66.57,5539669.0,7068407.0,7388168.0,8521.836127532371,10873.538858856495,11365.43663144469,0.17134188496491348,47833.0,49170.2207,42.2,32.52,20.01,42.85,6.5595807739814385,26.73075958214529,28.075603422900816,28.542790792948054,30.6273,22.4,E-Commerce/Products
2021-08-27,EBAY,29.7696,29.6098,24.6234,25.3268,68.23,5093508.0,6975583.0,7366069.0,7835.493077473433,10730.744372609479,11331.440464546567,0.203136999723829,53695.0,49670.7664,42.28,32.02,20.63,23.7,6.5595807739814385,26.722961745256686,28.0681792099167,27.898635379530663,30.5791,21.57,E-Commerce/Products
2021-08-30,EBAY,29.5128,29.3926,22.8277,24.8032,70.55,5541738.0,6953718.0,7339212.0,8525.01852159514,10697.108875221007,11290.125630968716,0.11910858963648022,30652.0,50411.8297,34.15,32.06,23.11,23.42,6.5595807739814385,26.43658382088072,27.795664479195313,27.668005615873366,31.6246,24.2,E-Commerce/Products
2021-08-31,EBAY,29.5107,29.5149,23.0121,24.9487,67.65,6806261.0,6971570.0,7344125.0,10470.272144863186,10724.571857729794,11297.684208098006,0.07620435061170944,19982.0,49885.2811,34.2,31.69,24.02,17.58,6.5595807739814385,26.434239439947053,27.79343473718209,27.79789420100019,31.3069,24.48,E-Commerce/Products
2021-09-01,EBAY,29.4638,29.3939,22.8782,24.9004,64.93,5740481.0,6896326.0,7329562.0,8830.750907485584,10608.8212961277,11275.280988295555,0.05842854579170904,15628.0,49501.7505,34.16,31.5,21.09,18.0,6.5595807739814385,26.381870872219285,27.743631889858978,27.669386643183834,31.3904,24.36,E-Commerce/Products
2021-09-02,EBAY,29.3409,29.3088,23.1277,24.3081,65.79,5031017.0,6862092.0,7282474.0,7739.361921593459,10556.158631002658,11202.844667508458,0.0455264965238118,12396.0,49722.7671,34.19,30.92,16.06,18.14,6.5595807739814385,26.24454253913473,27.613076844314183,27.57896585153258,31.3218,24.24,E-Commerce/Products
2021-09-03,EBAY,29.4776,28.9433,22.877,23.6704,65.9,4437792.0,6791083.0,7239451.0,6826.786305671477,10446.923250363778,11136.660967296277,0.0550560184412631,14187.0,49748.77,33.99,30.74,14.36,17.78,6.5595807739814385,26.39728209567137,27.758287082599313,27.190222781176324,31.9832,25.25,E-Commerce/Products
2021-09-06,EBAY,29.4633,29.0563,23.4251,24.091,57.26,6041310.0,6807034.0,7217970.0,9293.525305240006,10471.461112346346,11103.61607788099,0.0690225393589308,18282.0,48565.6686,33.73,30.91,19.69,21.47,6.5595807739814385,26.381312461067065,27.743100888148753,27.310477287846876,31.0962,26.34,E-Commerce/Products
2021-09-07,EBAY,29.4633,29.0563,23.4251,24.091,57.26,6041310.0,6807034.0,7217970.0,9293.525305240006,10471.461112346346,11103.61607788099,0.0690225393589308,18282.0,48565.6686,33.73,30.91,19.69,21.47,6.5595807739814385,26.381312461067065,27.743100888148753,27.310477287846876,31.3873,26.14,E-Commerce/Products
2021-09-08,EBAY,29.4591,29.5595,23.9126,24.9046,53.92,6351325.0,6809483.0,7201212.0,9770.430353690159,10475.228302147525,11077.836562946759,0.05395500805792878,14664.0,48058.6259,33.92,30.94,19.69,21.96,6.5595807739814385,26.376621714852952,27.73864042829064,27.845244481778213,31.0475,28.75,E-Commerce/Products
2021-09-09,EBAY,29.1429,29.4094,23.6661,24.4,50.13,5164427.0,6800412.0,7185582.0,7944.590228205023,10461.274159353628,11053.792519705654,0.03918116341881335,10793.0,47454.0738,32.63,30.21,20.94,21.01,6.5595807739814385,26.02299407617141,27.402595140059272,27.685852133535644,31.1586,28.7,E-Commerce/Products
2021-09-10,EBAY,29.3315,29.8225,24.9426,25.1951,48.37,5393137.0,6793101.0,7181652.0,8296.421849777815,10450.027797207364,11047.747270336456,0.06504166666666666,17171.0,47168.0476,32.5,30.15,21.14,18.77,6.5595807739814385,26.234033096884897,27.603088454917504,28.1242796574419,31.2163,28.74,E-Commerce/Products
2021-09-13,EBAY,29.5431,29.5312,24.3068,25.2479,48.85,5768636.0,6774564.0,7187563.0,8874.062958875256,10421.511680565352,11056.840227548126,0.06060934985215406,16193.0,47239.5542,32.2,30.06,21.16,18.08,6.5595807739814385,26.470405321574738,27.82783422420796,27.815200402657535,31.4629,28.75,E-Commerce/Products
2021-09-14,EBAY,29.6772,29.5397,25.3146,25.8734,43.71,6576807.0,6799170.0,7193070.0,10117.296097945064,10459.363656294785,11065.311638800667,0.05416186082276048,14651.0,46407.4835,21.35,30.14,17.75,18.74,6.5595807739814385,26.619988732500474,27.970159095721996,27.824224626932555,31.2995,28.1,E-Commerce/Products
2021-09-15,EBAY,29.9001,29.771,24.8048,26.2088,54.4,10771096.0,6880441.0,7231438.0,16569.494854669294,10584.385446695087,11124.334490460396,0.14798481380079156,42214.0,48097.6276,24.02,30.21,30.07,25.42,6.5595807739814385,26.868263440134204,28.20655207589187,28.069664069952815,30.4895,25.24,E-Commerce/Products
2021-09-16,EBAY,29.949,30.1285,24.3519,26.5574,56.73,6630312.0,6884896.0,7230578.0,10199.604751865738,10591.238837282683,11123.011666349315,0.1067198158107249,31056.0,48559.1666,21.46,30.23,29.49,25.57,6.5595807739814385,26.922670767931855,28.258382844741842,28.44855202378497,30.2688,25.04,E-Commerce/Products
2021-09-17,EBAY,30.3546,30.5112,26.5543,27.6297,54.27,8874889.0,6844323.0,7248964.0,13652.503153767388,10528.823666741371,11151.294835523719,0.08897179926725152,21176.0,48175.6361,21.64,30.01,29.71,25.79,6.5595807739814385,27.373150009424425,28.687895376970406,28.85354268439146,30.2395,25.08,E-Commerce/Products
