PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2022-04-18,ASAN,87.3466,93.7003,89.6742,89.6742,36.75,2814158.0,5276248.0,4431397.0,14877.266599760702,27893.298152575015,23426.927193988315,94.04,107.32,64.53,76.88,85.38227059267047,91.87192073800351,107.7991,133.58,Applications Software
2022-04-19,ASAN,86.2826,91.6172,87.6549,87.6549,39.39,3424277.0,5249297.0,4446273.0,18102.708534801008,27750.81969233369,23505.570427028913,85.19,107.38,66.53,74.97,84.2934793608616,89.7463923277142,109.9678,134.25,Applications Software
2022-04-20,ASAN,88.1319,94.6187,91.03,91.03,35.44,4321271.0,5242353.0,4437886.0,22844.737237327685,27714.10929569483,23461.231558774078,88.68,107.88,83.37,71.5,86.1854709194653,92.80841551114857,110.3155,135.06,Applications Software
2022-04-21,ASAN,89.4542,96.7755,95.0169,95.24,33.65,4782349.0,5234099.0,4451975.0,25282.263213648643,27670.475033146922,23535.715141363256,89.48,107.97,82.71,68.81,87.53717780257712,95.00632084366808,109.7497,135.89,Applications Software
2022-04-22,ASAN,93.3099,100.6933,101.772,102.0814,32.97,4003464.0,5198265.0,4450920.0,21164.626077715067,27481.035168012877,23530.137276574373,88.94,107.4,71.38,69.13,91.47371774455218,98.99416278190346,107.8746,135.93,Applications Software
2022-04-25,ASAN,94.8341,102.4504,102.9562,104.0195,38.07,3610095.0,5162322.0,4452396.0,19085.0496709858,27291.019152577086,23537.93980903508,89.75,107.6,70.78,67.73,93.02800719573649,100.78089134434167,110.7209,142.04,Applications Software
2022-04-26,ASAN,98.3302,105.542,108.5455,109.423,34.62,4006768.0,5178742.0,4468350.0,21182.092515008615,27377.82475934737,23622.28187143322,82.57,107.75,81.12,74.18,96.58950166576076,103.92216974255301,110.3895,143.52,Applications Software
2022-04-27,ASAN,99.5123,107.4095,107.9781,109.9197,32.51,3281961.0,5157905.0,4463703.0,17350.343619904663,27267.6683570659,23597.71516699903,83.1,107.89,68.83,76.45,97.79264517994183,105.81826066539745,107.6103,143.03,Applications Software
2022-04-28,ASAN,97.7082,104.9584,105.7066,107.372,37.12,3158640.0,5124664.0,4473210.0,16698.397676154684,27091.937488499345,23647.974909756063,73.98,108.05,71.32,77.23,95.9562189086252,103.32942141790981,106.0398,146.22,Applications Software
2022-04-29,ASAN,101.5066,108.8856,109.7286,111.9337,33.38,2839894.0,5085696.0,4483108.0,15013.322611836484,26885.93121916746,23700.302443578894,75.7,107.9,86.79,79.46,99.82130756286456,107.31624987558966,106.8354,145.08,Applications Software
2022-05-02,ASAN,100.2579,107.2363,107.764,111.0145,38.3,3094405.0,5073893.0,4494904.0,16277.77972226407,26690.660268561358,23644.95183556246,76.2,108.13,86.94,79.27,98.55125627007503,105.64245187276752,106.8354,145.08,Applications Software
2022-05-03,ASAN,99.061,105.2569,107.3962,110.1266,36.06,2484183.0,5048889.0,4502779.0,13067.772899833311,26559.128231884086,23686.376321767977,77.47,108.01,80.03,80.58,97.33337208275486,103.63261358090898,108.2954,144.34,Applications Software
2022-05-04,ASAN,97.0497,102.9017,98.455,105.0692,46.07,6042230.0,5074982.0,4536434.0,31784.490161736092,26696.387831973916,23863.414971354137,84.95,109.04,107.84,90.46,95.28561208330458,101.23963385399021,104.9044,150.42,Applications Software
2022-05-05,ASAN,100.029,107.0816,110.491,114.2663,39.58,5979749.0,5083017.0,4565974.0,31455.815505269555,26738.654910456735,24018.80676694919,89.76,110.35,133.78,107.2,98.31838302677683,105.48541443517203,99.0371,147.45,Applications Software
2022-05-06,ASAN,103.5162,111.5427,116.0404,120.3465,36.35,6863974.0,5129839.0,4605889.0,36107.18504773078,26984.957407773723,24228.775696456265,91.04,110.51,133.12,112.37,101.86416083412261,110.0112608931013,98.7148,141.71,Applications Software
2022-05-09,ASAN,109.3087,118.4602,129.9202,130.5664,31.99,7272747.0,5201719.0,4646922.0,38257.49013870155,27363.073862846664,24444.624925123244,98.43,111.46,149.61,122.36,107.74551264758082,117.01932568614468,98.5193,140.11,Applications Software
2022-05-10,ASAN,113.3298,121.2221,137.3429,136.0401,30.59,8114864.0,5252897.0,4692400.0,42687.353889732774,27632.289732189674,24683.85661080482,97.36,111.58,149.22,119.73,111.82283831150058,119.81444457330677,98.0543,135.22,Applications Software
2022-05-11,ASAN,113.5657,124.2071,139.2649,139.134,26.08,7985426.0,5293558.0,4731822.0,42006.46102861692,27846.18351353119,24891.2326577633,109.09,113.33,162.74,138.05,112.06191064090422,122.83365699355369,98.3958,136.96,Applications Software
2022-05-12,ASAN,117.8034,130.4221,148.7719,152.518,31.03,8581538.0,5296994.0,4777601.0,45142.24116092239,27864.257033641166,25132.047019154837,110.77,113.36,144.8,139.4,116.35439248932546,129.1147852432478,101.1148,130.18,Applications Software
2022-05-13,ASAN,115.7288,127.4351,144.7451,150.5079,45.74,7386763.0,5337472.0,4826704.0,38857.258042704314,28077.187098016962,25390.347954002733,130.75,116.75,199.03,169.31,114.25348462712199,126.09682118122566,105.4811,133.4,Applications Software
2022-05-16,ASAN,112.737,122.765,130.8923,144.0365,41.32,3865491.0,5308822.0,4838779.0,20333.993753696,27926.47903913989,25453.86911042229,134.71,117.03,199.97,176.6,111.2220066758373,121.37523975259535,105.1474,113.27,Applications Software
2022-05-17,ASAN,107.7991,118.4613,127.2364,139.1656,41.43,5335952.0,5310568.0,4862778.0,28069.192076493207,27935.662319915617,25580.111985142572,133.58,116.99,198.22,175.44,106.21369761386711,117.02043923046094,104.4153,108.17,Applications Software
2022-05-18,ASAN,109.9678,118.2884,114.7443,143.2302,39.47,4334719.0,5324054.0,4883207.0,22802.316224379472,28006.605019534698,25687.577488437753,134.25,116.8,173.62,168.27,108.4141164094418,116.8454071607438,106.9185,115.72,Applications Software
2022-05-19,ASAN,110.3155,116.9554,119.8771,141.3373,44.78,3953072.0,5329094.0,4893829.0,20794.703320462635,28033.116699330927,25743.45272640527,135.06,117.29,178.98,162.79,108.76678325780348,115.49575398758172,105.4905,115.65,Applications Software
2022-05-20,ASAN,109.7497,116.7377,121.3248,145.3234,42.32,4240629.0,5332246.0,4914185.0,22307.365307917327,28049.697210880964,25850.533018966693,135.89,117.55,112.24,161.57,108.19288447069891,115.27529744611377,103.0249,112.56,Applications Software
2022-05-23,ASAN,107.8746,113.3206,142.0788,138.798,41.56,2998466.0,5295781.0,4922659.0,15773.103094822503,27857.877888427687,25895.110335636906,135.93,117.51,80.52,152.44,106.29032376072622,111.81351431897667,103.0249,112.56,Applications Software
2022-05-24,ASAN,110.7209,115.5907,155.7108,149.7781,36.5,4690287.0,5309154.0,4901819.0,24672.741706219193,27928.223863601623,25785.48265332967,142.04,118.77,121.65,164.46,109.17793411129377,114.11359921801608,102.7354,110.91,Applications Software
2022-05-25,ASAN,110.3895,116.3264,152.4586,146.4175,42.17,3732972.0,5156928.0,4885855.0,19636.890451925094,27127.455069168795,25701.505234700522,143.52,119.39,131.9,154.18,108.84183621314921,114.85876081936459,103.1437,117.2,Applications Software
2022-05-26,ASAN,107.6103,111.9182,146.0592,139.0377,43.57,3644089.0,5097384.0,4888148.0,19169.332036499836,26814.231599047573,25713.568481876428,143.03,113.77,118.54,151.79,106.02207442834722,110.39197022990395,100.7917,110.91,Applications Software
2022-05-27,ASAN,106.0398,109.8763,146.7046,138.331,49.42,3530768.0,5082739.0,4877460.0,18573.220097111436,26737.194328024972,25657.34653051606,146.22,114.43,131.64,122.33,104.42769165331579,108.32130400659882,101.2343,109.16,Applications Software
2022-05-30,ASAN,106.8354,109.7397,151.3082,137.3956,47.05,7607011.0,5162347.0,4936248.0,40015.850651165725,27155.96264570847,25966.593547073287,145.08,114.4,135.38,111.38,105.23548020111849,108.18274056470376,102.4455,111.7,Applications Software
2022-05-31,ASAN,106.8354,109.7397,151.3082,137.3956,47.05,7607011.0,5162347.0,4936248.0,40015.850651165725,27155.96264570847,25966.593547073287,145.08,114.4,135.38,111.38,105.23548020111849,108.18274056470376,102.0266,106.45,Applications Software
2022-06-01,ASAN,108.2954,112.2817,158.3079,141.5251,45.79,3512268.0,5160578.0,4909068.0,18475.90148082476,27146.65586797809,25823.61503469252,144.34,114.45,101.63,112.09,106.7173709438159,110.76047921027609,102.6807,107.74,Applications Software
2022-06-02,ASAN,104.9044,109.231,155.1591,139.0456,53.25,8099808.0,5226652.0,4928242.0,42608.15423823194,27494.231291107575,25924.478118411284,150.42,115.82,122.12,127.11,103.27456966436607,107.66668454540616,102.8543,107.55,Applications Software
2022-06-03,ASAN,99.0371,99.8899,97.826,100.0263,49.69,11488746.0,5344128.0,4978730.0,60435.29170595309,28112.200808856916,26190.0645967088,147.45,115.82,122.12,127.11,97.3090477623227,98.17685940184683,101.3644,106.28,Applications Software
2022-06-06,ASAN,98.7148,96.6386,95.4763,97.9237,48.5,4488846.0,5347378.0,4903956.0,23593.346064942674,28105.784803947612,25775.161588357456,141.71,115.68,122.12,120.34,96.98100504243087,94.86686781990855,101.3644,106.28,Applications Software
2022-06-07,ASAN,98.5193,95.7345,94.2315,96.3821,50.25,3729287.0,5333352.0,4885300.0,19601.108365747998,28032.063637011262,25677.10522123631,140.11,113.94,102.62,118.03,96.78200283363638,93.94571885003595,101.421,104.9,Applications Software
2022-06-08,ASAN,98.0543,95.7518,95.6597,96.6477,51.5,3249636.0,5258912.0,4875300.0,17080.06620964097,27640.808124563922,25624.545885096857,135.22,113.97,98.08,118.21,96.30861513120205,93.96334819087707,99.4773,106.58,Applications Software
2022-06-09,ASAN,98.3958,95.8485,98.1615,98.0817,47.35,3253671.0,4997660.0,4866553.0,17101.273560893613,26267.668373457414,25578.570836322262,136.96,114.41,109.46,105.62,96.65628307378678,94.06188682059275,99.6044,106.08,Applications Software
2022-06-10,ASAN,101.1148,99.6679,105.4629,103.0512,43.55,3737427.0,4945527.0,4860681.0,19643.892140396776,25993.657927076583,25547.707899813413,130.18,113.6,79.64,103.1,99.42286647969873,97.95097697527065,99.9335,108.2,Applications Software
2022-06-13,ASAN,105.4811,104.6662,122.0192,114.3874,38.92,3728779.0,4917586.0,4850088.0,19598.43931888254,25846.801544523372,25492.032474769996,133.4,114.05,106.64,114.64,103.86031993600828,103.03260174546696,101.0784,106.21,Applications Software
2022-06-14,ASAN,105.1474,104.1787,119.4222,111.0861,38.15,3017294.0,4878851.0,4835858.0,15858.877710432404,25643.209238616073,25417.23830923212,113.27,113.5,105.14,103.89,103.52139550237914,102.53733531592287,101.2154,103.44,Applications Software
2022-06-15,ASAN,104.4153,100.5035,107.7917,107.471,42.19,3791766.0,4801786.0,4831194.0,19929.49800637864,25238.15670957988,25392.724970746727,108.17,113.15,111.07,104.78,102.77771389795554,98.801098740095,100.1927,99.2,Applications Software
2022-06-16,ASAN,106.9185,105.8678,115.077,114.6694,37.01,3580552.0,4759378.0,4828389.0,18819.35879022042,25015.260831369487,25377.982213288225,115.72,114.12,129.45,119.88,105.3198425855736,104.2530319791228,99.8396,99.27,Applications Software
2022-06-17,ASAN,105.4905,103.9868,110.8276,110.1636,40.35,4955915.0,4695627.0,4835323.0,26048.256449947246,24680.184444102946,25414.42569582575,115.65,114.29,123.05,103.64,103.86986661322908,102.34235767383903,98.9645,97.81,Applications Software
2022-06-20,ASAN,103.0249,98.8216,101.3948,100.788,42.88,3190049.0,4635773.0,4799226.0,16766.877190178933,24365.59330986683,25224.70123496965,112.56,113.97,102.48,104.58,101.3648539682764,97.08971225912661,98.97,88.95,Applications Software
2022-06-21,ASAN,103.0249,98.8216,101.3948,100.788,42.88,3190049.0,4635773.0,4799226.0,16766.877190178933,24365.59330986683,25224.70123496965,112.56,113.97,102.48,104.58,101.3648539682764,97.08971225912661,95.8789,97.0,Applications Software
2022-06-22,ASAN,102.7354,98.9695,101.7023,101.013,43.34,2968906.0,4574794.0,4782238.0,15604.551344218235,24045.088615881243,25135.41298083251,110.91,113.87,101.85,103.51,101.07059915306726,97.2402464530505,96.374,96.21,Applications Software
2022-06-23,ASAN,103.1437,99.7089,102.2761,101.6089,50.95,2782318.0,4527654.0,4780491.0,14623.84607680118,23797.321221015416,25126.230918081023,117.2,113.96,122.59,116.97,101.4855972524673,97.992695335979,96.5223,102.67,Applications Software
2022-06-24,ASAN,100.7917,96.7278,100.2823,99.1415,54.85,4305105.0,4467106.0,4789279.0,22627.6047784519,23479.08101462128,25172.420274473985,110.91,114.31,101.09,116.14,99.09425002940382,94.95773213825191,96.1399,95.28,Applications Software
2022-06-27,ASAN,101.2343,97.8968,99.7292,98.7199,50.92,2936150.0,4444888.0,4774572.0,15432.385931528348,23362.30336952103,25095.120399798772,109.16,114.51,106.16,114.91,99.54439761478294,96.14825557564734,96.7995,92.9,Applications Software
2022-06-28,ASAN,102.4455,100.5433,102.5054,101.5337,46.92,2635934.0,4365576.0,4775788.0,13854.452523896001,22945.439996395893,25101.511688150094,111.7,114.96,115.07,108.96,100.77591016830361,98.84158423907421,95.9354,92.18,Applications Software
2022-06-29,ASAN,102.0266,99.7747,100.5874,100.1216,46.44,1830100.0,4329085.0,4772556.0,9618.994088616055,22753.64352992538,25084.524316479474,106.45,114.94,115.14,108.7,100.35004089466034,98.05964695066977,92.9753,90.71,Applications Software
2022-06-30,ASAN,102.6807,100.0364,100.2542,99.6918,42.81,3041714.0,4325693.0,4780648.0,15987.229651527618,22735.81519926116,25127.05581758055,107.74,115.3,96.92,110.5,101.01499766118891,98.32591176775327,92.8564,90.8,Applications Software
2022-07-01,ASAN,102.8543,99.7927,101.9977,100.5005,44.04,2194741.0,4308469.0,4777748.0,11535.544891013216,22645.285963600636,25111.813435821638,107.55,115.28,85.11,93.44,101.19145531362814,98.07796171051885,93.228,87.79,Applications Software
2022-07-04,ASAN,101.3644,99.3428,100.1926,99.4902,52.26,4295040.0,4319406.0,4814524.0,22574.70322406945,22702.770766806578,25305.107860499495,106.28,116.41,110.96,108.58,99.67670333312594,97.62015935164212,92.6405,89.7,Applications Software
2022-07-05,ASAN,101.3644,99.3428,100.1926,99.4902,52.26,4295040.0,4319406.0,4814524.0,22574.70322406945,22702.770766806578,25305.107860499495,106.28,116.41,110.96,108.58,99.67670333312594,97.62015935164212,91.6632,88.96,Applications Software
2022-07-06,ASAN,101.421,99.0568,98.3461,98.5813,49.39,2083177.0,4285816.0,4800547.0,10949.165208754126,22526.221938088685,25231.644836415242,104.9,116.29,104.09,109.72,99.73426111923627,97.32909753121109,91.5641,87.46,Applications Software
2022-07-07,ASAN,99.4773,96.6177,96.64,96.0167,53.02,1980984.0,4253649.0,4783991.0,10412.039443551164,22357.152388420083,25144.62660455298,106.58,116.53,112.08,113.62,97.75702949297303,94.84557740501135,91.2513,86.99,Applications Software
2022-07-08,ASAN,99.6044,96.4696,89.6793,93.3438,52.66,2491278.0,4231134.0,4769716.0,13094.141497786584,22238.813690040108,25069.59729434316,106.08,116.4,101.35,99.16,97.88636319406294,94.69470589299065,92.3718,90.93,Applications Software
2022-07-11,ASAN,99.9335,97.9256,96.0068,96.9292,48.5,2261542.0,4213437.0,4763668.0,11886.650526832922,22145.79836935477,25037.80904438526,108.2,116.63,110.77,98.78,98.22121981654473,96.17757917186313,93.2609,91.78,Applications Software
2022-07-12,ASAN,101.0784,100.7981,99.1468,100.621,45.96,3166891.0,4205146.0,4754810.0,16645.15917616053,22102.220925505408,24991.251452102344,106.21,115.33,77.19,95.58,99.38584681210902,99.10075965203295,92.9975,97.27,Applications Software
2022-07-13,ASAN,101.2154,100.403,100.8714,100.525,44.59,3319050.0,4216048.0,4752616.0,17444.90592307585,22159.5217689315,24979.719801902673,103.44,115.35,71.2,89.18,99.52517669996874,98.69886528729701,92.735,96.96,Applications Software
2022-07-14,ASAN,100.1927,103.6073,100.4718,100.5424,41.26,3372661.0,4220849.0,4750764.0,17726.685001861053,22184.755794733068,24969.985701551806,99.2,115.63,70.65,93.68,98.48492642678879,101.95673696862802,91.6077,95.97,Applications Software
2022-07-15,ASAN,99.8396,101.5082,94.4165,94.2296,42.91,2765519.0,4197376.0,4742657.0,14535.550468802461,22061.381854378942,24927.37536054508,99.27,115.66,71.97,87.89,98.12568128762216,99.82293457537702,91.0219,96.22,Applications Software
2022-07-18,ASAN,98.9645,100.8385,93.3268,93.3268,44.98,3001613.0,4200400.0,4742627.0,15776.459047764112,22077.27597935789,24927.217680733782,97.81,115.32,57.83,88.36,97.23515753188248,99.14185131542581,90.2839,96.59,Applications Software
2022-07-19,ASAN,98.97,100.4312,95.0113,95.0113,43.82,4826924.0,4223023.0,4743296.0,25370.28218250312,22196.18232505854,24930.73394052575,88.95,115.34,51.06,65.44,97.24075534465989,98.72755204825044,92.4242,98.38,Applications Software
2022-07-20,ASAN,95.8789,96.7961,92.2584,92.2584,53.54,4597211.0,4227474.0,4739130.0,24162.912099404788,22219.576753061618,24908.837470730017,97.0,116.3,98.57,85.98,94.09286405041564,95.02730436674504,91.508,89.06,Applications Software
2022-07-21,ASAN,96.374,97.1245,93.6177,93.8758,53.89,2720317.0,4194215.0,4722952.0,14297.969041124397,22044.767658261728,24823.80600449012,96.21,116.26,89.69,80.74,94.59731220283163,95.36179581074384,93.8488,100.03,Applications Software
2022-07-22,ASAN,96.5223,99.9889,94.434,95.1706,46.75,2404862.0,4168431.0,4699956.0,12639.939545345818,21909.24711644386,24702.93917313565,102.67,115.88,115.17,96.03,94.74839311191509,98.27758504974571,94.5086,98.53,Applications Software
2022-07-25,ASAN,96.1399,99.0754,93.2681,95.1782,46.37,2214847.0,4145927.0,4667843.0,11641.221900545874,21790.966233994695,24534.153447127388,95.28,115.88,113.89,90.32,94.35880442232192,97.34802763877654,95.3534,98.74,Applications Software
2022-07-26,ASAN,96.7995,100.4311,94.7557,97.2806,44.41,3341283.0,4135194.0,4647739.0,17561.762431229614,21734.553653505587,24428.48694958215,92.9,115.95,115.08,89.02,95.03076765053515,98.7274503226433,95.9245,98.23,Applications Software
2022-07-27,ASAN,95.9354,96.2633,89.8232,92.7041,49.08,2286380.0,4119136.0,4642295.0,12017.198898601157,21650.15290651089,24399.873319825074,92.18,115.93,86.28,92.63,94.15043586282542,94.48453062216059,93.3849,96.43,Applications Software
2022-07-28,ASAN,92.9753,95.092,86.5712,90.4597,53.2,2568490.0,4109617.0,4626214.0,13499.967284120787,21600.121102385685,24315.351684975045,90.71,115.62,94.48,92.12,91.13237630002853,93.29090022076109,95.2691,94.62,Applications Software
2022-07-29,ASAN,92.8564,94.6599,84.5069,89.3159,54.21,2523747.0,4104518.0,4604554.0,13264.798357555599,21573.32079045855,24201.506861217098,90.8,115.1,60.04,91.84,91.01106867277188,92.85041878209273,96.3118,96.4,Applications Software
2022-08-01,ASAN,93.228,94.9562,86.3943,92.2133,54.94,1786847.0,4083429.0,4576713.0,9391.656592678723,21462.477139108993,24055.17474033782,87.79,114.9,60.31,91.13,91.39017225063097,93.15247456960013,96.9221,96.47,Applications Software
2022-08-02,ASAN,92.6405,93.9742,88.1545,93.6872,59.03,2109186.0,4077380.0,4562992.0,11085.868349156735,21430.683633157383,23983.057250643324,89.7,114.89,69.18,94.94,90.79078059059742,92.15125536659824,97.9952,94.57,Applications Software
2022-08-03,ASAN,91.6632,92.4643,86.9883,93.0035,66.07,3043760.0,4029018.0,4554931.0,15997.983414658216,21176.493265355817,23940.688685347257,88.96,115.77,99.29,93.01,89.79335072398179,90.61098374087989,96.596,89.35,Applications Software
2022-08-04,ASAN,91.5641,93.5738,86.8236,93.785,66.53,1695463.0,3959916.0,4533480.0,8911.342863486827,20813.29358800947,23827.94236427469,87.46,115.09,91.67,93.09,89.69218476996755,91.7428997058628,97.3278,89.53,Applications Software
2022-08-05,ASAN,91.2513,93.2663,88.3613,96.2551,69.23,3763334.0,3909906.0,4519906.0,19780.05983251615,20550.44134257387,23756.597505655558,86.99,115.31,98.58,81.62,89.3728334097672,91.42924212575537,97.163,88.69,Applications Software
2022-08-08,ASAN,92.3718,92.7347,86.6643,97.278,72.7,4717456.0,3868692.0,4526282.0,24794.919063060126,20333.82081781117,23790.10972155033,90.93,115.45,112.37,90.18,90.51658983435026,90.88689775809273,97.163,88.69,Applications Software
2022-08-09,ASAN,93.2609,93.9936,87.8305,99.2854,65.52,2263861.0,3774321.0,4522469.0,11898.839176246342,19837.807435407594,23770.068617534213,91.78,115.33,117.72,96.55,91.42373361884758,92.17103905761289,97.1803,84.67,Applications Software
2022-08-10,ASAN,92.9975,94.0265,86.8456,100.0882,70.25,2783134.0,3690413.0,4505742.0,14628.13479800358,19396.787515191434,23682.151610747544,97.27,116.07,111.63,105.64,91.15502512889786,92.20458937737318,85.5588,111.3,Applications Software
2022-08-11,ASAN,92.735,93.9013,86.261,99.9042,70.14,4070273.0,3617650.0,4495000.0,21393.32928586063,19014.345644872887,23625.691726315046,96.96,116.05,111.45,102.04,90.88720385730876,92.07691209901645,84.3904,106.32,Applications Software
2022-08-12,ASAN,91.6077,92.3918,83.7118,99.1238,71.93,1817346.0,3527821.0,4443034.0,9551.959144839098,18542.204985899993,23352.558757182745,95.97,115.02,109.07,103.95,89.73669427436025,90.53699965892399,83.3877,118.65,Applications Software
2022-08-15,ASAN,91.0219,91.176,85.5565,100.4244,69.05,2051497.0,3498563.0,4420930.0,10782.655328022278,18388.42512193369,23236.38027221757,96.22,114.13,96.63,104.8,89.13859926883528,89.29594938181687,87.695,125.08,Applications Software
2022-08-16,ASAN,90.2839,90.9446,88.5777,102.0282,65.56,1927808.0,3443593.0,4391226.0,10132.546722029801,18099.503147696643,23080.256235056622,96.59,113.95,84.56,102.49,88.38487539850922,89.059664658924,88.1481,124.74,Applications Software
2022-08-17,ASAN,92.4242,92.7904,91.6252,105.5632,60.31,2178655.0,3408818.0,4367041.0,11450.99697619464,17916.725966432437,22953.140027180998,98.38,114.02,59.31,89.38,90.57006318668438,90.94372948235629,87.4884,124.26,Applications Software
2022-08-18,ASAN,91.508,92.4411,91.5266,105.515,59.6,1554713.0,3370135.0,4351721.0,8171.561748808553,17713.40836174967,22872.618203544258,89.06,112.98,59.54,89.35,89.63491319792752,90.5873090957558,88.5374,124.56,Applications Software
2022-08-19,ASAN,93.8488,94.5832,94.6498,107.652,49.42,4123327.0,3368243.0,4355592.0,21672.180776149376,17703.464021650405,22892.96415519555,100.03,114.14,106.7,107.89,92.02337127838776,92.77222279454126,88.5374,125.92,Applications Software
2022-08-22,ASAN,94.5086,97.2783,114.8187,112.8029,43.75,4694637.0,3395600.0,4360772.0,24674.982542592323,17847.252241574053,22920.190202613197,98.53,114.85,123.1,110.66,92.69616536815319,95.51843408939449,89.8155,119.31,Applications Software
2022-08-23,ASAN,95.3534,98.2631,113.8369,111.6807,42.57,2269561.0,3356556.0,4344305.0,11928.79834039317,17642.037223161984,22833.63975419112,98.74,114.04,121.38,104.6,93.55733264453407,96.52119156749983,90.1424,115.61,Applications Software
2022-08-24,ASAN,95.9245,98.8086,112.8647,110.3356,42.51,2046906.0,3329362.0,4330231.0,10758.525060899805,17499.10573021306,22759.666898717,98.23,113.7,114.54,91.21,94.13932918950506,97.07648033360088,89.5024,116.78,Applications Software
2022-08-25,ASAN,93.3849,96.0081,111.8042,108.3543,43.79,2532658.0,3311435.0,4244067.0,13311.634517505141,17404.88153097443,22306.78945669115,96.43,113.59,114.86,91.48,91.55022199869316,94.22451308237152,92.1122,118.6,Applications Software
2022-08-26,ASAN,95.2691,97.9093,115.1354,111.2588,43.17,3649265.0,3313347.0,4214101.0,19180.51388601359,17414.930990947894,22149.28834917819,94.62,107.42,67.09,89.13,93.4714128213006,96.16098286982097,93.6222,118.55,Applications Software
2022-08-29,ASAN,96.3118,99.8829,117.6561,112.4166,39.38,3048799.0,3309148.0,4202926.0,16024.468366962756,17392.86107335973,22090.552619469276,96.4,105.6,43.18,92.25,94.53394321216058,98.16973725344283,95.1517,119.7,Applications Software
2022-08-30,ASAN,96.9221,101.3188,125.2224,117.3768,40.89,2456565.0,3227394.0,4191666.0,12911.690188132396,16963.162563594844,22031.370130295014,96.47,105.62,42.12,90.85,95.15564653981392,99.63033089094907,95.713,120.55,Applications Software
2022-08-31,ASAN,97.9952,101.7709,124.1865,116.1137,41.9,2257564.0,3207478.0,4179616.0,11865.742183854662,16858.484192867083,21968.035406089875,94.57,105.61,42.64,86.43,96.24844322398155,100.09005788193952,96.8311,121.01,Applications Software
2022-09-01,ASAN,96.596,99.2919,124.4448,114.3101,36.89,3342315.0,3131963.0,4177400.0,17567.186616738305,16461.5778278587,21956.38812402858,89.35,106.1,65.8,93.6,94.82347186219243,97.56836067911564,96.9928,120.97,Applications Software
2022-09-02,ASAN,97.3278,100.3297,129.1281,117.7665,39.05,3200151.0,3000398.0,4171597.0,16819.97352695413,15770.073015406499,21925.887592529627,89.53,106.02,66.87,66.98,95.56884561843363,98.62429874067547,95.7948,120.82,Applications Software
2022-09-05,ASAN,97.163,101.8893,142.1859,121.8393,43.44,4459725.0,2988172.0,4173657.0,23440.286548195854,15705.813236308406,21936.714939572164,88.69,105.46,61.01,52.86,95.40100716973589,100.21044383940229,92.9283,122.34,Applications Software
2022-09-06,ASAN,97.163,101.8893,142.1859,121.8393,43.44,4459725.0,2988172.0,4173657.0,23440.286548195854,15705.813236308406,21936.714939572164,88.69,105.46,61.01,52.86,95.40100716973589,100.21044383940229,93.1298,121.86,Applications Software
2022-09-07,ASAN,97.1803,101.0223,153.903,125.0142,44.29,5919831.0,3031239.0,4184029.0,31114.594500085277,15932.173117415683,21991.230106331972,84.67,105.01,60.42,52.08,95.4186266307056,99.32879087802289,93.3274,121.84,Applications Software
2022-09-08,ASAN,85.5588,85.7427,80.6488,81.0557,63.03,27790190.0,3426990.0,4341575.0,146065.06383887056,18012.237884130012,22819.290891362903,111.3,105.01,60.42,52.08,83.55244973931046,83.74075592738579,94.8041,98.63,Applications Software
2022-09-09,ASAN,84.3904,84.4874,79.098,79.0048,64.97,9725729.0,3523575.0,4262315.0,51118.37044887259,18519.888036607463,22402.700829910682,106.32,104.66,65.59,55.32,82.35559004803498,82.45498383214928,94.7571,101.61,Applications Software
2022-09-12,ASAN,83.3877,84.4705,86.013,81.9002,71.86,9906659.0,3623218.0,4285210.0,52069.33739081746,19043.61101785,22523.036805900443,118.65,106.61,115.52,94.01,81.3278065073072,82.43766718102836,95.5617,87.15,Applications Software
2022-09-13,ASAN,87.695,91.4386,85.036,84.7387,62.61,8344542.0,3709142.0,4307873.0,43858.86026458029,19495.22702138546,22642.153391349493,125.08,107.2,143.63,112.03,85.73865303933809,89.56406182146944,96.6387,77.18,Applications Software
2022-09-14,ASAN,88.1481,92.0473,86.1225,85.7974,61.9,5055912.0,3729531.0,4304685.0,26573.841670161724,19602.391477138037,22625.39728340211,124.74,106.36,141.04,108.67,86.20203671381553,90.18541477029422,95.775,77.11,Applications Software
2022-09-15,ASAN,87.4884,92.0798,85.8956,85.7525,62.63,5442158.0,3759557.0,4279251.0,28603.94821666279,19760.207944273596,22491.716339382732,124.26,106.16,141.33,108.69,85.52732741387398,90.21858549123901,96.4594,82.83,Applications Software
2022-09-16,ASAN,88.5374,94.3727,88.1164,87.9042,57.91,6645855.0,3786814.0,4282375.0,34930.57207737252,19903.47056482625,22508.13606373268,124.56,106.43,145.6,112.92,86.60008544314492,92.55760425426968,95.2542,82.23,Applications Software
2022-09-19,ASAN,88.5374,94.3727,88.1164,87.9042,60.84,3992014.0,3790071.0,4242849.0,20982.000474112087,19920.58933633962,22300.387656352406,125.92,105.96,104.91,110.35,86.60008544314492,92.55760425426968,95.0996,80.23,Applications Software
