PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2024-05-08,ALAB,72.4934,70.5188,68.5031,71.7093,79.13,5411724.0,3302114.0,3302114.0,34808.79912523317,21239.55747089471,21239.55747089471,0.48090133740417484,14491.0,10767.8522,101.74,179.05,100.69,112.2,15.187847250845923,65.82256624517072,68.58558626679515,66.49504307420214,69.6441,56.43,Semiconductor Equipment
2024-05-09,ALAB,71.892,70.1031,65.2074,69.3831,79.28,3297449.0,3301988.0,3301988.0,21209.551681996527,21238.747025149547,21238.747025149547,0.11911987860394538,3611.0,10892.2282,100.77,176.5,48.77,112.23,15.187847250845923,65.15962590085894,67.94960826965817,66.05402508257917,69.9349,46.13,Semiconductor Equipment
2024-05-10,ALAB,71.9234,70.2592,69.1331,71.4025,79.28,1828618.0,3263215.0,3263215.0,11761.870457322953,20989.354859458414,20989.354859458414,0.09658402384305506,2949.0,10895.3376,98.72,174.03,29.24,112.15,15.187847250845923,65.19426854486434,67.98282921120597,66.21967067752604,70.0995,52.63,Semiconductor Equipment
2024-05-13,ALAB,71.5304,70.087,61.7081,68.1471,79.32,1929976.0,3229030.0,3229030.0,12413.816170322249,20769.473210265645,20769.473210265645,0.1231763925729443,3715.0,10923.3222,97.82,171.66,22.2,71.77,15.187847250845923,64.76044554896058,67.5669129393966,66.03693791356471,69.7925,53.27,Semiconductor Equipment
2024-05-14,ALAB,71.7858,70.01,60.7731,68.3705,79.78,1611246.0,3188585.0,3188585.0,10363.710040522288,20509.326558178425,20509.326558178425,0.12823913817087768,3964.0,11243.5904,98.09,169.55,28.34,73.11,15.187847250845923,65.04243434235751,67.83723668929917,65.95520980180413,70.3472,53.35,Semiconductor Equipment
2024-05-15,ALAB,71.9386,70.8135,67.0803,71.5671,80.88,2755346.0,3178018.0,3178018.0,17722.686048755386,20441.358461439508,20441.358461439508,0.20399739300456224,6573.0,12036.4874,99.72,168.26,53.21,80.53,15.187847250845923,65.21103705278645,67.9989100645003,66.80749495565598,70.3446,53.0,Semiconductor Equipment
2024-05-16,ALAB,71.0524,69.2053,65.5196,69.4913,77.21,2175198.0,3154142.0,3154142.0,13991.110825239597,20287.785424840804,20287.785424840804,0.14981623184912937,4973.0,11349.31,101.6,166.8,67.13,58.67,15.187847250845923,64.23208488987329,67.06066765071759,65.10040820217642,71.0339,47.66,Semiconductor Equipment
2024-05-17,ALAB,70.1068,68.7184,67.1425,67.2774,76.76,1204166.0,3108793.0,3108793.0,7745.327072747154,19996.09570978324,19996.09570978324,0.1917560700169396,3396.0,11271.575,101.03,164.76,67.31,51.89,15.187847250845923,63.184496435279826,66.05795187742352,64.58256807033924,71.4998,43.39,Semiconductor Equipment
2024-05-20,ALAB,69.9947,67.9973,65.4315,65.4315,76.77,1332300.0,3068418.0,3068418.0,8569.498938702001,19736.399305332223,19736.399305332223,0.0794167912839137,1487.0,11273.1297,95.51,162.79,67.28,50.1,15.187847250845923,63.060092068041634,65.93896896441436,63.81475070303103,74.0947,44.95,Semiconductor Equipment
2024-05-21,ALAB,69.65,67.0619,64.0201,64.0201,77.03,1101838.0,3024717.0,3024717.0,7087.142213931948,19455.309706052616,19455.309706052616,0.07286237679962847,1412.0,11402.1698,95.34,160.91,64.58,49.87,15.187847250845923,62.67726608220789,65.57295250329972,62.81709983443998,73.8191,49.73,Semiconductor Equipment
2024-05-22,ALAB,69.9124,68.621,65.4082,65.4082,76.8,1272149.0,2986617.0,2986617.0,8182.6011449154175,19210.246349778092,19210.246349778092,0.13405673689844777,2755.0,11371.0758,90.54,159.07,42.83,48.3,15.187847250845923,62.96872920188154,65.8516003887529,64.478920904432,73.8191,49.73,Semiconductor Equipment
2024-05-23,ALAB,68.5821,65.8203,61.4407,61.471,73.33,2212113.0,2970138.0,2970138.0,14228.55213224416,19104.251624107543,19104.251624107543,0.14274139738823755,2995.0,10893.7829,91.68,157.62,31.93,52.56,15.187847250845923,61.488386089975464,64.43752043964759,61.4898486913897,73.3511,54.88,Semiconductor Equipment
2024-05-24,ALAB,68.546,66.2796,61.5259,61.5848,74.15,857851.0,2926132.0,2926132.0,5517.791213738985,18821.200231555926,18821.200231555926,0.05256327060350422,1134.0,11192.2853,92.11,156.02,36.93,54.29,15.187847250845923,61.44811876322895,64.39909716758459,61.98124697164458,72.3968,54.87,Semiconductor Equipment
2024-05-27,ALAB,69.66,67.9563,65.4789,65.2665,70.48,2246164.0,2912256.0,2912256.0,14447.571878819064,18731.94828584293,18731.94828584293,0.14034771642194396,3116.0,10710.3283,71.97,154.69,48.38,58.6,15.187847250845923,62.68837837701569,65.58357416304787,63.771061694862816,73.2994,53.24,Semiconductor Equipment
2024-05-28,ALAB,69.66,67.9563,65.4789,65.2665,70.48,2246164.0,2912256.0,2912256.0,14447.571878819064,18731.94828584293,18731.94828584293,0.14034771642194396,3116.0,10710.3283,71.97,154.69,48.38,58.6,15.187847250845923,62.68837837701569,65.58357416304787,63.771061694862816,72.9872,54.12,Semiconductor Equipment
