PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-29,TXT,30.3274,29.5807,28.572,28.5822,55.87,1087676.0,1137419.0,1195052.0,4934.444615229704,5160.112993032811,5421.57582434428,0.01446808510638298,238.0,16278.4019,24.42,26.11,26.85,21.91,4.801391332214684,28.76695597138729,27.44706160520649,26.619688437132393,34.8391,23.05,Diversified Manufact Op
2021-11-01,TXT,30.8648,29.7292,27.4705,27.8804,58.23,1494934.0,1134481.0,1193131.0,6782.046294643689,5146.7841807020695,5412.860820326864,0.012341175755365068,203.0,16443.7209,23.93,26.03,27.69,21.85,4.801391332214684,29.332958325742304,28.0397196676429,26.784609996040636,35.6496,24.44,Diversified Manufact Op
2021-11-02,TXT,31.1483,30.2064,26.9225,27.9644,60.43,1109177.0,1123725.0,1187014.0,5031.987665249069,5097.987371836966,5385.1096862610375,0.048843663274745604,792.0,16604.632,23.67,25.91,28.34,21.81,4.801391332214684,29.631118068505867,28.351483080960683,27.31330446796945,36.7448,25.53,Diversified Manufact Op
2021-11-03,TXT,30.5902,29.3955,26.6683,27.4106,65.36,2282309.0,1130571.0,1195078.0,10354.119297666222,5129.045632507166,5421.693636583107,0.03556587631385969,582.0,17012.4183,24.97,26.14,28.22,24.97,4.801391332214684,29.043878892801747,27.737165248813728,26.41373544673301,35.5534,30.74,Diversified Manufact Op
2021-11-04,TXT,31.5308,30.1918,29.428,28.7674,60.4,1225513.0,1129343.0,1196947.0,5559.767923137578,5123.474810646612,5430.172944959176,0.22682032477737035,3897.0,16756.7243,24.9,26.22,24.92,24.97,4.801391332214684,30.032947137098198,28.771189559001552,27.297157127437284,38.621,29.65,Diversified Manufact Op
2021-11-05,TXT,31.2417,30.1871,30.0472,29.1786,64.05,1197505.0,1132480.0,1194521.0,5432.704032394937,5137.706032631695,5419.166561709915,0.09028617492946392,1568.0,17069.7293,24.61,26.13,26.16,26.5,4.801391332214684,29.729284955910643,28.454065067930102,27.29195864004634,35.7529,30.09,Diversified Manufact Op
2021-11-08,TXT,31.9073,30.4732,28.7182,28.6047,58.51,1471632.0,1140351.0,1195574.0,6676.332519292622,5173.414593259634,5423.944012783602,0.03429184791819671,607.0,16765.5415,24.63,26.2,28.21,27.95,4.801391332214684,30.427986433376343,29.183313610520653,27.608077047125175,34.2171,30.15,Diversified Manufact Op
2021-11-09,TXT,31.9657,31.2328,30.3329,29.7308,59.54,1153981.0,1140498.0,1196347.0,5235.249447747665,5174.081310400532,5427.450686852362,0.00997857706618559,177.0,16847.0994,24.33,26.21,27.56,27.95,4.801391332214684,30.489220088249795,29.24715330574926,28.444292851818272,33.548,29.5,Diversified Manufact Op
2021-11-10,TXT,32.0392,31.1236,28.7834,29.4776,55.14,975988.0,1136813.0,1192245.0,4427.751125282747,5157.363656096239,5408.841236124551,0.24454194087537867,4682.0,16602.4273,24.84,26.22,23.89,26.14,4.801391332214684,30.566270654754973,29.327467272848505,28.324344245895617,33.6654,29.58,Diversified Manufact Op
2021-11-11,TXT,32.4581,30.9577,28.4234,28.9599,59.68,1171595.0,1143858.0,1191120.0,5315.158476818491,5189.32442096172,5403.737268346179,0.09580152671755725,1757.0,16944.087,25.8,25.67,25.78,25.35,4.801391332214684,31.00507733758674,29.78453047489586,28.14194714816301,33.5477,29.46,Diversified Manufact Op
2021-11-12,TXT,31.4545,30.8362,28.2094,28.7387,60.12,626892.0,1142092.0,1187357.0,2844.012215729618,5181.312888802331,5386.665984622666,0.07175085286673269,1304.0,16979.3542,24.6,25.15,22.23,24.27,4.801391332214684,29.952831841909955,28.687550788626066,28.0082350468572,33.8572,30.52,Diversified Manufact Op
2021-11-15,TXT,32.4534,31.3884,27.6778,29.3704,58.16,606779.0,1140931.0,1182415.0,2752.7658160890874,5176.045735459432,5364.245618966672,0.023653585926928282,437.0,16877.9588,24.41,25.02,18.68,23.92,4.801391332214684,31.000157042501172,29.779408515952767,28.615059925850236,33.6847,30.51,Diversified Manufact Op
2021-11-16,TXT,32.5696,31.2254,26.1509,29.3535,54.64,759037.0,1140051.0,1181145.0,3443.512397295256,5172.053209591699,5358.483776816289,0.030615024241433784,562.0,16692.8024,24.46,25.06,19.96,24.07,4.801391332214684,31.121783516690282,29.906000136427473,28.4361672023499,32.9767,31.85,Diversified Manufact Op
2021-11-17,TXT,32.6317,31.3221,32.2906,29.3422,53.34,714314.0,1141819.0,1177500.0,3240.6184077031753,5180.074406584824,5341.947903961687,0.015201046093494605,279.0,16624.4695,24.5,24.74,17.3,20.86,4.801391332214684,31.18676658439818,29.973619149011686,28.54231855350928,34.0266,31.71,Diversified Manufact Op
2021-11-18,TXT,32.8921,31.057,33.0117,29.0633,52.6,718046.0,1133371.0,1171216.0,3257.549244475685,5141.748362584921,5313.4392447250375,0.14170633467594287,2322.0,16586.9976,23.94,24.74,9.62,19.46,4.801391332214684,31.459129160066315,30.256904045357977,28.25114597675641,34.3256,31.79,Diversified Manufact Op
2021-11-19,TXT,33.1951,32.412,25.4481,29.7149,52.97,1083664.0,1130444.0,1173086.0,4916.2435683861495,5128.469751159689,5321.923126230857,0.04567901234567901,518.0,16606.835,23.87,24.7,9.55,17.11,4.801391332214684,31.775796278138092,30.586020728594296,29.734285664868427,34.1242,32.94,Diversified Manufact Op
2021-11-22,TXT,32.3035,31.1622,28.4357,28.5795,58.24,1160811.0,1136317.0,1171423.0,5266.235014522395,5155.113427592471,5314.378326374292,0.03179931101492801,360.0,16902.2057,24.62,24.8,15.16,17.01,4.801391332214684,30.84319499257064,29.6159773137744,28.36675358302391,32.0786,35.42,Diversified Manufact Op
2021-11-23,TXT,33.3159,32.3442,30.2702,30.3976,55.35,823298.0,1137736.0,1171522.0,3735.0446949151556,5161.551237843393,5314.827718610264,0.03199721763324928,368.0,16772.154,24.7,24.77,14.09,17.28,4.801391332214684,31.901971066216813,30.71708307782495,29.66036536592225,32.7443,34.89,Diversified Manufact Op
2021-11-24,TXT,34.2095,32.5598,30.061,30.2856,51.67,773518.0,1135964.0,1169140.0,3509.2083994102586,5153.512148686488,5304.0212484861495,0.012878920623795339,147.0,16600.2226,23.47,24.78,15.6,16.47,4.801391332214684,32.83407460778718,31.684063663772676,29.89532699336136,33.8605,35.04,Diversified Manufact Op
2021-11-25,TXT,36.6846,36.7742,38.1191,38.0291,41.7,1021037.0,1133530.0,1155370.0,4632.124060073929,5142.469455872413,5241.55067376365,0.0394714261197872,460.0,16031.5268,25.05,25.24,29.21,21.75,4.801391332214684,35.40545780327851,34.34166386708716,34.43736031753886,33.8605,35.04,Diversified Manufact Op
2021-11-26,TXT,36.6846,36.7742,38.1191,38.0291,41.7,1021037.0,1133530.0,1155370.0,4632.124060073929,5142.469455872413,5241.55067376365,0.0394714261197872,460.0,16031.5268,25.05,25.24,29.21,21.75,4.801391332214684,35.40545780327851,34.34166386708716,34.43736031753886,32.3871,35.2,Diversified Manufact Op
