PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-06,CNQ,34.574,33.8538,31.1717,32.4551,49.51,4575326.0,5509649.0,6274456.0,1928.4100437420743,2322.208836942652,2644.559965654408,0.0061965224189602,856.0,38692.244,37.5,35.76,36.03,29.42,3.2548684249260615,33.955629903532596,34.1867792574849,33.45824523850586,34.4444,36.36,Oil Comp-Explor_Prodtn
2021-08-09,CNQ,34.6221,33.919,31.1998,32.6215,46.16,4364606.0,5450454.0,6243265.0,1839.5957025525438,2297.259307108207,2631.413571785565,0.012434262661191556,1726.0,38030.1435,37.58,35.47,37.4,30.63,3.2548684249260615,34.0046046081362,34.23542329824476,33.52421454710013,34.4444,36.36,Oil Comp-Explor_Prodtn
2021-08-10,CNQ,34.308,33.725,30.811,32.3276,52.41,4300106.0,5421925.0,6217952.0,1812.4102958046224,2285.2349902724436,2620.7447499245236,0.00988779502171016,1380.0,39203.3377,38.96,35.72,41.68,33.75,3.2548684249260615,33.68474714385841,33.917742613564364,33.32791660155192,34.3293,36.44,Oil Comp-Explor_Prodtn
2021-08-11,CNQ,35.2323,33.9516,30.6885,32.7735,51.79,5677958.0,5408237.0,6226286.0,2393.147774638498,2279.4656708041143,2624.257256774854,0.008003880669415474,1122.0,39087.1814,38.94,35.57,37.79,32.7,3.2548684249260615,34.62568828825901,34.85239393915431,33.55719807373673,34.3716,34.9,Oil Comp-Explor_Prodtn
2021-08-12,CNQ,34.7656,33.9776,32.0189,33.171,49.39,3867850.0,5353758.0,6204691.0,1630.222874186801,2256.503937448603,2615.155498651958,0.002835282887144343,398.0,38645.7797,38.09,35.52,30.76,32.78,3.2548684249260615,34.150699399949005,34.38053727561569,33.583503417005204,34.0426,34.93,Oil Comp-Explor_Prodtn
2021-08-13,CNQ,34.5305,33.8212,30.1546,32.582,47.61,2221912.0,5297104.0,6185193.0,936.4922668048222,2232.6252940984573,2606.937364393963,0.005298069684530489,746.0,38320.5386,37.61,35.53,26.85,31.77,3.2548684249260615,33.91133669432212,34.142785918111606,33.425259452096995,34.1936,36.98,Oil Comp-Explor_Prodtn
2021-08-16,CNQ,34.8152,34.0703,31.8269,33.2582,43.0,3493976.0,5278620.0,6172788.0,1472.642257839935,2224.834651147872,2601.708900544038,0.024375158143327056,3468.0,37426.1212,35.58,35.6,29.19,33.54,3.2548684249260615,34.20119116618129,34.43069199188421,33.677288223519426,34.4275,37.48,Oil Comp-Explor_Prodtn
2021-08-17,CNQ,34.8552,34.4145,33.538,34.0468,40.79,5574850.0,5303000.0,6168116.0,2349.6898768463843,2235.110436498987,2599.739853882026,0.0175872416092465,2532.0,36973.1033,30.68,35.61,21.48,33.15,3.2548684249260615,34.24190843375523,34.471138174420645,34.02546414451976,34.3818,38.95,Oil Comp-Explor_Prodtn
2021-08-18,CNQ,34.9704,34.2486,39.3529,33.6853,37.65,4251238.0,5276011.0,6125560.0,1791.8131662023357,2223.7348214398608,2581.803008526547,0.019249875807252858,2790.0,36299.3913,30.25,35.54,25.05,32.06,3.2548684249260615,34.35916474982588,34.587617381947545,33.85765795148861,34.2494,38.92,Oil Comp-Explor_Prodtn
2021-08-19,CNQ,35.2188,35.8042,35.3081,35.7082,33.51,7323272.0,5303556.0,6138996.0,3086.6154396607217,2235.344779588312,2587.466345318788,0.06928742121665246,9916.0,35312.043,28.57,35.56,30.75,30.76,3.2548684249260615,34.61195168703547,34.83874672602331,35.43042672111077,34.8803,40.44,Oil Comp-Explor_Prodtn
2021-08-20,CNQ,35.1156,34.873,28.7166,34.2582,37.28,6305464.0,5346023.0,6144069.0,2657.6293406314626,2253.243786736493,2589.6045152686956,0.22395695041863595,25304.0,35799.9069,28.95,35.6,31.69,29.37,3.2548684249260615,34.50693683168179,34.73441756183627,34.48913639104348,36.182,41.21,Oil Comp-Explor_Prodtn
2021-08-23,CNQ,34.3181,33.6541,31.7392,31.9403,47.27,4878046.0,5389287.0,6141231.0,2056.0006645902577,2271.478713744732,2588.4083539602316,0.021096531025336776,2418.0,37333.1927,32.36,36.09,40.12,35.08,3.2548684249260615,33.69503396282125,33.927958789323,33.2561700562467,36.2295,41.14,Oil Comp-Explor_Prodtn
2021-08-24,CNQ,34.3127,33.8316,31.1031,31.462,49.54,4947894.0,5401847.0,6135960.0,2085.440225926969,2276.7725072733815,2586.1867308957803,0.012728374751060699,1470.0,37751.3622,32.36,36.12,39.97,32.08,3.2548684249260615,33.689534093478905,33.922496684206486,33.43578260726074,35.3369,40.88,Oil Comp-Explor_Prodtn
