PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-04,CZR,48.3894,50.7,52.5504,51.3591,32.22,4892061.0,3280210.0,3369900.0,22921.191237988583,15369.048078256288,15789.280295748096,0.13954146617605434,35989.0,18139.3829,38.08,44.1,28.97,33.42,6.508583084802116,46.60565864005047,47.93166419351618,50.26331067488492,47.9078,48.97,Casino Services
2021-08-05,CZR,48.5248,49.6737,47.7916,50.0999,46.31,4103341.0,3287973.0,3389445.0,19225.73363232477,15405.420385065674,15880.855802970073,0.22733908247952206,67276.0,19315.3805,42.62,44.98,53.17,43.57,6.508583084802116,46.7462255155741,48.06835357113867,49.2279074478085,47.9029,43.87,Casino Services
2021-08-06,CZR,47.236,47.2556,43.3199,45.7104,46.31,3147158.0,3290838.0,3401480.0,14745.647853015373,15418.844013971146,15937.244415143672,0.05987319228865706,15364.0,19315.3805,42.46,43.85,49.44,42.85,6.508583084802116,45.406971721453864,46.766976553974494,46.78677303854157,47.4518,45.37,Casino Services
2021-08-09,CZR,48.1682,46.9642,42.9556,44.9932,47.05,3230613.0,3300367.0,3407786.0,15136.667285298476,15463.491665011772,15966.791089337583,0.057786616137928445,15401.0,19387.9458,41.66,43.83,45.28,41.14,6.508583084802116,46.37595148514918,47.708341946037066,46.49243467103008,47.4518,45.37,Casino Services
2021-08-10,CZR,47.5038,46.7708,43.2469,44.8946,46.51,1563297.0,3265117.0,3410180.0,7324.648822558321,15298.331276504181,15978.007327917814,0.014101618108504944,3784.0,19330.3205,41.34,43.55,44.78,37.89,6.508583084802116,45.68549440854188,47.03744693794509,46.29706397429539,47.6044,45.52,Casino Services
2021-08-11,CZR,47.5276,46.8004,42.8263,44.9648,51.83,2824765.0,3240252.0,3424082.0,13235.112871969199,15181.829622508045,16043.144032469263,0.04069113136350597,11064.0,19838.2824,41.93,43.3,48.37,39.87,6.508583084802116,45.71024115745738,47.0614827832698,46.32696666262535,47.1574,45.56,Casino Services
2021-08-12,CZR,47.6597,46.7488,43.4952,44.741,53.48,2041995.0,3208429.0,3429201.0,9567.53315893233,15032.725763569497,16067.127625750261,0.029519245497713297,8094.0,20011.1615,41.24,43.32,19.71,40.1,6.508583084802116,45.84757778774045,47.19488747830638,46.274838751096695,47.5727,45.36,Casino Services
2021-08-13,CZR,48.0445,47.6281,43.4415,45.6916,47.59,2335577.0,3204495.0,3437623.0,10943.078555228496,15014.294332765281,16106.588878148845,0.13370306276200564,35849.0,19426.3632,42.5,43.47,28.84,40.48,6.508583084802116,46.24745793190055,47.58344649402773,47.16297604700111,46.8543,45.26,Casino Services
2021-08-16,CZR,48.7793,47.4664,43.2589,45.6984,40.97,1992174.0,3189079.0,3437583.0,9334.10262998607,14942.063635572667,16106.400606119447,0.07567713265309742,21338.0,18653.749,41.34,43.71,40.68,43.04,6.508583084802116,47.01035517205663,48.32525745911759,46.999675838882126,46.8961,44.28,Casino Services
2021-08-17,CZR,49.0284,48.8032,45.353,47.6916,35.88,2838172.0,3185577.0,3431843.0,13297.929266937357,14925.655534753532,16079.5066223027,0.07268292514398046,21038.0,17951.5654,42.62,44.0,48.91,46.89,6.508583084802116,47.26877818891568,48.576685833432485,48.349381901323206,46.2328,44.27,Casino Services
2021-08-18,CZR,48.5773,48.6315,44.4954,47.3277,38.23,2405895.0,3187206.0,3440351.0,11272.524949632198,14933.261490886942,16119.341236002436,0.038374522909002985,11110.0,18143.6843,40.54,43.91,45.94,47.17,6.508583084802116,46.80072072311399,48.121351553026855,48.17606451600214,46.2281,42.42,Casino Services
2021-08-19,CZR,49.928,51.0759,51.7682,52.2719,34.43,3150297.0,3183020.0,3449851.0,14760.355077208042,14913.674938539047,16163.880968512252,0.05863402925835043,17491.0,17601.5409,40.65,43.99,50.36,38.24,6.508583084802116,48.20122995228349,49.48449842122278,50.64245216031704,46.5972,43.02,Casino Services
