PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-06,DBX,32.5971,29.9568,24.868,29.9763,70.23,7827106.0,5289968.0,6478753.0,19508.71148851068,13185.008545361958,16148.001966796288,0.13423918416926792,38016.0,12927.0124,17.9,29.51,9.16,15.8,5.659402080028762,30.568866527829655,29.661094524814825,26.732367389365276,32.0705,19.84,Computer Software
2021-08-09,DBX,32.3933,29.6378,23.2056,27.3378,71.93,4313436.0,5215991.0,6419056.0,10825.114776553663,13090.19103296558,16109.435252343015,0.021868107864345156,6207.0,12926.2245,17.87,29.12,8.56,15.18,5.659402080028762,30.351450661809636,29.436974791747883,26.37439646399515,32.0705,19.84,Computer Software
2021-08-10,DBX,32.6432,29.7529,23.5988,28.0384,70.18,4745683.0,5189247.0,6393407.0,11909.893538680548,13023.07366840925,16045.06595140362,0.031342122431037914,8984.0,12890.3625,17.67,29.09,7.66,15.2,5.659402080028762,30.618020488370316,29.711750305897496,26.50367254570581,31.9503,19.77,Computer Software
2021-08-11,DBX,32.502,29.5884,23.1872,27.4898,69.37,3166506.0,5132187.0,6369337.0,7946.747762740878,12879.87313468467,15984.657712599532,0.017579278759616655,5059.0,12874.4251,17.67,28.31,6.55,15.22,5.659402080028762,30.46743632776254,29.556549257313517,26.31887183296427,31.7735,20.22,Computer Software
2021-08-12,DBX,32.582,29.1135,23.0314,26.9743,67.69,2676949.0,5093158.0,6354818.0,6718.142872919656,12781.925661771564,15948.221372690155,0.010969776791903507,3165.0,12842.5471,17.21,28.31,6.64,7.72,5.659402080028762,30.55276413659269,29.644499051257384,25.783822103210376,31.6763,21.15,Computer Software
2021-08-13,DBX,32.2806,28.9415,22.2418,25.9354,65.55,3301093.0,5054832.0,6341323.0,8284.510999792068,12685.741148795547,15914.353260188196,0.03380502869080878,9644.0,12802.7011,16.1,28.05,6.0,7.74,5.659402080028762,30.23113971960476,29.312910745267178,25.589451386264617,31.3583,21.37,Computer Software
2021-08-16,DBX,32.2336,29.492,24.5428,26.5709,51.18,4330196.0,5011526.0,6342527.0,10867.175823530099,12577.059834287524,15917.375581725835,0.038874945249004055,11183.0,12475.9587,18.29,28.25,18.69,14.54,5.659402080028762,30.180948317544047,29.26114435492912,26.210449519228014,31.3329,22.24,Computer Software
2021-08-17,DBX,32.9249,30.6846,26.3523,28.3099,46.02,3903368.0,4973565.0,6323839.0,9795.996578242042,12481.791550697855,15870.47524224044,0.0400987509104027,11727.0,12324.5421,18.36,28.28,20.51,15.48,5.659402080028762,30.91817770173825,30.020970004481867,27.545494679892755,30.7968,20.51,Computer Software
2021-08-18,DBX,32.7096,30.4004,26.933,27.628,46.79,3834136.0,4904739.0,6319170.0,12159.507801598376,15554.79830013954,20040.498541164532,0.01939842994384845,5676.0,9768.6136,16.57,27.87,20.53,15.23,5.659402080028762,30.68880259225284,29.78468620214086,27.2285497256097,30.3848,20.15,Computer Software
2021-08-19,DBX,33.1072,31.2873,30.2274,30.6138,37.2,6280772.0,4877555.0,6325968.0,15762.39373699734,12240.842747334254,15875.818829858112,0.03777237087446321,11162.0,12009.7538,19.11,28.14,28.27,20.53,5.659402080028762,31.11223817449115,30.220792376110854,28.215328126569784,30.0561,20.54,Computer Software
