PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-04,FIS,27.3132,26.4937,24.6686,24.6786,25.95,4960970.0,2740675.0,3031316.0,8031.478815628536,4436.9696255012095,4907.4979767012965,0.08028775907157681,8627.0,79540.0351,39.0,22.63,51.05,38.31,2.936225962856407,26.67442975248378,26.22291544127006,25.368219087866613,26.157,22.41,Data Processing/Mgmt
2021-08-05,FIS,25.9015,24.8771,24.2615,24.1281,27.85,4702539.0,2745107.0,3048808.0,7613.0963057699055,4444.144739818874,4935.816358312336,0.01839127867192846,1962.0,80003.3031,39.04,21.7,50.19,38.35,2.936225962856407,25.227009545925014,24.749103059505003,23.674891856352797,26.8926,22.68,Data Processing/Mgmt
2021-08-06,FIS,26.0184,23.9268,23.5345,22.9946,37.65,5823415.0,2788350.0,3077200.0,9427.719413039693,4514.152164211074,4981.780995825601,0.11808036145276206,12231.0,82659.3751,40.21,21.94,55.12,41.65,2.936225962856407,25.347020474607895,24.871420115465863,22.674262021949026,26.4679,19.68,Data Processing/Mgmt
2021-08-09,FIS,25.3298,23.8955,20.8177,21.7928,38.15,2866883.0,2792729.0,3077317.0,4641.291843689956,4521.24147701054,4981.970416144797,0.01038032268635426,1077.0,82813.7977,40.1,21.92,55.06,40.62,2.936225962856407,24.63966469780366,24.15013805426379,22.641230537450916,26.4679,19.68,Data Processing/Mgmt
2021-08-10,FIS,25.5731,23.9892,20.9254,22.0298,36.16,3833635.0,2812974.0,3078615.0,6206.399012996658,4554.017024882458,4984.072061476042,0.0399161441343198,4246.0,81844.0188,40.28,21.95,26.57,41.03,2.936225962856407,24.88971176993,24.40520115897429,22.740099310249285,26.1172,22.82,Data Processing/Mgmt
2021-08-11,FIS,25.3614,23.8303,21.178,21.767,39.18,2551304.0,2802816.0,3039010.0,4130.39092040693,4537.572064313492,4919.954388432685,0.043146280870963026,4724.0,82690.2521,40.34,21.99,26.07,40.53,2.936225962856407,24.6721486364725,24.18327955344353,22.572407893044996,27.0092,23.51,Data Processing/Mgmt
2021-08-12,FIS,25.087,23.7257,20.5622,21.4874,39.23,2554006.0,2798174.0,3019801.0,4134.765148792132,4530.056834422579,4888.856146417678,0.008278969607585888,915.0,82702.6085,40.12,21.95,25.74,39.89,2.936225962856407,24.38999543624787,23.895354548530975,22.461950950218014,27.3538,24.9,Data Processing/Mgmt
2021-08-13,FIS,24.8834,23.8254,21.0959,21.4505,39.63,3269181.0,2813584.0,3013827.0,5292.585783548013,4555.004656890565,4879.184705366009,0.007228348878656016,799.0,82807.6148,40.1,21.95,11.22,39.77,2.936225962856407,24.180527371010584,23.681511682322988,22.567234769904793,26.8009,25.01,Data Processing/Mgmt
2021-08-16,FIS,25.5566,23.8717,20.9494,21.6193,37.96,3078102.0,2835567.0,3005384.0,4983.241389118842,4590.593435831413,4865.515807791795,0.0034642136777648133,383.0,82165.2206,40.19,21.89,12.44,39.92,2.936225962856407,24.872758430463477,24.387911012630827,22.61611064904839,27.941,25.23,Data Processing/Mgmt
2021-08-17,FIS,25.5462,24.3473,23.3022,22.1086,41.27,3608564.0,2858729.0,3010199.0,5842.02396107887,4628.0912064275535,4873.31101391458,0.0415474316783517,4646.0,82955.864,37.62,21.93,11.44,20.46,2.936225962856407,24.86207237581356,24.37701241825995,23.117556473165585,27.8138,25.52,Data Processing/Mgmt
2021-08-18,FIS,26.04,24.5407,22.2563,21.9971,41.63,3746615.0,2888352.0,2998447.0,6065.5165770587555,4676.0467612447,4854.283128619326,0.01112322207133157,1245.0,83042.378,37.18,21.77,8.84,19.47,2.936225962856407,25.369192111302873,24.89401534505834,23.321156842875528,27.1591,25.32,Data Processing/Mgmt
2021-08-19,FIS,26.5613,26.719,30.8741,24.5144,32.92,5012233.0,2928647.0,3015582.0,8114.470764250383,4741.284066464905,4882.026030354075,0.07272397690096591,8425.0,79601.7985,39.93,22.58,31.31,28.66,2.936225962856407,25.903995175844823,25.43881006827953,25.603424790445516,27.6479,25.74,Data Processing/Mgmt
2021-08-20,FIS,26.099,24.8014,19.1577,22.8567,35.92,3251040.0,2941239.0,3019539.0,5263.216791544903,4761.669648096221,4888.432122497633,0.15053214676831148,14158.0,80287.4356,40.01,22.57,31.89,23.9,2.936225962856407,25.429748511933656,24.955724814158376,23.595335173716013,28.078,21.23,Data Processing/Mgmt
2021-08-23,FIS,25.9174,24.6024,21.8889,21.997,35.45,4614540.0,2987987.0,3012426.0,7470.6321529128945,4837.35144883038,4876.916558068795,0.021129514729354065,1999.0,80095.953,39.51,22.3,31.45,23.91,2.936225962856407,25.243334390293846,24.765742927681377,23.386074612042098,28.1652,21.59,Data Processing/Mgmt
2021-08-24,FIS,25.9104,24.8914,21.6681,21.7916,36.44,4650947.0,3023331.0,3014650.0,7529.572864883154,4894.571161348441,4880.5172015763665,0.015469764120229369,1473.0,80305.9656,39.51,21.78,30.76,23.21,2.936225962856407,25.23614741873632,24.758417319368377,23.68991755916428,27.5921,21.66,Data Processing/Mgmt
2021-08-25,FIS,25.6425,24.431,21.0452,21.2066,36.44,3792774.0,3043955.0,3001456.0,6140.24803831012,4927.960041240074,4859.156995928083,0.014928805904614548,1428.0,80305.9656,39.1,21.74,30.75,22.63,2.936225962856407,24.961011891151205,24.47791262036042,23.205692426643942,27.6477,21.65,Data Processing/Mgmt
2021-08-26,FIS,26.0581,24.9686,22.0732,22.2539,33.52,4489547.0,3025237.0,2983612.0,7268.276938784463,4897.65678396005,4830.268687215122,0.13316213116251688,13119.0,79274.4232,39.04,21.64,11.3,23.54,2.936225962856407,25.38777036271976,24.91294795101535,23.771019876311573,27.3279,21.67,Data Processing/Mgmt
2021-08-27,FIS,25.7801,24.8723,21.1709,21.5353,34.38,2439450.0,3024087.0,2966247.0,3949.3067278722733,4895.795009027067,4802.155909582466,0.01138445035873668,1125.0,79428.8459,38.99,21.64,9.62,23.55,2.936225962856407,25.102347786416153,24.62202176934299,23.669848062249997,27.0691,22.16,Data Processing/Mgmt
2021-08-30,FIS,26.0879,25.1288,22.5748,22.9656,31.95,3575357.0,3032725.0,2961522.0,5788.264127273365,4909.779170411547,4794.506270207667,0.0825650578820309,8687.0,78582.6126,39.14,21.67,12.14,23.84,2.936225962856407,25.418356256654207,24.944116067922714,23.939235356209686,28.3479,22.9,Data Processing/Mgmt
2021-08-31,FIS,26.3328,25.3026,21.5124,22.2338,33.99,4791165.0,3079448.0,2971309.0,7756.576330313735,4985.420762430843,4810.350939583206,0.017947824120745047,1905.0,78922.3397,31.05,21.62,12.38,23.45,2.936225962856407,25.669644801208136,25.20013404408794,24.121607880902136,28.033,22.81,Data Processing/Mgmt
2021-09-01,FIS,26.3546,25.6801,21.6776,22.2331,39.38,4135743.0,3104262.0,2969367.0,6695.492032976828,5025.593101233011,4807.207094706878,0.032690509475711255,3531.0,79861.2275,21.86,21.67,14.96,24.18,2.936225962856407,25.69200750311645,25.22291301891992,24.51729870948266,28.4719,23.24,Data Processing/Mgmt
2021-09-02,FIS,26.157,24.5903,20.6116,21.1115,34.57,3821473.0,3106577.0,2971743.0,6186.70951630375,5029.34064666435,4811.053407444997,0.2332372514122108,24113.0,78360.2436,22.41,21.84,17.92,14.98,2.936225962856407,25.489271417209867,25.0163756167835,23.373344948680323,29.2222,23.32,Data Processing/Mgmt
