PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-11-04,CTRA,51.5274,52.9127,49.0927,48.7185,57.31,7105802.0,11956661.0,10606926.0,8734.018339183318,14696.398302316607,13037.38637895629,0.009865764067848764,2565.0,17695.3136,35.69,40.5,24.83,39.96,4.615314474839893,50.6938698459028,51.340905239000215,52.7311048745425,48.7955,35.86,Oil Comp-Explor_Prodtn
2021-11-05,CTRA,48.9092,50.6888,48.0937,48.2861,55.61,6687672.0,11978219.0,10597163.0,8220.078451419738,14722.896082266967,13025.386296230221,0.01217682701112475,3125.0,17557.0054,35.78,40.41,24.34,37.25,4.615314474839893,48.03025435944862,48.71268258513382,50.49920836448825,47.5327,36.86,Oil Comp-Explor_Prodtn
2021-11-08,CTRA,49.3163,51.0515,45.9512,49.1626,56.28,5874772.0,11978222.0,10598728.0,7220.911406571689,14722.899862368778,13027.309980770446,0.024385001285845337,6353.0,17622.0915,35.58,40.35,16.14,35.25,4.615314474839893,48.444741044651416,49.121411275430596,50.86326033838177,48.1164,37.7,Oil Comp-Explor_Prodtn
2021-11-09,CTRA,49.34,49.4402,45.5088,47.3932,53.09,5967817.0,11994114.0,10601437.0,7335.2763541993845,14742.432754518411,13030.639201341875,0.011349127535820683,2960.0,17378.0189,33.92,40.32,16.69,21.12,4.615314474839893,48.468867215908126,49.145205259516416,49.245801608258944,47.0711,39.16,Oil Comp-Explor_Prodtn
2021-11-10,CTRA,49.2749,48.8427,50.4653,49.0427,43.36,7430123.0,12053106.0,10622606.0,9132.65370478281,14814.942251297845,13056.658959797584,0.031659063208697,8390.0,16491.2191,38.45,40.92,40.5,33.66,4.615314474839893,48.40259558332935,49.07984688250362,48.64591394238575,46.9057,38.88,Oil Comp-Explor_Prodtn
2021-11-11,CTRA,48.6888,48.8721,42.8735,48.5919,49.0,7460841.0,12107100.0,10620110.0,9170.410417637195,14881.308416487536,13053.591060371471,0.16874966226908855,43720.0,16963.0941,38.95,41.11,43.82,35.61,4.615314474839893,47.805802311365234,48.491389394819365,48.675432801465675,46.4488,34.42,Oil Comp-Explor_Prodtn
2021-11-12,CTRA,49.7492,49.4856,44.6106,47.1961,49.47,6767891.0,12146385.0,10634315.0,8318.678562003113,14929.595128724175,13071.050968771237,0.011830497731384717,2949.0,16759.6997,38.93,41.07,44.3,35.74,4.615314474839893,48.88535966762783,49.55601376866384,49.291380659908484,46.6485,33.85,Oil Comp-Explor_Prodtn
2021-11-15,CTRA,50.3861,50.6643,44.5207,47.1496,51.54,6499104.0,12142388.0,10643069.0,7988.302261600431,14924.682774984049,13081.81130246099,0.012309470202634043,3089.0,16938.6862,38.49,40.82,44.86,33.71,4.615314474839893,49.5333681713987,50.19536505704485,50.47461633821499,46.8155,34.38,Oil Comp-Explor_Prodtn
2021-11-16,CTRA,50.1013,48.7087,42.7543,44.7608,53.03,7005354.0,12165301.0,10629268.0,8610.553946533684,14952.846142581828,13064.848047102858,0.03225553503726618,8227.0,17068.8585,38.56,40.62,44.09,33.33,4.615314474839893,49.24363665371734,49.90947667217119,48.5113703753048,47.0691,34.51,Oil Comp-Explor_Prodtn
2021-11-17,CTRA,49.36,48.7878,40.3488,43.0489,49.28,6970210.0,12182601.0,10600974.0,8567.356665877616,14974.109515362856,13030.070150496944,0.02430031514165735,6215.0,16767.8356,38.28,40.53,26.84,34.35,4.615314474839893,48.48922652706819,49.16528450034638,48.590791605406054,46.3194,34.77,Oil Comp-Explor_Prodtn
2021-11-18,CTRA,48.7134,48.72,41.8927,44.2364,50.92,5834881.0,12151912.0,10595396.0,7171.879613691031,14936.388581046882,13023.214110344925,0.009805184916181485,2511.0,16898.0079,37.3,40.53,18.69,33.68,4.615314474839893,47.830856450134085,48.51608949163153,48.522716329570834,46.6074,34.99,Oil Comp-Explor_Prodtn
2021-11-19,CTRA,49.7276,48.1979,43.0236,43.8145,43.56,9595240.0,12205948.0,10629741.0,11793.883779698739,15002.806822241682,13065.429313107194,0.049939129943444786,9722.0,16263.4168,38.21,40.84,31.85,38.58,4.615314474839893,48.86337780949383,49.534329527712394,47.99847043823375,46.9746,35.15,Oil Comp-Explor_Prodtn
2021-11-22,CTRA,49.0559,48.2847,45.2168,45.5968,53.01,11596194.0,12263861.0,10679389.0,14253.334813147938,15073.99039158083,13126.453991443153,0.03661770551857051,7277.0,17052.5866,40.73,41.39,45.71,45.28,4.615314474839893,48.179630696004025,48.859972623917834,48.085630432489914,46.0853,32.78,Oil Comp-Explor_Prodtn
2021-11-23,CTRA,48.7343,48.6352,44.6335,46.1596,53.35,6256529.0,12254304.0,10357036.0,7690.14376384274,15062.242896314096,12730.236814581176,0.013320414146509573,2667.0,17085.1304,35.45,40.18,45.4,44.75,4.615314474839893,47.852141913224045,48.537074453349575,48.43757094487707,44.755,28.44,Oil Comp-Explor_Prodtn
2021-11-24,CTRA,50.5336,50.0018,46.75,47.1977,54.13,4544405.0,12185360.0,10171488.0,5585.705355452978,14977.501039216906,12502.172450414455,0.02024508766142651,4112.0,17158.3525,35.45,40.17,43.72,36.27,4.615314474839893,49.68339982482412,50.343423889918334,49.80959348599424,44.9123,29.14,Oil Comp-Explor_Prodtn
2021-11-25,CTRA,51.4225,51.839,49.1701,50.3175,53.17,7171731.0,12172323.0,9833987.0,8815.054229846557,14961.476852409625,12087.336892670131,0.0190801836243377,3828.0,17085.1304,35.04,40.12,43.48,33.46,4.615314474839893,50.5872414294685,51.23562341037728,51.65363027900362,44.9123,29.14,Oil Comp-Explor_Prodtn
2021-11-26,CTRA,51.4225,51.839,49.1701,50.3175,53.17,7171731.0,12172323.0,9833987.0,8815.054229846557,14961.476852409625,12087.336892670131,0.0190801836243377,3828.0,17085.1304,35.04,40.12,43.48,33.46,4.615314474839893,50.5872414294685,51.23562341037728,51.65363027900362,43.8465,30.51,Oil Comp-Explor_Prodtn
2021-11-29,CTRA,49.2377,49.4814,41.5434,47.1225,51.43,9426663.0,12170022.0,9840302.0,11586.678997455028,14958.648495863874,12095.098818321469,0.019833587041662357,4026.0,16954.9581,34.95,40.04,34.37,33.14,4.615314474839893,48.36472465013456,49.04249892990772,49.28716410953261,42.7704,30.49,Oil Comp-Explor_Prodtn
2021-11-30,CTRA,50.1095,51.0639,49.8516,52.968,43.99,24162045.0,12413838.0,9950615.0,29698.51182791339,15258.332424792716,12230.688969932487,0.034617074242202374,7092.0,16336.6389,36.15,40.39,27.3,37.65,4.615314474839893,49.251979446955566,49.91770818306866,50.875706218292436,41.9436,30.39,Oil Comp-Explor_Prodtn
