PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-10,USFD,37.194,37.4256,41.61,36.9141,50.17,4587793.0,2157615.0,2076607.0,20618.32231722003,9696.688910434428,9332.625175589948,0.01767007641114124,1147.0,7721.114,32.81,32.02,30.01,24.98,6.0472014631507935,35.17270324919976,36.8855694818448,37.11909394583871,36.7541,29.65,Food-Wholesale/Distrib
2021-08-11,USFD,37.0,37.1826,35.4162,35.7405,49.96,3920931.0,2154839.0,2096854.0,17621.332365088263,9684.213828872384,9423.619353430291,0.0079526823064311,519.0,7714.4381,30.07,32.01,25.09,24.45,6.0472014631507935,34.967490871611986,36.68993867533714,36.87407412749506,36.898,28.43,Food-Wholesale/Distrib
2021-08-12,USFD,36.9074,37.4903,35.6565,36.2217,51.94,3450088.0,2178589.0,2110260.0,15505.283308886581,9790.950160872391,9483.867992761632,0.001915415262028808,125.0,7774.5161,30.11,31.81,25.58,24.55,6.0472014631507935,34.86949372469104,36.596554137787344,37.18432726418484,36.4809,29.16,Food-Wholesale/Distrib
2021-08-13,USFD,36.7579,37.6711,35.9318,36.8108,47.41,3322507.0,2208458.0,2114034.0,14931.911205412316,9925.185637496768,9500.82813165559,0.025269921687956626,1636.0,7638.7854,30.72,31.85,24.62,26.07,6.0472014631507935,34.71121764309439,36.4457790753607,37.36660775625746,37.0547,30.62,Food-Wholesale/Distrib
2021-08-16,USFD,38.1868,37.6675,45.8269,36.7832,41.37,4209734.0,2242769.0,2131349.0,18919.260244547975,10079.38515340984,9578.644732174784,0.3556427289380678,19220.0,7431.8506,31.23,32.04,29.37,29.39,6.0472014631507935,36.22094852562903,37.88645264787929,37.36297841781353,37.2909,30.15,Food-Wholesale/Distrib
2021-08-17,USFD,36.9139,37.7212,40.757,37.0054,42.16,1397343.0,2225314.0,2125094.0,6279.897025937024,10000.939476117192,9550.533756161954,0.00474223366615416,256.0,7451.8765,25.68,32.0,23.89,27.13,6.0472014631507935,34.87637353662601,36.603109338005694,37.417115461243135,36.7725,28.76,Food-Wholesale/Distrib
2021-08-18,USFD,36.3035,38.187,36.065,36.5648,37.2,2790614.0,2239854.0,2130074.0,12541.521729360478,10066.307132263719,9572.936047818075,0.005914855744270563,319.0,7267.1766,24.32,32.15,29.8,27.55,6.0472014631507935,34.229658632628336,35.98743825628604,37.88665423338408,37.0331,28.8,Food-Wholesale/Distrib
2021-08-19,USFD,37.6456,38.7089,41.1119,40.3717,31.49,3294972.0,2257352.0,2138328.0,14808.165059829606,10144.92414932099,9610.010032271995,0.014780703383221303,796.0,7009.0803,27.36,32.39,38.94,32.95,6.0472014631507935,35.649917492418794,37.340899819902575,38.41263515055951,36.53,27.46,Food-Wholesale/Distrib
2021-08-20,USFD,36.8884,38.0737,32.2995,37.1391,38.0,1454875.0,2259987.0,2138474.0,6538.456040554187,10156.766493151601,9610.666375371131,0.02122093877670987,722.0,7167.0626,27.59,32.54,40.13,33.29,6.0472014631507935,34.849382669084214,36.577392670336685,37.77245334486496,37.8151,24.45,Food-Wholesale/Distrib
2021-08-23,USFD,36.4242,37.1194,35.42,35.4051,46.05,1759033.0,2263882.0,2139713.0,7905.393586372088,10174.270888097732,9616.234275807776,0.0071995083262606455,246.0,7402.924,29.78,32.36,41.94,36.2,6.0472014631507935,34.357644906137956,36.10919475202957,36.81034442055657,37.5918,23.68,Food-Wholesale/Distrib
2021-08-24,USFD,36.5641,37.2734,35.25,35.1537,48.87,2624299.0,2286912.0,2147079.0,11794.046224740381,10277.77164107957,9649.338346800174,0.004699083532776837,161.0,7498.6035,29.61,32.1,42.88,34.71,6.0472014631507935,34.50592451545484,36.25031046501533,36.96563197836607,37.1142,21.9,Food-Wholesale/Distrib
2021-08-25,USFD,36.6953,37.3314,36.2426,35.9115,51.37,1766937.0,2286983.0,2142631.0,7940.916037403728,10278.091398827288,9629.348907254978,0.004338079017090285,149.0,7587.6072,29.68,32.13,39.89,35.21,6.0472014631507935,34.64491968451172,36.382642043837336,37.02411411445249,36.3809,22.06,Food-Wholesale/Distrib
2021-08-26,USFD,36.7229,37.5178,36.74,36.3753,50.19,2446365.0,2304170.0,2142982.0,10994.38129323809,10355.332726081517,9630.926379565579,0.004613643617792995,159.0,7547.5553,29.66,32.12,30.76,35.09,6.0472014631507935,34.67415178870664,36.41047904669753,37.21205338112908,36.6353,21.98,Food-Wholesale/Distrib
2021-08-27,USFD,36.8162,36.9861,32.66,33.0571,52.98,2201545.0,2311946.0,2149581.0,9894.118359492,10390.279265131574,9660.58328915156,0.003855407716613039,133.0,7643.2349,29.96,32.01,27.85,34.54,6.0472014631507935,34.772949260830146,36.504577554602655,36.67592116375538,36.9832,23.29,Food-Wholesale/Distrib
2021-08-30,USFD,36.4568,37.7837,35.72,35.4774,46.65,1024814.0,2291928.0,2143046.0,4605.688695782471,10300.314868012465,9631.213797568966,0.002979720542714149,103.0,7425.1747,31.55,32.25,25.88,34.85,6.0472014631507935,34.39220382726684,36.14207888652782,37.480122541021665,36.7898,23.06,Food-Wholesale/Distrib
2021-08-31,USFD,36.8389,37.6884,36.48,35.6268,50.84,1652341.0,2248210.0,2138600.0,7425.901740387251,10103.8384641887,9611.232464722581,0.009196723667193563,320.0,7565.3565,31.24,32.28,27.62,36.06,6.0472014631507935,34.79698221205781,36.52747121291043,37.3840486646377,36.7426,20.87,Food-Wholesale/Distrib
2021-09-01,USFD,36.4948,37.097,35.48,34.941,50.7,1281906.0,2212427.0,2133346.0,5761.103858159224,9943.02368940908,9587.620208805129,0.07949615534212967,2657.0,7560.9062,30.19,32.28,26.32,33.79,6.0472014631507935,34.43248240972857,36.18040943715258,36.78775623763972,37.254,25.73,Food-Wholesale/Distrib
2021-09-02,USFD,36.4157,37.0747,34.91,34.8439,49.04,1202695.0,2189097.0,2117871.0,5405.1157640378015,9838.174020601946,9518.07226960992,0.002304561235484257,77.0,7507.5042,30.26,31.92,26.53,28.72,6.0472014631507935,34.34863351497797,36.100620583170034,36.765268666093,37.0579,30.01,Food-Wholesale/Distrib
2021-09-03,USFD,36.2601,36.8761,34.15,34.4747,44.97,1634173.0,2199650.0,2113046.0,7344.25143418016,9885.601259593928,9496.388152287824,0.0040004776689754,134.0,7371.7726,30.12,31.8,28.14,28.0,6.0472014631507935,34.183625756585094,35.94365663103853,36.56498805155008,38.0372,29.96,Food-Wholesale/Distrib
2021-09-06,USFD,36.5649,37.0599,38.13,35.7014,43.41,1431076.0,2199941.0,2101699.0,6431.499305097965,9886.909579055564,9445.393297089104,0.023265500416517912,782.0,7318.3697,29.73,31.73,19.91,23.09,6.0472014631507935,34.506772231929595,36.25111738981297,36.75034405294731,36.424,29.36,Food-Wholesale/Distrib
2021-09-07,USFD,36.5649,37.0599,38.13,35.7014,43.41,1431076.0,2199941.0,2101699.0,6431.499305097965,9886.909579055564,9445.393297089104,0.023265500416517912,782.0,7318.3697,29.73,31.73,19.91,23.09,6.0472014631507935,34.506772231929595,36.25111738981297,36.75034405294731,36.2114,29.32,Food-Wholesale/Distrib
2021-09-08,USFD,36.7541,37.4352,38.1905,35.4004,44.2,2606241.0,2221301.0,2105031.0,11712.890895212968,9982.90498017162,9460.367799463307,0.006308397310004166,212.0,7338.3957,29.65,31.71,14.96,22.21,6.0472014631507935,34.70719355791055,36.44194652882856,37.12877319599989,36.3475,31.42,Food-Wholesale/Distrib
2021-09-09,USFD,36.898,37.3174,37.1964,35.4602,44.2,1012806.0,2225195.0,2090382.0,4551.722644228628,10000.405279317385,9394.532698747766,0.014395704888049796,488.0,7338.3957,28.43,31.68,14.95,21.4,6.0472014631507935,34.859544200351614,36.58707427494033,37.0099978757092,32.3242,32.46,Food-Wholesale/Distrib
2021-09-10,USFD,36.4809,37.3278,43.9437,37.1807,39.86,1608328.0,2224671.0,2070023.0,7228.100035539626,9998.05048109837,9303.036022420703,0.014853801169590643,508.0,7202.6642,29.16,31.69,19.33,23.21,6.0472014631507935,34.41774952936736,36.16638860613539,37.020484232921646,36.7283,32.69,Food-Wholesale/Distrib
2021-09-13,USFD,37.0547,38.3588,39.0993,35.7636,48.26,1601033.0,2231900.0,2061146.0,7195.3146164086775,10030.538216490559,9263.140697507348,0.14763841101032218,5664.0,7407.3743,30.62,31.74,24.53,26.4,6.0472014631507935,35.025365236443534,36.74510024601919,38.05981000267868,35.8778,31.44,Food-Wholesale/Distrib
2021-09-14,USFD,37.2909,38.4493,36.1245,34.7088,46.13,1526510.0,2238062.0,2059933.0,6860.395819277704,10058.231644787322,9257.689593381096,0.002135694751920823,82.0,7342.846,30.15,31.76,24.78,22.47,6.0472014631507935,35.275156139502315,36.9832776104282,38.151019258861226,36.1281,31.38,Food-Wholesale/Distrib
2021-09-15,USFD,36.7725,37.6842,35.5957,34.36,48.51,1293234.0,2240847.0,2056036.0,5812.013946458631,10070.748229539267,9240.176106119246,0.0025802752293577983,99.0,7405.1487,28.76,31.74,25.42,20.85,6.0472014631507935,34.72667813232742,36.460504059187116,37.37981446770436,35.6853,31.24,Food-Wholesale/Distrib
2021-09-16,USFD,37.0331,38.3349,29.1748,34.4316,49.87,1327297.0,2242899.0,2047283.0,5965.098933638453,10079.97037072995,9200.83872724502,0.001823819077147547,70.0,7440.7503,28.8,31.38,25.64,20.99,6.0472014631507935,35.002512959304326,36.72331814542362,38.03572213078121,35.3408,31.27,Food-Wholesale/Distrib
2021-09-17,USFD,36.53,37.6516,30.0318,35.2942,49.17,2554798.0,2251231.0,2042031.0,11481.696957162543,10117.415201738058,9177.23480256818,0.006559446701064881,239.0,7422.9499,27.46,31.34,22.02,20.72,6.0472014631507935,34.469788480004745,36.21591500984063,37.346948771753766,35.4602,31.78,Food-Wholesale/Distrib
2021-09-20,USFD,37.8151,39.8768,36.51,37.1567,49.83,2183161.0,2264460.0,2030579.0,9811.497083508053,10176.868625685713,9125.767607763559,0.0015645156863283286,57.0,7438.5256,24.45,30.26,9.55,18.62,6.0472014631507935,35.828859957669145,37.51177665760448,39.58927605097118,35.3708,31.83,Food-Wholesale/Distrib
2021-09-21,USFD,37.5918,39.1029,36.2815,36.9253,54.03,2698792.0,2282770.0,2035669.0,12128.830912868767,10259.157186981965,9148.643206133947,0.004474334339829811,163.0,7540.8802,23.68,30.01,12.12,19.5,6.0472014631507935,35.59310108850123,37.286660178138774,38.80964298225378,35.8385,31.64,Food-Wholesale/Distrib
2021-09-22,USFD,37.1142,36.9142,33.4579,34.2372,59.23,2050860.0,2285827.0,2038404.0,9216.914168409841,10272.895888960613,9160.934782746406,0.014846612347569312,543.0,7687.7371,21.9,30.02,17.27,21.73,6.0472014631507935,35.08830659202959,36.80510075573765,36.603411885232774,35.705,31.13,Food-Wholesale/Distrib
2021-09-23,USFD,36.3809,36.788,34.1104,34.9377,62.74,1561477.0,2282528.0,2026821.0,7017.543473472292,10258.069423640414,9108.878632504087,0.005383396185166967,197.0,7803.4427,22.06,29.9,19.98,22.99,6.0472014631507935,34.311737097766816,36.065516560975524,36.47613663753331,36.6062,30.73,Food-Wholesale/Distrib
2021-09-24,USFD,36.6353,36.4046,34.4383,35.0739,65.01,1384325.0,2256164.0,2021159.0,6221.392446418018,10139.585478468034,9083.432962353345,0.002920225976365274,107.0,7885.7713,21.98,29.94,21.26,21.64,6.0472014631507935,34.581362378400705,36.32212557230097,36.08942367453379,35.9951,30.84,Food-Wholesale/Distrib
