PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-27,GLW,26.6363,25.2176,24.0235,21.6376,33.99,7193773.0,4203532.0,4283497.0,8423.305032112268,4921.983533292606,5015.615843749561,0.05352233612268109,7106.0,30224.1965,28.06,21.29,26.19,22.84,4.609592015183494,24.989980462261794,25.20293787815222,23.698585395757277,31.5296,27.25,Telecom Eq Fiber Optics
2021-10-28,GLW,26.3011,24.6053,21.818,22.7946,36.44,6065949.0,4241800.0,4294604.0,7102.717672080962,4966.792141086749,5028.621197670734,0.06211564836526125,8424.0,30437.7046,27.82,21.31,25.48,22.35,4.609592015183494,24.63238735941416,24.848409631402976,23.045962511685207,31.5296,27.25,Telecom Eq Fiber Optics
2021-10-29,GLW,26.2618,24.6218,20.6314,22.1125,36.04,3578900.0,4247289.0,4289784.0,4193.65427662498,4976.853692171404,5026.648136968738,0.040011865132988364,4856.0,30355.7386,27.17,21.16,25.41,19.3,4.609592015183494,24.590420595309595,24.80680832432903,23.063578110085174,29.9091,27.51,Telecom Eq Fiber Optics
2021-11-01,GLW,26.1922,24.6104,20.5954,20.2011,44.25,4180090.0,4248643.0,4287469.0,4898.111929817578,4978.44040770317,5023.935622827031,0.042806994734447115,5268.0,31098.2031,28.05,21.23,30.36,22.54,4.609592015183494,24.51607608599358,24.73311425680155,23.051407509304067,31.4703,30.24,Telecom Eq Fiber Optics
2021-11-02,GLW,26.5961,24.9306,21.2699,22.8154,48.41,4512290.0,4271444.0,4280681.0,5287.374479288725,5005.157912126868,5015.981568865506,0.027711065952336966,3450.0,31541.9759,28.2,21.24,31.2,23.57,4.609592015183494,24.947127710905445,25.160447834050967,23.392956554484513,31.946,29.14,Telecom Eq Fiber Optics
2021-11-03,GLW,26.6778,24.6693,20.4556,22.4075,49.18,4301358.0,4289212.0,4286512.0,5040.209984035099,5025.977643814618,5022.813859968472,0.021540990933469544,2699.0,31627.3187,28.03,21.24,20.64,23.58,4.609592015183494,25.03420976692147,25.246794110143966,23.11428048826093,30.984,29.42,Telecom Eq Fiber Optics
2021-11-04,GLW,27.3237,25.8312,27.1783,24.3349,46.27,3228418.0,4267918.0,4291236.0,3782.96949150142,5001.026380793862,5028.349757941069,0.10906643427379822,14017.0,31294.4866,27.82,21.25,21.39,23.53,4.609592015183494,25.721415736779075,25.928366352124847,24.350492673455292,33.576,29.63,Telecom Eq Fiber Optics
2021-11-05,GLW,27.5032,26.2655,23.7201,24.6569,57.88,5353458.0,4294941.0,4303606.0,6273.031313594372,5032.690904279127,5042.844307244517,0.10947658402203857,13909.0,32719.6804,31.35,22.15,38.15,32.41,4.609592015183494,25.91201759906446,26.117457958997463,24.810725306810358,31.9093,29.81,Telecom Eq Fiber Optics
2021-11-08,GLW,27.6663,26.5482,23.885,24.5124,58.6,4771783.0,4337175.0,4315711.0,5591.440760135404,5082.179361224153,5057.02845128639,0.04793418956667616,6229.0,32830.6245,31.31,22.13,34.16,32.31,4.609592015183494,26.085068554715864,26.28915661808115,25.109809303138885,31.1616,26.04,Telecom Eq Fiber Optics
2021-11-09,GLW,28.0002,27.0389,24.47,25.1594,56.61,3607213.0,4336256.0,4314525.0,4226.830483921244,5081.102515123559,5055.638742053853,0.09107917404850632,11927.0,32617.2723,31.31,22.02,32.97,32.1,4.609592015183494,26.438945626749685,26.64032282161761,25.62806495250861,30.7728,26.02,Telecom Eq Fiber Optics
