PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-11-03,MDLZ,18.5545,16.9934,15.6941,15.9008,66.73,7451109.0,6257587.0,6260030.0,5341.4034679973765,4485.815051570888,4487.566341032942,0.034730017961383024,4950.0,86962.5629,13.48,12.53,10.33,9.99,2.469749459144948,17.884932783944507,18.07289324513372,16.466196997485486,22.2356,18.78,Food-Confectionery
2021-11-04,MDLZ,18.8044,17.2547,15.3584,15.7765,63.96,5914266.0,6261058.0,6240365.0,4239.701890113727,4488.303271566019,4473.469283508647,0.023830228904847397,3398.0,86613.8199,10.96,12.51,9.4,9.29,2.469749459144948,18.144057148174248,18.32936058240985,16.735730402046993,23.6204,18.55,Food-Confectionery
2021-11-05,MDLZ,18.7588,16.9358,14.9187,15.5678,65.02,4609279.0,6234713.0,6226761.0,3304.208749667905,4469.417721571689,4463.717249116591,0.03194288704492786,4273.0,86850.9626,10.85,12.44,7.01,9.33,2.469749459144948,18.096793303682645,18.282575787891595,16.406746223428947,22.1621,19.64,Food-Confectionery
2021-11-08,MDLZ,18.8784,17.0266,15.1326,15.7783,60.7,4321119.0,6227732.0,6214529.0,3097.638172976394,4464.413124069628,4454.948419024983,0.011311092143837903,1524.0,86320.877,10.87,12.47,7.88,9.35,2.469749459144948,18.22073920004929,18.405270619037363,16.50045779849759,21.3424,19.62,Food-Confectionery
2021-11-09,MDLZ,18.9204,17.3541,14.5763,15.4649,63.21,4258467.0,6206840.0,6197809.0,3052.7254195917735,4449.436438826227,4442.962474541818,0.009910766260656838,1345.0,86823.0678,11.03,12.49,8.66,9.68,2.469749459144948,18.2642516024121,18.448347789436323,16.83819428590845,20.8957,19.73,Food-Confectionery
2021-11-10,MDLZ,18.7682,16.9587,13.8479,16.1429,66.35,7044047.0,6187134.0,6192870.0,5049.596970405473,4435.310142293584,4439.422052424543,0.046010615650989184,6484.0,87506.6012,11.27,12.53,8.87,9.63,2.469749459144948,18.106536987403555,18.292220511463338,16.430383613598316,20.9296,19.64,Food-Confectionery
2021-11-11,MDLZ,18.8219,17.1903,14.1199,15.6839,63.29,3661488.0,6159914.0,6159647.0,2624.7749643111033,4415.797088372123,4415.605686702782,0.023476355053527777,3342.0,87143.9108,11.24,12.52,8.91,9.16,2.469749459144948,18.162193426076403,18.34731368920257,16.669325543944485,20.5935,20.72,Food-Confectionery
2021-11-12,MDLZ,18.6971,17.0539,13.821,15.1493,65.35,5176560.0,6165704.0,6147022.0,3710.8699052213396,4419.947883942779,4406.555501439853,0.009150937387205673,1293.0,87576.3487,10.69,12.39,9.37,8.28,2.469749459144948,18.03282836512933,18.21926311380348,16.528626839819452,20.4737,21.27,Food-Confectionery
2021-11-15,MDLZ,18.6605,16.9215,12.9623,15.1845,65.81,3503297.0,6113214.0,6134012.0,2511.374244256533,4382.319908711267,4397.229167484374,0.013742749818525227,1950.0,87673.9964,10.34,12.39,8.34,8.11,2.469749459144948,17.994877345684046,18.181701247408064,16.39198469527104,20.8339,21.24,Food-Confectionery
2021-11-16,MDLZ,18.4265,16.8224,13.6133,14.961,61.04,6405037.0,6126322.0,6129230.0,4591.516007450058,4391.71632104443,4393.800950461819,0.013393519401530083,1896.0,87143.9108,10.3,12.42,8.44,8.55,2.469749459144948,17.75210558458385,17.941457640058125,16.289663647847366,20.731,22.54,Food-Confectionery
2021-11-17,MDLZ,18.5841,17.193,14.2459,15.7279,57.48,10948910.0,6228478.0,6182997.0,7848.838030753543,4464.948109000053,4432.3445893367525,0.012958947979991215,1829.0,86725.4149,10.43,12.42,7.2,8.08,2.469749459144948,17.915639068875354,18.103280719527056,16.672109914464937,21.3391,22.94,Food-Confectionery
2021-11-18,MDLZ,18.9013,17.4758,16.0789,16.0133,58.95,7297843.0,6254053.0,6191745.0,5231.533172994837,4483.281667633556,4438.615542458903,0.017033672361015106,2415.0,86962.5629,10.06,12.42,6.85,7.95,2.469749459144948,18.24446469826432,18.428758549886098,16.96359589355983,22.5573,23.21,Food-Confectionery
2021-11-19,MDLZ,19.5876,18.7822,17.0293,18.0158,42.18,10543326.0,6352918.0,6221715.0,7558.090713282182,4554.154024834594,4460.099816906776,0.06410478016279582,8159.0,84423.7141,14.36,12.99,21.84,16.81,2.469749459144948,18.954562094551616,19.132016980966746,18.306584521422884,22.5336,23.21,Food-Confectionery
2021-11-22,MDLZ,20.0302,19.2594,18.5377,18.1386,46.37,7272422.0,6389753.0,6211239.0,5213.309776439962,4580.559514276891,4452.589935306995,0.02002739853978237,2573.0,85051.4526,14.44,13.02,22.45,16.94,2.469749459144948,19.41160123421592,19.58491542080282,18.795863597079013,22.1168,20.96,Food-Confectionery
2021-11-23,MDLZ,20.3903,19.6639,19.941,20.0954,50.14,6544231.0,6402663.0,6216393.0,4691.298748664895,4589.8142837597,4456.284734158867,0.008870109594786674,1142.0,85665.2384,14.61,13.04,22.62,17.07,2.469749459144948,19.78296450298117,19.95305325232206,19.21012657974955,20.7595,20.98,Food-Confectionery
2021-11-24,MDLZ,19.7313,18.8818,17.7942,18.5653,49.38,5120363.0,6394486.0,6221810.0,3670.5844572337223,4583.952529068473,4460.167976735506,0.008958584015836666,1154.0,85539.6907,14.35,13.05,22.38,16.63,2.469749459144948,19.103024632926928,19.279113042098178,18.408758003732896,20.4425,20.84,Food-Confectionery
2021-11-25,MDLZ,21.354,21.4385,21.9918,22.0009,41.35,4999828.0,6410097.0,6197490.0,3584.1776925218487,4595.143407793473,4442.733911572004,0.005311940182257185,682.0,84047.071,15.39,13.28,25.56,18.71,2.469749459144948,20.77485659243435,20.936888880633628,21.023065481751228,20.4425,20.84,Food-Confectionery
2021-11-26,MDLZ,21.354,21.4385,21.9918,22.0009,41.35,4999828.0,6410097.0,6197490.0,3584.1776925218487,4595.143407793473,4442.733911572004,0.005311940182257185,682.0,84047.071,15.39,13.28,25.56,18.71,2.469749459144948,20.77485659243435,20.936888880633628,21.023065481751228,20.2308,21.06,Food-Confectionery
2021-11-29,MDLZ,19.9142,19.6962,16.1228,18.9733,44.93,6253889.0,6442522.0,6175659.0,4483.164159289686,4618.387650601938,4427.084185343677,0.00591366515133854,761.0,84591.1092,15.22,13.29,15.23,18.83,2.469749459144948,19.29188202525127,19.46626213837675,19.24318826078465,19.8983,20.33,Food-Confectionery
