PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-27,GE,30.4411,28.8942,27.61,27.6107,49.82,8984276.0,8655668.0,7997680.0,8181.379083123932,7882.137762204229,7282.952111613514,0.02105440296559578,52673.0,88991.2508,24.98,29.14,33.76,25.54,4.030984175818633,29.35413489624927,28.35302751400633,26.685359162656965,34.2547,28.3,Aerospace/Defense-Equip
2021-10-28,GE,30.4104,29.1255,26.0612,27.3227,53.26,5910758.0,8642015.0,7979311.0,5382.531681457294,7869.704618109752,7266.224442567381,0.012457094049842745,31211.0,90199.5126,25.35,29.04,34.03,26.37,4.030984175818633,29.32229688235898,28.32006405642473,26.93563346665528,34.2547,28.3,Aerospace/Defense-Equip
2021-10-29,GE,30.3166,28.7913,25.6287,26.6128,52.21,5618692.0,8612497.0,7969343.0,5116.5666937389915,7842.824504373435,7257.147208777768,0.014626334461817108,36049.0,89865.3139,23.01,29.04,28.12,26.37,4.030984175818633,29.22500473664973,28.2193167096583,26.57390742231936,33.021,27.98,Aerospace/Defense-Equip
2021-11-01,GE,30.0863,28.6818,24.6956,26.4038,55.53,4887068.0,8300021.0,7958793.0,4450.325665800148,7558.273484833895,7247.539988535163,0.014383313612190694,35628.0,91030.7271,21.53,29.09,28.92,25.91,4.030984175818633,28.986033084697866,27.97175446213555,26.455231075157894,34.1498,30.52,Aerospace/Defense-Equip
2021-11-02,GE,30.1666,28.6015,25.1892,26.578,56.61,4480827.0,8144409.0,7931814.0,4080.3892173059658,7416.568116762745,7222.972080662007,0.012012153729430684,29781.0,91424.9101,21.37,28.88,27.82,25.97,4.030984175818633,29.069372574192226,28.058106770771257,26.368151286163393,34.4999,31.06,Aerospace/Defense-Equip
2021-11-03,GE,30.243,28.9047,26.3772,26.9796,54.39,4111736.0,7987650.0,7888216.0,3744.2827927468693,7273.818272740403,7183.270383670192,0.010623223189535305,26389.0,90807.9258,21.5,28.68,14.66,26.02,4.030984175818633,29.148648601559543,28.140231857609134,26.696727928530866,34.4242,32.1,Aerospace/Defense-Equip
2021-11-04,GE,30.3571,29.0394,26.3767,27.0536,52.05,4675823.0,7933666.0,7890129.0,4257.959158961814,7224.658805272128,7185.0125723194005,0.017775814412200042,44303.0,90156.664,21.55,28.68,12.22,25.57,4.030984175818633,29.267015336504663,28.262822230095846,26.84251017248573,36.1896,33.27,Aerospace/Defense-Equip
2021-11-05,GE,30.5446,29.2505,27.7076,27.8079,60.59,7602292.0,7880761.0,7888216.0,6922.898745981844,7176.481835252134,7183.270605027263,0.042133936928453714,104391.0,93181.5943,24.08,29.06,26.29,27.22,4.030984175818633,29.461453722740824,28.46412108532424,27.07074713135934,34.2765,35.25,Aerospace/Defense-Equip
2021-11-08,GE,30.9563,30.0243,27.6199,28.6643,59.58,5174452.0,7837320.0,7876023.0,4712.027264862317,7136.923006233459,7172.167239097532,0.0430499620996588,107056.0,92907.3798,23.96,29.05,24.74,26.91,4.030984175818633,29.888077488978762,28.905468508398197,27.905056718989123,32.4549,33.8,Aerospace/Defense-Equip
2021-11-09,GE,31.7971,31.2264,29.4733,30.5494,65.17,25123670.0,8104001.0,8008277.0,22878.444912492083,7379.771364982933,7292.60192433977,0.07627585707424243,191681.0,95366.7456,25.52,29.28,30.77,29.33,4.030984175818633,30.758092182500512,29.804180384805083,29.194548411646995,32.4371,33.88,Aerospace/Defense-Equip
2021-11-10,GE,31.8234,31.1815,28.9943,29.9093,58.31,8692604.0,8110055.0,8009769.0,7915.772856231406,7385.284459241879,7293.960708998567,0.024906946314692955,62740.0,93370.118,26.15,29.3,33.9,26.11,4.030984175818633,30.78527982424716,29.832237387765606,29.146518527089988,31.9375,32.69,Aerospace/Defense-Equip
2021-11-11,GE,31.6584,30.9764,27.157,29.0753,53.13,5512827.0,8096188.0,7983649.0,5020.162654779423,7372.65665033082,7270.17491364541,0.015138886411782309,38197.0,91690.5535,26.87,29.26,35.9,26.82,4.030984175818633,30.614685313705237,29.65616108939254,28.926993569328978,31.9348,32.02,Aerospace/Defense-Equip
2021-11-12,GE,31.305,30.3592,25.6409,27.7947,54.47,7625770.0,8128193.0,7979180.0,6944.278691462043,7401.801713137287,7266.105540730982,0.016750101071600573,41597.0,92196.1338,26.91,29.22,27.48,26.89,4.030984175818633,30.24909405746227,29.278603535687967,28.265077828302545,32.414,34.34,Aerospace/Defense-Equip
2021-11-15,GE,31.2655,30.6075,25.9819,28.4492,52.0,6124929.0,8115779.0,7977541.0,5577.563084511395,7390.496992283959,7264.612893761889,0.022780912753498604,56765.0,91407.7679,26.49,29.08,28.07,26.46,4.030984175818633,30.208213395485657,29.236365886511955,28.53160802075481,32.6063,34.5,Aerospace/Defense-Equip
2021-11-16,GE,32.1965,31.557,27.1779,29.2008,44.14,11997734.0,8175472.0,7996725.0,10925.53368022771,7444.855394173484,7282.082459822742,0.020123325169974553,50378.0,88562.7903,28.64,29.4,30.79,30.78,4.030984175818633,31.170808115080995,30.229922465166858,29.54789077074707,32.7889,34.37,Aerospace/Defense-Equip
2021-11-17,GE,32.3655,31.6318,27.6744,29.9962,41.3,8307608.0,8203771.0,8013848.0,7565.182858372812,7470.625448771293,7297.675277794191,0.014264669180441279,35837.0,87397.3771,28.94,29.4,28.47,31.3,4.030984175818633,31.345338673352995,30.40985350589509,29.627763520724947,32.7601,32.62,Aerospace/Defense-Equip
2021-11-18,GE,32.641,32.0838,28.9604,29.6257,38.67,8534271.0,8168279.0,8022499.0,7771.589663004304,7438.305233210328,7305.553139789254,0.01897403730060202,47884.0,86266.2416,28.99,29.42,27.02,31.77,4.030984175818633,31.629725691146913,30.702906719071404,30.10986254435579,32.9897,32.55,Aerospace/Defense-Equip
2021-11-19,GE,32.7957,32.563,29.1604,29.7877,37.27,6605069.0,8172160.0,8028715.0,6014.794411966527,7441.839336076031,7311.213572071971,0.014323872896654124,33977.0,85657.8284,27.51,29.44,27.21,27.35,4.030984175818633,31.789347347613145,30.867321530868203,30.619970101226425,33.5129,32.65,Aerospace/Defense-Equip
