PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-15,TSM,25.3891,24.2701,20.3313,21.1632,55.45,11558807.0,7613243.0,8123535.0,2228.815530929438,1468.0160538314922,1566.4126041769598,0.13390457162277675,117018.0,595672.7031,23.79,23.81,17.51,18.29,3.423039287122338,24.4486729080592,23.536694729931813,22.325038723594634,29.6037,22.72,Semicon Compo-Intg Circu
2021-10-18,TSM,25.3261,24.0557,19.8366,20.5608,56.77,6773808.0,7559980.0,8094701.0,1306.1528782928071,1457.7457224704415,1560.8527744024725,0.0574363192797219,50971.0,598161.9975,22.14,23.81,17.02,18.41,3.423039287122338,24.38324320850834,23.468722615643145,22.091770017135342,29.4907,22.67,Semicon Compo-Intg Circu
2021-10-19,TSM,25.8314,24.7302,19.3729,20.3754,60.95,5406087.0,7544903.0,8044019.0,1042.4233941360678,1454.8384799740368,1551.0800304314412,0.05614283937628778,50109.0,606563.455,20.76,23.53,19.64,15.94,3.423039287122338,24.907678216069595,24.013138611185333,22.82438152590339,29.6123,22.34,Semicon Compo-Intg Circu
2021-10-20,TSM,26.2643,25.0692,19.4096,20.6739,56.08,8205785.0,7578283.0,8031534.0,1582.2724376124531,1461.2749804347802,1548.6726595867788,0.06355910138899815,57368.0,599458.5165,21.14,23.58,20.21,16.97,3.423039287122338,25.356353496614375,24.478215917219128,23.191256728344843,30.5938,25.21,Semicon Compo-Intg Circu
2021-10-21,TSM,26.4009,24.8686,20.0378,20.8098,57.95,4640287.0,7561463.0,8001829.0,894.7587503630176,1458.0316227845808,1542.9447611017497,0.045219881758697185,40546.0,603088.7935,21.07,23.4,20.03,17.23,3.423039287122338,25.49781812166029,24.624725801722136,22.974265297501898,31.5573,25.24,Semicon Compo-Intg Circu
2021-10-22,TSM,26.4449,25.4221,20.7823,21.0657,51.09,6283013.0,7573753.0,7995178.0,1211.5157402017146,1460.401398485083,1541.6622554679523,0.08075607136125915,69841.0,592405.4894,21.94,23.4,18.87,18.2,3.423039287122338,25.543373781966782,24.671893644590803,23.572288145404976,32.992,24.51,Semicon Compo-Intg Circu
2021-10-25,TSM,25.9201,25.188,20.3152,21.2044,49.26,6667685.0,7583664.0,7984930.0,1285.6897812262064,1462.3125281192883,1539.6862486465052,0.050880236625807,44725.0,589345.6839,21.95,23.07,19.0,18.03,3.423039287122338,24.999655840936455,24.108529279282056,23.31962572598454,33.479,26.24,Semicon Compo-Intg Circu
2021-10-26,TSM,26.1854,25.3103,20.9075,21.6904,51.0,4852307.0,7485789.0,7956958.0,935.6413019561171,1443.4398660531538,1534.2925628428172,0.039064534493740456,34652.0,592146.1698,21.96,22.83,16.56,18.16,3.423039287122338,25.274619310986033,24.39353957833918,23.45167128564615,33.2219,26.25,Semicon Compo-Intg Circu
2021-10-27,TSM,26.6939,25.8371,21.8606,22.5598,49.55,5394494.0,7463569.0,7956222.0,1040.187977187887,1439.1553203529786,1534.1506484644833,0.041795467044766194,37466.0,589916.1555,17.81,22.83,14.54,17.61,3.423039287122338,25.801075662949945,24.938602551265777,24.019270105688058,33.8698,28.26,Semicon Compo-Intg Circu
2021-10-28,TSM,26.5576,25.3526,21.0957,22.2113,56.56,5714261.0,7440467.0,7950027.0,1101.8467129129092,1434.7006737156344,1532.9560756008304,0.04245366734551714,38273.0,601636.6985,19.05,22.92,19.7,19.87,3.423039287122338,25.66003363043915,24.79265451217356,23.497317437528903,33.8698,28.26,Semicon Compo-Intg Circu
2021-10-29,TSM,26.4754,25.4954,21.3099,22.3012,49.18,7118867.0,7450814.0,7936848.0,1372.6885346828028,1436.695888805636,1530.4149173063822,0.048065130481675225,42248.0,589656.8358,20.28,23.09,20.76,19.84,3.423039287122338,25.57494894061898,24.704582675285167,23.65132176348713,32.1184,28.17,Semicon Compo-Intg Circu
2021-11-01,TSM,26.7156,25.5187,20.6148,22.0688,50.47,4955700.0,7432154.0,7912502.0,955.5779345512769,1433.097719512281,1525.7203459234513,0.028779133517364244,25459.0,591835.0179,20.32,22.92,20.6,19.81,3.423039287122338,25.82352593112079,24.961828525971406,23.67643659189448,32.7343,28.0,Semicon Compo-Intg Circu
2021-11-02,TSM,26.6083,25.7545,20.7626,22.7549,50.44,4479656.0,7412343.0,7868575.0,863.7852389260171,1429.2777099975065,1517.2501942966792,0.050299948744687656,45437.0,591783.146,18.69,22.9,20.32,18.54,3.423039287122338,25.71250351570745,24.846956129272655,23.930396366337103,33.649,29.75,Semicon Compo-Intg Circu
2021-11-03,TSM,26.8917,25.8066,21.2853,22.7384,50.09,6073019.0,7440548.0,7840612.0,1171.02386828838,1434.7162920361964,1511.858236239388,0.031175046808062826,28439.0,591264.5463,18.67,22.89,20.15,17.57,3.423039287122338,26.005667402419572,25.150211309052654,23.98645875405538,33.6791,29.91,Semicon Compo-Intg Circu
2021-11-04,TSM,28.5721,27.7515,25.8532,25.8375,61.09,14682844.0,7595374.0,7920198.0,2831.204869731808,1464.5704780514156,1527.2043445289023,0.18056735196998083,172416.0,610867.9076,21.82,23.35,27.34,23.83,3.423039287122338,27.73979283565881,26.939459875988604,26.06751526804962,34.4178,30.67,Semicon Compo-Intg Circu
2021-11-05,TSM,29.029,28.6292,25.6451,26.1955,61.11,8668123.0,7668173.0,7923445.0,1671.4222123168302,1478.6078462532414,1527.830416235525,0.1002061829072435,93216.0,610919.7795,21.31,23.27,23.31,22.07,3.423039287122338,28.2101763403788,27.42357454818755,27.00001282666362,32.5283,28.52,Semicon Compo-Intg Circu
2021-11-08,TSM,31.5122,30.7335,28.4588,28.6942,67.69,15776322.0,7846826.0,7971099.0,3042.0536146574145,1513.0564270232176,1537.019244773408,0.2238000637676894,219000.0,627048.4793,23.01,23.56,29.64,25.53,3.423039287122338,30.759550663091098,30.039779440601755,29.221868904127263,31.3214,29.94,Semicon Compo-Intg Circu
2021-11-09,TSM,31.9796,31.8095,30.0693,30.0474,69.22,10874127.0,7936267.0,7959973.0,2096.7928189421164,1530.302860616516,1534.873946696883,0.129365755517691,129373.0,631560.3402,23.14,22.91,30.08,25.67,3.423039287122338,31.238214166550367,30.529730037456932,30.351505568093323,31.3045,28.59,Semicon Compo-Intg Circu
