PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-11-01,CBOE,25.219,23.9459,20.973,23.1871,69.6,469530.0,587417.0,567734.0,4402.821648160309,5508.257798431164,5323.6886793104695,0.03251524542637209,1301.0,14254.9665,18.67,22.03,16.02,17.39,2.326597941198375,24.785998650045272,24.323699574694636,23.00109838268599,28.0957,21.0,Finance-Other Services
2021-11-02,CBOE,25.1835,24.4729,21.841,24.673,71.97,529220.0,586154.0,566902.0,4962.539359081753,5496.414148148607,5315.886564646393,0.031534217981213655,1269.0,14404.2677,19.01,21.85,17.64,16.84,2.326597941198375,24.74987758212242,24.286890954792874,23.549251249455892,29.101,21.11,Finance-Other Services
2021-11-03,CBOE,25.7666,25.474,23.9458,26.6249,70.34,480106.0,583101.0,566267.0,4501.993833265911,5467.786501670852,5309.932685661058,0.030593249399892226,1249.0,14362.6754,17.59,21.8,14.59,16.01,2.326597941198375,25.342956489724042,24.89100390823962,24.5879864161342,27.9891,22.03,Finance-Other Services
2021-11-04,CBOE,25.5862,26.625,25.4146,26.0897,61.95,559544.0,584150.0,567482.0,5246.890103978483,5477.622589535463,5321.325382786551,0.03503617734181518,1443.0,14132.3278,18.3,21.81,17.54,17.36,2.326597941198375,25.159519043893624,24.7042107835891,25.77857686141731,29.8607,22.08,Finance-Other Services
2021-11-05,CBOE,26.5653,26.6786,24.9588,27.0761,63.6,340950.0,579495.0,566390.0,3197.116197155846,5433.972285293524,5311.085622252822,0.028211036992116433,1163.0,14212.31,15.86,21.59,17.1,17.59,2.326597941198375,26.15459676940262,25.716912024774672,25.83393307183403,28.2638,22.09,Finance-Other Services
2021-11-08,CBOE,26.6381,25.8437,24.0634,27.8888,64.7,449307.0,576895.0,566655.0,4213.188696904165,5409.591867699653,5313.570545404878,0.032138354306920094,1351.0,14265.6315,15.47,21.57,14.62,15.34,2.326597941198375,26.22853674321246,25.79210676951381,24.970807549817046,26.9506,22.02,Finance-Other Services
2021-11-09,CBOE,26.939,27.6143,25.287,30.5612,55.56,626084.0,580707.0,568129.0,5870.841292514979,5445.33742189945,5327.392478765218,0.029757996435606417,1269.0,13993.6916,16.51,21.49,18.6,18.12,2.326597941198375,26.534081651341282,26.10276079268245,26.799141114782017,26.5828,22.0,Finance-Other Services
2021-11-10,CBOE,26.554,26.5188,26.6897,28.3341,46.14,774529.0,584373.0,568110.0,7262.822347387377,5479.713843651824,5327.214350623724,0.024277160364390392,1042.0,13635.3711,18.79,21.76,26.09,21.14,2.326597941198375,26.143119249241202,25.705239076888585,25.668875188445636,27.033,21.86,Finance-Other Services
2021-11-11,CBOE,26.0047,26.1862,25.4493,25.4034,49.89,495320.0,577152.0,566695.0,4644.656645376358,5412.002083889719,5313.945929200426,0.0421475394700397,1826.0,13778.2723,19.13,21.71,24.57,21.35,2.326597941198375,25.58499931932862,25.137398872795092,25.325115408226672,26.4187,21.47,Finance-Other Services
2021-11-12,CBOE,26.5421,25.4183,26.0134,25.052,54.33,460347.0,577912.0,563820.0,4316.7115999503085,5419.128253579327,5286.98641304056,0.055514199995488483,2461.0,13965.965,19.17,21.57,26.08,22.05,2.326597941198375,26.131032135949894,25.69294596596506,24.530274659897305,26.4279,21.46,Finance-Other Services
2021-11-15,CBOE,26.4441,26.833,24.9112,27.1681,54.43,609797.0,581587.0,564231.0,5718.1168098163025,5453.589310984859,5290.84066618803,0.022084845226896025,986.0,13970.23,18.95,21.56,25.94,21.06,2.326597941198375,26.031484646290266,25.591694449762407,25.993350861326054,27.0515,21.8,Finance-Other Services
2021-11-16,CBOE,25.9268,26.1846,24.6816,25.6591,56.93,459594.0,579701.0,565239.0,4309.651064827757,5435.904367619498,5300.292993886293,0.028204721914118207,1246.0,14077.9388,18.56,21.54,22.71,20.76,2.326597941198375,25.50581749954402,25.05680263401538,25.323461002793437,27.085,22.13,Finance-Other Services
2021-11-17,CBOE,26.5659,25.9577,25.6789,24.8349,49.66,421575.0,483928.0,564290.0,3953.143406999901,4537.832610241708,5291.393685906361,0.022237902308007467,977.0,13809.1997,19.36,21.43,19.08,22.86,2.326597941198375,26.155206190929672,25.717531818003064,25.088774168739292,27.1021,22.72,Finance-Other Services
2021-11-18,CBOE,26.5709,26.135,27.5031,25.1075,49.72,570767.0,470428.0,563099.0,5352.129496364123,4411.242371607997,5280.226024407755,0.025762696171473542,1113.0,13811.3314,19.1,21.32,17.59,21.37,2.326597941198375,26.160284686716352,25.722696725071422,25.272170959377434,27.4255,23.96,Finance-Other Services
2021-11-19,CBOE,26.2991,26.1807,26.9399,24.7167,49.63,649080.0,466550.0,566065.0,6086.476953052347,4374.878015724676,5308.038418114218,0.044214372716199754,1452.0,13808.1322,19.1,21.32,14.73,21.18,2.326597941198375,25.884173328310986,25.441836820677864,25.31942836025332,28.0232,24.75,Finance-Other Services
2021-11-22,CBOE,26.7303,26.3716,25.7395,25.3856,42.48,567399.0,467231.0,567726.0,5320.547377643169,4381.263752321727,5323.613683703788,0.03391600047727002,1137.0,13529.261,19.44,21.51,20.66,23.45,2.326597941198375,26.322171380227086,25.887320025255608,25.516772651728512,27.105,24.75,Finance-Other Services
2021-11-23,CBOE,26.8138,26.7783,26.06,25.2479,49.04,708624.0,471314.0,569755.0,6644.825465232747,4419.550098953334,5342.6394434053655,0.01816452121176086,611.0,13755.8782,20.27,21.57,23.15,22.94,2.326597941198375,26.406961932794275,25.97353018825127,25.936880130231547,26.1358,25.33,Finance-Other Services
2021-11-24,CBOE,26.7191,26.6379,25.3182,25.6289,54.17,774590.0,477241.0,572029.0,7263.394001059003,4475.128024450871,5363.962879758041,0.020716548866682914,680.0,13965.965,20.35,21.68,21.56,20.36,2.326597941198375,26.310797648304888,25.875755154391147,25.791900209368055,26.6263,24.67,Finance-Other Services
2021-11-25,CBOE,27.9008,28.6902,32.762,30.2248,48.68,466058.0,483019.0,572415.0,4370.264178045703,4529.308869315531,5367.582510065338,0.9585402432927845,28761.0,13744.1474,20.88,21.78,24.37,21.25,2.326597941198375,27.51004196143739,27.09426213499825,27.906486271832936,26.6263,24.67,Finance-Other Services
2021-11-26,CBOE,27.9008,28.6902,32.762,30.2248,48.68,466058.0,483019.0,572415.0,4370.264178045703,4529.308869315531,5367.582510065338,0.9585402432927845,28761.0,13744.1474,20.88,21.78,24.37,21.25,2.326597941198375,27.51004196143739,27.09426213499825,27.906486271832936,25.7397,24.2,Finance-Other Services
2021-11-29,CBOE,26.9054,27.3318,25.4392,26.2745,52.02,673936.0,488930.0,573520.0,6319.5536583788335,4584.737082143057,5377.944514246796,0.030725798509667467,936.0,13831.5938,21.0,21.79,24.78,20.39,2.326597941198375,26.499968249793167,26.06808295905167,26.507955244416724,25.5352,23.58,Finance-Other Services
2021-11-30,CBOE,28.0957,28.8532,30.0168,29.332,49.99,2419523.0,513017.0,587545.0,22688.06652669792,4810.602678844956,5509.457875551804,0.016599124655535744,512.0,13750.5457,21.0,21.76,20.54,20.6,2.326597941198375,27.707690747697576,27.294921844365117,28.0740369423423,25.3446,23.53,Finance-Other Services
2021-12-01,CBOE,29.101,30.9156,38.6266,36.0736,45.33,690772.0,515897.0,590837.0,6477.426241411695,4837.608886384464,5540.327471578121,0.014275586491363753,443.0,13553.2556,21.11,21.84,19.7,21.49,2.326597941198375,28.726572525799977,28.328653356628163,30.189712210619035,25.2245,23.45,Finance-Other Services
2021-12-02,CBOE,27.9891,28.5641,29.7988,29.0528,52.38,598109.0,519954.0,592023.0,5608.517536987056,4875.651641133251,5551.448611874572,0.03138633439000659,1000.0,13840.1254,22.03,21.86,22.21,21.89,2.326597941198375,27.599592150791757,27.18518197125044,27.776828631253064,25.2986,23.11,Finance-Other Services
2021-12-03,CBOE,29.8607,30.7598,32.7933,32.6037,50.59,517902.0,520526.0,591778.0,4856.409732356725,4881.0151965907,5549.151072200142,0.062028396316486496,2014.0,13765.4757,22.08,21.86,19.46,22.05,2.326597941198375,29.49591789671998,29.108517730897947,30.03014645385533,25.1856,22.55,Finance-Other Services
2021-12-06,CBOE,28.2638,28.9499,28.2221,30.3417,55.57,538927.0,520845.0,591943.0,5053.56307595845,4884.006665647814,5550.698495106152,0.05143805309734513,1674.0,13991.5583,22.09,21.97,22.19,23.52,2.326597941198375,27.87813047031752,27.467922936399834,28.173411401709945,26.4759,23.67,Finance-Other Services
2021-12-07,CBOE,26.9506,27.003,24.5696,26.5264,54.93,642057.0,524165.0,592848.0,6020.621454489811,4915.138445173329,5559.184602070183,0.014483454028783573,474.0,13967.0308,22.02,21.98,21.83,21.19,2.326597941198375,26.545858593009307,26.114732247526494,26.16880602931666,26.3795,23.24,Finance-Other Services
2021-12-08,CBOE,26.5828,26.6742,23.8843,25.6248,55.86,516984.0,525922.0,590063.0,4847.801637013321,4931.614000706637,5533.069451551675,0.015145985401459854,498.0,14008.6215,22.0,21.97,19.38,19.54,2.326597941198375,26.172371385108494,25.73498894190553,25.829389184415493,26.7572,23.4,Finance-Other Services
2021-12-09,CBOE,27.033,26.8149,25.2155,25.8382,49.39,534649.0,528557.0,589924.0,5013.4480887544105,4956.322898663918,5531.766355703194,0.04628566381061744,1572.0,13761.209,21.86,22.02,17.74,20.1,2.326597941198375,26.629511018418007,26.199761239370105,25.974665772825645,27.1671,23.66,Finance-Other Services
2021-12-10,CBOE,26.4187,25.9786,22.8953,23.6442,56.55,500698.0,529089.0,590529.0,4695.086388954389,4961.31113454715,5537.4390754164115,0.045996489741572354,1520.0,14082.2054,21.47,22.24,23.83,21.75,2.326597941198375,26.0056816440186,25.56544757460741,25.110397407448573,26.8118,23.22,Finance-Other Services
2021-12-13,CBOE,26.4279,26.2917,23.2537,24.2272,52.98,373828.0,529035.0,590230.0,3505.415960709788,4960.804789299097,5534.635346977055,0.04543526988550312,1500.0,13937.1709,21.46,22.28,22.09,22.14,2.326597941198375,26.01502770496403,25.574954514329054,25.43418740376818,26.1471,23.63,Finance-Other Services
2021-12-14,CBOE,27.0515,26.8609,26.1381,26.4371,47.56,524899.0,527604.0,591283.0,4922.021524315493,4947.386534009307,5544.509806575813,0.029416125492986982,992.0,13696.1568,21.8,22.39,25.29,23.62,2.326597941198375,26.64829113339251,26.218849178596685,26.02215111803788,26.0496,23.66,Finance-Other Services
2021-12-15,CBOE,27.085,26.7615,25.4613,25.9141,51.04,531551.0,528001.0,591743.0,4984.397574548943,4951.108931710065,5548.822923776487,0.02548425972193645,867.0,13848.6571,22.13,22.45,26.4,23.16,2.326597941198375,26.682297372603546,26.253411683055596,25.919534761449714,27.5061,25.8,Finance-Other Services
2021-12-16,CBOE,27.1021,26.8183,25.4518,25.614,55.81,504049.0,530102.0,591488.0,4726.508991979339,4970.81011898889,5546.431697410123,0.020228261186841415,693.0,14082.2054,22.72,22.47,26.04,22.28,2.326597941198375,26.69965528785055,26.27105297489996,25.97817574214941,27.3384,26.3,Finance-Other Services
2021-12-17,CBOE,27.4255,27.3083,26.751,26.7097,47.33,844780.0,529608.0,592335.0,7921.571806978361,4966.17794165368,5554.3741995389655,0.13363899939316298,3964.0,13676.9618,23.96,22.81,28.98,26.53,2.326597941198375,27.027871139437636,26.60455694519268,26.483724226211084,28.293,25.87,Finance-Other Services
2021-12-20,CBOE,28.0232,28.0926,28.3402,26.9919,42.98,501335.0,529711.0,588190.0,4701.059655730432,4967.143748783992,5515.506156370656,0.056093597660058496,1726.0,13433.8159,24.75,22.43,30.79,26.8,2.326597941198375,27.63417279963426,27.220289091778582,27.291730886112738,28.293,25.87,Finance-Other Services
2021-12-21,CBOE,27.105,27.0735,26.5275,25.7969,42.89,690001.0,533843.0,585257.0,6470.196423892541,5005.8899472900275,5488.003276021451,0.025263831148065238,790.0,13428.4835,24.75,21.71,28.19,26.78,2.326597941198375,26.702598994855276,26.27404470194873,26.24154725335379,28.5668,23.98,Finance-Other Services
2021-12-22,CBOE,26.1358,25.6053,21.5664,23.2375,50.56,543052.0,536481.0,585632.0,5092.243328137674,5030.626519969778,5491.519494899057,0.0284310618066561,897.0,13777.2065,25.33,21.89,32.62,29.68,2.326597941198375,25.718238853390524,25.27299827167327,24.72399215519209,28.7391,23.17,Finance-Other Services
2021-12-23,CBOE,26.6263,26.1262,22.7973,23.7723,50.15,316113.0,532776.0,582845.0,2964.2177070721523,4995.884551103792,5465.385699033158,0.0456082778019623,1362.0,13756.944,24.67,21.83,30.4,28.31,2.326597941198375,26.216552400535925,25.77991954390083,25.263070408008605,29.9946,24.08,Finance-Other Services
2021-12-24,CBOE,26.6263,26.1262,22.7973,23.7723,50.15,316113.0,532776.0,582845.0,2964.2177070721523,4995.884551103792,5465.385699033158,0.0456082778019623,1362.0,13756.944,24.67,21.83,30.4,28.31,2.326597941198375,26.216552400535925,25.77991954390083,25.263070408008605,29.9402,22.38,Finance-Other Services
2021-12-27,CBOE,25.7397,25.0593,21.2925,22.8485,51.93,322433.0,534223.0,571837.0,3023.480799416067,5009.453074302101,5362.162650521768,0.019010778284731866,575.0,13842.2587,24.2,21.66,22.67,26.02,2.326597941198375,25.31560633621178,24.863156599474653,24.15808180485363,31.283,23.56,Finance-Other Services
2021-12-28,CBOE,25.5352,24.8197,21.6671,22.8381,52.76,251924.0,533203.0,570592.0,2362.3121841542343,4999.88863120461,5350.48837657759,0.017219240773055016,523.0,13881.7161,23.58,21.65,18.86,25.53,2.326597941198375,25.10765236178098,24.65138614845015,23.90945227498949,31.0784,23.57,Finance-Other Services
2021-12-29,CBOE,25.3446,24.8865,21.3614,23.0418,49.83,194460.0,531544.0,569044.0,1823.4674794053099,4984.331985359539,5335.9725822828095,0.010955489224915538,334.0,13756.944,23.53,21.51,19.92,24.41,2.326597941198375,24.913781672802024,24.453898445033257,23.978788173091655,29.7282,23.56,Finance-Other Services
2021-12-30,CBOE,25.2245,24.2378,21.9754,24.2538,50.49,231557.0,526187.0,566728.0,2171.3292024547904,4934.099159395219,5314.255480286921,0.02626393151348732,813.0,13784.6706,23.45,21.5,8.22,23.79,2.326597941198375,24.79159471131387,24.329401970660932,23.304835310295587,29.276,23.82,Finance-Other Services
