PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-22,WHR,29.2421,26.6903,26.3276,25.8347,58.78,2383453.0,571832.0,600045.0,39238.260807324084,9413.944035805927,9878.408429337931,0.40951354679802954,13301.0,12965.004,25.63,23.55,15.28,25.16,5.573432524502073,27.034197084235547,24.895477750185876,21.841623430734266,32.3819,24.01,Appliances
2021-10-25,WHR,29.4286,27.1056,25.8742,25.3635,51.2,1244642.0,580438.0,599997.0,20490.26734939944,9555.623062495652,9877.618575331393,0.12070840009155413,4219.0,12657.0361,26.89,23.55,21.81,23.31,5.573432524502073,27.235820118720305,25.1142767755713,22.3472135032536,33.1786,22.55,Appliances
2021-10-26,WHR,29.4984,27.3186,25.9394,25.8109,48.01,790766.0,581826.0,600484.0,13018.206323748407,9578.473167183769,9885.63570779439,0.07093367603508968,2539.0,12513.0753,26.98,23.54,23.27,23.99,5.573432524502073,27.31122483777119,25.196031484342928,22.60509469035686,33.0489,22.19,Appliances
2021-10-27,WHR,29.4009,27.5091,26.5409,26.6889,43.19,814200.0,586415.0,603045.0,13403.99474181605,9654.020604915328,9927.79662131965,0.05404008811770785,1987.0,12276.1776,27.66,23.62,26.72,25.65,5.573432524502073,27.205887605246218,25.081812550332163,22.834950904479737,33.9858,22.63,Appliances
2021-10-28,WHR,29.441,27.2048,25.8874,26.3426,53.76,698514.0,588621.0,604828.0,11499.482338071937,9690.338050945638,9957.150327082025,0.04350382128159906,1628.0,12766.981,30.76,24.15,36.56,32.13,5.573432524502073,27.249217981059378,25.12880580131097,22.467432942817474,33.9858,22.63,Appliances
2021-10-29,WHR,29.5772,27.4334,24.7671,26.0948,54.46,728726.0,591726.0,607239.0,11996.855383466685,9741.454605211298,9996.841702095064,0.07775801802906727,2536.0,12806.4645,27.91,24.09,36.34,27.88,5.573432524502073,27.396316530133934,25.288241533171103,22.743698810000097,33.05,18.78,Appliances
2021-11-01,WHR,29.7482,27.6655,25.4873,26.4006,58.28,607917.0,595571.0,607274.0,10008.003233478332,9804.75376369788,9997.417666568497,0.03472789424327676,1148.0,13026.9622,28.44,24.19,34.3,28.74,5.573432524502073,27.58084122754942,25.488032549414246,23.023125119105792,34.2985,20.35,Appliances
2021-11-02,WHR,29.9141,28.0139,26.1717,26.855,59.27,618338.0,597308.0,606907.0,10179.562285366366,9833.350027893504,9991.376250408102,0.039885530316580216,1338.0,13087.0973,28.49,24.05,33.48,28.83,5.573432524502073,27.759697015444708,25.681467614020818,23.440626979882598,35.1315,19.6,Appliances
2021-11-03,WHR,30.1647,28.1967,26.9504,26.3051,61.83,882407.0,605039.0,610014.0,14526.87138093658,9960.62331038907,10042.525635642789,0.07304823769998797,2429.0,13246.2448,28.7,24.06,31.79,29.36,5.573432524502073,28.029565206568755,25.972938341473803,23.658788872002727,34.7992,21.46,Appliances
2021-11-04,WHR,30.4873,29.0834,27.2442,27.345,61.93,495960.0,606824.0,610391.0,8164.88042459093,9990.010078982108,10048.732815643363,0.03463498459350557,1169.0,13252.9256,28.26,23.99,15.37,28.04,5.573432524502073,28.37644905320766,26.346913695725352,24.708876048092517,36.2767,21.11,Appliances
