PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-05,ALL,23.2676,21.9048,20.7157,21.1135,43.32,1941651.0,1735935.0,1889998.0,6566.699642382671,5870.964320415751,6392.008239742346,0.045692992294055934,2526.0,37826.5226,19.7,19.95,20.79,17.09,2.0892164327123344,22.889340500528604,22.578680425569605,21.171581495958208,22.9795,16.72,Multi-line Insurance
2021-08-06,ALL,22.5464,21.0297,18.7981,19.9567,51.77,2029233.0,1734452.0,1884048.0,6862.9032106785935,5865.948464059035,6371.884878805235,0.019257569998733053,1064.0,38681.044,19.95,20.02,23.54,20.33,2.0892164327123344,22.155831100392938,21.83473729999974,20.264843500259257,23.0421,16.19,Multi-line Insurance
2021-08-09,ALL,23.5493,21.9649,19.086,20.2624,56.2,1458709.0,1716984.0,1880381.0,4933.3811421154705,5806.872026506992,6359.483738972084,0.02149392719857068,1191.0,39231.007,18.89,19.99,21.82,20.73,2.0892164327123344,23.175638702722715,22.86886815061034,21.233756898156294,23.0421,16.19,Multi-line Insurance
2021-08-10,ALL,23.4215,21.9018,19.9776,20.6584,59.69,1455251.0,1706601.0,1878369.0,4921.68577389615,5771.756118646847,6352.678668784655,0.023986795600925745,1337.0,39718.8841,19.16,20.06,23.46,21.44,2.0892164327123344,23.04576666199541,22.737243945781998,21.16847758437059,22.9621,15.84,Multi-line Insurance
2021-08-11,ALL,23.1679,21.7853,19.2101,20.3015,62.18,1105520.0,1690528.0,1878761.0,3738.8891071493317,5717.396993750403,6354.004484619894,0.04941769511559187,2843.0,40097.3559,18.51,20.1,23.85,21.66,2.0892164327123344,22.787985632765764,22.47592468420376,21.047919044171564,23.176,15.37,Multi-line Insurance
2021-08-12,ALL,23.0751,21.7698,19.3224,19.875,61.05,979550.0,1670850.0,1871664.0,3312.8562509544668,5650.84566066793,6330.002329729407,0.037084794718382504,2157.0,39990.9104,18.46,20.09,21.86,21.33,2.0892164327123344,22.693632120027395,22.38025558410806,21.031875618688886,23.4939,15.08,Multi-line Insurance
2021-08-13,ALL,23.6093,21.9669,19.389,20.4273,60.42,846033.0,1644357.0,1862447.0,2861.299335384016,5561.245945765773,6298.830380479195,0.00919174283660265,537.0,39934.7302,18.2,19.86,15.08,19.77,2.0892164327123344,23.23660356590737,22.930648627764548,21.235825757667158,23.1857,15.71,Multi-line Insurance
2021-08-16,ALL,23.2761,21.6435,20.7221,20.2623,63.56,984666.0,1596161.0,1860720.0,3330.158815798069,5398.246334882145,6292.989817594782,0.010787062363238512,631.0,40372.3375,18.58,19.86,13.67,18.2,2.0892164327123344,22.897980915337033,22.587439678060015,20.90111700962415,23.1782,15.98,Multi-line Insurance
2021-08-17,ALL,23.7447,22.5164,21.5342,21.3175,57.61,1929682.0,1598795.0,1861267.0,6526.220488517418,5407.154487599099,6294.839683430404,0.007608584393872189,446.0,39837.1548,17.42,19.95,14.12,19.37,2.0892164327123344,23.374162592040364,23.070032034871563,21.803758138449435,23.1116,15.57,Multi-line Insurance
2021-08-18,ALL,24.0637,22.9367,21.3499,21.7245,56.28,1374895.0,1586008.0,1855145.0,4649.926779197852,5363.915841734843,6274.143418075561,0.011226193315389595,659.0,39712.9151,17.43,19.89,12.61,19.08,2.0892164327123344,23.69815090843881,23.398231935127065,22.237531492726433,23.0133,14.88,Multi-line Insurance
