PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-09-08,SMAR,41.5889,39.5961,41.4709,39.2944,43.33,4648126.0,1093878.0,1144253.0,36899.55793696266,8683.846917439167,9083.753294993152,0.32118480781163256,9835.0,8923.5011,66.72,40.98,30.51,36.08,10.256890881134886,36.17763620000577,36.50794712401671,34.220530901930786,44.2145,48.79,Applications Software
2021-09-09,SMAR,41.1802,39.5263,38.331,38.396,51.36,2934787.0,1122402.0,1159720.0,23298.063349779964,8910.286470506968,9206.538678277784,0.14062550745347666,4330.0,9448.7842,67.67,41.12,50.13,45.85,10.256890881134886,35.70705294266061,36.04167687608333,34.139742115165426,44.2085,45.34,Applications Software
2021-09-10,SMAR,41.2763,39.6496,40.2084,39.2914,47.86,1162990.0,1118157.0,1164658.0,9232.4982347016,8876.587527510328,9245.739799165165,0.03211816877527064,985.0,9181.7338,68.23,39.59,51.53,48.05,10.256890881134886,35.81784051977405,36.15143899888357,34.28242086201031,44.1621,44.63,Applications Software
2021-09-13,SMAR,40.9839,39.3237,38.1355,38.4415,44.2,1441785.0,1077158.0,1171484.0,11445.736805115395,8551.113352909408,9299.92858533263,0.06132075471698113,1950.0,8889.4904,68.99,39.77,56.36,48.86,10.256890881134886,35.480485016695695,35.81722573301846,33.90496986711535,43.7842,44.3,Applications Software
2021-09-14,SMAR,41.2188,39.5291,39.6398,38.3249,44.56,785701.0,1072902.0,1171948.0,6237.356340314409,8517.326683097019,9303.612046209424,0.05400707875110605,1709.0,8912.1645,68.9,38.78,51.68,44.23,10.256890881134886,35.751562640673036,36.085773837344824,34.14298385920598,43.7062,44.3,Applications Software
2021-09-15,SMAR,41.1323,39.1798,36.8307,37.7824,48.73,994712.0,1069103.0,1163638.0,7896.608280715256,8487.167745777191,9237.64211807532,0.028479718035056802,905.0,9174.1761,69.41,38.93,54.93,44.43,10.256890881134886,35.651800250477784,35.98693795379096,33.73796567726039,44.0182,46.47,Applications Software
2021-09-16,SMAR,41.15,38.8229,34.7073,36.981,52.02,727132.0,1052013.0,1150080.0,5772.40118699755,8351.497513432023,9130.010998198597,0.06077655294233097,1858.0,9402.1761,69.9,39.03,40.89,45.74,10.256890881134886,35.6722196927801,36.00716734207233,33.32283247879747,43.8149,45.72,Applications Software
2021-09-17,SMAR,41.4184,39.4549,418.1481,37.9679,51.28,1639981.0,1005744.0,1150048.0,13019.133038862514,7984.186974750159,9129.75693808511,0.0330169211721007,640.0,9353.049,69.9,39.0,35.66,44.31,10.256890881134886,35.98150380917907,36.31359881036303,34.05705116433307,43.6647,45.7,Applications Software
2021-09-20,SMAR,42.8858,41.6922,40.8548,40.7227,47.17,936479.0,994130.0,1144078.0,7434.320935100886,7891.988470869976,9082.36386164383,0.014359977353440733,279.0,9077.181,68.22,37.74,34.58,46.76,10.256890881134886,37.661340914125304,37.978749869367746,36.6255804164248,43.8277,45.37,Applications Software
2021-09-21,SMAR,42.4736,41.0332,39.7437,39.6233,49.8,849536.0,982313.0,1142030.0,6744.116215731965,7798.1781021926245,9066.105546854254,0.029623944742900997,579.0,9239.6785,68.24,37.67,36.76,44.84,10.256890881134886,37.191281972660846,37.51266848625941,35.87362683420788,43.917,44.95,Applications Software
2021-09-22,SMAR,41.8661,40.3057,37.9073,37.9733,55.11,1265988.0,985940.0,1139362.0,10050.156777997421,7826.9711669453245,9044.925170611963,0.030950550858314118,604.0,9604.983,68.07,37.0,41.06,48.49,10.256890881134886,36.49595987256628,36.823415501688594,35.039164551826865,43.8835,42.9,Applications Software
2021-09-23,SMAR,41.7306,39.6539,36.0743,36.2627,56.5,601421.0,976220.0,1136979.0,4774.433478015728,7749.808287220622,9026.007740668923,0.05387034594704271,1062.0,9712.0547,68.09,37.01,38.0,39.47,10.256890881134886,36.34044212953343,36.66928655373595,34.287393969358476,44.1676,42.81,Applications Software
2021-09-24,SMAR,41.6071,39.7242,36.5016,36.6173,55.66,598281.0,959097.0,1135185.0,4749.506250574554,7613.875748030278,9011.76579744046,0.011197982345523329,222.0,9662.9277,68.11,35.92,37.99,36.84,10.256890881134886,36.19855699085211,36.52867873890322,34.36867273608336,44.0509,42.78,Applications Software
2021-09-27,SMAR,41.5877,39.8931,36.2686,36.3879,51.0,562144.0,956157.0,1134264.0,4462.629324741575,7590.535996571929,9004.453998261439,0.01681518401047173,334.0,9385.8007,68.21,36.13,37.66,36.15,10.256890881134886,36.17625670381014,36.50658010948163,34.56375308918289,43.878,41.58,Applications Software
2021-09-28,SMAR,42.684,41.9557,40.6753,40.2505,43.46,973642.0,962421.0,1135648.0,7729.342247540202,7640.263356777839,9015.441060199268,0.027763906921002696,556.0,8868.0763,69.52,37.0,53.68,46.01,10.256890881134886,37.43138541130916,37.75072788702226,36.92525372275727,43.9926,38.25,Applications Software
2021-09-29,SMAR,42.4591,41.6653,39.7611,39.5086,42.63,712099.0,963730.0,1136499.0,5653.060384033751,7650.655153152647,9022.197016698485,0.013604091157340749,274.0,8808.8716,68.89,36.52,46.33,43.78,10.256890881134886,37.1747216616341,37.496250116644994,36.594956265720555,44.4099,38.21,Applications Software
2021-09-30,SMAR,42.3296,41.6052,39.689,39.4151,40.67,1195910.0,971459.0,1138018.0,9493.83649752922,7712.012534432557,9034.25577446899,0.011623880892318346,235.0,8669.0482,69.0,36.57,47.05,42.77,10.256890881134886,37.02674430691913,37.34954666605741,36.526514575579206,44.3699,37.83,Applications Software
2021-10-01,SMAR,42.4434,41.6475,40.2633,39.7533,41.81,809740.0,965892.0,1134476.0,6428.191989464068,7667.8183331531445,9006.13719890241,0.029027082219088833,597.0,8723.2141,68.56,35.8,47.12,42.8,10.256890881134886,37.15678890014539,37.47847120094414,36.57468873756822,44.4925,39.3,Applications Software
2021-10-04,SMAR,44.621,44.3335,43.8052,42.5663,33.88,1651130.0,976631.0,1138528.0,13107.640676835987,7753.071061551184,9038.304630475324,0.09469107551487414,2069.0,8105.9756,73.11,37.14,67.14,54.43,10.256890881134886,39.62598136084415,39.92777530742227,39.60622201435022,44.8858,31.74,Applications Software
2021-10-05,SMAR,43.9027,43.9998,41.1778,41.1799,37.52,1054689.0,974045.0,1141259.0,8372.740935254611,7732.54148311026,9059.984457055816,0.012953840540047437,284.0,8269.7331,72.61,37.23,55.56,54.63,10.256890881134886,38.81535553231438,39.12340306376735,39.232333604311634,44.8603,31.02,Applications Software
2021-10-06,SMAR,44.2394,44.2621,42.6393,41.8523,38.27,654561.0,962928.0,1139241.0,5196.290030046447,7644.28856294916,9043.964810185978,0.010861661516087985,239.0,8303.7438,72.5,37.21,55.43,51.09,10.256890881134886,39.19578128025985,39.50086217236277,39.52628361495677,44.9833,31.85,Applications Software
2021-10-07,SMAR,44.2145,43.558,40.5528,39.8595,40.55,746276.0,963823.0,1138437.0,5924.377167385714,7651.393016258328,9037.581497069568,0.02381705608532562,527.0,8405.7777,48.79,37.11,54.95,51.15,10.256890881134886,39.16767504026717,39.47297316202568,38.736197077152525,45.3393,33.06,Applications Software
2021-10-08,SMAR,44.2085,43.5916,38.2365,39.1722,37.68,984957.0,971650.0,1128789.0,7819.167134248565,7713.528353006901,8960.990023220611,0.006497315345395479,144.0,8208.0095,45.34,37.11,57.32,52.47,10.256890881134886,39.16090180345657,39.46625232081202,38.77397568679281,45.1247,32.71,Applications Software
2021-10-11,SMAR,44.1621,44.1321,41.5381,40.8651,35.72,925252.0,979825.0,1129825.0,7345.193782700666,7778.426307789316,8969.21440379462,0.035149703311138286,776.0,8069.4458,44.63,37.16,26.78,51.11,10.256890881134886,39.10851357722469,39.41426995911507,39.380653250168415,45.4436,36.05,Applications Software
2021-10-12,SMAR,43.7842,43.8286,42.1209,40.409,41.3,909362.0,983830.0,1134040.0,7219.049607509139,7810.220325190316,9002.675520749342,0.015606569276835134,344.0,8301.2251,44.3,37.36,30.33,44.76,10.256890881134886,38.6812736017051,38.99038047570195,39.040232811293535,46.2157,43.71,Applications Software
2021-10-13,SMAR,43.7062,43.6802,42.4569,39.999,41.56,1596067.0,994358.0,1138789.0,12670.51723198555,7893.79780031959,9040.37590407896,0.006193078324225865,136.0,8312.5621,44.3,37.36,30.2,44.64,10.256890881134886,38.5929614858716,38.90277006126942,38.87355749143626,46.3952,43.73,Applications Software
2021-10-14,SMAR,44.0182,45.4952,36.0607,38.6179,50.41,1918865.0,1014375.0,1141893.0,15233.077300540159,8052.704482459904,9065.017256527011,0.07339805825242718,1701.0,8737.0709,46.47,37.92,45.69,50.53,10.256890881134886,38.945945733156464,39.252968438577994,40.902406078860444,46.4087,45.54,Applications Software
2021-10-15,SMAR,43.8149,45.1873,30.6189,35.6367,51.28,1445041.0,1029757.0,1143485.0,11471.584676174367,8174.816231084992,9077.655930478959,0.03818237579227152,747.0,8786.1976,45.72,37.87,42.63,50.51,10.256890881134886,38.7160201960373,39.02485185122424,40.55965583298261,46.3555,45.9,Applications Software
2021-10-18,SMAR,43.6647,44.8149,37.3024,37.3024,50.77,1109461.0,1033905.0,1146681.0,8807.553354923157,8207.745429016277,9103.027585986925,0.04563116469064461,916.0,8759.7446,45.7,37.87,40.94,34.59,10.256890881134886,38.54595677759171,38.856140133703455,40.14435031246614,46.0266,45.89,Applications Software
2021-10-19,SMAR,43.8277,45.2041,36.8365,36.8365,54.94,1270451.0,1040916.0,1148686.0,10085.586479876476,8263.40278868457,9118.944367963337,0.01661556720403521,336.0,8985.2256,45.37,38.02,39.97,35.47,10.256890881134886,38.730505355597515,39.03922242168765,40.57837178608821,46.1166,46.01,Applications Software
2021-10-20,SMAR,43.917,45.1813,36.7647,36.7647,55.07,1107847.0,1045506.0,1149470.0,8794.74070391533,8299.841200443472,9125.168544870865,0.010077671812014551,205.0,8992.7833,44.95,37.41,39.96,35.42,10.256890881134886,38.83152903002878,39.139449267970036,40.55297115736405,46.1045,47.81,Applications Software
2021-10-21,SMAR,43.8835,45.295,36.6359,37.0178,55.29,635085.0,1047127.0,1146568.0,5041.677727805722,8312.70912410783,9102.130185746397,0.014581809314801268,299.0,9004.1209,42.9,37.38,18.63,34.89,10.256890881134886,38.79363775234243,39.10185637856596,40.67960944994433,46.4529,48.51,Applications Software
2021-10-22,SMAR,44.1676,45.117,36.8283,37.6066,53.58,317298.0,1043496.0,1129331.0,2518.898071609309,8283.88474598651,8965.293440578298,0.025107430833856404,520.0,8933.5787,42.81,37.3,19.04,33.01,10.256890881134886,39.11472417862573,39.42043238930796,40.48132024773895,49.3515,50.97,Applications Software
2021-10-25,SMAR,44.0509,45.0742,36.7179,38.5663,53.99,930044.0,1045698.0,1129438.0,7383.235943307245,8301.365375664484,8966.142717266117,0.012358194545015688,256.0,8952.4739,42.78,36.94,18.98,31.91,10.256890881134886,38.98290072095672,39.289634648466766,40.433613561491136,50.3128,51.02,Applications Software
2021-10-26,SMAR,43.878,44.9546,36.8273,39.0986,54.34,953003.0,1050554.0,1129730.0,7565.497675557279,8339.914821933826,8968.46042353206,0.005348366579936398,111.0,8967.5903,41.58,36.8,6.0,28.58,10.256890881134886,38.78741602388548,39.095683700377975,40.30024393424933,50.5489,51.12,Applications Software
2021-10-27,SMAR,43.9926,45.223,38.5158,40.9338,47.19,608260.0,1051629.0,1130087.0,4828.725255867514,8348.448874005684,8971.294575062557,0.006871696299855838,143.0,8687.9435,38.25,37.01,23.27,32.7,10.256890881134886,38.917009296321424,39.22425849853634,40.59942522992167,53.7925,49.92,Applications Software
2021-10-28,SMAR,44.4099,45.4556,37.8755,40.9613,48.18,808934.0,1056205.0,1131606.0,6421.793318428137,8384.775781325041,8983.353215334244,0.0067056231439793085,140.0,8724.474,38.21,36.98,23.44,21.17,10.256890881134886,39.3881197294307,39.6917222857613,40.85835497618571,53.7925,49.92,Applications Software
2021-10-29,SMAR,44.3699,45.5809,36.8724,40.7453,47.36,978284.0,1061248.0,1128170.0,7766.193152909022,8424.810127875335,8956.076281854115,0.018892290032523434,395.0,8692.9822,37.83,36.66,22.91,21.06,10.256890881134886,39.343014422130494,39.64696238061625,40.997707799461175,51.4616,50.21,Applications Software
2021-11-01,SMAR,44.4925,45.3328,38.4034,42.8558,54.7,813984.0,1064489.0,1126626.0,6461.883500816243,8450.539452741556,8943.819486612269,0.008349236641221374,175.0,8970.1092,39.3,36.91,31.92,26.26,10.256890881134886,39.4812273626336,39.784119397694354,40.72169392154506,54.5592,50.28,Applications Software
2021-11-02,SMAR,44.8858,45.9802,38.6596,43.7344,47.97,585337.0,1066548.0,1122962.0,4646.749354988279,8466.885283288155,8914.732793546877,0.009162987228789821,193.0,8703.0589,31.74,37.02,38.45,27.51,10.256890881134886,39.92392515084117,40.22348370840099,41.4411919717568,53.7434,55.23,Applications Software
2021-11-03,SMAR,44.8603,46.1645,38.8806,44.4591,48.99,432861.0,1063084.0,1116482.0,3436.304943018729,8439.385400958095,8863.290098649304,0.015415075661151181,327.0,8742.1093,31.02,37.0,31.34,27.6,10.256890881134886,39.895253776608165,40.19502601180897,41.645583922548134,55.4288,55.07,Applications Software
2021-11-04,SMAR,44.9833,46.3414,39.8496,45.7344,53.66,483963.0,1059068.0,1116017.0,3841.982781069739,8407.504333971741,8859.598972196442,0.007496110508698317,159.0,8929.7998,31.85,36.95,34.65,29.58,10.256890881134886,40.03351142105783,40.33225606000735,41.841593587720816,56.372,60.91,Applications Software
2021-11-05,SMAR,45.3393,46.8054,41.2287,47.5334,47.56,1139053.0,1066775.0,1113091.0,9042.471722195476,8468.686506637601,8836.370117747187,0.013149890027610089,281.0,8680.3857,33.06,37.08,39.98,32.59,10.256890881134886,40.43311615866341,40.728929822547514,42.35491788635648,55.511,60.48,Applications Software
2021-11-08,SMAR,45.1247,46.3296,38.7308,47.7403,51.71,461324.0,1067950.0,1109321.0,3662.260924625112,8478.014485379881,8806.44178747703,0.0075937572792918705,163.0,8850.441,32.71,37.1,35.95,33.99,10.256890881134886,40.19232896834877,40.489901828604125,41.82852419294757,51.5723,66.52,Applications Software
2021-11-09,SMAR,45.4436,46.7101,38.8488,48.9971,60.07,1073207.0,1075718.0,1104316.0,8519.747951779138,8539.68174563896,8766.709478336361,0.03455463430450693,746.0,9276.2091,36.05,37.35,44.09,41.37,10.256890881134886,40.55003746940277,40.845004357448666,42.24958037673273,52.1407,69.2,Applications Software
2021-11-10,SMAR,46.2157,47.8069,41.8025,51.558,46.7,849515.0,1082401.0,1094298.0,6743.949675497407,8592.735705323706,8687.181088029596,0.035272164573093026,775.0,8590.9483,43.71,38.55,70.02,54.24,10.256890881134886,41.41347225601794,41.702332386690316,43.459099019768,52.5401,69.82,Applications Software
2021-11-11,SMAR,46.3952,47.6699,43.1997,52.0422,47.35,579586.0,1083437.0,1086172.0,4601.094374804317,8600.959799158132,8622.671836914547,0.027796579576733902,616.0,8623.7,43.73,38.07,68.43,54.24,10.256890881134886,41.613691747428135,41.90117161894164,43.30834753266395,53.1476,64.89,Applications Software
2021-11-12,SMAR,46.4087,47.0231,45.0916,51.4219,56.85,2476178.0,1110441.0,1095975.0,19657.355796778305,8815.33307715774,8700.49346992587,0.11411451398135819,2571.0,9174.1761,45.54,38.87,78.79,62.48,10.256890881134886,41.628742396329585,41.91611904375213,42.595369861171534,53.3917,65.23,Applications Software
2021-11-15,SMAR,46.3555,46.924,46.2432,52.9205,54.01,967883.0,1117044.0,1095009.0,7683.6241619865,8867.751854720094,8692.825072857646,0.023176041162760015,527.0,9015.4574,45.9,38.41,78.56,61.09,10.256890881134886,41.569425519965606,41.85720941785298,42.485943275394035,52.9853,61.95,Applications Software
2021-11-16,SMAR,46.0266,46.8037,46.3597,52.5587,53.73,1067471.0,1115339.0,1096468.0,8474.212488457799,8854.216819626981,8704.40772516944,0.028275587415372363,639.0,9000.3411,45.89,38.4,71.14,59.18,10.256890881134886,41.20233810562173,41.49266811811456,42.353039249739794,54.4178,62.66,Applications Software
2021-11-17,SMAR,46.1166,46.6963,47.7511,53.4537,49.31,607090.0,1109658.0,1093952.0,4819.4372823417725,8809.117488096997,8684.43402772628,0.012336432127593956,280.0,8758.4847,46.01,38.56,49.66,60.7,10.256890881134886,41.302851637265526,41.592480036179616,42.23432293395977,54.2891,63.52,Applications Software
2021-11-18,SMAR,46.1045,46.9425,49.6654,53.3978,43.97,755099.0,1097786.0,1092288.0,5994.41952145739,8714.870273676197,8671.223919318725,0.025662360411648783,586.0,8436.0095,47.81,38.85,56.28,62.65,10.256890881134886,41.289340973912,41.579063484523076,42.506374889538634,54.2556,63.33,Applications Software
2021-11-19,SMAR,46.4529,47.9151,42.2492,55.1443,40.93,777721.0,1096224.0,1087277.0,6174.006265147879,8702.470222618997,8631.443679611571,0.06257122700385304,1153.0,8238.2413,48.51,38.29,39.01,62.17,10.256890881134886,41.67801190340019,41.96505115462151,43.578095506917236,54.7345,62.03,Applications Software
