PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-27,ANF,53.7231,52.1519,48.4975,50.308,48.27,3619714.0,1814398.0,1734752.0,58821.27799581923,29484.43140896171,28190.163544910843,0.25557069397442095,11630.0,2292.887,75.09,52.2,67.03,57.43,10.41893951359488,49.51721186878564,41.62799386963057,39.57952846624123,50.6398,31.72,Retail-Apparel/Shoe
2021-08-30,ANF,52.9073,51.5375,45.9757,48.3061,46.32,2914530.0,1831610.0,1745898.0,47361.85674385376,29764.130213313976,28371.28832620724,0.10733972184531886,5063.0,2247.3493,75.24,52.05,67.71,56.01,10.41893951359488,48.63090777415331,40.569702898714944,38.76638113430244,51.1943,27.95,Retail-Apparel/Shoe
2021-08-31,ANF,52.594,51.146,46.209,48.8309,44.3,2338843.0,1831059.0,1754011.0,38006.79778751127,29755.17773104163,28503.127997078223,0.07907588279489106,3789.0,2200.5807,75.55,52.14,67.49,56.38,10.41893951359488,48.28987092184246,40.16026937160657,38.244368422030455,50.692,27.24,Retail-Apparel/Shoe
2021-09-01,ANF,52.5153,50.9022,45.9629,47.7745,44.41,1450126.0,1825545.0,1746784.0,23564.917039248066,29665.57145821405,28385.68513735075,0.030345510018965943,1472.0,2202.427,74.98,52.12,48.13,53.29,10.41893951359488,48.20414434193606,40.05714835194837,37.91770516315564,51.7014,38.21,Retail-Apparel/Shoe
2021-09-02,ANF,53.0956,51.2354,46.2972,48.5425,42.73,1598745.0,1829310.0,1744860.0,25980.015485049375,29726.75575339136,28354.42163649816,0.045096014866818086,2184.0,2166.7351,64.07,52.11,38.82,53.35,10.41893951359488,48.83569941147771,40.81496219966398,38.36384513001792,51.4616,39.61,Retail-Apparel/Shoe
2021-09-03,ANF,52.7099,50.9686,45.7719,47.8052,41.46,1747298.0,1821882.0,1744338.0,28394.039473450597,29606.04855266195,28345.938716257824,0.0857696580085557,3629.0,2140.274,62.32,52.13,25.23,50.64,10.41893951359488,48.416075384712926,40.31193319613932,38.00679657587575,51.7883,40.07,Retail-Apparel/Shoe
2021-09-06,ANF,52.5777,50.9398,45.8844,47.2947,40.39,1472399.0,1816124.0,1731311.0,23926.85901877346,29512.47787360011,28134.24500740064,0.052035104692142904,2259.0,2118.736,62.27,51.35,22.03,50.35,10.41893951359488,48.27211757255119,40.13892047987838,37.96816592936772,51.8591,40.12,Retail-Apparel/Shoe
2021-09-07,ANF,52.5777,50.9398,45.8844,47.2947,40.39,1472399.0,1816124.0,1731311.0,23926.85901877346,29512.47787360011,28134.24500740064,0.052035104692142904,2259.0,2118.736,62.27,51.35,22.03,50.35,10.41893951359488,48.27211757255119,40.13892047987838,37.96816592936772,52.2806,41.99,Retail-Apparel/Shoe
2021-09-08,ANF,52.8912,53.1595,47.7792,48.2688,38.69,1816410.0,1817584.0,1731884.0,29517.1251208217,29536.202919827345,28143.5560929246,0.09857213619623974,4577.0,2084.8904,62.5,50.0,19.83,49.74,10.41893951359488,48.61339152011722,40.5487045100087,40.89805423550123,51.5996,44.06,Retail-Apparel/Shoe
2021-09-09,ANF,53.0096,51.381,47.6316,48.1506,44.08,2117361.0,1826701.0,1738228.0,35837.3781604903,30917.814450698672,29420.365334561622,0.08464468067297229,4045.0,2069.6591,58.62,50.22,30.89,40.44,10.41893951359488,48.74218388427221,40.70302313293203,38.55808035937474,51.6273,42.52,Retail-Apparel/Shoe
2021-09-10,ANF,52.5431,51.4866,48.4127,48.317,45.47,1941647.0,1832864.0,1745156.0,32863.332009458165,31022.126143518122,29537.625034982142,0.05674538227729717,2427.0,2088.5655,58.52,50.03,29.35,34.41,10.41893951359488,48.23442914825681,40.09358748740252,38.69868705214688,52.1523,46.58,Retail-Apparel/Shoe
2021-09-13,ANF,51.9622,50.7714,46.5565,47.459,46.75,1676619.0,1834335.0,1748690.0,28377.60278603869,31047.023805962046,29597.439976475274,0.036836878449848724,1595.0,2105.6994,57.88,50.04,28.62,26.98,10.41893951359488,47.60097715896393,39.32923376878833,37.741932355935354,51.7953,48.6,Retail-Apparel/Shoe
2021-09-14,ANF,52.0448,51.283,46.9351,48.1623,44.59,1263633.0,1835990.0,1743432.0,21387.60930523753,31075.03270991107,29508.443089290067,0.03556054222385052,1553.0,2072.6134,57.06,49.88,29.9,26.26,10.41893951359488,47.691131300150616,39.43830126970481,38.42739243040048,51.9667,49.67,Retail-Apparel/Shoe
2021-09-15,ANF,51.4508,50.3973,45.2414,47.0956,48.58,1328251.0,1839260.0,1741612.0,22481.303165015408,31130.38247988237,29477.641927488716,0.044575100840910646,1956.0,2123.4241,57.38,49.35,32.54,26.95,10.41893951359488,47.04218976927206,38.65104423738122,37.23716218094499,51.5547,50.12,Retail-Apparel/Shoe
2021-09-16,ANF,51.3999,52.8002,45.6351,46.9824,52.7,1732187.0,1825941.0,1745746.0,29318.117123579326,30904.949695815496,29547.609868922995,0.08345355676395516,3760.0,2181.9159,56.74,49.5,29.49,30.2,10.41893951359488,46.98651421054988,38.583262174290034,40.42993346568851,50.966,49.44,Retail-Apparel/Shoe
2021-09-17,ANF,50.981,52.2394,45.6924,46.9198,54.07,2452840.0,1830009.0,1753022.0,41515.52493974493,30973.8035417955,29670.760653333087,0.0710711387611577,2102.0,2202.5947,56.58,49.44,29.54,29.45,10.41893951359488,46.527896563762745,38.023423846360814,39.694751697926016,50.7676,49.35,Retail-Apparel/Shoe
2021-09-20,ANF,52.8835,54.973,50.6331,50.1945,52.95,1571391.0,1835318.0,1746824.0,26596.565386364106,31063.659644080304,29565.855178291138,0.10509878903760357,3298.0,2188.415,55.26,49.27,29.33,28.98,10.41893951359488,48.60501383497596,40.5386602177477,43.22903109022917,51.7839,50.04,Retail-Apparel/Shoe
2021-09-21,ANF,52.0495,53.7935,48.3201,48.4557,55.68,1110307.0,1831939.0,1744382.0,18792.49225580174,31006.468905087677,29524.5236012742,0.058294583192190434,1893.0,2227.4094,55.36,49.33,29.85,29.87,10.41893951359488,47.69626031355294,39.444503422530246,41.71880921419019,51.4941,49.88,Retail-Apparel/Shoe
2021-09-22,ANF,51.5677,53.2892,45.5753,47.4071,59.86,1566519.0,1836938.0,1743080.0,26514.10568021187,31091.08045290037,29502.48757216715,0.07893328576525152,2655.0,2293.5817,55.75,48.99,32.05,32.3,10.41893951359488,47.17001675787497,38.806521143874775,41.06649774012875,51.5556,49.19,Retail-Apparel/Shoe
2021-09-23,ANF,50.6453,52.2224,44.2338,45.7493,63.08,1348727.0,1835872.0,1742490.0,22827.867356185936,31073.03590640344,29492.49966040602,0.07214735989821294,2495.0,2352.0735,51.49,48.07,31.22,30.37,10.41893951359488,46.159822462160804,37.57212812830809,39.67237655800318,51.5277,48.45,Retail-Apparel/Shoe
2021-09-24,ANF,50.5475,52.0675,44.2095,45.1409,63.64,1300090.0,1802068.0,1743216.0,22004.66172634761,30500.88589857301,29504.78689625855,0.040870221327967804,1300.0,2362.7084,49.28,48.01,30.66,30.11,10.41893951359488,46.05249780303133,37.440194393859656,39.46825251072057,51.5742,50.23,Retail-Apparel/Shoe
2021-09-27,ANF,50.6398,51.7538,41.6126,44.6639,64.84,1216554.0,1797222.0,1744712.0,20590.775996322256,30418.868063121143,29530.11043496252,0.05888949505970783,1943.0,2385.1595,31.72,47.49,31.05,30.2,10.41893951359488,46.15378794517527,37.56471408170173,39.05347890316559,51.8944,50.3,Retail-Apparel/Shoe
2021-09-28,ANF,51.1943,52.5356,45.6093,46.1702,64.97,1298951.0,1791532.0,1744727.0,21985.38489829773,30322.560726014395,29530.3630679312,0.07931482842444457,2806.0,2387.5229,27.95,47.39,28.41,29.14,10.41893951359488,46.76151355696482,38.30893828455703,40.08375814915563,51.9183,51.13,Retail-Apparel/Shoe
2021-09-29,ANF,50.692,52.6108,45.4068,45.8866,66.18,1328091.0,1795249.0,1744444.0,22478.593661405303,30385.472676227913,29525.573052657168,0.07038058466629896,2552.0,2408.7926,27.24,47.37,20.37,26.85,10.41893951359488,46.21105562144415,37.635053660118515,40.18226818685077,52.0543,51.52,Retail-Apparel/Shoe
2021-09-30,ANF,51.7014,54.0137,49.2021,47.9783,50.08,2870273.0,1826744.0,1753846.0,48580.78112020126,30918.539953043117,29684.705477332816,0.1314517787374049,5114.0,2223.2737,38.21,48.09,57.73,46.41,10.41893951359488,47.31614480923192,38.984011619637094,42.00235931099586,52.0564,43.66,Retail-Apparel/Shoe
2021-10-01,ANF,51.4616,53.8608,46.7073,47.1354,54.78,1691969.0,1841432.0,1760280.0,28637.408734147735,31167.143629782302,29793.606056934597,0.05921210345470527,2223.0,2291.2184,39.61,48.19,61.48,48.58,10.41893951359488,47.05400165988228,38.66541962218954,41.80555198343875,51.559,45.41,Retail-Apparel/Shoe
2021-10-04,ANF,51.7883,54.0288,48.3914,48.8709,58.15,1546746.0,1837415.0,1758905.0,26179.4359967787,31099.151633184203,29770.331309674657,0.05471573671019654,2074.0,2346.7561,40.07,48.31,63.43,49.94,10.41893951359488,47.411083245779196,39.09918690829772,42.02177565786576,52.1787,45.31,Retail-Apparel/Shoe
2021-10-05,ANF,51.8591,54.0057,48.9969,49.062,55.64,2450208.0,1852653.0,1766601.0,41470.97532606303,31357.063094544075,29900.590677198947,0.2687246857358712,12805.0,2314.8515,40.12,48.34,64.17,49.62,10.41893951359488,47.488409643387776,39.192915849806326,41.99207106692881,53.0226,54.37,Retail-Apparel/Shoe
2021-10-06,ANF,52.2806,54.7769,50.8232,49.2639,49.49,1933493.0,1854077.0,1774114.0,32725.32067082339,31381.165783066303,30027.752651081315,0.04652115156230804,2272.0,2230.3635,41.99,48.58,69.1,50.94,10.41893951359488,47.948346520064746,39.74895641850236,42.979380796028224,53.2344,53.06,Retail-Apparel/Shoe
2021-10-07,ANF,51.5996,53.4213,47.2324,46.7302,55.66,1566429.0,1853413.0,1767215.0,26512.58166517687,31369.92709008864,29910.983522027196,0.018363053291664114,899.0,2325.4863,44.06,47.93,49.15,53.61,10.41893951359488,47.20488870666051,38.84890114482005,41.237770231791146,53.4884,51.33,Retail-Apparel/Shoe
2021-10-08,ANF,51.6273,53.5777,47.235,47.8535,55.53,935478.0,1851851.0,1763913.0,15833.424992637862,31343.48846904087,29855.094592324807,0.045866339883583525,2096.0,2323.7139,42.52,47.91,44.27,53.57,10.41893951359488,47.23516595650115,38.885685094774914,41.44017781441098,53.8104,51.68,Retail-Apparel/Shoe
2021-10-11,ANF,52.1523,53.9133,47.7536,47.2136,47.08,2097424.0,1858717.0,1760186.0,35499.93414072482,31459.700607147446,29792.01490753699,0.13552239982655656,6876.0,2197.8681,46.58,48.28,56.86,60.23,10.41893951359488,47.80842177836667,39.580055524089396,41.87316941539057,55.2657,48.2,Retail-Apparel/Shoe
2021-10-12,ANF,51.7953,53.5802,46.42,47.0422,53.0,1202701.0,1855558.0,1757249.0,20356.306176253995,31406.232119036657,29742.303924180786,0.08549453815857917,4602.0,2289.446,48.6,48.44,63.08,63.62,10.41893951359488,47.418729419272765,39.108458191163706,41.44340999531771,55.3033,46.83,Retail-Apparel/Shoe
2021-10-13,ANF,51.9667,54.1974,47.5806,46.9358,48.38,1850916.0,1863349.0,1760789.0,31327.664394094478,31538.09903910904,29802.220555018823,0.09575672615517335,5328.0,2213.8204,49.67,48.5,62.05,65.67,10.41893951359488,47.605889410221145,39.33517902450681,42.23833053945196,56.1658,45.42,Retail-Apparel/Shoe
2021-10-14,ANF,51.5547,53.0737,44.7997,45.4948,52.62,1473881.0,1851788.0,1761881.0,24946.161672741382,31342.423731388364,29820.70348564861,0.050987734247869676,2914.0,2283.5377,50.12,48.7,58.79,54.18,10.41893951359488,47.15580441195129,38.78924454136739,40.786468732779504,54.9447,44.23,Retail-Apparel/Shoe
2021-10-15,ANF,50.966,52.2489,42.318,44.1874,54.32,1587571.0,1849636.0,1757445.0,26870.420472273094,31305.99956830486,29745.62152300211,0.15352101852089045,5993.0,2313.6698,49.44,48.58,59.52,52.45,10.41893951359488,46.51146045490515,38.00330980322635,39.70725313100869,54.0992,44.14,Retail-Apparel/Shoe
2021-10-18,ANF,50.7676,51.7466,42.0707,45.6639,54.79,1116609.0,1825690.0,1756953.0,18899.157226756764,30900.702356256807,29737.29478001877,0.06630859375,2716.0,2321.9413,49.35,48.53,44.57,51.08,10.41893951359488,46.29397376990017,37.73682034512182,39.04393693725058,54.381,44.26,Retail-Apparel/Shoe
2021-10-19,ANF,51.7839,52.8587,44.3471,47.8541,50.92,1223934.0,1810935.0,1757310.0,20715.685004323197,30650.96567568515,29743.336172495572,0.0835937321807358,3665.0,2265.2222,50.04,48.58,38.14,52.12,10.41893951359488,47.406276977402534,39.09335876092,40.50630278968941,54.1907,44.48,Retail-Apparel/Shoe
