PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-05,EMR,24.9593,22.9101,18.7566,21.2509,60.42,2086310.0,2423551.0,2634580.0,3489.980013048869,4054.116862117614,4407.126238563918,0.018147851614625034,1292.0,60413.6665,23.09,20.97,19.66,15.5,2.373584683638671,24.503694404892983,20.876404299830945,18.377439484596323,22.761,13.29,Electric Products-Misc
2021-08-06,EMR,24.4995,23.2768,18.1428,20.5446,61.46,1708027.0,2396448.0,2612934.0,2857.18795207523,4008.7787566442335,4370.916586428516,0.027579058019680556,1889.0,60640.8335,22.82,20.98,15.99,15.02,2.373584683638671,24.03518011682841,20.324445878055325,18.832605189935887,23.1737,14.39,Electric Products-Misc
2021-08-09,EMR,24.4656,22.5235,17.3054,20.0516,60.21,1314626.0,2379892.0,2593103.0,2199.10664465445,3981.0838297431883,4337.743234633568,0.02917395895106817,2017.0,60473.4502,22.13,20.97,14.83,14.11,2.373584683638671,24.00062429101342,20.28356929536811,17.89317334208776,23.1737,14.39,Electric Products-Misc
2021-08-10,EMR,24.3408,22.4918,17.2746,19.7066,65.4,2247266.0,2362225.0,2585205.0,3759.2271784786094,3951.5306250713684,4324.531629962271,0.08864408230828505,6212.0,61615.2458,22.79,20.89,18.1,16.94,2.373584683638671,23.873393718497244,20.13286230618985,17.853253687773556,23.4247,14.48,Electric Products-Misc
2021-08-11,EMR,24.0728,22.2014,16.5053,19.3809,68.18,2185153.0,2331733.0,2589795.0,3655.3245642975653,3900.523630282756,4332.20981779995,0.2417987696217439,15604.0,62338.5833,22.97,20.94,17.11,17.92,2.373584683638671,23.60008650065469,19.808011001612456,17.48598758892388,23.9949,16.55,Electric Products-Misc
2021-08-12,EMR,24.1238,22.4659,17.2187,19.6091,68.92,1920436.0,2326037.0,2585043.0,3212.505834154003,3890.995291151631,4324.260594489463,0.03600030508733125,2360.0,62236.9584,22.98,20.92,16.04,17.94,2.373584683638671,23.65210581403659,19.869960403584102,17.820613424065964,24.2413,16.05,Electric Products-Misc
2021-08-13,EMR,24.1104,22.3356,17.5237,19.5229,67.07,1177924.0,2314248.0,2581713.0,1970.4316237740475,3871.2747549551937,4318.690287920585,0.02262512611979087,1480.0,62015.7707,22.95,20.88,16.02,16.0,2.373584683638671,23.63843842470106,19.85368953519723,17.65606488887034,24.2589,16.33,Electric Products-Misc
2021-08-16,EMR,24.0354,22.4228,18.3861,19.7791,66.55,1339478.0,2298919.0,2581229.0,2240.679171374928,3845.632343329325,4317.880589937971,0.014539996361210504,959.0,61955.9916,22.52,20.88,15.91,15.38,2.373584683638671,23.5619361716813,19.762541667508255,17.766247770421305,24.4933,17.13,Electric Products-Misc
2021-08-17,EMR,24.1584,22.6701,19.3933,20.4001,61.74,2006567.0,2299128.0,2576740.0,3356.585841987474,3845.981965076161,4310.37139676014,0.017469424731994563,1157.0,61400.0375,18.98,20.91,10.85,14.92,2.373584683638671,23.687394824217872,19.91195345916618,18.077362473823445,24.1761,18.12,Electric Products-Misc
2021-08-18,EMR,24.3676,22.9363,20.199,20.8164,56.58,1336456.0,2276682.0,2565684.0,2235.623954499833,3808.434258949482,4291.876881900302,0.03423415388274468,2303.0,60754.414,15.12,20.96,10.27,14.11,2.373584683638671,23.900717829353653,20.1652555094152,18.410091191789355,24.3175,17.95,Electric Products-Misc
2021-08-19,EMR,25.2643,24.0764,22.0684,22.62,54.73,2820017.0,2287333.0,2573354.0,4717.325036466813,3826.2511281445272,4304.7071176847585,0.022507135146325956,1522.0,60515.296,14.63,20.97,10.58,13.59,2.373584683638671,24.814295022998003,21.240114276764142,19.81238594818908,24.7776,19.41,Electric Products-Misc
2021-08-20,EMR,24.389,22.893,19.8025,20.5692,56.53,1389613.0,2270872.0,2573745.0,2324.5450671502017,3798.7154018633337,4305.361452327012,0.07597669582334544,4786.0,60796.2582,14.43,20.96,10.79,13.66,2.373584683638671,23.92253548431653,20.19110994967835,18.35611748164628,26.5281,20.42,Electric Products-Misc
2021-08-23,EMR,23.8398,22.016,18.0986,19.4946,59.81,1786080.0,2269618.0,2568527.0,2987.7551458821986,3796.617653569193,4296.632716108666,0.027897464718371425,1787.0,61334.2791,14.28,20.92,12.45,14.29,2.373584683638671,23.362372461682558,19.524181520360848,17.24998133332323,26.4839,20.66,Electric Products-Misc
2021-08-24,EMR,23.9656,22.119,17.5407,19.3778,62.56,1542219.0,2262581.0,2564607.0,2579.8244018729224,3784.846169716518,4290.075352342378,0.02789430172387397,1822.0,61824.4749,14.53,20.92,12.08,11.49,2.373584683638671,23.490729370506646,19.67759089319625,17.38124739482181,25.9077,21.46,Electric Products-Misc
2021-08-25,EMR,23.7587,21.8899,17.0711,19.1878,64.99,1777080.0,2259322.0,2557669.0,2972.6999855333274,3779.3945555152995,4278.46951138893,0.021064638783269963,1385.0,62290.7582,14.77,20.92,10.87,10.57,2.373584683638671,23.27960928985673,19.425072089698926,17.08874840384749,25.2433,21.92,Electric Products-Misc
2021-08-26,EMR,23.9738,22.3841,18.3582,19.9669,64.65,1242633.0,2218804.0,2545290.0,2078.6768283442,3711.615948906415,4257.761820598849,0.022352121634309597,1476.0,62254.8916,14.77,20.63,10.51,10.55,2.373584683638671,23.499095077010598,19.687576957055942,17.717379400182185,25.1843,21.89,Electric Products-Misc
2021-08-27,EMR,23.5142,21.7126,16.3324,18.7239,66.65,2003590.0,2210001.0,2539179.0,3351.6059952831406,3696.8903823545415,4247.5394464421615,0.038582048288996744,2512.0,62631.504,13.77,20.48,10.86,10.83,2.373584683638671,23.030023548367975,19.1252503680344,16.86103789094847,24.9435,21.94,Electric Products-Misc
2021-08-30,EMR,23.2631,21.3966,16.3352,18.7589,68.19,1707027.0,2202173.0,2527252.0,2855.515313233965,3683.7957008825174,4227.587956371613,0.033726610054858344,2244.0,62930.404,13.52,20.35,9.5,11.08,2.373584683638671,22.773585677455003,18.81566957644612,16.452115109006503,25.8858,22.17,Electric Products-Misc
2021-08-31,EMR,23.1735,21.3715,16.2417,18.9009,68.89,3391980.0,2216858.0,2539001.0,5674.105051856807,3708.3606557377043,4247.241552358648,0.010289542952859537,688.0,63067.9,12.93,19.93,7.8,10.17,2.373584683638671,22.682052051090608,18.704777524739505,16.41945834216221,25.7012,22.11,Electric Products-Misc
2021-09-01,EMR,23.3079,21.6391,17.0727,19.3708,59.9,2963862.0,2227518.0,2546507.0,4957.949003396754,3726.1925987607824,4259.797467895893,0.06830757489028812,4654.0,62201.0918,12.86,19.99,11.35,11.11,2.373584683638671,22.81934673491736,18.87103077232402,16.766283094651598,26.0617,22.71,Electric Products-Misc
2021-09-02,EMR,22.8954,21.3294,16.526,18.601,65.5,1723342.0,2224926.0,2532900.0,2882.8070409706716,3721.85691432038,4237.03591862475,0.0166174352109192,1142.0,63187.4582,13.57,20.06,15.92,13.49,2.373584683638671,22.397850882582095,18.3591105764958,16.364623563039878,25.8966,22.48,Electric Products-Misc
2021-09-03,EMR,22.761,21.4237,16.6868,18.6127,63.67,2008573.0,2227648.0,2518363.0,3359.9415373276765,3726.4102652703805,4212.718407431116,0.039331698794650066,2679.0,62996.1624,13.29,20.06,15.48,13.37,2.373584683638671,22.260447075438165,18.191226484214855,16.4873442885748,26.6605,22.51,Electric Products-Misc
2021-09-06,EMR,23.1737,21.7734,17.7984,19.4546,54.84,1722873.0,2216137.0,2494601.0,2882.0224666777563,3707.154632544501,4172.969294542777,0.01149559774183169,786.0,61973.9249,14.39,19.79,19.06,15.06,2.373584683638671,22.68225638441607,18.705025305783472,16.939260537579553,25.7301,23.47,Electric Products-Misc
2021-09-07,EMR,23.1737,21.7734,17.7984,19.4546,54.84,1722873.0,2216137.0,2494601.0,2882.0224666777563,3707.154632544501,4172.969294542777,0.01149559774183169,786.0,61973.9249,14.39,19.79,19.06,15.06,2.373584683638671,22.68225638441607,18.705025305783472,16.939260537579553,25.715,22.78,Electric Products-Misc
2021-09-08,EMR,23.4247,22.052,18.0017,19.8808,52.2,2060912.0,2219953.0,2484468.0,3447.49419554118,3713.5380267931037,4156.018796051362,0.012026414379218356,825.0,61633.1791,14.48,19.74,19.39,14.78,2.373584683638671,22.93863450792971,19.015103735977885,17.295904255054143,25.2649,23.51,Electric Products-Misc
2021-09-09,EMR,23.9949,22.5767,19.8575,21.0277,40.9,4196284.0,2253348.0,2493487.0,7019.544869265187,3769.401068199619,4171.105644286575,0.06348980694322026,4466.0,59827.8251,16.55,19.91,26.93,20.66,2.373584683638671,23.52062093160773,19.713265229535168,17.960094178205193,25.0309,21.28,Electric Products-Misc
2021-09-10,EMR,24.2413,23.1568,20.5907,21.3196,40.94,2428022.0,2257788.0,2491629.0,4061.5960007941867,3776.828509560912,4167.9978113307125,0.05273676839586859,3615.0,59833.7998,16.05,19.73,24.5,20.66,2.373584683638671,23.771937419747335,20.012451766088034,18.684083767742,25.618,23.08,Electric Products-Misc
2021-09-13,EMR,24.2589,22.7576,20.0292,20.7776,37.93,3633664.0,2275762.0,2500994.0,6078.393886153449,3806.8951414165826,4183.663277316356,0.030324094187157875,2094.0,59277.8502,16.33,19.76,25.29,20.97,2.373584683638671,23.78988466151914,20.033767224613552,18.18697219880209,25.6224,23.87,Electric Products-Misc
2021-09-14,EMR,24.4933,23.3351,20.6431,21.6769,33.56,3967339.0,2280316.0,2510903.0,6636.565638731176,3814.513156311805,4200.239145681028,0.048839184597961494,3450.0,58375.1709,17.13,19.83,24.97,22.21,2.373584683638671,24.028860311891275,20.31697184351054,18.90461562714249,25.4221,23.34,Electric Products-Misc
2021-09-15,EMR,24.1761,22.8438,19.6603,20.7211,41.72,3600345.0,2282111.0,2513097.0,6022.657968056035,3817.5158208833673,4203.909256348411,0.03491988229879928,2504.0,59379.4751,18.12,19.88,27.47,23.78,2.373584683638671,23.705446509365387,19.933424472729218,18.294720507293906,24.6754,24.98,Electric Products-Misc
2021-09-16,EMR,24.3175,22.9291,19.4551,20.5951,40.02,1871743.0,2259435.0,2509039.0,3131.0522284845433,3779.583517537383,4197.1211604929895,0.01775741284940321,1275.0,59050.6833,17.95,19.68,18.02,22.91,2.373584683638671,23.849637088399973,20.104686176361966,18.401120259647236,24.1344,25.16,Electric Products-Misc
