PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-26,ULTA,34.441,33.0764,32.3698,31.004,73.4,2946144.0,663624.0,762624.0,54199.33720371548,12208.493866042692,14029.767498006313,0.6251220715943338,59531.0,21127.6984,25.94,27.61,33.45,27.72,6.407262820713757,31.968271983095946,31.368361146225034,29.863687598151706,34.0056,18.17,Retail-Perfume_Cosmetics
2021-08-27,ULTA,33.966,31.8731,27.2492,28.714,71.8,1078753.0,634672.0,765381.0,19845.498018376835,11675.871972842035,14080.486560689316,0.33313867760631855,22819.0,21048.8809,25.96,27.5,33.52,26.91,6.407262820713757,31.455954739686362,30.846081696059876,28.525183673554146,34.2233,18.16,Retail-Perfume_Cosmetics
2021-08-30,ULTA,33.5486,31.8452,26.1474,28.2764,67.38,917253.0,639116.0,766810.0,16874.430462853536,11757.626848532629,14106.77536428959,0.20876270690111975,14971.0,20828.1893,26.19,27.4,32.35,27.43,6.407262820713757,31.00478180128344,30.38585463599798,28.49400573875144,34.6986,18.32,Retail-Perfume_Cosmetics
2021-08-31,ULTA,33.5814,31.8141,26.1215,27.6949,69.47,771413.0,633778.0,766418.0,14191.455945702732,11659.425711461416,14099.564413606713,0.06184479190933633,4513.0,21053.2288,26.43,27.34,32.65,27.8,6.407262820713757,31.040269949618622,30.422064787913396,28.459243820066618,34.9533,17.95,Retail-Perfume_Cosmetics
2021-09-01,ULTA,33.5986,31.8032,26.2453,27.7581,69.54,666414.0,632391.0,765679.0,12259.820709487056,11633.909669204471,14085.96947395964,0.05623637422307682,4153.0,21061.3821,24.46,26.57,31.81,24.94,6.407262820713757,31.058877226087823,30.441049948383842,28.447058375867265,35.3164,23.99,Retail-Perfume_Cosmetics
2021-09-02,ULTA,33.7005,32.3086,27.1824,27.9123,62.61,740099.0,630990.0,766322.0,13615.381813298212,11608.135898539302,14097.798567394784,0.06490297939397177,4860.0,20721.6473,24.76,26.67,15.96,26.21,6.407262820713757,31.169081360142727,30.55348262064408,29.01098471200176,35.2466,24.92,Retail-Perfume_Cosmetics
2021-09-03,ULTA,33.3697,32.2539,24.9804,26.7344,63.19,421034.0,623101.0,762548.0,7745.637785064595,11463.00453054037,14028.36968445645,0.05289924100420981,3443.0,20770.5687,23.05,26.65,15.82,26.21,6.407262820713757,30.811115050825357,30.18821753747644,28.950054666787764,34.955,24.34,Retail-Perfume_Cosmetics
2021-09-06,ULTA,33.4071,32.933,26.0668,27.723,60.11,503927.0,619536.0,755204.0,9270.59569538182,11397.420211129927,13893.26420599637,0.07956860044253623,5430.0,20619.4548,23.15,26.32,14.87,25.18,6.407262820713757,30.851616861927944,30.22955392343724,29.704782258080936,35.2375,24.59,Retail-Perfume_Cosmetics
2021-09-07,ULTA,33.4071,32.933,26.0668,27.723,60.11,503927.0,619536.0,755204.0,9270.59569538182,11397.420211129927,13893.26420599637,0.07956860044253623,5430.0,20619.4548,23.15,26.32,14.87,25.18,6.407262820713757,30.851616861927944,30.22955392343724,29.704782258080936,35.5878,25.0,Retail-Perfume_Cosmetics
2021-09-08,ULTA,33.4522,33.0898,26.7823,27.4973,56.83,757364.0,623227.0,755530.0,13933.001072797199,11465.322433593596,13899.261518279807,0.08324677876652724,5931.0,20454.7514,23.32,26.06,13.98,25.11,6.407262820713757,30.900446880671428,30.279387127879584,29.878528478491038,35.0681,25.65,Retail-Perfume_Cosmetics
2021-09-09,ULTA,33.7118,33.3729,26.7424,27.6719,61.21,598250.0,624638.0,754475.0,11005.827977310018,11491.280194050942,13879.853009913875,0.06263125898087764,4533.0,20768.9381,22.22,25.64,17.68,25.73,6.407262820713757,31.181298751418236,30.565946071404362,30.191754742147733,34.6697,25.29,Retail-Perfume_Cosmetics
2021-09-10,ULTA,33.9297,33.7653,29.074,28.9733,53.92,568181.0,625668.0,746714.0,10452.656922016076,11510.228168636322,13737.075440513345,0.07620202259151931,5154.0,20374.3033,22.68,25.63,19.1,17.6,6.407262820713757,31.41675468082591,30.806105597592175,30.62494218916993,34.53,24.5,Retail-Perfume_Cosmetics
