PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-25,ALV,28.9505,27.336,24.4475,24.7588,56.9,799930.0,477366.0,431264.0,9144.331443188066,5456.96863939209,4929.95756568082,0.11731207289293849,206.0,8190.5874,25.16,26.07,18.57,21.59,0.0,28.9505,25.194917151084265,23.321863047363944,33.762,29.96,Auto/Trk Prts_Equip-Orig
2021-10-26,ALV,29.1494,28.0643,25.0945,25.5284,54.22,642128.0,481589.0,432839.0,7340.431074819031,5505.243286215556,4947.961848718004,0.02621082621082621,46.0,8117.106,25.03,26.08,13.53,21.54,0.0,29.1494,25.423216168691166,24.17141564927466,33.6289,31.43,Auto/Trk Prts_Equip-Orig
2021-10-27,ALV,30.1445,28.6809,26.6388,26.8359,58.79,841178.0,488738.0,433095.0,9615.854166907564,5586.966532441492,4950.888349929303,0.026345291479820628,47.0,8276.3163,25.49,26.22,19.12,22.63,0.0,30.1445,26.558299649073923,24.884662441150372,35.7683,31.98,Auto/Trk Prts_Equip-Orig
2021-10-28,ALV,30.0976,28.5818,27.13,27.1935,63.96,621520.0,491916.0,435312.0,7104.852858654307,5623.295789061965,4976.231991901344,0.06974190005491489,127.0,8493.262,26.36,26.33,26.04,25.7,0.0,30.0976,26.50505472093955,24.770379311589075,35.7683,31.98,Auto/Trk Prts_Equip-Orig
2021-10-29,ALV,30.3721,28.7467,29.8596,28.9702,63.15,549317.0,492634.0,434984.0,6279.470292686937,5631.503427287953,4972.482384113608,0.046983449012279764,88.0,8472.2674,25.79,26.18,26.07,22.82,0.0,30.3721,26.81635430870498,24.960471968494506,34.7939,30.74,Auto/Trk Prts_Equip-Orig
2021-11-01,ALV,29.9666,28.2513,27.1349,26.8754,65.24,522782.0,494687.0,436965.0,5976.137384228184,5654.971812709097,4995.127743685261,0.030801911842804036,58.0,8564.9948,26.02,26.04,25.13,22.09,0.0,29.9666,26.356204498371916,24.388283082045774,37.6979,30.77,Auto/Trk Prts_Equip-Orig
2021-11-02,ALV,30.4512,28.716,31.6799,29.539,65.36,414676.0,494216.0,438179.0,4740.3330684905995,5649.587745076035,5009.005593808522,0.022001047668936617,42.0,8570.2433,25.82,26.0,24.3,19.67,0.0,30.4512,26.905909786513444,24.92510894660242,36.0291,30.7,Auto/Trk Prts_Equip-Orig
2021-11-03,ALV,29.9337,28.0273,32.8983,29.487,71.59,676599.0,497956.0,438784.0,7734.483487576955,5692.341341828572,5015.92169455315,0.14797136038186157,310.0,8885.1648,28.68,26.14,32.51,26.67,0.0,29.9337,26.31879168370007,24.128446806415035,36.0507,34.92,Auto/Trk Prts_Equip-Orig
2021-11-04,ALV,30.4744,28.9817,28.6067,28.0426,70.97,464936.0,500935.0,440438.0,5314.875921188494,5726.395395453479,5034.829139873915,0.10442144873000941,222.0,8870.2937,28.6,25.91,26.85,26.44,0.0,30.4744,26.932163956132452,25.23076167875239,37.9481,33.45,Auto/Trk Prts_Equip-Orig
2021-11-05,ALV,30.3747,29.6239,32.1028,30.2245,70.73,368827.0,500631.0,440825.0,4216.214388997145,5722.920571915911,5039.253384458476,0.025423728813559324,54.0,8865.0445,25.74,25.81,26.79,26.43,0.0,30.3747,26.819299023091563,25.965897851027602,36.5792,33.68,Auto/Trk Prts_Equip-Orig
2021-11-08,ALV,31.2772,30.0616,32.1076,29.3226,72.91,691436.0,504846.0,443955.0,7904.0911426445755,5771.103611902683,5075.033384482111,0.04639175257731959,99.0,8983.1407,25.94,25.83,27.32,26.25,0.0,31.2772,27.83730661971449,26.464168125221693,35.4939,33.75,Auto/Trk Prts_Equip-Orig
2021-11-09,ALV,31.0993,30.0355,30.7428,28.7778,73.61,507183.0,508055.0,445576.0,5797.819024905897,5807.78721822018,5093.56388096894,0.00980392156862745,21.0,9022.5056,25.78,25.72,27.49,25.95,0.0,31.0993,27.637273029190126,26.434516455762907,33.932,33.8,Auto/Trk Prts_Equip-Orig
2021-11-10,ALV,31.366,31.6,35.001,31.815,65.75,638192.0,513372.0,448385.0,7295.436967918598,5868.567871572045,5125.674569502878,0.012505789717461788,27.0,8851.9233,26.19,25.8,16.83,25.88,0.0,31.366,27.937042721089863,28.19951063405179,34.7866,33.77,Auto/Trk Prts_Equip-Orig
2021-11-11,ALV,31.5906,30.1105,31.5422,28.552,67.36,348107.0,515185.0,448539.0,3979.355261746213,5889.293063692263,5127.435040801778,0.05323868677905945,120.0,8923.6554,26.15,25.21,17.73,22.75,0.0,31.5906,28.188976717149558,26.519702303193377,33.2882,33.65,Auto/Trk Prts_Equip-Orig
2021-11-12,ALV,31.3368,29.952,31.9449,28.163,67.95,1455345.0,533876.0,457355.0,16636.652019014517,6102.95787823739,5228.214604891888,0.03732303732303732,87.0,8949.8985,24.85,25.12,17.85,22.77,0.0,31.3368,27.904254769479152,26.339603337939625,33.1769,34.59,Auto/Trk Prts_Equip-Orig
2021-11-15,ALV,30.8393,29.4093,33.3571,28.4073,66.57,876600.0,545321.0,462044.0,10020.777960492855,6233.790392646502,5281.816486399682,0.10411522633744856,253.0,8921.9055,24.27,24.66,15.34,22.16,0.0,30.8393,27.3443746406825,25.720795603752233,33.9187,35.07,Auto/Trk Prts_Equip-Orig
2021-11-16,ALV,31.3439,30.3686,32.7953,28.5819,76.48,1834537.0,563260.0,474769.0,20971.351617141318,6438.858148879537,5427.280908435517,0.4386839481555334,1320.0,9461.6468,30.9,26.02,44.32,36.88,0.0,31.3439,27.912227915557008,26.81239015753724,33.9727,35.32,Auto/Trk Prts_Equip-Orig
