PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-12,AI,69.0902,71.0917,63.4492,73.5665,46.27,982641.0,3140899.0,3587717.0,9501.374516451935,30370.051440301562,34690.43412196457,32.65,68.83,28.79,25.51,61.19092527523995,63.44212645309109,65.7556,58.69,Applications Software
2021-08-13,AI,69.509,71.0901,62.3643,74.5306,39.71,2228532.0,3147958.0,3593162.0,21548.170948557745,30438.30518156344,34743.0815540731,35.18,68.78,40.01,30.05,61.66339822779799,63.44033352694483,66.3591,59.0,Applications Software
2021-08-16,AI,69.3732,70.3345,62.3974,74.4604,32.74,3163576.0,3177301.0,3605177.0,30589.320474331987,30722.0305541626,34859.25883231216,38.97,69.12,50.56,41.57,61.51027945181195,62.59245553778827,66.0513,57.41,Applications Software
2021-08-17,AI,69.6285,70.3951,69.1975,76.6724,31.2,2824538.0,3174479.0,3598845.0,27311.08640134354,30694.74379464912,34798.03307303467,39.11,69.11,51.6,42.14,61.79807126642384,62.6605434385148,65.7087,54.49,Applications Software
2021-08-18,AI,69.4232,70.1592,65.6674,76.661,31.92,2304432.0,3185715.0,3592905.0,23062.539406130843,31882.337046266548,35957.456390548534,36.94,68.83,51.57,41.63,61.56666547929974,62.395408041297394,65.2309,54.26,Applications Software
2021-08-19,AI,69.6575,71.8002,65.5198,78.5832,28.92,2122906.0,3197528.0,3585704.0,20526.84971582871,30917.608560225624,34670.96853720601,37.8,68.59,55.04,43.92,61.830744021481735,64.23505522718884,64.2524,54.28,Applications Software
2021-08-20,AI,69.8626,70.5725,62.3096,77.9426,32.82,2498189.0,3196994.0,3580604.0,24027.74563384521,30748.89795164791,34438.48408888547,37.71,68.3,48.12,44.25,62.061715080716226,62.859775343617,65.9524,57.67,Applications Software
2021-08-23,AI,68.5362,69.0936,75.8961,74.7406,38.44,2499094.0,3214974.0,3586057.0,24036.449696527765,30921.830401995543,34490.93098914297,36.93,68.38,30.84,41.88,60.56471175891122,61.1947641629576,65.6966,57.44,Applications Software
2021-08-24,AI,68.6536,69.4086,76.6047,75.1327,50.34,2410470.0,3229191.0,3587172.0,23184.057441901477,31058.569339121117,34501.65391064009,43.05,68.38,53.88,52.76,60.69753201704332,61.550201900237504,65.8735,57.27,Applications Software
2021-08-25,AI,69.6873,70.9948,80.8084,78.6172,50.27,1733741.0,3236279.0,3570892.0,16675.23378236022,31126.742062362802,34345.071675388564,42.87,68.13,53.84,52.72,61.86431427963943,63.333523721959445,64.4653,54.51,Applications Software
2021-08-26,AI,69.7675,71.2848,82.654,79.7928,49.3,1651210.0,3226838.0,3566772.0,15881.445578276976,31035.938546227386,34305.44595061932,41.04,68.12,50.1,52.62,61.95464192657399,63.65843472031025,64.7601,54.52,Applications Software
2021-08-27,AI,69.6494,71.2625,82.5714,79.3586,53.26,1898850.0,3232528.0,3550708.0,18263.26252329381,31090.66407451768,34150.93996237698,41.16,67.49,51.55,49.86,61.821618551765525,63.63346215828587,64.5014,54.49,Applications Software
2021-08-30,AI,70.3486,71.7936,86.2424,80.9641,55.36,2472468.0,3220629.0,3550451.0,23780.358484526972,30976.219779452604,34148.46928726571,40.43,67.47,49.41,41.19,62.60829914603974,64.22767784187748,65.2754,58.45,Applications Software
2021-08-31,AI,70.731,72.5172,89.4423,82.6819,56.27,2578243.0,3135879.0,3542972.0,24797.708844040335,30161.08815660136,34076.53510494832,40.43,66.67,19.92,40.62,63.03767096744612,65.03551257459266,65.083,58.68,Applications Software
2021-09-01,AI,72.0984,74.8743,97.8449,87.6253,60.87,8992958.0,3117598.0,3511129.0,86494.85638694763,29985.260832112766,33770.26764842525,41.71,66.37,29.16,43.3,64.56820334003417,67.65378334202752,64.7189,59.09,Applications Software
2021-09-02,AI,68.3149,66.2508,62.5326,62.5707,44.08,11586577.0,3205936.0,3563644.0,111293.28301589793,30794.1804191916,34230.09576166512,55.85,66.37,29.16,43.3,60.31417049093852,57.96587013614131,64.9861,58.27,Applications Software
2021-09-03,AI,66.7792,63.8785,57.3379,58.551,52.56,7058611.0,3256088.0,3572644.0,67800.52007317764,31275.906804332022,34316.54205569873,59.55,66.48,51.36,50.74,58.56906310194829,55.23890261627217,65.6611,49.52,Applications Software
2021-09-06,AI,65.7634,63.1494,54.8165,56.574,54.61,4045035.0,3042737.0,3503220.0,38854.028429783524,29226.592576418803,33649.69882233065,59.69,65.74,50.05,50.81,57.40817345605067,54.3941202737943,65.1746,45.32,Applications Software
2021-09-07,AI,65.7634,63.1494,54.8165,56.574,54.61,4045035.0,3042737.0,3503220.0,38854.028429783524,29226.592576418803,33649.69882233065,59.69,65.74,50.05,50.81,57.40817345605067,54.3941202737943,65.9861,45.18,Applications Software
2021-09-08,AI,65.8869,63.1895,53.0276,56.4631,52.2,2235247.0,3008304.0,3447324.0,21470.359434022383,28895.85274773091,33112.799330692214,58.55,63.19,50.64,50.03,57.54960635495259,54.44066963447455,65.6037,45.0,Applications Software
2021-09-09,AI,65.8069,62.9865,51.3055,56.2086,52.3,2807841.0,2922028.0,3432657.0,26970.332504327016,28067.140107632044,32971.91709334883,58.55,63.15,50.49,38.38,57.457999335253575,54.20491474257661,65.2865,45.37,Applications Software
2021-09-10,AI,65.7556,62.6792,52.2184,55.5549,50.44,2236578.0,2908753.0,3414722.0,21483.143214231703,27939.62798249205,32799.64381425003,58.69,63.17,46.6,38.87,57.39923807299188,53.847522808760665,64.6312,45.17,Applications Software
2021-09-13,AI,66.3591,64.7831,59.4822,59.882,47.55,3491869.0,2902206.0,3396281.0,33540.669704716056,27876.7424725971,32622.512255013793,59.0,63.15,23.66,39.99,58.08961828769406,56.28253410792731,64.516,45.04,Applications Software
2021-09-14,AI,66.0513,64.3765,62.2704,59.2714,45.91,2393845.0,2877406.0,3372981.0,22993.750117096308,27638.52903986416,32398.706793344438,57.41,62.92,21.92,38.64,57.7377504903854,55.81404260802113,64.0871,46.71,Applications Software
2021-09-15,AI,65.7087,64.1716,60.3508,59.0277,49.94,4504534.0,2892855.0,3378427.0,43267.68356292142,27786.92196205313,32451.01721430672,54.49,62.8,25.01,39.94,57.34550423259001,55.57758402953478,63.4764,45.97,Applications Software
2021-09-16,AI,65.2309,63.5215,55.8978,58.088,50.47,3197890.0,2900023.0,3367280.0,30716.894183744582,27855.773532368377,32343.946617000416,54.26,62.48,25.11,39.87,56.79739355648286,54.82567429817895,62.3524,47.04,Applications Software
2021-09-17,AI,64.2524,63.7593,48.5736,55.8823,51.43,6862677.0,2967425.0,3382304.0,65918.50455765089,28503.194655232524,32488.258100936535,54.28,62.35,23.87,37.02,55.67085867633082,55.10101574826004,61.9093,47.22,Applications Software
2021-09-20,AI,65.9524,67.2184,62.0654,62.0885,41.92,3943924.0,2981285.0,3368462.0,37882.820380228266,28636.323660716796,32355.29916489883,57.67,62.39,48.75,38.32,57.62458386626319,59.069339750500006,61.4183,44.05,Applications Software
2021-09-21,AI,65.6966,66.3654,61.8191,61.6611,41.13,2892732.0,2980758.0,3350156.0,27785.741788861957,28631.263498687258,32179.465490894632,57.44,62.35,48.27,37.49,57.33163918431079,58.096815034561054,61.9708,44.06,Applications Software
2021-09-22,AI,65.8735,65.8199,60.3445,60.1958,45.09,1712897.0,2968195.0,3325486.0,16452.99809113515,28510.591511992192,31942.501393893886,57.27,62.41,47.5,37.96,57.534264592936275,57.47288783426495,61.8684,43.48,Applications Software
2021-09-23,AI,64.4653,64.0328,56.4371,56.5318,51.73,2834137.0,2955494.0,3300105.0,27222.914949558108,28388.592998831493,31698.70678079834,54.51,62.03,54.93,42.71,55.916442162301415,55.4172633377001,61.7204,43.6,Applications Software
2021-09-24,AI,64.7601,64.2447,56.8784,56.9103,51.12,1582066.0,2874470.0,3270696.0,15196.318280653993,27610.327892889098,31416.222468128315,54.52,60.74,54.85,42.3,56.25605880267475,55.66197156129128,61.6871,43.67,Applications Software
2021-09-27,AI,64.5014,64.2939,55.6606,56.1745,50.98,2102440.0,2827954.0,3261795.0,20194.700093123844,27163.525668818107,31330.726104074736,54.49,60.53,31.76,41.14,55.95805752489985,55.718750678833416,60.4481,43.77,Applications Software
2021-09-28,AI,65.2754,66.1437,61.8571,61.389,41.22,3191657.0,2823813.0,3266109.0,30657.023126564854,27123.748086368454,31372.161590948406,58.45,61.05,56.09,52.33,56.848495539987695,57.843432208765066,60.9414,39.57,Applications Software
2021-09-29,AI,65.083,66.0267,60.899,60.7205,38.71,2564407.0,2782243.0,3265159.0,24632.06025768656,26724.45412429721,31363.037629723985,58.68,60.82,55.97,51.91,56.627471151376696,57.70960676429879,60.9437,39.36,Applications Software
2021-09-30,AI,64.7189,66.1093,59.7341,59.8802,42.66,1975393.0,2766270.0,3252049.0,18974.366867906694,26571.027555369612,31237.111196814552,59.09,60.84,50.81,52.91,56.208625825668435,57.80409281781006,61.6522,38.89,Applications Software
2021-10-01,AI,64.9861,65.7909,60.3805,60.5855,41.33,2115875.0,2760317.0,3240688.0,20323.747781624737,26513.84722884435,31127.985136616247,58.27,60.54,51.22,53.06,56.51607552909171,57.43967377005199,62.2146,38.9,Applications Software
2021-10-04,AI,65.6611,66.8173,62.2861,62.4338,34.23,2739852.0,2759940.0,3236747.0,26317.273535694778,26510.226071373727,31090.130475967122,49.52,60.85,67.44,52.71,57.29095612057806,58.612500196545106,63.3663,33.56,Applications Software
2021-10-05,AI,65.1746,65.3377,59.5478,59.2857,37.41,2231417.0,2760551.0,3234189.0,21433.57088480992,26516.09517164784,31065.56021862902,45.32,60.88,50.26,53.26,56.73272499325235,56.92001968806756,66.6546,42.83,Applications Software
2021-10-06,AI,65.9861,65.746,57.8912,58.9113,39.97,1201611.0,2739541.0,3230810.0,11541.910203729452,26314.28658811811,31033.1038125576,45.18,60.91,49.12,52.66,57.663151086374036,57.388240223934375,66.1351,42.84,Applications Software
2021-10-07,AI,65.6037,64.93,59.074,58.2382,42.3,1205652.0,2728375.0,3201260.0,11580.724678174982,26207.03129411776,30749.263206343494,45.0,59.74,47.68,49.27,57.225161019345336,56.45155888015849,72.3847,42.79,Applications Software
2021-10-08,AI,65.2865,64.2683,57.8468,57.5918,40.04,1450129.0,2723998.0,3184552.0,13929.01497157744,26164.988717932683,30588.776919685686,45.37,59.79,48.66,49.96,56.86124059717657,55.68920887290462,72.0825,42.96,Applications Software
2021-10-11,AI,64.6312,63.6507,59.7877,58.2607,40.28,1010794.0,2695825.0,3158453.0,9709.04301417627,25894.3769785849,30338.086727121536,45.17,59.56,21.06,49.96,56.10762527001121,54.975314555625786,73.4772,44.28,Applications Software
2021-10-12,AI,64.516,63.6282,59.8005,57.6015,43.8,1461416.0,2679127.0,3145472.0,14037.430725000364,25733.986534962016,30213.39939991648,45.04,59.54,21.25,38.59,55.97488594003565,54.94926237211925,74.8246,55.65,Applications Software
2021-10-13,AI,64.0871,62.9882,56.8033,55.2277,50.84,1956904.0,2627979.0,3134887.0,18796.772433841936,25242.69112021617,30111.72624963179,46.71,59.35,32.7,41.73,55.479996272620646,54.20689014544185,74.1374,54.14,Applications Software
2021-10-14,AI,63.4764,61.541,54.5558,53.191,50.34,1409846.0,2599312.0,3054236.0,13542.081979122437,24967.334157997895,29337.044113745043,45.97,58.18,31.58,40.44,54.773414691435846,52.5182661652115,73.5766,55.2,Applications Software
2021-10-15,AI,62.3524,58.824,41.6297,47.1991,45.46,1738179.0,2563664.0,3019168.0,16695.840472772154,24624.923652735968,29000.204978025027,47.04,58.18,35.73,42.69,53.46676898560451,49.3065571298585,74.3031,54.77,Applications Software
2021-10-18,AI,61.9093,59.4063,50.4729,50.4729,47.98,1501063.0,2546444.0,3007444.0,14418.254596354405,24459.518292942466,28887.590511709688,47.22,58.2,36.92,30.06,52.94936285254054,49.99982079657887,74.1179,54.6,Applications Software
2021-10-19,AI,61.4183,58.8106,48.3292,48.3292,54.83,1756164.0,2542791.0,2985741.0,16868.592719975688,24424.43060615051,28679.126150139127,44.05,57.56,44.81,35.07,52.37443245410876,49.29056981167899,74.3946,55.45,Applications Software
2021-10-20,AI,61.9708,59.5148,50.1401,50.1401,53.57,1465823.0,2540509.0,2976556.0,14079.76195589735,24402.511058166518,28590.900762505426,44.06,57.49,36.37,34.58,53.02125661128751,50.128684593154844,77.4874,69.35,Applications Software
2021-10-21,AI,61.8684,59.6546,49.1983,49.5666,53.75,1090981.0,2538534.0,2963138.0,10479.268545537441,24383.54059142858,28462.01614829839,43.48,56.11,36.33,34.03,52.901536069947916,50.29458123058587,80.118,69.91,Applications Software
2021-10-22,AI,61.7204,59.4781,50.5812,51.3293,46.48,1003654.0,2530721.0,2936992.0,9640.460791218646,24308.49333935165,28210.873687668092,43.6,56.38,41.37,38.65,52.7283735398694,50.08510736346684,81.8103,71.61,Applications Software
2021-10-25,AI,61.6871,59.4993,50.8123,52.6712,47.96,1145202.0,2523262.0,2922878.0,11000.081093842704,24236.847840827846,28075.30464268206,43.67,56.21,40.66,38.84,52.689390833544465,50.11028138506109,81.8821,71.62,Applications Software
2021-10-26,AI,60.4481,58.9724,51.3339,53.4308,46.39,2330789.0,2531356.0,2917127.0,22388.073824760362,24314.592614239253,28020.063005360727,43.77,55.87,30.08,38.16,51.233254762995486,49.48350797750701,82.1914,71.89,Applications Software
2021-10-27,AI,60.9414,59.7001,52.9318,55.2943,40.48,1912615.0,2534496.0,2913263.0,18371.361503887918,24344.754300346864,27982.948857402575,39.57,56.02,39.6,38.02,51.81435934140266,50.34854059463889,82.8629,70.81,Applications Software
2021-10-28,AI,60.9437,61.0781,54.5986,57.1131,43.96,1140227.0,2534002.0,2907859.0,10952.293912563178,24340.00833081739,27931.040419400742,39.36,56.04,41.24,38.86,51.81706446422838,51.975069981771064,82.8629,70.81,Applications Software
2021-10-29,AI,61.6522,61.059,55.2761,58.2261,46.23,1462767.0,2536091.0,2891957.0,14050.408409955373,24360.075333126966,27778.297537495248,38.89,55.07,30.78,36.46,52.64852671101063,51.95262342750364,82.7075,70.75,Applications Software
2021-11-01,AI,62.2146,62.3607,55.4658,59.4981,44.43,2206198.0,2539492.0,2896002.0,21191.332719172242,24392.74258687396,27817.150562818137,38.9,55.08,31.16,36.22,53.30600391288021,53.476448128966084,84.7084,71.13,Applications Software
2021-11-02,AI,63.3663,65.0241,57.3814,62.8019,49.54,2161202.0,2526681.0,2885624.0,20759.130488756193,24269.689081567103,27717.467019504238,33.56,54.21,35.08,32.68,54.64578278046715,56.55976644939405,88.0014,77.37,Applications Software
2021-11-03,AI,66.6546,69.4369,67.6622,73.454,62.02,4034804.0,2559610.0,2883631.0,38755.75698400606,24585.983144120943,27698.322463134857,42.83,55.07,60.46,51.11,58.42695697330129,61.58211332529925,85.3927,87.23,Applications Software
2021-11-04,AI,66.1351,69.4527,64.8509,71.1558,59.4,2284030.0,2564350.0,2887855.0,21938.936351362,24631.511596877077,27738.89442650163,42.84,55.09,60.13,51.56,57.83359795145032,61.59992806237682,86.3799,82.95,Applications Software
2021-11-05,AI,72.3847,72.3158,69.8061,74.8816,57.35,2129231.0,2566052.0,2883256.0,20452.036127139214,24647.86028764274,27694.71977243939,42.79,54.79,60.11,47.75,64.88773685443189,64.81086737299539,83.4482,83.01,Applications Software
2021-11-08,AI,72.0825,74.1933,69.9512,76.8101,60.17,1345597.0,2555703.0,2873653.0,12924.947395584504,24548.454577215543,27602.479686089962,42.96,54.86,61.35,48.65,64.5504485363967,66.89932260411908,81.086,85.26,Applications Software
2021-11-09,AI,73.4772,75.2983,65.8038,77.4656,64.14,5842624.0,2626076.0,2899955.0,56120.52428580187,25224.41319762515,27855.1204057,44.28,54.6,62.84,50.89,66.10425492992111,68.12273910296032,80.3204,87.43,Applications Software
2021-11-10,AI,74.8246,78.9864,67.2031,80.8001,48.57,4870454.0,2683618.0,2916748.0,46782.4769573481,25777.12411354765,28016.422308965688,55.65,56.28,75.84,68.58,67.5987748791352,72.1784246500296,82.0953,89.03,Applications Software
2021-11-11,AI,74.1374,77.6025,66.7281,79.7258,47.88,2422824.0,2706426.0,2922195.0,23272.10393380073,25996.204082979435,28068.74364577568,54.14,55.66,75.31,68.14,66.83732249843645,70.66131619386948,84.7628,83.81,Applications Software
2021-11-12,AI,73.5766,77.1065,68.9801,81.9772,52.33,2149580.0,2705296.0,2916059.0,20647.49586341503,25985.349681944022,28009.804771152587,55.2,55.31,78.12,69.7,66.21472394837873,70.1162316603652,81.9889,84.88,Applications Software
2021-11-15,AI,74.3031,78.9278,75.1323,85.1009,55.12,4927860.0,2732436.0,2940319.0,47333.88517086704,26246.040240742077,28242.831961889868,54.77,54.73,78.26,70.32,67.02107332481329,72.11429270844997,81.5602,85.15,Applications Software
2021-11-16,AI,74.1179,76.8724,73.9239,83.1211,55.63,3132297.0,2736732.0,2954396.0,30086.84868700122,26287.303400946406,28378.04506197262,54.6,54.61,75.16,69.28,66.81569202223383,69.85871085097405,82.3912,93.85,Applications Software
2021-11-17,AI,74.3946,78.0052,70.679,85.2053,48.45,2241242.0,2736684.0,2949153.0,21527.94274737798,26286.842951214265,28327.684800328574,55.45,53.99,43.78,61.92,67.12250076658347,71.10333907096066,83.6761,100.56,Applications Software
2021-11-18,AI,77.4874,84.9717,111.5503,95.5811,36.32,7329054.0,2817410.0,2993475.0,70398.22695409023,27062.24686060757,28753.415165367216,69.35,56.6,95.99,86.27,70.53489036469823,78.68331081550903,82.2872,99.2,Applications Software
2021-11-19,AI,80.118,86.8614,248.8262,98.5984,34.27,4670147.0,2851461.0,3019092.0,44858.45730312646,27389.318049309855,28999.474658123323,69.91,56.66,95.14,87.05,73.41503608934616,80.72035932749557,81.5417,90.0,Applications Software
2021-11-22,AI,81.8103,87.7859,100.9648,99.3763,30.04,4476590.0,2882723.0,3035009.0,42999.26962950266,27689.599347755502,29152.3615785603,71.61,56.76,103.2,91.58,75.25821407720223,81.7143673952751,79.6398,91.61,Applications Software
2021-11-23,AI,81.8821,88.0146,102.8766,100.7359,29.5,3263252.0,2896200.0,3049416.0,31344.721123683226,27819.053299717998,29290.748648923716,71.62,56.65,103.32,90.34,75.33625886921914,81.96001106124865,79.1548,89.24,Applications Software
2021-11-24,AI,82.1914,90.542,107.8326,104.9984,32.76,2480017.0,2906973.0,3056604.0,23821.464233698618,27922.531719672716,29359.791833112486,71.89,56.57,98.46,76.19,75.67231880919205,84.66833743495853,78.235,89.58,Applications Software
2021-11-25,AI,82.8629,92.4864,114.938,110.1524,34.26,1605033.0,2923286.0,3065864.0,15416.92418365554,28079.222439128458,29448.73584867034,70.81,55.96,49.25,76.29,76.40113740259368,86.74449714512154,78.235,89.58,Applications Software
2021-11-26,AI,82.8629,92.4864,114.938,110.1524,34.26,1605033.0,2923286.0,3065864.0,15416.92418365554,28079.222439128458,29448.73584867034,70.81,55.96,49.25,76.29,76.40113740259368,86.74449714512154,77.1757,89.96,Applications Software
2021-11-29,AI,82.7075,91.3268,114.5942,107.8098,33.07,2276596.0,2919761.0,3071459.0,21867.532013902375,28045.36559865853,29502.48002363554,70.75,55.85,46.86,74.99,76.23256624468311,85.50706402537746,76.4946,90.31,Applications Software
2021-11-30,AI,84.7084,94.1353,120.2154,112.3622,31.09,2852264.0,2924000.0,3069692.0,27397.031906360808,28086.082247014652,29485.50683481631,71.13,55.85,25.64,75.19,78.39889431975428,88.50044240618236,76.1396,90.75,Applications Software
2021-12-01,AI,88.0014,99.3711,136.3902,123.8919,25.23,4711054.0,2853293.0,3042684.0,45251.38105690787,27406.913359517384,29226.082553873646,77.37,53.11,67.61,87.31,81.9458357816918,94.05046047314175,76.1989,91.18,Applications Software
2021-12-02,AI,85.3927,92.4953,102.4179,99.878,19.89,19251615.0,2977062.0,3120147.0,183283.54641515928,28342.89389528135,29705.123829695323,87.23,53.11,67.61,87.31,79.13777109124315,86.75398620288291,76.1547,87.08,Applications Software
2021-12-03,AI,86.3799,91.665,96.2295,95.392,19.51,7616489.0,2986671.0,3128598.0,72512.20990465942,28434.376320658914,29785.581635225586,82.95,52.46,66.48,84.0,80.20199950132167,85.86818866728237,75.4117,77.59,Applications Software
2021-12-06,AI,83.4482,86.5853,80.0383,84.5102,22.31,4570831.0,3011828.0,3134122.0,43516.2518211156,28673.881333588342,29838.172137648155,83.01,51.87,67.21,58.92,77.0355481790063,80.42317934582044,75.827,79.2,Applications Software
2021-12-07,AI,81.086,82.0676,77.623,80.0525,31.34,5358849.0,3032356.0,3080376.0,51018.5200563224,28869.31790836233,29326.488717449243,85.26,51.89,77.89,64.28,74.47021549586115,75.53783535262312,76.0925,80.83,Applications Software
2021-12-08,AI,80.3204,81.452,75.7563,78.3972,39.24,4977493.0,3075204.0,3052818.0,47387.84436787087,29277.2463068163,29064.122092674934,87.43,52.29,86.94,64.1,73.63586256818074,74.86856419085383,75.4538,78.43,Applications Software
2021-12-09,AI,82.0953,81.979,76.0878,79.0083,35.25,4746329.0,3105493.0,3055404.0,45187.06717818058,29565.611825975306,29088.743280223865,89.03,52.85,72.67,70.19,75.56792892550384,75.44156706352274,75.2934,75.79,Applications Software
2021-12-10,AI,84.7628,87.9752,96.5251,91.5328,40.85,17724985.0,3347499.0,3129495.0,168749.38562978487,31869.612281551676,29794.121607520887,83.81,52.42,79.72,73.39,78.45766924807288,81.91769903409153,76.0225,73.27,Applications Software
2021-12-13,AI,81.9889,83.5999,82.9688,82.6506,38.04,4383596.0,3361432.0,3139780.0,41733.69755213242,32002.261711631178,29892.040438999014,84.88,52.38,83.58,75.84,75.45232483634948,77.19985025898691,75.2542,72.19,Applications Software
2021-12-14,AI,81.5602,83.6498,88.5248,84.4242,35.55,4836026.0,3399591.0,3147009.0,46041.02108538948,32365.54991902449,29960.86202284902,85.15,52.62,77.6,77.74,74.98626423579186,77.25388430389762,75.163,70.95,Applications Software
2021-12-15,AI,82.3912,85.0307,83.4422,84.2914,47.99,9608116.0,3479335.0,3191123.0,91473.34878138558,33124.74828387607,30380.847523416815,93.85,54.71,104.92,96.35,75.8892840751578,78.74702243570863,75.4892,73.71,Applications Software
2021-12-16,AI,83.6761,84.0903,79.0566,80.1601,41.1,7096784.0,3540255.0,3219754.0,67564.39601524656,33704.73031375292,30653.42475234898,100.56,56.65,121.79,100.28,77.28236093190995,77.73063845157841,75.4145,61.91,Applications Software
2021-12-17,AI,82.2872,83.4341,79.5866,79.9797,41.87,6653626.0,3536989.0,3249541.0,63345.34526803317,33673.63741428138,30937.010377143193,99.2,56.46,117.25,100.25,75.77636098309287,77.02027423224355,74.5814,51.84,Applications Software
2021-12-20,AI,81.5417,82.0774,79.6914,79.6914,41.9,2603470.0,3516044.0,3249622.0,24786.139877417503,33474.231851780336,30937.781284490786,90.0,56.43,113.91,99.9,74.96614195014975,75.5484823855516,74.5814,51.84,Applications Software
2021-12-21,AI,79.6398,79.1955,75.4399,75.4399,47.28,2789864.0,3514437.0,3247272.0,26560.69023418943,33458.932946041095,30915.408671590005,91.61,56.89,117.69,99.68,72.89287581128899,72.40718762837015,74.4668,51.8,Applications Software
