PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-13,DIS,25.8166,24.7656,21.6052,22.2365,59.6,32285094.0,8679973.0,9835494.0,17767.113071409192,4776.757402279171,5412.663008234285,0.6055523210762858,722869.0,329045.2871,21.98,22.51,6.85,16.3,3.6586214402046298,24.75792382630458,21.08285643739956,19.781934772918447,25.7309,16.61,Multimedia
2021-08-16,DIS,25.4645,24.6349,20.2366,21.9236,54.33,8755051.0,8536053.0,9689595.0,4818.074428222044,4697.55557988732,5332.372123169605,0.1447169621479154,176912.0,325429.1952,20.32,22.54,10.28,15.9,3.6586214402046298,24.390545645374562,20.6502000050847,19.618060505819628,25.5141,16.96,Multimedia
2021-08-17,DIS,25.68,25.1432,22.1602,22.8895,46.92,8534526.0,8506195.0,9680457.0,4696.71509695819,4681.12399847048,5327.34313977772,0.12726943709812868,162463.0,319505.3725,17.23,22.67,16.52,18.33,3.6586214402046298,24.615449551635248,20.91536277476439,20.252666645160584,25.365,16.95,Multimedia
2021-08-18,DIS,25.7836,25.3906,22.8262,23.2327,44.69,7063511.0,8471879.0,9644975.0,3887.1862010745535,4662.238247519298,5307.815579208278,0.07705204129476388,98766.0,317524.772,15.65,22.66,17.04,17.07,3.6586214402046298,24.723510786073646,21.042434007500177,20.559002124616846,25.1851,15.84,Multimedia
2021-08-19,DIS,26.1209,25.9959,24.6756,24.5931,41.74,8478606.0,8489409.0,9622309.0,4665.9412849341725,4671.886385308119,5295.343222635142,0.10749560296472845,142161.0,314817.1826,15.92,22.7,17.63,17.56,3.6586214402046298,25.075074744436954,21.454403203305375,21.302037855801494,25.4763,15.7,Multimedia
2021-08-20,DIS,25.5765,25.0612,21.1629,22.3881,46.55,6239617.0,8458110.0,9573427.0,3433.7823198467177,4654.662069373604,5268.442658089944,0.08560922404649264,98387.0,318215.2004,15.98,22.59,18.61,14.02,3.6586214402046298,24.507454149280782,20.788154132822854,20.150775306176186,27.2052,18.0,Multimedia
2021-08-23,DIS,24.6671,23.7789,18.4243,20.1459,52.24,7395878.0,8459684.0,9562579.0,4070.094988652992,4655.528046026165,5262.472537607887,0.08622765535579795,100980.0,322830.7175,16.62,22.68,19.73,15.73,3.6586214402046298,23.55682022343211,19.658479656626554,18.531758826673737,27.5078,22.97,Multimedia
2021-08-24,DIS,24.6803,23.9954,18.7031,20.6008,53.9,5886947.0,8427002.0,9462119.0,3239.7010623463866,4637.54257203184,5207.187524594315,0.08872192618840113,105262.0,324302.5856,15.9,21.85,15.15,15.85,3.6586214402046298,23.57064200905652,19.67504023096268,18.808753843888756,26.0554,22.97,Multimedia
2021-08-25,DIS,24.7093,24.0834,19.3583,20.6929,53.51,4842077.0,8375483.0,9318752.0,2664.688899436809,4609.1907620473,5128.289990226212,0.05840691470773245,70196.0,324011.8387,15.84,21.5,14.51,15.83,3.6586214402046298,23.601005553134804,19.71140549250611,18.92089203922479,25.3934,23.48,Multimedia
2021-08-26,DIS,25.0358,24.7367,20.3887,21.7858,49.26,4563000.0,8232697.0,9227864.0,2511.1074128362025,4530.612856527365,5078.2725608249675,0.07909653244757439,96299.0,320831.8672,16.19,21.55,14.92,16.33,3.6586214402046298,23.942623880207865,20.119176962291473,19.74574199390846,25.0417,23.49,Multimedia
2021-08-27,DIS,24.6249,24.4504,20.3415,21.5983,56.88,8696960.0,8257342.0,9196387.0,4786.105741765749,4544.175431176351,5060.950104887213,0.15227112555793065,182789.0,327337.1837,17.56,21.21,19.17,18.89,3.6586214402046298,23.512627599634627,19.605501779092524,19.385872695341828,24.6622,23.65,Multimedia
2021-08-30,DIS,24.8657,24.4786,19.2491,21.3324,56.48,6421287.0,8228631.0,9122761.0,3533.758831216839,4528.375303124537,5020.4323913306725,0.1413162136938262,174888.0,327046.4368,16.96,21.16,16.23,18.06,3.6586214402046298,23.764700568681693,19.90711019937349,19.42142780436083,25.5841,23.77,Multimedia
2021-08-31,DIS,25.1365,24.6729,19.6973,21.6002,59.04,8620017.0,8245420.0,9105887.0,4743.762420910288,4537.61443169104,5011.146098627823,0.16789341765011975,211335.0,329445.0572,17.12,20.73,16.73,15.96,3.6586214402046298,24.047901964185982,20.24434815571991,19.665756898985606,25.733,24.05,Multimedia
2021-09-01,DIS,25.0795,24.3637,19.0261,21.0256,62.9,7302824.0,8237754.0,9097994.0,4018.8857451434747,4533.395864750217,5006.802628134111,0.11519214510185524,144421.0,333406.3799,16.86,20.78,18.75,16.76,3.6586214402046298,23.988315423953804,20.173530188095487,19.276407281700603,26.4012,24.95,Multimedia
2021-09-02,DIS,24.9592,24.1687,19.2927,21.0597,58.54,6497070.0,8252350.0,9080555.0,3575.4635893811924,4541.428205611126,4997.205474756056,0.1110975993025801,140692.0,330462.6437,17.12,20.78,18.49,16.8,3.6586214402046298,23.8625149820613,20.023777481784,19.029347326957907,26.3698,28.18,Multimedia
2021-09-03,DIS,24.8336,23.9894,19.2359,20.7378,56.29,6848827.0,8259447.0,9035671.0,3769.042299386897,4545.3338378300705,4972.504956300328,0.10028181730346876,123512.0,328899.9137,15.12,20.55,12.26,16.09,3.6586214402046298,23.73111134332103,19.866999998993307,18.80109870087384,27.38,28.46,Multimedia
2021-09-06,DIS,25.2151,24.3713,19.7715,21.4141,62.37,10704995.0,8393388.0,8912752.0,5891.166438866906,4619.044258683747,4904.860344198562,0.12927317356728737,160787.0,334969.1099,16.38,20.66,17.84,17.05,3.6586214402046298,24.1300481690174,20.341859993864865,19.286012125112855,26.4036,28.51,Multimedia
2021-09-07,DIS,25.2151,24.3713,19.7715,21.4141,62.37,10704995.0,8393388.0,8912752.0,5891.166438866906,4619.044258683747,4904.860344198562,0.12927317356728737,160787.0,334969.1099,16.38,20.66,17.84,17.05,3.6586214402046298,24.1300481690174,20.341859993864865,19.286012125112855,26.3071,27.85,Multimedia
2021-09-08,DIS,25.5661,24.8363,20.4638,22.1266,63.66,8633959.0,8450227.0,8797257.0,4751.435209684832,4650.323924126746,4841.301268450124,0.1441680267498942,181259.0,336440.978,16.43,18.8,17.35,17.04,3.6586214402046298,24.496600291450644,20.775357258300033,19.870374875426986,25.659,28.15,Multimedia
2021-09-09,DIS,25.7129,24.9151,20.4567,22.0275,64.88,7190666.0,8481094.0,8746356.0,3957.162851944995,4667.310388308063,4813.289207576352,0.10572707452274378,133550.0,337822.0119,16.47,18.05,15.41,17.16,3.6586214402046298,24.649770445971704,20.955744472816995,19.96878083434239,25.7564,28.18,Multimedia
2021-09-10,DIS,25.8665,25.1682,21.4066,22.4436,59.82,5572248.0,8482456.0,8696185.0,3066.516203706243,4668.060138605683,4785.6793547105535,0.09498027150875368,117254.0,334569.3398,16.69,18.1,15.66,17.13,3.6586214402046298,24.809953222025626,21.14393109736219,20.28369520674179,25.6472,28.69,Multimedia
2021-09-13,DIS,25.7309,24.8176,20.2595,21.8862,61.39,6818241.0,8428855.0,8645350.0,3752.2103170055807,4638.562452037714,4757.703851202121,0.06970743831622592,86886.0,336132.0698,16.61,18.07,15.65,14.05,3.6586214402046298,24.668546196302284,20.97782674182433,19.846996492164752,25.6088,28.66,Multimedia
2021-09-14,DIS,25.5141,24.8093,20.4013,21.9004,54.53,6185890.0,8397495.0,8610701.0,3404.215328039375,4621.304484259178,4738.635884143425,0.059612614948834054,74711.0,331443.8798,16.96,18.17,13.26,15.72,3.6586214402046298,24.44232508251005,20.711332617917176,19.83661681058542,25.494,28.24,Multimedia
2021-09-15,DIS,25.365,24.4167,19.0467,20.8833,58.48,5933400.0,8364155.0,8583574.0,3265.26500640016,4602.95658974735,4723.707117680629,0.05618365965076247,70695.0,335096.322,16.95,18.24,15.05,16.24,3.6586214402046298,24.28664615851888,20.52737745061458,19.343351283839105,24.859,28.14,Multimedia
2021-09-16,DIS,25.1851,24.2138,18.7042,20.6973,55.74,5678224.0,8307119.0,8511873.0,3124.8368322710808,4571.568754818216,4684.248853517181,0.08974467302147848,113647.0,333151.9833,15.84,18.17,15.33,15.37,3.6586214402046298,24.098697446938907,20.304661090744656,19.08659504573825,24.975,28.35,Multimedia
2021-09-17,DIS,25.4763,24.7459,20.4804,22.0257,56.01,10039204.0,8273192.0,8516406.0,5524.7685884482535,4552.897947666108,4686.743326988099,0.10285974115969325,117857.0,333388.2186,15.7,18.15,13.72,14.72,3.6586214402046298,24.402864961292963,20.664749253015383,19.757266177535797,25.9027,30.27,Multimedia
2021-09-20,DIS,27.2052,26.9931,25.2957,25.2737,44.91,8056648.0,8256667.0,8357361.0,4433.729601273079,4543.803935055198,4599.217795567733,0.10764099860235841,128617.0,324556.9822,18.0,18.42,23.25,19.82,3.6586214402046298,26.202688100061415,22.762093643599663,22.50816402130569,26.4364,28.81,Multimedia
2021-09-21,DIS,27.5078,27.5357,28.9473,26.9503,33.63,23216027.0,8491971.0,8468248.0,12776.22996390707,4673.2963544033555,4660.241127364131,0.23062723003202504,290219.0,311037.5559,22.97,19.36,36.79,27.65,3.6586214402046298,26.51673089709778,23.122912032008426,23.156095838677125,26.3578,24.79,Multimedia
2021-09-22,DIS,26.0554,25.2771,23.0759,23.1853,39.34,14214525.0,8576051.0,8498250.0,7822.529008227407,4719.5673245175385,4676.751924117659,0.15539234334604007,200150.0,315544.0221,22.97,19.42,37.38,28.49,3.6586214402046298,25.00683558127857,21.374608046932696,20.418662649889686,26.1342,24.33,Multimedia
2021-09-23,DIS,25.3934,24.3491,20.0833,21.3346,44.64,8052869.0,8586150.0,8456018.0,4431.649958441253,4725.124833232773,4653.510670331095,0.10707290499531792,138470.0,320268.5624,23.48,19.3,38.62,29.38,3.6586214402046298,24.31630564434285,20.562460056131414,19.2579508465984,26.2552,24.1,Multimedia
2021-09-24,DIS,25.0417,24.032,19.8968,21.0548,44.24,5712778.0,8558723.0,8425267.0,3143.852506521295,4710.031224068475,4636.5877995016,0.07261001787174358,89870.0,319814.2807,23.49,19.06,38.63,28.99,3.6586214402046298,23.948793195463942,20.126518300242594,18.85542425934776,25.5796,24.66,Multimedia
2021-09-27,DIS,24.6622,23.5472,18.9354,20.464,48.66,7754953.0,8523188.0,8405162.0,4267.701139446552,4690.4757693975935,4625.523771018709,0.08211904944864948,102591.0,323920.9768,23.65,19.07,34.8,29.59,3.6586214402046298,23.55168922750765,19.652330875496677,18.23350289549433,25.6297,24.26,Multimedia
2021-09-28,DIS,25.5841,25.0736,23.5126,23.6972,42.71,9133118.0,8449618.0,8415545.0,5026.131807328856,4649.988513186672,4631.237481056011,0.0805362090915899,102163.0,317124.9411,23.77,19.29,22.92,30.65,3.6586214402046298,24.515385565785007,20.797504004327056,20.16619490533601,26.2144,23.67,Multimedia
