PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-15,AA,51.6145,51.3693,49.5785,49.9481,71.13,33374931.0,7930163.0,7711775.0,178418.27774456496,42393.67640022004,41226.201002590606,0.4456748401842094,182519.0,10475.3625,65.16,56.08,27.49,30.39,5.631538768411651,50.3706233299679,51.00633892223593,50.75820113528454,54.788,61.96,Metal-Aluminum
2021-10-18,AA,49.9458,50.5687,45.4115,46.5273,72.66,9883752.0,7895901.0,7650507.0,52837.321797097786,42210.514996230806,40898.6688729087,0.12787696403925866,54944.0,10707.3172,65.47,56.12,27.48,31.19,5.631538768411651,48.65928505475092,49.31706537944041,49.94780695576134,54.9687,63.81,Metal-Aluminum
2021-10-19,AA,50.2597,51.6744,47.7145,48.5353,62.62,10860849.0,7819836.0,7655826.0,58060.76341355043,41803.88180783699,40927.10451285237,0.14993959608162408,68511.0,10041.3832,69.1,56.82,49.66,44.45,5.631538768411651,48.981430445521966,49.63494176575611,51.06695228188187,54.3315,59.84,Metal-Aluminum
2021-10-20,AA,50.4349,51.4736,48.4359,48.0395,59.52,7330394.0,7750250.0,7631837.0,39187.38643981333,41431.88507400329,40798.86371246425,0.11470112059934605,54198.0,9822.5226,66.25,55.52,51.55,45.79,5.631538768411651,49.161186137129626,49.812339214395465,50.86375425546172,54.5781,59.37,Metal-Aluminum
2021-10-21,AA,50.5264,52.3995,49.8148,50.1952,53.26,9066902.0,7778511.0,7640811.0,48470.541943697746,41582.962260429675,40846.83501149203,0.12579587464036002,61999.0,9351.1319,66.15,55.69,61.58,47.64,5.631538768411651,49.2550523434856,49.90498068289377,51.80055598398535,54.7096,56.88,Metal-Aluminum
2021-10-22,AA,50.6951,52.9046,50.5142,50.7133,51.46,7469345.0,7804184.0,7656804.0,39930.20002307247,41720.208149022685,40932.33278921531,0.09564786160336115,44939.0,9212.7072,66.21,55.56,62.42,48.23,5.631538768411651,49.428091692978654,50.07577422277163,52.31143948659796,54.5564,57.02,Metal-Aluminum
2021-10-25,AA,51.148,53.7792,50.7751,51.6415,55.7,11070148.0,7821198.0,7697592.0,59179.65253176809,41811.1645862512,41150.38208082835,0.08248688493042947,39435.0,9571.8621,67.52,55.47,66.27,50.73,5.631538768411651,49.89249430925965,50.53422507568509,53.19579262159744,55.2698,55.58,Metal-Aluminum
2021-10-26,AA,51.0717,53.6562,50.6321,50.6234,51.75,6153108.0,7843409.0,7693344.0,32893.759608148815,41929.90114173047,41127.672083570455,0.04768208364654667,23089.0,9268.825,65.04,55.04,53.24,51.48,5.631538768411651,49.814271301400225,50.4569969468061,53.07144051596866,54.7317,55.37,Metal-Aluminum
2021-10-27,AA,52.1215,55.4553,54.1612,53.6969,43.91,12864707.0,7947224.0,7748083.0,68773.14312285408,42484.88314435617,41420.29982390991,0.17194498184612939,84344.0,8584.1853,70.16,56.1,74.55,64.09,5.631538768411651,50.89001716102585,51.51932416336612,54.88971031158755,57.4855,51.68,Metal-Aluminum
2021-10-28,AA,52.4222,55.5481,54.8525,53.7053,45.64,10235705.0,8002774.0,7800703.0,54706.2143027016,42771.9897613392,41691.991907712,0.11724419439743226,60893.0,8690.9413,70.28,56.12,66.43,64.05,5.631538768411651,51.197950517960244,51.8235183371411,54.983464910916624,57.4855,51.68,Metal-Aluminum
