PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-05,MFC,20.5192,20.2256,18.44,18.9914,56.14,3595053.0,3464869.0,3514120.0,1851.0896295197845,1784.0580023561783,1809.4172989627873,0.005493917066483893,513.0,38162.8152,22.28,20.29,12.51,12.39,3.4361642116597912,19.334132271245945,18.61150097762134,18.28729874421042,19.2309,17.09,Life/Health Insurance
2021-08-06,MFC,19.429,18.4876,20.39,18.7531,62.22,3595587.0,3450851.0,3525428.0,1851.364574251085,1776.8401355380722,1815.2397670457854,0.01410802594677913,1318.0,38978.5092,22.37,20.4,16.12,15.36,3.4361642116597912,18.172978375655262,17.402196441828828,16.344471657413706,19.9413,15.46,Life/Health Insurance
2021-08-09,MFC,20.189,19.8067,19.63,19.1672,62.35,3685288.0,3437505.0,3532719.0,1897.5515195858761,1769.9682728552143,1818.9938769289934,0.0036015817035374587,337.0,38997.9309,21.5,20.39,15.7,15.33,3.4361642116597912,18.983330135727865,18.246811255668757,17.82290001346582,19.9413,15.46,Life/Health Insurance
2021-08-10,MFC,19.9777,19.0896,19.07,17.927,62.12,2925682.0,3394630.0,3539095.0,1506.4310807453867,1747.8919922365835,1822.276893288674,0.016064044109850493,1515.0,38978.5092,21.17,20.35,15.43,15.06,3.4361642116597912,18.75845407628341,18.012742636533726,17.022433085784183,19.8254,15.51,Life/Health Insurance
2021-08-11,MFC,20.0938,18.9054,16.6607,17.2749,66.54,6102978.0,3428194.0,3562073.0,3142.4179995324666,1765.1740726394892,1834.1082518810672,0.01413557155281716,1349.0,39619.4113,21.55,20.44,19.0,16.54,3.4361642116597912,18.882052337657417,18.141422172475895,16.815604335259557,21.322,15.54,Life/Health Insurance
2021-08-12,MFC,20.1231,18.9975,19.5405,17.746,67.16,4155535.0,3437695.0,3574603.0,2139.6811947262277,1770.066031137839,1840.5598359084831,0.003073147196408718,293.0,39716.5199,21.57,20.33,19.05,16.11,3.4361642116597912,18.913229646256447,18.173870077944326,16.91908408425231,20.0236,14.83,Life/Health Insurance
2021-08-13,MFC,19.7641,18.9312,18.1951,18.0291,64.61,6635108.0,3491945.0,3598679.0,3416.411138394494,1797.9993381661552,1852.9565787182905,0.04195334250696022,3933.0,39522.3064,21.61,20.26,12.22,14.3,3.4361642116597912,18.530805456105618,17.775546371630885,16.84460547000137,20.5786,15.47,Life/Health Insurance
2021-08-16,MFC,19.9741,19.5784,16.5416,18.48,62.11,8292192.0,3552457.0,3646087.0,4269.642134591179,1829.1568849977632,1877.3668870167435,0.013680414454857823,1286.0,38900.826,21.45,20.37,16.61,16.16,3.4361642116597912,18.75462004019366,18.00874984028597,17.568840216701837,20.0038,15.67,Life/Health Insurance
2021-08-17,MFC,20.2719,20.2267,16.5951,19.7811,55.83,4852230.0,3576846.0,3654888.0,2498.408855001867,1841.7147825593609,1881.8985380412846,0.0028788136313418885,271.0,38395.8722,19.61,20.45,19.02,17.32,3.4361642116597912,19.071471669801305,18.33849311175812,18.2885153276585,20.7056,16.7,Life/Health Insurance
2021-08-18,MFC,19.9112,19.9431,16.8238,19.1833,56.02,3249576.0,3550835.0,3654587.0,1673.2038259064284,1828.3218201889886,1881.7436337872684,0.00140131851332845,132.0,38415.2918,19.0,20.45,15.1,17.16,3.4361642116597912,18.68761588544761,17.938959987691593,17.97436056192264,19.9836,16.09,Life/Health Insurance
2021-08-19,MFC,21.6638,21.6403,20.7715,20.7668,46.49,3345506.0,3541247.0,3651871.0,1722.5980682961806,1823.3849353609423,1880.3451347170926,0.004560205315290475,430.0,37541.3349,17.79,20.63,22.18,20.67,3.4361642116597912,20.544861461738645,19.866318995727415,19.840690111233528,20.866,17.74,Life/Health Insurance
2021-08-20,MFC,21.1019,21.0248,16.6452,19.6949,48.43,2339548.0,3362825.0,3648088.0,1204.631178630546,1731.5155933018966,1878.3972575847774,0.003331725921704441,304.0,37716.1267,17.46,20.63,22.15,17.89,3.4361642116597912,19.95147327021325,19.25202803888463,19.167488490670863,22.6371,19.49,Life/Health Insurance
2021-08-23,MFC,20.4849,19.8242,17.3224,17.6936,54.84,2039649.0,3373256.0,3585851.0,1050.213455271593,1736.8865129616088,1846.351489299922,0.002013371412314392,184.0,38357.0288,18.4,20.77,22.52,19.79,3.4361642116597912,19.297726033189345,18.573678365095052,17.84234585585651,21.3079,19.55,Life/Health Insurance
