PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-04,LSCC,42.9462,40.1182,37.3276,37.5374,65.38,969716.0,1046264.0,1411366.0,7110.155566297719,7671.421120634202,10348.423477578328,0.0522207108640369,883.0,7914.4006,33.74,55.13,35.16,38.48,7.486459989666084,40.2515560162898,39.591495228647275,36.5045253528929,44.491,28.43,Electronic Compo-Semicon
2021-08-05,LSCC,43.2518,41.2227,33.0928,36.339,69.64,864075.0,1036007.0,1411161.0,6335.573870342133,7596.214308586109,10346.919837335734,0.05721173634385841,973.0,8169.4403,34.3,54.76,36.27,33.9,7.486459989666084,40.577455200302,39.92278300970513,37.71500225758975,44.197,26.26,Electronic Compo-Semicon
2021-08-06,LSCC,43.3895,40.3345,35.7533,36.5855,72.68,1117514.0,1029483.0,1414396.0,8193.84045296048,7548.379215862275,10370.639796284871,0.05899722093561834,1019.0,8390.3832,35.38,54.67,38.04,34.84,7.486459989666084,40.724198918364436,40.07192421446717,36.742105141785224,44.528,24.79,Electronic Compo-Semicon
2021-08-09,LSCC,43.5586,40.974,28.9446,35.1247,67.64,490509.0,1003473.0,1412814.0,3596.512048577109,7357.668737825029,10359.04045266941,0.022363667641493206,390.0,8233.5407,35.18,54.56,34.99,35.39,7.486459989666084,40.90431885819046,40.254962848821506,37.44301104345109,44.528,24.79,Electronic Compo-Semicon
2021-08-10,LSCC,43.9176,40.8694,32.6986,36.2974,67.71,932499.0,991952.0,1411635.0,6837.272592127986,7273.194097051622,10350.395330813855,0.016345659255872436,286.0,8237.6326,35.17,54.55,34.74,34.84,7.486459989666084,41.2864052328671,40.6431542791649,37.32851800379972,44.7325,24.43,Electronic Compo-Semicon
2021-08-11,LSCC,43.7189,41.0258,33.3605,36.9221,66.66,560285.0,969237.0,1411498.0,4108.123823548626,7106.643244714387,10349.39104329268,0.01572399493145951,273.0,8207.6278,34.56,54.55,32.44,33.82,7.486459989666084,41.07497881317184,40.42836401847099,37.499688873909335,45.113,24.77,Electronic Compo-Semicon
2021-08-12,LSCC,44.108,40.9873,35.677,37.5181,62.9,520611.0,947674.0,1410225.0,3817.2260310697297,6948.539046942871,10340.057316624716,0.009615384615384616,167.0,8099.8838,34.79,54.47,25.16,31.22,7.486459989666084,41.488882020277615,40.848819615748994,37.45756480725889,44.7537,25.08,Electronic Compo-Semicon
2021-08-13,LSCC,44.0426,40.6356,35.6581,36.8752,60.63,420906.0,926685.0,1407701.0,3086.1686256051958,6794.64339500732,10321.550798594128,0.01729487474143875,301.0,8034.4192,34.05,54.48,17.54,29.62,7.486459989666084,41.41934671204407,40.7781928824709,37.07239387145103,43.7929,25.74,Electronic Compo-Semicon
2021-08-16,LSCC,44.0167,41.1702,34.8262,37.1467,57.9,435048.0,903732.0,1404542.0,3189.8605365337826,6626.347075271575,10298.387988691436,0.005920561016267173,103.0,7955.3164,33.03,54.47,13.32,26.48,7.486459989666084,41.391805302287985,40.75021814530567,37.65761235182072,44.0098,26.22,Electronic Compo-Semicon
2021-08-17,LSCC,44.6843,41.7262,44.0066,38.7397,51.14,745326.0,897503.0,1399441.0,5464.882130271138,6580.67490811368,10260.986619638616,0.01549053356282272,270.0,7742.5562,34.31,54.2,23.4,29.62,7.486459989666084,42.101049081733294,41.47043605377209,38.2646856310097,43.5057,26.12,Electronic Compo-Semicon
