PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-20,TRV,21.2807,20.4206,18.6482,18.6482,58.28,1548348.0,1106812.0,1124066.0,6293.875215027584,4499.076831884764,4569.212565557094,0.14498917991194687,1943.0,39039.1191,17.8,19.15,20.22,16.99,1.9095659776299831,20.93519580988705,18.900259058806576,17.926307605304558,22.1646,15.8,Property/Casualty Ins
2021-10-21,TRV,21.2727,20.4843,18.3477,18.3732,61.26,1464616.0,1105599.0,1128779.0,5953.513245674709,4494.146104442879,4588.370417870248,0.026565043658428298,359.0,39408.1322,17.81,19.14,21.29,16.96,1.9095659776299831,20.927063730927763,18.891251025011552,17.998837364952216,22.6767,17.35,Property/Casualty Ins
2021-10-22,TRV,21.3191,20.4377,17.9068,17.9868,65.13,1362760.0,1108455.0,1128140.0,5539.479348625967,4505.755658649502,4585.773160614413,0.05979634577886907,828.0,39944.4293,18.05,19.19,23.31,16.91,1.9095659776299831,20.974228374801115,18.94348502282513,17.945784499151884,22.4769,19.32,Property/Casualty Ins
2021-10-25,TRV,21.4804,20.9401,18.4814,18.6586,62.72,1041198.0,1104087.0,1127836.0,4232.362689265355,4488.000000483018,4584.537240765235,0.021345407503234153,297.0,39750.0841,18.1,19.12,23.08,17.08,1.9095659776299831,21.13816016753379,19.124831611284844,18.515922553575344,22.8689,20.63,Property/Casualty Ins
2021-10-26,TRV,21.7249,21.1846,18.7547,18.9427,59.27,847661.0,1103878.0,1126388.0,3445.65489958504,4487.150687886,4578.651525826709,0.021823125357756153,305.0,39467.1719,18.27,19.05,19.92,17.09,1.9095659776299831,21.38657315042109,19.399043275636046,18.791989707319445,22.8397,20.67,Property/Casualty Ins
2021-10-27,TRV,21.8858,21.3274,19.0651,19.2716,57.33,1217201.0,1100555.0,1125417.0,4947.796862003716,4473.642870374326,4574.704343034254,0.01348458904109589,189.0,39307.2677,17.22,19.05,13.52,17.2,1.9095659776299831,21.54999936771025,19.579066413902375,18.95282540308964,25.1058,23.74,Property/Casualty Ins
2021-10-28,TRV,21.8814,21.3608,18.9827,19.2048,61.11,1260015.0,1101163.0,1126144.0,5121.831090568746,4476.114085295772,4577.659275212954,0.03503162083422156,493.0,39747.6254,17.37,19.07,14.17,18.08,1.9095659776299831,21.545530791055302,19.574147898695358,18.990402224281613,25.1058,23.74,Property/Casualty Ins
2021-10-29,TRV,22.0825,21.43,19.0548,19.2895,58.97,1314132.0,1106353.0,1129576.0,5341.8111978249835,4497.210968264424,4591.610070825726,0.033694428812605516,479.0,39577.8788,16.18,19.0,10.85,18.18,1.9095659776299831,21.74973648939941,19.798697084656858,19.068206522900887,23.8289,23.6,Property/Casualty Ins
2021-11-01,TRV,22.0303,21.2836,18.7126,19.0519,56.57,1077493.0,1109032.0,1130496.0,4379.898164312174,4508.100953754186,4595.349904975954,0.021640170880313746,309.0,39388.451,16.24,18.99,10.84,18.03,1.9095659776299831,21.696735911152906,19.740458912852052,18.90352424708155,25.5161,26.72,Property/Casualty Ins
2021-11-02,TRV,22.3109,21.6345,19.225,19.5014,52.69,994533.0,1110781.0,1129775.0,4042.674124762006,4515.210261476759,4592.418913503117,0.021705750977107762,311.0,39071.1015,16.31,18.94,11.17,16.15,1.9095659776299831,21.981594344321618,20.05312591118901,19.297750911699527,26.7134,26.89,Property/Casualty Ins
