PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-20,DOV,23.2218,21.3712,19.5398,19.5398,64.48,1037153.0,801745.0,747298.0,7203.218832806336,5568.266864299015,5190.122409440564,0.02576349688811695,178.0,24311.8095,19.4,17.36,26.73,20.63,0.0,23.2218,21.879753089100433,19.904768007691022,24.7628,16.42,Machinery-Pumps
2021-10-21,DOV,23.0762,21.1666,19.5728,19.5948,65.68,499381.0,796996.0,743333.0,3468.2933206218036,5535.284488921875,5162.585038072668,0.07069461570078094,516.0,24418.3568,19.33,16.95,26.88,20.53,0.0,23.0762,21.725160676966233,19.684932195971616,25.0985,16.38,Machinery-Pumps
2021-10-22,DOV,23.2633,21.4903,19.4802,19.559,64.49,532552.0,789402.0,740533.0,3698.671822250104,5482.542425580745,5143.138211003501,0.11708466121657199,845.0,24363.6441,19.15,16.91,14.37,20.43,0.0,23.2633,21.9237936245076,20.03258830231381,24.9576,16.37,Machinery-Pumps
2021-10-25,DOV,23.0813,21.2572,19.8943,19.9664,62.64,533629.0,781618.0,740894.0,3706.151945237745,5428.481344028972,5145.645643911733,0.016648321408915794,121.0,24281.5718,18.87,16.9,9.23,19.55,0.0,23.0813,21.7305777578508,19.782319172432743,25.4564,16.33,Machinery-Pumps
2021-10-26,DOV,23.5798,21.9816,19.9888,20.2059,58.69,389909.0,772811.0,738395.0,2707.9900991701047,5367.315287745981,5128.289804227934,0.012145196506550219,89.0,24103.03,19.04,16.85,7.81,19.54,0.0,23.5798,22.259347879935746,20.558753331853563,25.0069,16.13,Machinery-Pumps
2021-10-27,DOV,23.6502,22.1691,21.1443,21.1726,53.47,481323.0,760429.0,736281.0,3342.877003672918,5281.319648190494,5113.607334661547,0.012355736591989137,91.0,23848.1788,18.41,16.85,10.11,20.21,0.0,23.6502,22.333910540700213,20.75910871906595,26.7168,18.61,Machinery-Pumps
2021-10-28,DOV,23.4521,21.9716,20.1642,20.3907,60.84,433871.0,758354.0,730717.0,3013.3140777785798,5266.90833021727,5074.964270421693,0.007844197998377062,58.0,24343.4863,19.71,17.1,17.48,22.67,0.0,23.4521,22.124027535916692,20.548060895374043,26.7168,18.61,Machinery-Pumps
2021-10-29,DOV,23.7504,22.2278,20.6263,20.8187,60.86,650686.0,750475.0,730772.0,4519.134360543163,5212.187382591035,5075.346411207323,0.014109110454178984,105.0,24344.9254,17.85,16.83,17.41,15.96,0.0,23.7504,22.439988862742332,20.821784093588136,25.8567,17.32,Machinery-Pumps
2021-11-01,DOV,23.9613,22.3622,20.0291,20.3575,62.2,460567.0,747322.0,727350.0,3198.722956588106,5190.289441847412,5051.580209772648,0.011548274472942124,86.0,24442.8339,17.64,16.72,17.48,13.98,0.0,23.9613,22.663086676134828,20.965199470551195,27.6383,23.86,Machinery-Pumps
2021-11-02,DOV,23.5623,21.9445,20.0481,20.4148,65.35,430469.0,739411.0,725700.0,2989.6866383703873,5135.34583666672,5040.120411610104,0.008422459893048129,63.0,24684.7293,17.86,16.77,18.08,13.93,0.0,23.5623,22.240808917168458,20.51908088219353,28.1375,23.92,Machinery-Pumps
2021-11-03,DOV,23.4479,22.2822,21.2159,21.1617,60.72,358087.0,730558.0,723568.0,2486.980332176742,5073.8602002149655,5025.313359581501,0.004930046635576282,37.0,24477.391,17.47,16.73,17.49,14.29,0.0,23.4479,22.119575366855486,20.879847624922935,27.5547,24.86,Machinery-Pumps
2021-11-04,DOV,23.7873,22.2229,20.1079,20.4291,64.75,384762.0,724022.0,722857.0,2672.243138625373,5028.466485031838,5020.375344907557,0.04624352331606218,357.0,24785.5181,17.88,16.81,13.1,15.45,0.0,23.7873,22.479040043783005,20.81655313470508,29.7101,24.72,Machinery-Pumps
2021-11-05,DOV,24.1593,22.8038,21.1333,21.2329,62.06,586179.0,721666.0,722516.0,4071.121552527019,5012.1038220850005,5018.007229268895,0.14114924797531817,1098.0,24663.1302,17.89,16.73,13.57,15.61,0.0,24.1593,22.872327745334537,21.435598765604844,28.6829,25.09,Machinery-Pumps
2021-11-08,DOV,23.877,22.2237,18.834,19.9468,66.23,572673.0,718554.0,720561.0,3977.319825736905,4990.490332288332,5004.429318219664,0.010286742960010286,80.0,24998.6148,18.0,16.84,16.37,16.93,0.0,23.877,22.57393915558381,20.817407179809884,27.5151,25.45,Machinery-Pumps
2021-11-09,DOV,24.5283,23.2895,20.5762,21.5058,68.97,393011.0,712725.0,718681.0,2729.5339691203285,4950.006738084395,4991.372257930101,0.277152670851593,2340.0,25253.4682,18.15,16.89,16.46,17.29,0.0,24.5283,23.26175188780931,21.95159243084656,26.368,25.03,Machinery-Pumps
2021-11-10,DOV,24.551,23.6751,18.4433,21.3363,66.88,391596.0,708430.0,716260.0,2719.70652443681,4920.177154789041,4974.557950523267,0.04005655042412818,340.0,25161.3181,18.17,16.63,15.55,16.55,0.0,24.551,23.28568661216585,22.360276384919754,26.9405,24.78,Machinery-Pumps
2021-11-11,DOV,24.4483,23.1862,20.9274,21.3818,56.44,563271.0,700212.0,715008.0,3912.0212324223467,4863.101795045221,4965.862750526545,0.01125307701324581,96.0,24642.9725,19.54,16.49,19.53,16.63,0.0,24.4483,23.177380630476772,21.841965809880758,26.2201,24.76,Machinery-Pumps
2021-11-12,DOV,24.6702,23.5861,19.5437,21.6415,59.72,564688.0,698580.0,714282.0,3921.862409391979,4851.767067749002,4960.820356560298,0.12145369284876906,1036.0,24889.1872,16.44,16.28,20.46,17.36,0.0,24.6702,23.411329907546904,22.266021494869708,26.3533,23.7,Machinery-Pumps
2021-11-15,DOV,24.7263,23.7345,20.2961,22.0531,60.9,644082.0,699391.0,714300.0,4473.2684106547,4857.39962768126,4960.945385417777,0.02143698468786808,182.0,24981.3373,15.55,16.19,18.27,17.34,0.0,24.7263,23.470439103050456,22.423159684799106,26.7789,24.62,Machinery-Pumps
2021-11-16,DOV,24.6378,23.4398,21.1158,21.4565,66.09,599981.0,699302.0,714901.0,4166.97870243052,4856.781365688359,4965.1192976882285,0.02721482339316734,235.0,25432.01,16.36,16.36,21.05,18.89,0.0,24.6378,23.37718522063766,22.11098876215173,26.467,25.66,Machinery-Pumps
2021-11-17,DOV,24.6528,23.5906,23.6455,21.7592,62.66,484474.0,695774.0,714584.0,3364.7613129823576,4832.278796754804,4962.91771710388,0.01976514358795489,170.0,25256.3485,16.37,16.21,21.46,18.74,0.0,24.6528,23.39299356303079,22.270788229427353,26.6226,24.93,Machinery-Pumps
2021-11-18,DOV,24.7628,23.5229,21.6054,22.0488,64.57,668808.0,684696.0,715908.0,4644.994996875158,4755.340089204126,4972.113189768814,0.008820798514391829,76.0,25424.8103,16.42,16.23,16.26,17.97,0.0,24.7628,23.508889038829544,22.199063593088784,26.9791,25.15,Machinery-Pumps
2021-11-19,DOV,25.0985,23.7734,18.8935,22.2547,63.01,538981.0,671288.0,715586.0,3743.322496031383,4662.219023891223,4969.87680761495,0.05098887515451174,330.0,25348.4986,16.38,16.22,14.8,17.86,0.0,25.0985,23.86223590215301,22.464330561136247,27.6047,25.33,Machinery-Pumps
2021-11-22,DOV,24.9576,24.0412,21.9101,22.0747,62.55,432717.0,670541.0,716032.0,3005.299562999018,4657.03121040524,4972.974615495376,0.07699289063681743,509.0,25326.8996,16.37,16.22,14.58,16.53,0.0,24.9576,23.71399160327084,22.747547064244092,26.0854,25.99,Machinery-Pumps
2021-11-23,DOV,25.4564,24.1505,23.1067,23.0932,62.71,412487.0,668841.0,712287.0,2864.79844720854,4645.224354293365,4946.964853599821,0.04383479946324735,294.0,25338.4186,16.33,16.18,7.18,15.72,0.0,25.4564,24.238397244042353,22.86303239401983,25.5342,26.09,Machinery-Pumps
2021-11-24,DOV,25.0069,24.4888,23.0385,23.1216,63.25,452041.0,666816.0,709382.0,3139.5081151154072,4631.160101160725,4926.788821626352,0.03494423791821561,235.0,25375.856,16.13,16.18,5.33,15.63,0.0,25.0069,23.76587148854424,23.220097446823946,25.3634,26.21,Machinery-Pumps
2021-11-25,DOV,26.7168,26.9141,28.1183,27.9017,48.65,546486.0,669523.0,709491.0,3795.4460453428887,4649.960699114171,4927.545829456512,0.017745302713987474,119.0,24655.9328,18.61,16.68,20.58,18.55,0.0,26.7168,25.558931946386178,25.76510001552488,25.3634,26.21,Machinery-Pumps
2021-11-26,DOV,26.7168,26.9141,28.1183,27.9017,48.65,546486.0,669523.0,709491.0,3795.4460453428887,4649.960699114171,4927.545829456512,0.017745302713987474,119.0,24655.9328,18.61,16.68,20.58,18.55,0.0,26.7168,25.558931946386178,25.76510001552488,24.8699,27.91,Machinery-Pumps
2021-11-29,DOV,25.8567,25.239,22.8158,23.3065,51.3,785921.0,675340.0,711806.0,5458.366363722677,4690.360914234984,4943.624012968204,0.021661189124589184,145.0,24736.5638,17.32,16.64,20.6,17.94,0.0,25.8567,24.65847795160926,24.00997128278166,25.2305,26.17,Machinery-Pumps
2021-11-30,DOV,27.6383,27.6045,28.4871,28.0237,36.28,1728790.0,689930.0,719634.0,12006.765287776077,4791.69105269891,4997.990809238514,0.1231703949185308,892.0,23591.8863,23.86,17.93,39.44,29.73,0.0,27.6383,26.520694313874966,26.48546809573129,24.5274,26.28,Machinery-Pumps
2021-12-01,DOV,28.1375,28.3113,28.3664,28.3032,34.8,779349.0,695373.0,722461.0,5412.722643591713,4829.493824772085,5017.624984200804,0.028860418071476737,214.0,23445.0213,23.92,17.95,39.69,28.52,0.0,28.1375,27.04053450377784,27.221339197218054,24.6447,20.58,Machinery-Pumps
2021-12-02,DOV,27.5547,28.1434,28.32,28.3165,43.58,695799.0,699015.0,723667.0,4832.452746921638,4854.788461738848,5026.001161264304,0.219810943948875,1651.0,23963.3647,24.86,18.21,42.6,30.36,0.0,27.5547,26.433559958696446,27.046673798454403,24.5863,20.54,Machinery-Pumps
2021-12-03,DOV,29.7101,31.0157,36.4257,34.7418,44.84,855237.0,703036.0,725198.0,5939.779070513029,4882.714988496988,5036.634175530184,0.016052631578947367,122.0,24046.8761,24.72,18.2,37.46,30.23,0.0,29.7101,28.67336119135669,30.02407777917583,24.6336,20.1,Machinery-Pumps
2021-12-06,DOV,28.6829,28.5507,31.4536,29.5809,50.9,525500.0,700970.0,726008.0,3649.694402080867,4868.365908709087,5042.259435710611,0.0035460992907801418,27.0,24475.952,25.09,18.34,39.44,31.47,0.0,28.6829,27.60761402964769,27.47023972392669,24.2141,20.96,Machinery-Pumps
2021-12-07,DOV,27.5151,27.6842,26.8983,26.8704,54.87,720506.0,704000.0,728316.0,5004.0471979829,4889.409980458125,5058.289089953608,0.008347463153775922,64.0,24801.3565,25.45,18.39,22.63,32.15,0.0,27.5151,26.392277810185313,26.568525168702912,24.8475,20.46,Machinery-Pumps
2021-12-08,DOV,26.368,27.0961,28.1295,26.9899,54.05,473525.0,701332.0,728756.0,3288.718438082388,4870.880058322575,5061.344795022795,0.001953633758791352,15.0,24743.7635,25.03,18.38,22.26,32.17,0.0,26.368,25.19410692999456,25.95515816191456,24.8772,20.35,Machinery-Pumps
2021-12-09,DOV,26.9405,26.8228,26.8839,25.9858,53.55,331767.0,695814.0,728451.0,2304.183141246485,4832.556849365011,5059.226847227551,0.0603680981595092,492.0,24710.6454,24.78,18.34,15.98,32.17,0.0,26.9405,25.792676097101673,25.6697136688355,24.7712,20.52,Machinery-Pumps
2021-12-10,DOV,26.2201,26.1204,27.4807,25.1602,52.95,552200.0,693367.0,729122.0,3835.130947005834,4815.56182421694,5063.886900294799,0.1912621359223301,1773.0,24673.2102,24.76,18.34,15.82,28.76,0.0,26.2201,25.039274031209448,24.93485304067381,25.6035,21.62,Machinery-Pumps
