PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-05,OZK,34.7277,35.6028,29.75,30.3563,54.01,361310.0,600000.0,712134.0,2785.303874061042,4625.342017759334,5489.772187458376,35.86,32.07,23.96,22.06,33.788944157667906,34.68773512122116,32.6198,24.99,Commer Banks-Southern US
2021-08-06,OZK,32.1559,31.8816,35.2156,32.6194,60.83,536115.0,600807.0,709391.0,4132.8586606527215,4631.56302907171,5468.62657851225,37.93,32.47,33.64,27.59,31.139709452883473,30.856377275370484,34.6761,21.84,Commer Banks-Southern US
2021-08-09,OZK,33.4118,33.2047,30.9802,31.5062,59.76,411927.0,601620.0,709674.0,3175.5053707989614,4637.830346590709,5470.808173575371,33.09,32.45,32.88,26.98,32.43498079604796,32.22160303414466,34.6761,21.84,Commer Banks-Southern US
2021-08-10,OZK,33.0117,32.782,30.6694,31.0825,58.82,465769.0,600129.0,707243.0,3590.5679944134477,4626.336187937256,5452.067613072038,33.09,32.45,29.27,25.84,32.022678477760095,31.78583212690836,32.6457,22.27,Commer Banks-Southern US
2021-08-11,OZK,33.2591,32.8453,31.2219,30.5035,62.43,384570.0,597794.0,704301.0,2964.6128522874283,4608.335999740778,5429.388138645469,31.59,32.57,32.14,27.0,32.277659964904515,31.851111944326217,33.0417,22.24,Commer Banks-Southern US
2021-08-12,OZK,32.6366,32.0788,33.5644,31.4575,61.49,257361.0,593765.0,701298.0,1983.970995119524,4577.276813181267,5406.238283715606,31.6,32.51,29.67,26.97,31.635854019766878,31.060087080367307,33.4708,21.23,Commer Banks-Southern US
2021-08-13,OZK,33.1377,34.7883,53.2589,34.8518,57.87,287706.0,588475.0,698105.0,2217.8977067984993,4536.496816222973,5381.623875082781,31.17,32.52,17.13,26.69,32.1525545064463,33.85122474726727,32.5792,21.48,Commer Banks-Southern US
2021-08-16,OZK,33.0335,31.8135,32.0314,31.0029,57.87,379318.0,587139.0,698398.0,2924.125747629153,4526.1977215350535,5383.88258372317,28.07,32.51,16.87,26.13,32.04515130639891,30.78600952137188,32.6441,21.35,Commer Banks-Southern US
2021-08-17,OZK,33.1834,32.5464,39.9125,32.2339,52.56,599808.0,589452.0,697585.0,4623.861892102018,4544.028489155394,5377.615333576721,25.77,32.62,21.25,25.58,32.199652724214275,31.542792409043305,32.4004,21.59,Commer Banks-Southern US
2021-08-18,OZK,33.9802,32.5489,31.6537,31.3069,48.94,382993.0,586715.0,694568.0,2952.459142769041,4522.934011717545,5354.36324390996,25.19,32.4,18.8,26.33,33.020199757724065,31.545371945976488,32.4396,21.01,Commer Banks-Southern US
2021-08-19,OZK,34.5276,36.1744,41.0247,35.069,45.96,385221.0,584581.0,693696.0,2969.631313702589,4506.47821119714,5347.635159532401,24.81,32.31,20.54,25.51,33.58325120889876,35.2741664020569,32.6261,20.46,Commer Banks-Southern US
2021-08-20,OZK,34.3052,34.66,28.1759,33.2163,51.49,265418.0,581271.0,691305.0,2046.081581562111,4480.961679299029,5329.203097535944,25.28,32.41,23.65,20.65,33.35455511680526,33.719359424520505,33.0106,20.7,Commer Banks-Southern US
2021-08-23,OZK,34.9457,33.5789,30.7924,31.2007,51.36,309174.0,581199.0,689017.0,2383.392377983329,4480.406718196009,5311.565222499109,23.78,31.96,23.65,20.54,34.01296147779549,32.607087039629896,33.1503,19.59,Commer Banks-Southern US
2021-08-24,OZK,33.7912,33.5843,30.64,30.9134,54.03,311266.0,578755.0,686496.0,2399.519386263691,4461.56612799677,5292.131040950437,23.67,31.81,20.94,21.1,32.825672840628876,32.61264795274987,33.3676,20.57,Commer Banks-Southern US
2021-08-25,OZK,33.7095,33.1394,30.8837,31.1768,56.41,386207.0,579844.0,684295.0,2977.2324204989177,4469.9613306640595,5275.163990257315,23.25,31.83,19.66,19.23,32.74156365004579,32.15430659118619,32.971,23.68,Commer Banks-Southern US
2021-08-26,OZK,33.1897,33.348,31.58,31.6831,51.45,378232.0,576311.0,681184.0,2915.7539718660178,4442.725859472695,5251.1816915850095,23.58,31.37,21.21,20.88,32.20614516035721,32.36925553669716,32.7898,23.55,Commer Banks-Southern US
2021-08-27,OZK,32.6884,33.0168,29.4466,30.2558,58.47,422766.0,575279.0,679476.0,3259.0620270279865,4434.769929101756,5238.0144805326545,25.56,31.33,25.53,24.61,31.689289903057155,32.02793596596571,32.202,25.17,Commer Banks-Southern US
2021-08-30,OZK,32.2148,32.449,30.45,30.7416,51.33,323846.0,571328.0,675170.0,2496.497417882829,4404.312163078009,5204.820073837409,26.67,31.5,31.68,27.96,31.200527864765363,31.442283647979515,32.4317,23.14,Commer Banks-Southern US
2021-08-31,OZK,32.6897,32.384,28.24,29.6427,52.63,409464.0,572109.0,671355.0,3156.518298170706,4410.332842565267,5175.410639441794,26.47,31.39,31.09,26.5,31.690630888166304,31.375198102960244,32.737,21.9,Commer Banks-Southern US
2021-09-01,OZK,32.6116,31.6941,29.65,30.013,52.18,345920.0,568595.0,668804.0,2666.663754899685,4383.24374918243,5155.7452183508585,25.42,30.86,30.38,25.59,31.610062552294963,30.66260874110355,33.465,23.72,Commer Banks-Southern US
2021-09-02,OZK,32.5483,32.7158,30.85,30.9703,48.86,514783.0,568409.0,662555.0,3968.412422906131,4381.810077045378,5107.572497263063,25.68,30.16,29.33,25.59,31.544752858280567,31.717553021000853,32.6806,24.77,Commer Banks-Southern US
2021-09-03,OZK,32.6198,32.8229,30.42,31.2695,50.15,349235.0,562513.0,658384.0,2692.2187462477777,4336.358164582806,5075.418406029169,24.99,30.17,21.27,23.5,31.618522293744213,31.828012259800325,32.9456,24.48,Commer Banks-Southern US
2021-09-06,OZK,34.6761,33.2225,30.95,30.6044,47.45,306732.0,560167.0,650925.0,2364.5673037422284,4318.273192348281,5017.917831163393,21.84,30.03,12.11,23.98,33.735908335333136,32.239945816486724,32.6846,24.75,Commer Banks-Southern US
2021-09-07,OZK,34.6761,33.2225,30.95,30.6044,47.45,306732.0,560167.0,650925.0,2364.5673037422284,4318.273192348281,5017.917831163393,21.84,30.03,12.11,23.98,33.735908335333136,32.239945816486724,32.7986,24.59,Commer Banks-Southern US
2021-09-08,OZK,32.6457,34.6966,31.8995,31.6145,43.92,438801.0,560129.0,647657.0,3382.674395031211,4317.980191965008,4992.725063668336,22.27,29.93,14.86,24.36,31.6452417985706,33.756979301471866,32.3625,24.48,Commer Banks-Southern US
2021-09-09,OZK,33.0417,32.6954,32.7817,32.5987,44.25,443413.0,560744.0,641650.0,3418.2277957401234,4322.72109093441,4946.417595191504,22.24,29.85,14.83,23.91,32.05360414820773,31.696510551794184,32.3605,24.53,Commer Banks-Southern US
2021-09-10,OZK,33.4708,33.1066,31.265,31.6391,42.96,446140.0,562993.0,638514.0,3439.2501507887105,4340.058636623007,4922.242728248313,21.23,29.86,12.52,22.55,32.49575437868768,32.120500674180036,33.1478,25.11,Commer Banks-Southern US
2021-09-13,OZK,32.5792,32.6561,29.3202,31.0874,46.59,454447.0,563812.0,636054.0,3503.288047735767,4346.3722739285295,4903.278877216761,21.48,29.76,14.02,18.01,31.57663491634281,31.655970482833094,32.3661,24.94,Commer Banks-Southern US
2021-09-14,OZK,32.6441,32.3014,30.6337,31.1299,43.5,606117.0,566263.0,636637.0,4672.497471293142,4365.266830639742,4907.7732065453565,21.35,29.61,14.34,13.27,31.643591212281834,31.289935154295225,32.2493,24.74,Commer Banks-Southern US
2021-09-15,OZK,32.4004,32.2007,32.4998,29.7992,46.89,496656.0,564187.0,634022.0,3828.6730773010554,4349.263026044688,4887.614287991225,21.59,29.61,12.63,13.79,31.392125129720032,31.185969288928632,31.8127,25.63,Commer Banks-Southern US
2021-09-16,OZK,32.4396,32.8229,31.4228,30.8398,43.38,545652.0,562070.0,634035.0,4206.3784507563405,4332.9432235502045,4887.714442584827,21.01,29.56,15.1,14.96,31.43258258813615,31.828012259800325,31.6615,25.61,Commer Banks-Southern US
2021-09-17,OZK,32.6261,32.3257,25.941,29.0285,43.01,2264946.0,571410.0,645343.0,17460.24912179579,4404.944290365127,4974.886619375059,20.46,29.56,14.76,13.69,31.625021758253386,31.315020046137604,31.7271,25.6,Commer Banks-Southern US
2021-09-20,OZK,33.0106,33.4973,31.8089,32.0782,38.72,654501.0,571202.0,632268.0,5045.484863138558,4403.340934230002,4874.092817958856,20.7,29.62,16.8,15.47,32.02154450303732,32.52304886215313,31.2506,25.1,Commer Banks-Southern US
2021-09-21,OZK,33.1503,33.2407,32.4033,32.5561,36.75,433070.0,573177.0,630826.0,3338.494623755733,4418.565896876809,4862.976446129573,19.59,29.6,15.99,15.18,32.16554041346111,32.2587001673967,30.9827,26.09,Commer Banks-Southern US
2021-09-22,OZK,33.3676,32.8258,31.1901,31.4595,44.25,603469.0,576716.0,630069.0,4652.084078892904,4445.847792749586,4857.140902853292,20.57,29.29,19.46,16.4,32.38944781499061,31.831002900317173,30.6543,25.34,Commer Banks-Southern US
2021-09-23,OZK,32.971,32.6642,29.3498,30.0779,55.42,441369.0,577745.0,629683.0,3402.4709427510256,4453.78033985099,4854.165359697428,23.68,29.28,30.64,24.15,31.980719832424032,31.664326325377587,29.8915,23.31,Commer Banks-Southern US
2021-09-24,OZK,32.7898,32.0818,29.855,30.3576,57.02,465837.0,569743.0,628159.0,3591.0922159885563,4392.09348423154,4842.416758014403,23.55,29.25,30.94,24.24,31.793876517971192,31.06318546511288,30.1114,25.17,Commer Banks-Southern US
2021-09-27,OZK,32.202,31.9107,29.3527,30.2055,63.97,634087.0,561013.0,628827.0,4888.115384150452,4324.79498240525,4847.566552648416,25.17,29.28,36.21,28.23,31.187311586605215,30.88644321526841,29.8165,23.23,Commer Banks-Southern US
2021-09-28,OZK,32.4317,32.4361,30.7763,31.4776,62.84,676371.0,556806.0,626488.0,5214.0786346433,4292.363611451699,4829.535411276373,23.14,29.24,35.89,27.78,31.42442942823306,31.428970444639134,29.882,27.67,Commer Banks-Southern US
2021-09-29,OZK,32.737,32.3169,30.72,31.295,65.96,600123.0,552474.0,625564.0,4626.28992731526,4258.968413647821,4822.412125665977,21.9,29.02,35.22,28.45,31.73941979620926,31.30593594847469,30.4114,27.48,Commer Banks-Southern US
2021-09-30,OZK,33.465,33.418,31.03,32.0812,57.08,654176.0,550855.0,624662.0,5042.979463467511,4246.487875355249,4815.4588942555865,23.72,29.13,31.22,30.93,32.489780316277916,32.441367480425356,31.1697,26.48,Commer Banks-Southern US
2021-10-01,OZK,32.6806,33.1215,30.7542,32.0311,61.49,616389.0,552174.0,620723.0,4751.682992482291,4256.655788294271,4785.093377952211,24.77,29.22,34.23,32.63,31.681243920654378,32.135857888813234,30.4516,29.25,Commer Banks-Southern US
2021-10-04,OZK,32.9456,33.3257,30.69,32.3821,62.53,590551.0,552875.0,620538.0,4552.50038382857,4262.059753872605,4783.667258509788,24.48,29.22,26.77,31.85,31.95453268880645,32.346280782958644,30.8878,29.2,Commer Banks-Southern US
2021-10-05,OZK,32.6846,33.008,29.5274,31.7454,58.83,1038081.0,554564.0,622371.0,8002.465790129683,4275.080112667006,4797.797701979712,24.75,29.26,27.88,32.14,31.685370080843306,32.018864189724155,30.9456,30.02,Commer Banks-Southern US
2021-10-06,OZK,32.7986,33.3316,29.3202,32.1237,57.21,552386.0,553564.0,620086.0,4258.290249465013,4267.371337533628,4780.183001795415,24.59,29.16,25.93,30.92,31.802952095049292,32.35235939711353,30.8538,30.38,Commer Banks-Southern US
2021-10-07,OZK,32.3625,32.4813,29.0234,31.2246,59.93,497522.0,549977.0,618689.0,3835.3489589002343,4239.719478473463,4769.41363805626,24.48,29.2,19.36,25.97,31.353006335118806,31.47561674836571,30.8475,30.76,Commer Banks-Southern US
2021-10-08,OZK,32.3605,32.2866,29.9833,31.6721,60.98,447229.0,546504.0,610844.0,3447.645044612502,4212.946404327337,4708.937232673371,24.53,29.17,12.99,25.89,31.35094193561017,31.274656505867497,31.2598,30.76,Commer Banks-Southern US
2021-10-11,OZK,33.1478,32.9118,31.7634,32.7415,55.43,415171.0,540964.0,606839.0,3200.5130845571794,4170.23915512979,4678.063158842006,25.11,29.25,16.96,22.41,32.162963869021766,31.919683257200408,31.5378,30.24,Commer Banks-Southern US
2021-10-12,OZK,32.3661,32.6284,32.9973,33.0267,56.83,375433.0,539282.0,603733.0,2894.176651045635,4157.272729699286,4654.119249148941,24.94,29.26,15.38,22.51,31.35672223319906,31.62739455851525,30.9318,30.45,Commer Banks-Southern US
2021-10-13,OZK,32.2493,32.3036,33.0743,32.685,54.98,355292.0,536650.0,598282.0,2738.9116649247885,4136.982946370556,4612.098073456572,24.74,29.08,15.41,21.33,31.23614813785464,31.2922062654585,31.2837,30.69,Commer Banks-Southern US
2021-10-14,OZK,31.8127,30.778,29.5721,30.8658,60.61,511078.0,533049.0,598242.0,3939.850863718517,4109.223177390323,4611.789708053747,25.63,28.93,16.72,18.09,30.785182820473878,29.7147250365875,31.2429,29.9,Commer Banks-Southern US
2021-10-15,OZK,31.6615,31.2451,25.1265,29.3845,63.21,563566.0,531900.0,598388.0,4344.475680047069,4100.365554730121,4612.915103522933,25.61,28.89,18.26,15.85,30.628910889060357,30.198276010560605,31.4405,29.67,Commer Banks-Southern US
2021-10-18,OZK,31.7271,30.509,30.2409,30.2409,63.27,633091.0,526611.0,598751.0,4880.437337703824,4059.593307827071,4615.713596287898,25.6,28.85,14.16,15.63,30.696717648797566,29.43600993681039,30.7789,29.71,Commer Banks-Southern US
2021-10-19,OZK,31.2506,30.0599,30.5383,30.5383,64.19,364115.0,516261.0,594828.0,2806.9272133312497,3979.805968118875,4585.47134957747,25.1,28.79,13.92,14.67,30.203966632877876,28.970281117206994,31.1264,29.68,Commer Banks-Southern US
2021-10-20,OZK,30.9827,30.0178,29.8004,29.8004,69.04,542818.0,511758.0,590353.0,4184.531546186016,3945.0930054144546,4550.974271091883,26.09,28.81,20.53,18.15,29.926698770328812,28.926595320569618,31.1513,28.7,Commer Banks-Southern US
2021-10-21,OZK,30.6543,29.4435,29.6729,29.6337,67.77,478208.0,510981.0,586823.0,3686.45903457531,3939.1029090820866,4523.761522280236,25.34,28.46,17.82,17.28,29.586579871455232,28.330183413631477,31.016,29.39,Commer Banks-Southern US
2021-10-22,OZK,29.8915,27.6585,25.0648,25.1175,59.33,810099.0,512669.0,584489.0,6244.974594993272,3952.1155817259446,4505.768993731658,23.31,28.46,17.82,17.28,28.795509584829368,26.470213868610884,31.1869,29.07,Commer Banks-Southern US
2021-10-25,OZK,30.1114,27.9521,24.598,24.8598,65.74,795898.0,516126.0,581115.0,6135.500445352897,3978.7652473786957,4479.759141625244,25.17,28.69,25.5,22.18,29.02371461339847,26.776846237187833,31.3457,28.17,Commer Banks-Southern US
2021-10-26,OZK,29.8165,27.7774,27.45,27.0675,61.28,467746.0,513637.0,577142.0,3605.8085955867946,3959.5778683546505,4449.131760558409,23.23,28.7,26.94,21.52,28.717647401032004,26.59442706207449,31.5818,27.93,Commer Banks-Southern US
2021-10-27,OZK,29.882,28.6554,27.05,27.1088,48.84,722529.0,518356.0,577914.0,5569.906084746825,3995.9562017095864,4455.083055573377,27.67,29.32,40.89,30.55,28.78564788223465,27.510208090089034,33.2099,29.45,Commer Banks-Southern US
2021-10-28,OZK,30.4114,29.1037,27.2377,27.3032,51.86,428171.0,518772.0,575865.0,3300.7288720783095,3999.1632278360953,4439.2876489051705,27.48,29.34,38.79,31.03,29.33484020682574,27.976864615070788,33.2099,29.45,Commer Banks-Southern US
2021-10-29,OZK,31.1697,29.8277,28.9009,29.3117,55.69,1320535.0,525128.0,581786.0,10179.87690915733,4048.1610874016746,4484.932143010981,26.48,29.43,40.47,31.27,30.120255611299186,28.729275787774395,32.5523,29.24,Commer Banks-Southern US
2021-11-01,OZK,30.4516,29.0999,28.1753,27.7161,63.63,634758.0,526858.0,567432.0,4893.287818795879,4061.497190480717,4374.278218777838,29.25,29.94,45.89,37.12,29.376513451395148,27.972911539737872,33.0323,29.46,Commer Banks-Southern US
2021-11-02,OZK,30.8878,30.0481,26.9984,27.398,63.51,447663.0,524719.0,566312.0,3450.990676865211,4045.007912143815,4365.644317705263,29.2,29.92,45.06,37.12,29.828439262556127,28.958037115971795,33.1093,25.99,Commer Banks-Southern US
2021-11-03,OZK,30.9456,29.835,28.6639,28.209,67.26,429852.0,526073.0,562327.0,3313.6873798508473,4055.445737091545,4334.9243070856655,30.02,29.71,36.7,38.85,29.888287996471124,28.736854820943787,33.443,28.63,Commer Banks-Southern US
2021-11-04,OZK,30.8538,30.0991,28.9712,28.528,63.0,519078.0,528591.0,562658.0,4001.5219624019974,4074.856756842005,4337.475956062833,30.38,29.77,37.1,37.96,29.793230345835276,29.010953462614772,34.6273,28.74,Commer Banks-Southern US
2021-11-05,OZK,30.8475,29.7801,27.9883,27.7149,65.95,397337.0,526429.0,562715.0,3063.0325090257875,4058.190253346495,4337.91551835456,30.76,29.88,37.45,38.98,29.786706032221826,28.67985278919681,34.9171,29.39,Commer Banks-Southern US
2021-11-08,OZK,31.2598,30.6007,28.6192,28.3954,64.54,403635.0,526129.0,562289.0,3111.5830154302007,4055.8773652564223,4334.631293528143,30.76,29.85,23.4,36.43,30.213485334201348,29.531041981108626,34.8425,28.75,Commer Banks-Southern US
2021-11-09,OZK,31.5378,31.0177,29.5654,29.2136,64.73,404123.0,525336.0,562419.0,3115.34501411524,4049.7642755676948,4335.633526163269,30.24,29.81,23.41,35.9,30.501023406436712,29.962932321286583,34.0996,28.72,Commer Banks-Southern US
2021-11-10,OZK,30.9318,30.7242,29.2299,28.7169,60.96,582390.0,528427.0,562594.0,4489.587970600851,4073.592442419506,4336.982528429772,30.45,29.85,18.59,29.09,29.87399958559282,29.65899636939861,34.1265,28.72,Commer Banks-Southern US
2021-11-11,OZK,31.2837,30.7713,28.428,28.1082,63.41,377117.0,530298.0,561422.0,2907.1584282630192,4088.0159212950425,4327.947822856781,30.69,29.7,17.81,29.1,30.238212342828735,29.707785237038458,33.0747,28.57,Commer Banks-Southern US
2021-11-12,OZK,31.2429,30.6036,32.0662,28.641,60.89,311592.0,530665.0,559824.0,2402.032608009192,4090.8451883527105,4315.629100702642,29.9,29.39,13.56,28.16,30.195999741853225,29.534047012896828,32.869,28.56,Commer Banks-Southern US
2021-11-15,OZK,31.4405,30.7853,29.778,27.6381,61.58,362836.0,530414.0,557810.0,2797.067568998785,4088.910134448957,4300.103244064019,29.67,29.21,13.35,19.05,30.40040526456843,29.722286185453502,33.4854,28.44,Commer Banks-Southern US
2021-11-16,OZK,30.7789,30.8733,34.6021,27.8939,59.99,470434.0,527713.0,557542.0,3626.5300491535586,4068.088301077243,4298.037167095009,29.71,29.17,13.69,19.17,29.715657240081367,29.81342403834219,33.022,29.2,Commer Banks-Southern US
2021-11-17,OZK,31.1264,30.9662,27.2466,27.2004,60.1,338427.0,527681.0,557014.0,2608.901069224583,4067.841883506627,4293.967148522612,29.68,29.12,10.94,15.25,30.075444750826215,29.909616220205837,33.3463,29.16,Commer Banks-Southern US
2021-11-18,OZK,31.1513,31.492,29.5173,29.255,59.08,472123.0,529054.0,556342.0,3639.5505562192866,4078.4261304152487,4288.786683868717,28.7,29.12,6.88,13.5,30.101214123187788,30.45366421303026,34.8839,30.15,Commer Banks-Southern US
2021-11-19,OZK,31.016,31.3891,24.718,28.9489,52.27,458519.0,532071.0,555904.0,3534.6786835611583,4101.683947319673,4285.410242337574,29.39,29.21,13.75,13.66,29.961172473720048,30.347243677309475,33.3893,30.82,Commer Banks-Southern US
2021-11-22,OZK,31.1869,31.4209,28.83,29.3552,57.13,666036.0,537581.0,557300.0,5134.407112835486,4144.159940491526,4296.171804501884,29.07,29.25,17.93,15.8,30.13805454255467,30.380134246082587,32.4956,31.41,Commer Banks-Southern US
2021-11-23,OZK,31.3457,30.9356,28.7052,29.3708,61.92,474970.0,540142.0,558562.0,3661.49769308463,4163.902324227042,4305.900318851163,28.17,29.33,22.19,18.44,30.302351533998152,29.87793412135451,31.8847,31.02,Commer Banks-Southern US
2021-11-24,OZK,31.5818,31.7502,29.6524,30.2299,59.73,319363.0,539161.0,557454.0,2461.938555882872,4156.340132477354,4297.359104627432,27.93,28.99,22.57,17.74,30.546516843005197,30.720592442855004,31.3396,30.33,Commer Banks-Southern US
2021-11-25,OZK,33.2099,35.3678,34.3946,34.8782,45.02,496332.0,542883.0,558519.0,3826.1752302581567,4185.032372541442,4305.568779422958,29.45,29.79,42.76,30.62,32.22696166271341,34.44649295414557,31.3396,30.33,Commer Banks-Southern US
2021-11-26,OZK,33.2099,35.3678,34.3946,34.8782,45.02,496332.0,542883.0,558519.0,3826.1752302581567,4185.032372541442,4305.568779422958,29.45,29.79,42.76,30.62,32.22696166271341,34.44649295414557,31.0079,30.81,Commer Banks-Southern US
2021-11-29,OZK,32.5523,32.5874,30.7806,32.0639,46.89,515392.0,545720.0,558636.0,3973.1070170261414,4206.902632038344,4306.470825242564,29.24,29.71,40.98,30.57,31.548880095654745,31.58509519947661,31.0522,25.25,Commer Banks-Southern US
2021-11-30,OZK,33.0323,34.8829,33.9931,35.1852,42.37,740143.0,550949.0,560044.0,5705.690884560543,4247.212615883345,4317.325092249504,29.46,29.83,41.64,32.06,32.04391429413704,33.9484360819464,31.0053,25.15,Commer Banks-Southern US
2021-12-01,OZK,33.1093,34.5722,34.0991,35.3918,40.1,553874.0,554473.0,561662.0,4269.760887396488,4274.378520236359,4329.79782321771,25.99,29.82,40.11,32.41,32.12328355710231,33.62910365799244,30.6768,24.26,Commer Banks-Southern US
2021-12-02,OZK,33.443,35.1036,33.0546,34.6194,49.8,470644.0,553706.0,560847.0,3628.1490975289544,4268.466025693236,4323.515304352805,28.63,30.17,46.87,36.79,32.46711950573995,34.175171293791635,30.828,24.02,Commer Banks-Southern US
2021-12-03,OZK,34.6273,36.7744,36.1791,37.4172,44.52,473796.0,555749.0,560465.0,3652.447402517042,4284.215129510261,4320.570316025703,28.74,30.35,34.25,38.74,33.68574632229483,35.88921976527213,30.8375,21.29,Commer Banks-Southern US
2021-12-06,OZK,34.9171,36.3976,35.55,37.2818,50.0,679551.0,557684.0,560099.0,5238.592956402183,4299.132036150627,4317.749037655608,29.39,30.28,37.58,39.32,33.983576509984935,35.50302643099599,30.598,22.22,Commer Banks-Southern US
2021-12-07,OZK,34.8425,34.8806,39.44,37.9085,50.89,473613.0,560291.0,559938.0,3651.0367794778144,4319.2290925511,4316.507849715376,28.75,30.29,35.05,38.49,33.90692268917957,33.94607276784753,30.3937,21.53,Commer Banks-Southern US
2021-12-08,OZK,34.0996,34.2604,32.641,34.4604,50.52,433522.0,560209.0,559240.0,3341.979135106803,4318.596955400296,4311.127028194944,28.72,30.26,34.26,37.3,33.14305840081751,33.308476521149984,30.0944,23.54,Commer Banks-Southern US
2021-12-09,OZK,34.1265,33.9868,32.3664,34.1259,50.18,366003.0,558999.0,558660.0,2821.481743159851,4309.269249007832,4306.65593078112,28.72,30.2,23.86,37.19,33.170734122868005,33.02699160141596,30.6314,23.53,Commer Banks-Southern US
2021-12-10,OZK,33.0747,32.8606,30.2825,32.4328,48.01,481574.0,559553.0,559253.0,3712.407377085985,4313.539944163502,4311.227273186402,28.57,30.03,17.45,27.18,32.08762035567611,31.866889279626903,30.855,23.57,Commer Banks-Southern US
2021-12-13,OZK,32.869,33.1686,29.1935,31.5719,44.93,509180.0,560408.0,560853.0,3925.219444751069,4320.131149287201,4323.561611310286,28.56,30.08,10.73,27.64,31.875551148176246,32.18440035110177,30.5955,23.47,Commer Banks-Southern US
2021-12-14,OZK,33.4854,33.8197,32.3404,33.6844,45.21,486996.0,558547.0,561526.0,3754.2050058434716,4305.784736217245,4328.749558746399,28.44,29.97,10.38,25.85,32.51079225672607,32.85501039552415,30.1875,23.12,Commer Banks-Southern US
2021-12-15,OZK,33.022,33.8708,32.3756,33.6395,51.16,504184.0,558665.0,561986.0,3886.705583355288,4306.694331286161,4332.295598367868,29.2,29.98,17.22,27.11,32.03329648974641,32.90760843087811,30.774,23.14,Commer Banks-Southern US
