PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2022-01-28,DEO,22.392,22.7964,23.8755,23.6899,38.37,354885.0,264692.0,290201.0,611.4837514942581,456.07691829893673,500.0301398125736,0.0958968715610753,610.0,117228.3335,15.78,14.52,13.24,14.01,3.7824931094438248,21.07540385160009,21.745943621742423,22.16213556857732,22.8001,23.63,Beverages-Wine/Spirits
2022-01-31,DEO,20.2979,20.5093,21.3861,21.2283,43.51,453753.0,269278.0,291107.0,781.9222611666086,464.02880563306917,501.64526445318916,0.08891471741972977,612.0,118353.101,15.6,14.58,14.32,14.18,3.7824931094438248,18.835491178040456,19.582878859095256,19.801913707770773,24.303,24.27,Beverages-Wine/Spirits
2022-02-01,DEO,20.597,20.2523,20.4856,20.3619,48.75,504892.0,274665.0,291038.0,870.0466868600466,473.31186322305507,501.52636138099683,0.03223046206503138,226.0,119658.7861,15.98,14.66,16.19,14.89,3.7824931094438248,19.157437002585706,19.892732567447844,19.535609928794138,23.9482,24.14,Beverages-Wine/Spirits
2022-02-02,DEO,20.3048,19.976,19.3561,19.5788,56.01,325347.0,276700.0,291200.0,560.6882892937035,476.8522520495587,501.8408955433013,0.02190503109101187,155.0,121832.1435,17.12,14.85,19.61,15.47,3.7824931094438248,18.842926698048792,19.590030705437908,19.249025325974298,24.2438,24.32,Beverages-Wine/Spirits
2022-02-03,DEO,21.0914,21.2303,21.9159,21.5517,48.26,283921.0,278575.0,291029.0,489.3514457950205,480.13735867494063,501.60242433028554,0.013504009002672668,96.0,119480.2877,18.29,15.1,21.83,17.85,3.7824931094438248,19.688020151047184,20.40420432067862,20.547750195337688,26.1653,25.38,Beverages-Wine/Spirits
2022-02-04,DEO,20.7556,20.9637,21.315,21.1818,46.88,258092.0,278734.0,290439.0,444.88184789778893,480.4631565176073,500.6394581063571,0.01984457396613933,143.0,119014.9116,17.83,15.08,21.65,17.94,3.7824931094438248,19.327853343505065,20.056902337100812,20.272175948575427,29.6141,32.44,Beverages-Wine/Spirits
2022-02-07,DEO,20.7282,20.7529,21.8219,21.1905,47.69,266466.0,279182.0,290622.0,459.3547364221066,481.2755624499807,500.99672081415815,0.007725203476341564,56.0,119231.2113,16.47,14.96,20.58,17.73,3.7824931094438248,19.29842632827972,20.028546508421424,20.05410826763434,30.2272,32.63,Beverages-Wine/Spirits
2022-02-08,DEO,20.6075,20.7301,21.2469,20.8036,47.45,225724.0,280225.0,290399.0,389.249083274695,483.23317130943724,500.7776954771675,0.00712719298245614,52.0,119122.2435,15.34,14.96,19.06,17.68,3.7824931094438248,19.168725564263266,19.903604102021326,20.030512874362454,28.3927,37.03,Beverages-Wine/Spirits
2022-02-09,DEO,20.2268,20.1361,19.8951,19.8753,52.21,245749.0,281660.0,290059.0,423.91018020516685,485.85565498369186,500.3436960481243,0.018714737856061647,136.0,120372.9581,15.79,15.03,16.02,17.91,3.7824931094438248,18.75884915841161,19.509173181864988,19.41512099395726,29.4412,40.69,Beverages-Wine/Spirits
2022-02-10,DEO,20.9062,21.0584,22.2361,21.4929,45.38,274171.0,283735.0,289260.0,473.0813751483233,489.58403324096827,499.1174069299962,0.027413909520594193,203.0,118331.09,16.65,15.22,14.48,18.53,3.7824931094438248,19.489489011978737,20.212708834790053,20.370091078834182,29.5899,40.83,Beverages-Wine/Spirits
2022-02-11,DEO,21.053,21.6577,24.6409,22.8172,41.23,339053.0,286141.0,290058.0,585.0653688445512,493.7611220267885,500.520245378489,0.04665875840253064,354.0,116916.7522,17.14,15.31,16.58,19.28,3.7824931094438248,19.64687742385644,20.364508562693086,20.989053558700544,29.1045,41.19,Beverages-Wine/Spirits
2022-02-14,DEO,21.3756,21.2562,23.3703,21.5084,36.3,278138.0,287784.0,290194.0,479.9790393595727,496.6250129901533,500.7839178677917,0.07319246435845214,575.0,114991.9063,17.82,15.39,20.27,20.43,3.7824931094438248,19.99217994286866,20.69784228754292,20.574509433762934,29.0205,41.44,Beverages-Wine/Spirits
2022-02-15,DEO,21.0258,20.7326,22.3638,20.9494,40.0,2085052.0,316663.0,303910.0,3598.1464910031737,546.4611253247103,524.4534429264951,0.01807455754989331,144.0,115895.8928,17.9,15.43,21.01,20.06,3.7824931094438248,19.617727930319553,20.336387723487178,20.033100178454657,25.3547,43.59,Beverages-Wine/Spirits
2022-02-16,DEO,20.9477,20.9248,24.4709,21.1645,38.01,280193.0,315758.0,302629.0,483.5253492948554,544.8993987810007,522.2428573581524,0.022103563889233825,178.0,115130.9757,17.17,15.35,20.14,18.2,3.7824931094438248,19.533999047763874,20.25562971842643,20.23194639771468,25.5707,44.25,Beverages-Wine/Spirits
2022-02-17,DEO,21.2737,21.4826,21.9672,22.1313,37.81,501621.0,320613.0,302845.0,865.6406717614343,553.2775794782291,522.6155787728018,0.017711171662125342,143.0,115055.6493,16.96,15.35,16.23,15.38,3.7824931094438248,19.883191272983318,20.59258875639486,20.808327726177325,24.2457,44.49,Beverages-Wine/Spirits
2022-02-18,DEO,21.0569,20.8204,21.1178,21.2021,40.77,215965.0,320633.0,298668.0,372.6879220761789,553.3120946405736,515.4073868943959,0.022845953002610966,140.0,115716.2556,17.07,15.25,14.41,15.53,3.7824931094438248,19.651056488597245,20.368540389777564,20.12395229968507,23.872,44.6,Beverages-Wine/Spirits
2022-02-21,DEO,20.8703,20.8612,21.4111,21.3121,40.06,317254.0,324347.0,292340.0,547.5072359044325,559.7481180501899,504.51141780498205,0.018647640668071997,115.0,115478.9298,16.97,14.97,8.47,15.53,3.7824931094438248,19.450974412559386,20.17557488871135,20.166161395763943,23.5406,44.97,Beverages-Wine/Spirits
2022-02-22,DEO,20.8703,20.8612,21.4111,21.3121,40.06,317254.0,324347.0,292340.0,547.5072359044325,559.7481180501899,504.51141780498205,0.018647640668071997,115.0,115478.9298,16.97,14.97,8.47,15.53,3.7824931094438248,19.450974412559386,20.17557488871135,20.166161395763943,23.1191,45.15,Beverages-Wine/Spirits
2022-02-23,DEO,21.5782,21.6004,22.0573,21.9481,39.9,295971.0,326623.0,292831.0,510.8118797267591,563.7137036804053,505.39260114087733,0.037575559549093286,230.0,115424.8467,16.94,14.92,6.4,15.53,3.7824931094438248,20.208654055825686,20.90701115032945,20.929923080604,23.328,45.31,Beverages-Wine/Spirits
2022-02-24,DEO,23.2387,24.1868,25.5857,25.3341,32.25,526130.0,329841.0,295012.0,908.0758793581622,569.2902060771588,509.17697398211493,0.06913233458177279,443.0,111833.84,18.56,15.57,22.83,21.52,3.7824931094438248,21.97289605850899,22.61684278784287,23.589949008846972,22.9274,44.83,Beverages-Wine/Spirits
2022-02-25,DEO,22.166,22.6872,22.9925,23.0129,51.91,455624.0,332600.0,296287.0,786.6991292409091,574.2808332869347,511.58131464848475,0.02921279212792128,190.0,116961.1906,23.81,16.83,39.39,30.13,3.7824931094438248,20.835127537599572,21.513157741252215,22.0497946439417,22.3414,42.03,Beverages-Wine/Spirits
2022-02-28,DEO,22.8001,23.8075,25.4975,25.0728,48.26,327740.0,334956.0,295468.0,566.0497425046003,578.5127160260295,510.3117877535523,0.01589484945743543,104.0,115619.5219,23.63,16.78,39.99,30.06,3.7824931094438248,21.508499332078934,22.165941441996097,23.200893436460593,22.3604,42.51,Beverages-Wine/Spirits
2022-03-01,DEO,24.303,26.3419,30.5016,29.2981,43.37,371391.0,334372.0,297324.0,641.5907601362884,577.6391610143785,513.6374633923865,0.04408490426005641,297.0,113664.88,24.27,16.89,41.71,30.09,3.7824931094438248,23.09560115060961,23.709074402009033,25.79496260144604,21.9896,42.18,Beverages-Wine/Spirits
2022-03-02,DEO,23.9482,25.6014,28.4925,27.6874,41.65,362953.0,333135.0,297927.0,626.9819387805024,575.4729349961087,514.6529938450949,0.014411764705882353,98.0,112952.838,24.14,16.91,41.95,30.01,3.7824931094438248,22.721955610115078,23.34524969324595,25.038292313175038,22.3249,42.21,Beverages-Wine/Spirits
