PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-28,APH,22.7683,21.865,18.705,19.1811,50.91,6744816.0,4281862.0,4721659.0,5637.732260844969,3579.0437476554084,3946.6531435414986,0.046676925331574706,1274.0,45838.9329,22.79,16.71,13.61,17.63,0.0,22.7683,21.7785648032647,20.832393645474347,27.6224,18.76,Electronic Connectors
2021-10-29,APH,22.9842,21.4603,18.9353,19.4755,51.54,3707842.0,4262452.0,4705297.0,3100.0584839081466,3563.757701879219,3934.0122594645486,0.013015501608657502,356.0,45910.5908,21.96,16.55,9.05,11.59,0.0,22.9842,22.004178004188205,20.407226075339096,25.9733,19.16,Electronic Connectors
2021-11-01,APH,22.9888,21.628,18.918,19.3843,52.42,3899286.0,4222203.0,4677686.0,3260.121017785461,3530.1059582848825,3910.92688333218,0.01195422406880968,328.0,46024.2176,21.0,16.33,9.06,10.88,0.0,22.9888,22.008982835197088,20.583507572811783,27.9359,21.58,Electronic Connectors
2021-11-02,APH,23.6397,21.6614,18.82,19.5285,56.39,4363036.0,4180413.0,4658865.0,3647.854133859173,3495.1664032312883,3895.191318463065,0.012134864118587415,334.0,46550.4804,20.77,16.24,12.02,12.0,0.0,23.6397,22.688010403955655,20.61859961200081,26.2228,21.71,Electronic Connectors
2021-11-03,APH,23.6998,21.5512,18.42,19.315,58.6,2685488.0,4154270.0,4607415.0,2245.2869247884464,3473.308431480945,3852.1745979033085,0.006168359941944848,170.0,46867.4389,20.32,16.27,12.54,12.26,0.0,23.6998,22.750624607689346,20.502795454278914,27.4911,22.26,Electronic Connectors
2021-11-04,APH,23.7527,21.8048,20.14,20.1529,61.55,2967230.0,4141266.0,4597567.0,2480.8462081528655,3462.436027221477,3843.940866963041,0.021253524181305574,588.0,47315.9598,20.59,16.23,11.78,12.73,0.0,23.7527,22.805726414433725,20.76920082814936,28.4641,22.16,Electronic Connectors
2021-11-05,APH,22.9993,22.1631,19.5462,20.2214,68.88,4487248.0,4163590.0,4591397.0,3751.705188287234,3481.100711371612,3838.782243902374,0.06325515280739161,1780.0,48703.384,22.35,16.73,23.62,17.89,0.0,22.9993,22.019950056482873,21.14505619784445,28.0117,22.38,Electronic Connectors
2021-11-08,APH,24.471,23.0452,21.68,21.6771,69.43,4430480.0,4186563.0,4593098.0,3704.2425118029632,3500.3080124368803,3840.2044185905743,0.033478688985792655,952.0,48828.9693,22.36,16.56,23.63,17.89,0.0,24.471,23.552924255811632,22.067887144899032,26.7883,20.53,Electronic Connectors
2021-11-09,APH,23.9355,22.3645,20.09,20.976,71.11,3381062.0,4197469.0,4575364.0,2826.843501255293,3509.4263176394143,3825.37734867844,0.026417704011065007,764.0,49211.7067,22.31,16.45,22.89,18.28,0.0,23.9355,22.996055319336836,21.356059099234578,26.6744,20.55,Electronic Connectors
2021-11-10,APH,24.5696,23.4248,19.4555,20.9649,71.11,4011872.0,4219112.0,4565131.0,3354.2520932973353,3527.521630265349,3816.821726347839,0.028804050355774494,842.0,49211.7067,21.75,16.37,22.38,18.14,0.0,24.5696,23.655351279573086,22.46400799145157,27.2624,20.45,Electronic Connectors
2021-11-11,APH,23.8021,22.7353,18.0923,20.2151,72.54,3870996.0,4222702.0,4555535.0,3236.468271207459,3530.523162970016,3808.7986879539717,0.07826587377709572,2448.0,49528.6607,21.77,15.73,21.81,17.53,0.0,23.8021,22.857173150020103,21.7440627779171,26.1325,21.01,Electronic Connectors
2021-11-12,APH,24.0871,22.5007,18.3718,20.117,75.49,3486634.0,4241350.0,4551622.0,2915.110544619376,3546.1147078877193,3805.527419087158,0.04943848422109292,1576.0,50246.2922,20.36,15.67,12.61,18.94,0.0,24.0871,23.153807168800554,21.498648806145933,27.081,21.07,Electronic Connectors
2021-11-15,APH,24.4134,22.3268,17.7548,19.9044,77.5,5201286.0,4273838.0,4567465.0,4348.699174185548,3573.277028258553,3818.773140646639,0.02181052109796146,704.0,50808.4398,20.52,15.58,14.77,19.7,0.0,24.4134,23.493073437930594,21.31657566871377,27.7729,21.01,Electronic Connectors
2021-11-16,APH,23.6247,22.3108,17.6183,19.9565,77.66,6410738.0,4308770.0,4591912.0,5359.899656838696,3602.483028380955,3839.2128258920407,0.018401486988847585,594.0,50856.2831,20.44,15.58,13.71,18.87,0.0,23.6247,22.67238077683947,21.29981682174755,27.4617,22.11,Electronic Connectors
2021-11-17,APH,24.0931,22.4284,17.5098,20.4343,76.6,3764342.0,4294092.0,4586891.0,3147.296831351319,3590.2110236346875,3835.014860513174,0.07010956543149083,2278.0,50772.5596,20.39,15.49,13.76,18.57,0.0,24.0931,23.16004895525914,21.422967267864646,27.7992,22.36,Electronic Connectors
2021-11-18,APH,24.7657,22.9543,20.2895,20.3212,75.49,2928742.0,4273518.0,4573600.0,2448.6671020979293,3573.0094821678863,3823.9025008536396,0.006534320741800983,210.0,50688.8361,20.26,15.48,13.03,17.97,0.0,24.7657,23.858966794268355,21.972944465637735,27.5543,22.8,Electronic Connectors
2021-11-19,APH,24.6627,23.4774,18.3071,21.6703,76.49,3307936.0,4210125.0,4571593.0,2765.7042030487546,3520.0077655252817,3822.2244852162394,0.021817328745699093,558.0,50916.085,19.7,15.43,8.7,10.83,0.0,24.6627,23.752035097860563,22.518852341094114,28.0484,23.3,Electronic Connectors
2021-11-22,APH,24.8521,23.6008,21.3683,21.6177,69.44,3601618.0,4204943.0,4542776.0,3011.2462999211743,3515.675191019548,3798.131123670171,0.01118186053735052,288.0,50389.8222,20.01,15.49,8.23,11.96,0.0,24.8521,23.948638257946943,22.647475811666077,26.28,24.62,Electronic Connectors
2021-11-23,APH,25.3565,23.9131,22.4047,22.4987,71.21,3619850.0,4183905.0,4545934.0,3026.489738436909,3498.08570772128,3800.7714691524375,0.01210710128055879,312.0,50712.7577,20.11,15.44,9.37,11.74,0.0,25.3565,24.47166713262503,22.972739314457037,26.0161,24.66,Electronic Connectors
2021-11-24,APH,25.7666,23.781,22.2925,22.3217,67.34,4027824.0,4200190.0,4552036.0,3367.5892659170695,3511.7012954916145,3805.873238668838,0.019973779594354903,518.0,50413.7438,20.16,15.46,10.2,12.11,0.0,25.7666,24.89634663078099,22.8352000429162,25.4266,24.94,Electronic Connectors
2021-11-25,APH,27.6224,27.8071,28.4898,28.2764,51.2,4451256.0,4217339.0,4560681.0,3721.612941739498,3526.039257706749,3813.1011635245054,0.011783610069630423,308.0,48811.0292,18.76,16.12,25.07,19.98,0.0,27.6224,26.81244826120882,27.002688947769627,25.4266,24.94,Electronic Connectors
2021-11-26,APH,27.6224,27.8071,28.4898,28.2764,51.2,4451256.0,4217339.0,4560681.0,3721.612941739498,3526.039257706749,3813.1011635245054,0.011783610069630423,308.0,48811.0292,18.76,16.12,25.07,19.98,0.0,27.6224,26.81244826120882,27.002688947769627,24.4026,25.98,Electronic Connectors
2021-11-29,APH,25.9733,25.5657,22.6955,23.621,56.83,4427446.0,4247355.0,4564626.0,3701.7058404308295,3551.1350810112845,3816.3995051735055,0.0116695904202578,306.0,49594.4441,19.16,16.28,27.32,20.27,0.0,25.9733,25.110211327067717,24.688366014987707,25.044,23.45,Electronic Connectors
2021-11-30,APH,27.9359,28.0573,26.5377,27.4019,46.61,7974490.0,4306303.0,4591266.0,6667.323826751867,3600.4204152382217,3838.6727172215074,0.004949741090466037,130.0,48189.0798,21.58,16.78,33.29,24.25,0.0,27.9359,27.13530742059135,27.260272986344066,23.761,23.03,Electronic Connectors
2021-12-01,APH,26.2228,27.9598,29.4522,29.4041,44.38,5782802.0,4335114.0,4604423.0,4834.894367360043,3624.5090633336,3849.6733638196556,0.05064678798509099,1386.0,47836.241,21.71,16.79,33.39,24.53,0.0,26.2228,25.368201352086434,27.159911929901394,24.7783,21.08,Electronic Connectors
2021-12-02,APH,27.4911,28.1771,29.4911,29.2331,50.73,3931128.0,4344834.0,4597181.0,3286.743525969863,3632.635472799091,3843.6181394911746,0.014442013129102845,396.0,48715.3426,22.26,16.99,35.56,26.16,0.0,27.4911,26.67716212812,27.383560112045327,23.9461,21.0,Electronic Connectors
2021-12-03,APH,28.4641,30.36,24.9505,28.4035,51.57,5772884.0,4394308.0,4608328.0,4826.602110019142,3674.0000777555892,3852.9382624802947,0.004220330349996362,116.0,48840.9279,22.16,16.98,27.24,26.18,0.0,28.4641,27.678789511284627,29.624989451474914,24.4843,20.39,Electronic Connectors
2021-12-06,APH,28.0117,28.283,26.3038,27.4622,55.71,4234586.0,4391812.0,4614811.0,3540.45915591215,3671.9129110720273,3858.3582569238424,0.006690909090909091,184.0,49486.799,22.38,16.92,26.48,26.9,0.0,28.0117,27.213337481646754,27.492516963712145,24.4245,20.4,Electronic Connectors
