PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-18,SCHW,29.374,28.1532,24.818,25.9119,65.84,6323314.0,5338132.0,6438284.0,3349.208226243078,2827.396458118546,3410.1032679524046,0.12783569671023623,26964.0,152078.6133,36.41,29.38,21.54,26.09,2.665043852272492,28.886364275586125,26.729748895191666,25.38208561643428,29.1436,16.93,Finance-Invest Bnkr/Brkr
2021-10-19,SCHW,29.0459,28.1314,24.4265,24.4634,67.66,5346739.0,5326561.0,6409897.0,2831.955319915925,2821.267834619698,3395.067892646925,0.058052099800673586,12669.0,153947.7318,35.75,29.32,22.22,25.55,2.665043852272492,28.552661379840906,26.368767639197703,25.357903422010267,29.289,16.48,Finance-Invest Bnkr/Brkr
2021-10-20,SCHW,28.8355,27.8674,24.4239,24.5952,67.76,6157223.0,5332354.0,6399000.0,3261.236691678347,2824.336314896797,3389.2963743638556,0.0837820457858184,19543.0,154042.1233,35.7,28.93,21.37,18.16,2.665043852272492,28.338599565113633,26.136825749313935,25.06470791292011,29.4445,16.53,Finance-Invest Bnkr/Brkr
2021-10-21,SCHW,28.6562,27.4501,24.1272,24.3305,69.0,5937967.0,5297366.0,6395284.0,3145.1054306683227,2805.8045076433955,3387.328093784663,0.06676766493128213,15954.0,155269.3278,34.45,28.71,20.08,18.55,2.665043852272492,28.156135450410417,25.938878126087104,24.59991036589361,29.389,17.59,Finance-Invest Bnkr/Brkr
2021-10-22,SCHW,28.6579,27.4541,24.1609,25.8032,71.37,5740150.0,5294539.0,6374098.0,3040.329426883302,2804.306982131354,3376.1064988263374,0.048680695082023634,11315.0,157742.621,29.46,28.77,15.57,19.67,2.665043852272492,28.157865641270796,25.940756203511107,24.604373733342616,29.2611,18.32,Finance-Invest Bnkr/Brkr
2021-10-25,SCHW,28.6082,27.6683,23.9319,25.1676,68.57,4213551.0,5270001.0,6350639.0,2231.750678649542,2791.310300559733,3363.681345759965,0.023677194116421375,5568.0,156496.5324,28.98,28.35,16.27,19.09,2.665043852272492,28.107281481883984,25.885839898291884,24.843156500130974,30.0233,18.61,Finance-Invest Bnkr/Brkr
2021-10-26,SCHW,28.9409,27.6587,25.2694,25.3511,68.91,6362435.0,5301581.0,6339026.0,3369.929292465768,2808.0370342926817,3357.530474276296,0.03396960680484812,8083.0,156817.4894,27.83,28.32,13.84,18.51,2.665043852272492,28.445840783352818,26.253062541539798,24.83246434991904,29.8948,18.62,Finance-Invest Bnkr/Brkr
2021-10-27,SCHW,29.3013,28.4977,26.3024,26.4352,60.92,6539212.0,5329229.0,6325197.0,3463.5608876599617,2822.680947763004,3350.2056418944862,0.031909669024282744,7602.0,153211.4119,28.46,28.25,21.55,21.46,2.665043852272492,28.812433891496543,26.649836428953932,25.76366637903076,32.6255,23.91,Finance-Invest Bnkr/Brkr
2021-10-28,SCHW,28.872,28.1451,24.922,25.5065,63.0,3579590.0,5315667.0,6303861.0,1895.9667418598683,2815.497820365467,3338.9049587543523,0.024427258135123305,5859.0,154797.3272,28.45,28.28,22.04,21.08,2.665043852272492,28.375738740372178,26.177088913781073,25.373100993177793,32.6255,23.91,Finance-Invest Bnkr/Brkr
2021-10-29,SCHW,28.9084,28.0586,24.6894,25.1396,63.1,4421878.0,5321181.0,6261834.0,2342.093237659753,2818.4183363863863,3316.6448886079447,0.02505034504259317,5946.0,154872.849,25.86,28.04,18.98,17.36,2.665043852272492,28.41277451467664,26.217230795032492,25.277116804730717,31.1159,24.0,Finance-Invest Bnkr/Brkr
2021-11-01,SCHW,28.944,28.2224,24.1735,25.5723,62.38,4095707.0,5305245.0,6229148.0,2169.333301872449,2809.9775333275306,3299.3322517192178,0.04936094255101997,11559.0,154570.7761,24.77,27.92,18.18,17.25,2.665043852272492,28.44899472849363,26.2564798859253,25.458818938827466,32.8462,26.8,Finance-Invest Bnkr/Brkr
2021-11-02,SCHW,28.9916,28.2231,24.6922,25.632,61.9,3682614.0,5287536.0,6216106.0,1950.5344950452868,2800.5979887638987,3292.4246684170475,0.05885960779216559,14491.0,154381.9643,24.14,27.9,18.14,16.13,2.665043852272492,28.497421560938776,26.308942786816804,25.459594922347055,33.5926,27.07,Finance-Invest Bnkr/Brkr
2021-11-03,SCHW,28.893,27.9637,24.5105,25.2206,66.25,7051698.0,5323874.0,6184081.0,3735.0043561205366,2819.8446078429433,3275.4620906343757,0.06592217749364022,16818.0,157327.2581,21.72,27.98,15.37,18.71,2.665043852272492,28.39710573389229,26.20024902553409,25.17173251268176,33.1428,31.38,Finance-Invest Bnkr/Brkr
2021-11-04,SCHW,29.5369,28.5369,26.5452,26.6234,57.84,5782866.0,5338087.0,6186425.0,3062.9546211604406,2827.372836376716,3276.70380780265,0.043049683492560324,11058.0,153777.8041,23.09,28.1,21.1,21.58,2.665043852272492,29.051998669142513,26.90866146076389,25.80701961889439,35.252,31.53,Finance-Invest Bnkr/Brkr
2021-11-05,SCHW,29.5025,29.025,26.3458,27.0452,56.57,4107598.0,5258666.0,6182330.0,2175.6315248733767,2785.3065291150156,3274.534666043372,0.028873272911649133,7289.0,153211.4119,22.92,28.09,21.26,20.15,2.665043852272492,29.01702381899044,26.87089701238126,26.345743963684153,33.5269,31.63,Finance-Invest Bnkr/Brkr
2021-11-08,SCHW,29.6269,29.0189,25.9666,26.6025,58.31,3420199.0,5216970.0,6160285.0,1809.054838420748,2759.425641723154,3258.375721793018,0.031169362452010824,7924.0,154424.2045,22.63,28.1,21.71,20.02,2.665043852272492,29.14349616418487,27.007421269162297,26.339023467281393,32.1793,31.86,Finance-Invest Bnkr/Brkr
