PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-01,JEF,29.9672,29.1859,31.86,30.81,63.11,3289889.0,1776883.0,1904290.0,13373.532520325201,7223.10162601626,7741.016260162601,0.15145185490276838,5148.0,8911.0701,17.34,27.75,16.99,21.85,6.014561153017573,27.446917721056543,29.06948014395854,28.26337486589314,28.5439,17.31,Finance-Invest Bnkr/Brkr
2021-10-04,JEF,30.7596,30.2787,30.8,30.476,63.38,2714457.0,1791533.0,1910619.0,11034.377812389477,7282.654315527399,7766.743736050994,0.06434332311538347,2162.0,8920.4726,17.29,27.72,17.0,21.82,6.014561153017573,28.30994893507312,29.885692097724622,29.390496315816105,28.7741,18.06,Finance-Invest Bnkr/Brkr
2021-10-05,JEF,30.2852,29.1864,30.645,29.6016,65.8,2260941.0,1785064.0,1912100.0,9190.817268267576,7256.3578776106015,7772.764392637592,0.035052152196268546,1193.0,9002.7427,17.48,27.75,14.81,20.46,6.014561153017573,27.793768286910066,29.397192706787497,28.263891185751476,28.8339,17.96,Finance-Invest Bnkr/Brkr
2021-10-06,JEF,30.1405,29.0977,31.6669,30.1047,69.21,1776384.0,1777643.0,1908939.0,7221.073472960354,7226.191359353418,7759.9149589274975,0.028932932224385064,981.0,9132.0247,18.08,27.82,16.76,21.47,6.014561153017573,27.636026429218216,29.248099771609095,28.172286831033084,29.0684,18.13,Finance-Invest Bnkr/Brkr
2021-10-07,JEF,29.2127,28.2502,25.7619,26.8804,71.56,1969130.0,1762703.0,1904404.0,8004.593744450736,7165.459572056972,7741.479915143724,0.04497935517877537,1536.0,9233.1,18.48,27.55,18.1,20.48,6.014561153017573,26.621082957619283,28.29104878384681,27.29606931482993,29.0423,17.74,Finance-Invest Bnkr/Brkr
2021-10-08,JEF,29.8104,28.0637,25.5046,26.8687,74.5,2048465.0,1756494.0,1902556.0,8327.093665651551,7140.219657721736,7733.967637302738,0.05673274094326726,1909.0,9376.4858,19.24,27.58,18.06,17.53,6.014561153017573,27.275633167837697,28.90781119628396,27.103004587868114,29.2833,16.9,Finance-Invest Bnkr/Brkr
2021-10-11,JEF,29.7955,28.3887,29.3305,28.074,76.68,2162803.0,1771281.0,1905624.0,8791.882379146744,7200.329485587648,7746.4392581659695,0.09561204895245193,3336.0,9498.7162,19.67,27.62,20.25,18.7,6.014561153017573,27.259347695725364,28.892445729809722,27.43938570176089,29.6296,17.46,Finance-Invest Bnkr/Brkr
2021-10-12,JEF,29.7712,28.5011,27.0618,27.467,76.8,2059309.0,1777532.0,1903132.0,8371.175049189858,7225.740055298426,7736.30917638625,0.0995995454299475,3681.0,9505.768,19.57,27.52,19.18,17.14,6.014561153017573,27.232784763708022,28.867385566413873,27.555658243090473,29.6477,18.02,Finance-Invest Bnkr/Brkr
2021-10-13,JEF,29.4215,27.8826,24.8874,26.2309,77.31,2027273.0,1712187.0,1899427.0,8240.94740225103,6960.109965366274,7721.248199633431,0.030598621290973,1123.0,9533.975,19.53,27.42,16.43,16.6,6.014561153017573,26.850044297848893,28.50660032781882,26.915441344328723,29.2439,19.83,Finance-Invest Bnkr/Brkr
2021-10-14,JEF,28.8938,27.1753,25.1846,25.2418,80.36,1862063.0,1697807.0,1889609.0,7569.362011856804,6901.6546750913185,7681.337624915335,0.10726362775598539,3965.0,9719.6712,20.62,27.37,19.91,19.03,6.014561153017573,26.270742185679634,27.96163940901892,26.182026852212953,29.2832,18.76,Finance-Invest Bnkr/Brkr
2021-10-15,JEF,28.9321,26.9203,20.1135,23.3854,81.3,1697124.0,1690988.0,1890694.0,6911.207096739868,6886.219431286079,7699.483237856213,0.17127157741952206,3304.0,9768.0314,20.65,27.38,17.31,17.69,6.014561153017573,26.312860486014202,28.001214445270048,25.917255874995718,29.7589,18.65,Finance-Invest Bnkr/Brkr
2021-10-18,JEF,28.547,26.2106,23.3779,23.3779,82.43,2108598.0,1679331.0,1889306.0,8586.855193521864,6838.748836426984,7693.8311798892055,0.05598873182755672,1113.0,9850.1547,20.84,27.26,15.83,18.18,6.014561153017573,25.888828199562216,27.60313042029835,25.17930007684884,29.5878,22.31,Finance-Invest Bnkr/Brkr
2021-10-19,JEF,28.1691,25.9386,23.0416,23.0416,82.53,1432149.0,1664931.0,1886097.0,5832.14841195494,6780.107857258253,7680.76340055607,0.052776683733753445,1072.0,9857.1936,19.92,27.25,15.83,17.59,6.014561153017573,25.47152157521116,27.212125878181585,24.896035225714154,29.8141,23.35,Finance-Invest Bnkr/Brkr
2021-10-20,JEF,28.1845,26.0264,23.1556,23.1556,82.66,1346087.0,1656348.0,1878169.0,5481.677511153299,6745.155091939632,7648.477973151274,0.030676633336569264,632.0,9866.5794,19.82,26.98,15.7,16.07,6.014561153017573,25.48855148486174,27.228067141279052,24.987498813606773,30.1704,23.56,Finance-Invest Bnkr/Brkr
2021-10-21,JEF,28.293,26.2293,23.2392,23.306,83.72,1295085.0,1654509.0,1877814.0,5273.9816102533805,6737.665898376331,7647.032050773765,0.03185840707964602,666.0,9939.3179,19.09,26.9,9.28,15.53,6.014561153017573,25.608476439383264,27.340363000516287,25.19876541598814,30.4215,23.97,Finance-Invest Bnkr/Brkr
2021-10-22,JEF,28.285,26.3906,22.6796,22.8748,85.02,1576058.0,1664369.0,1876703.0,6418.18951338226,6777.818876081032,7642.507772133404,0.04144708730950007,873.0,10035.5199,17.17,26.75,10.49,14.31,6.014561153017573,25.59963752763792,27.33208416861034,25.366619174813184,30.1707,24.04,Finance-Invest Bnkr/Brkr
2021-10-25,JEF,28.3844,26.5365,22.7792,23.2437,86.55,1248329.0,1664325.0,1874509.0,5083.5769984267945,6777.639779182151,7633.573229288123,0.06849750340444848,1509.0,10164.5714,17.72,26.54,12.53,14.27,6.014561153017573,25.70942200646385,27.434936911901218,25.51837440453447,30.7409,23.87,Finance-Invest Bnkr/Brkr
2021-10-26,JEF,28.3644,26.5575,22.8841,23.4156,82.94,1166827.0,1666134.0,1873333.0,4751.676115155769,6785.006802592795,7628.78444862272,0.030355752941715122,663.0,10112.9504,17.03,26.53,13.03,14.5,6.014561153017573,25.687339369939576,27.414244241999448,25.54021155452711,31.1107,24.11,Finance-Invest Bnkr/Brkr
2021-10-27,JEF,28.6682,27.1347,23.478,24.1318,69.91,1324734.0,1675405.0,1871044.0,5394.721654921666,6822.7611235644545,7619.46291414824,0.024430339284898853,535.0,9899.4287,18.29,26.68,19.97,17.96,6.014561153017573,26.022411644320126,27.728456344340554,26.13988416366836,32.8241,24.26,Finance-Invest Bnkr/Brkr
2021-10-28,JEF,28.401,26.7864,23.9893,24.4336,74.01,1803653.0,1690098.0,1876319.0,7345.025853601644,6882.595213780273,7640.943997877631,0.12485286699176056,2970.0,10094.1797,19.43,26.82,23.73,18.02,6.014561153017573,25.727748007675444,27.45211104815074,25.7781462669448,32.8241,24.26,Finance-Invest Bnkr/Brkr
2021-10-29,JEF,28.6279,27.0158,23.5655,24.2467,73.75,1819042.0,1706559.0,1880221.0,7407.694615429185,6949.629483658,7656.834189379288,0.05335895653596107,1305.0,10089.4869,18.69,26.82,22.72,17.7,6.014561153017573,25.978007524759242,27.68678851744998,26.016438065961292,31.4233,24.14,Finance-Invest Bnkr/Brkr
2021-11-01,JEF,28.5439,26.9966,23.3578,24.3064,74.51,1627275.0,1709507.0,1877830.0,6626.760872288963,6961.634695121653,7647.097367568716,0.026178649947072714,643.0,10127.0291,17.31,26.69,21.0,17.29,6.014561153017573,25.885409862632034,27.599924405874738,25.996499986728985,32.7261,25.18,Finance-Invest Bnkr/Brkr
2021-11-02,JEF,28.7741,26.9353,23.0774,24.0653,77.36,1399844.0,1715596.0,1879174.0,5700.592180679255,6986.43073285638,7652.5702939297225,0.02688865597032976,667.0,10279.5449,18.06,26.76,23.25,18.84,6.014561153017573,26.139033022597598,27.83793151097976,25.932836059521144,32.9988,25.15,Finance-Invest Bnkr/Brkr
2021-11-03,JEF,28.8339,27.211,23.8566,24.7343,78.65,1874856.0,1728808.0,1875948.0,7634.986418436735,7040.234343376118,7639.433376053178,0.04372366642817394,1100.0,10356.9754,17.96,26.6,18.42,19.21,6.014561153017573,26.204846989754543,27.899738156656596,26.219079331662275,32.9832,27.75,Finance-Invest Bnkr/Brkr
2021-11-04,JEF,29.0684,27.793,24.8494,25.7203,69.78,1822763.0,1741243.0,1881458.0,7422.8475366081275,7090.873203584967,7661.871499768019,0.03889699790918774,986.0,10195.0747,18.13,26.5,16.53,20.45,6.014561153017573,26.46265472522452,28.14202335582856,26.822610778967807,33.868,28.63,Finance-Invest Bnkr/Brkr
2021-11-05,JEF,29.0423,27.8043,25.4509,26.0212,68.68,1783018.0,1752132.0,1880523.0,7260.993825658088,7135.216601143655,7658.0639634642075,0.024904138830691386,630.0,10173.9571,17.74,26.24,16.59,19.89,6.014561153017573,26.43398202761831,28.115063387621944,26.834319415442607,32.7839,28.58,Finance-Invest Bnkr/Brkr
2021-11-08,JEF,29.2833,27.9686,23.182,25.3863,68.86,1237704.0,1752959.0,1875463.0,5040.308790940009,7138.584554834925,7637.458266259721,0.017122613658728598,435.0,10180.996,16.9,26.22,16.39,18.83,6.014561153017573,26.69853695310752,28.363942936235084,27.004521583616324,31.19,29.47,Finance-Invest Bnkr/Brkr
2021-11-09,JEF,29.6296,28.4249,25.5037,26.6257,59.54,1735388.0,1763011.0,1867718.0,7067.030154810959,7179.519450557123,7605.918346031674,0.02494704636385032,636.0,10000.3237,17.46,26.23,17.82,20.71,6.014561153017573,27.077913743611187,28.72132998591813,27.476836426524798,31.273,30.58,Finance-Invest Bnkr/Brkr
2021-11-10,JEF,29.6477,28.8363,26.2089,27.5864,53.84,2053358.0,1779803.0,1854617.0,8361.901041253761,7247.901514946039,7552.566977325399,0.11809226333493512,2949.0,9871.2723,18.02,26.08,19.34,18.89,6.014561153017573,27.097718203502815,28.740002005741058,27.902218508391048,31.4397,30.02,Finance-Invest Bnkr/Brkr
2021-11-11,JEF,29.2439,28.1292,27.8596,27.0558,61.4,1131687.0,1784752.0,1840091.0,4608.575296708327,7268.055547117516,7493.4128661858995,0.7939653633279772,17788.0,10112.9504,19.83,25.64,23.32,20.21,6.014561153017573,26.655316613322146,28.32326406348675,27.170820610353307,30.9715,29.69,Finance-Invest Bnkr/Brkr
2021-11-12,JEF,29.2832,28.5564,24.8121,27.1715,62.59,1459661.0,1797025.0,1834683.0,5944.185330768841,7318.034560096404,7471.389435773765,0.07256683787699196,1653.0,10098.8726,18.76,25.59,23.3,20.22,6.014561153017573,26.698427271778534,28.363839694935525,27.612851735378584,31.4694,29.36,Finance-Invest Bnkr/Brkr
2021-11-15,JEF,29.7589,28.5051,28.1755,26.8212,60.99,1610130.0,1813208.0,1830459.0,6556.941251367543,7383.936907274344,7454.1882494189795,0.03233679072605247,742.0,10063.6764,18.65,25.3,23.42,20.21,6.014561153017573,27.21933771707989,28.854700296658773,27.559795463863658,31.2461,30.62,Finance-Invest Bnkr/Brkr
2021-11-16,JEF,29.5878,28.546,27.083,26.9068,47.6,1916087.0,1816350.0,1836868.0,7802.891431353514,7396.731907966056,7480.287470103115,0.04041280027751279,932.0,9704.6786,22.31,25.81,32.44,26.17,6.014561153017573,27.032168344149675,28.67820616496088,27.602096224743512,31.3767,30.6,Finance-Invest Bnkr/Brkr
2021-11-17,JEF,29.8141,29.2906,28.7699,28.2947,42.07,1713036.0,1820524.0,1839158.0,6976.005647465811,7413.729603666851,7489.6129413403605,0.062336772701973714,1456.0,9512.2746,23.35,25.87,34.19,27.78,6.014561153017573,27.279676965764235,28.911626706396166,28.37147948838763,31.565,28.06,Finance-Invest Bnkr/Brkr
2021-11-18,JEF,30.1704,30.7785,27.6897,28.7809,39.84,1076780.0,1809970.0,1833370.0,4384.9770241096085,7370.750630888081,7466.042577584867,0.04333671571114493,1025.0,9427.8043,23.56,25.86,30.24,27.0,6.014561153017573,27.66863301116352,29.278911116364966,29.905144411120975,32.9197,28.16,Finance-Invest Bnkr/Brkr
2021-11-19,JEF,30.4215,31.066,24.5825,29.4436,36.4,1480348.0,1811027.0,1838170.0,6028.429188980986,7375.055074099244,7485.58966020772,0.1659923776018763,2831.0,9289.3671,23.97,25.9,31.99,27.99,6.014561153017573,27.942223941491267,29.537590664270507,30.200959521180778,32.7489,30.34,Finance-Invest Bnkr/Brkr
2021-11-22,JEF,30.1707,30.5149,27.7259,28.2064,40.58,1077345.0,1790623.0,1835716.0,4387.278022851402,7291.963981001672,7475.596455171449,0.04289683918027093,741.0,9392.6081,24.04,25.71,32.85,28.53,6.014561153017573,27.668960136522074,29.27922025071706,29.633776708512872,31.6882,32.3,Finance-Invest Bnkr/Brkr
2021-11-23,JEF,30.7409,31.1469,29.6271,29.985,44.06,831739.0,1768329.0,1832705.0,3387.0953954817273,7201.176106443016,7463.334852371164,0.026246719160104987,450.0,9484.1172,23.87,25.7,21.48,27.51,6.014561153017573,28.28962971402149,29.866444930891927,30.28417044612581,30.9874,32.24,Finance-Invest Bnkr/Brkr
2021-11-24,JEF,31.1107,31.7262,28.9189,29.6831,41.16,762099.0,1748731.0,1830098.0,3103.4999377542294,7121.366842954644,7452.7181233463625,0.05366274059178397,934.0,9380.8763,24.11,25.54,17.88,27.28,6.014561153017573,28.6910416512968,30.246937935764674,30.879659428821427,30.7425,32.87,Finance-Invest Bnkr/Brkr
2021-11-25,JEF,32.8241,34.3216,35.4587,35.5936,35.91,919216.0,1728408.0,1816578.0,3743.328151495091,7038.604989109554,7397.660143847202,0.020336086585018513,357.0,9169.7015,24.26,25.73,23.26,26.97,6.014561153017573,30.540493731379783,32.006610892282865,33.54062948962049,30.7425,32.87,Finance-Invest Bnkr/Brkr
2021-11-26,JEF,32.8241,34.3216,35.4587,35.5936,35.91,919216.0,1728408.0,1816578.0,3743.328151495091,7038.604989109554,7397.660143847202,0.020336086585018513,357.0,9169.7015,24.26,25.73,23.26,26.97,6.014561153017573,30.540493731379783,32.006610892282865,33.54062948962049,30.1819,32.89,Finance-Invest Bnkr/Brkr
2021-11-29,JEF,31.4233,32.0624,31.3773,32.1529,32.32,1707001.0,1721645.0,1820557.0,6951.4296498867925,7011.064492393002,7413.864379170809,0.029201195106826765,518.0,9003.107,24.14,25.78,24.5,28.49,6.014561153017573,29.02970891063925,30.568372264319212,31.224975480534805,30.0189,31.94,Finance-Invest Bnkr/Brkr
2021-11-30,JEF,32.7261,34.1447,33.2702,34.0907,28.81,2200739.0,1725291.0,1823528.0,8962.080967050912,7025.9115841198045,7425.962634226237,0.03941323000276778,712.0,8817.7427,25.18,25.95,27.51,30.3,6.014561153017573,30.435141493944922,31.906100062683944,33.35958839809029,29.8536,31.3,Finance-Invest Bnkr/Brkr
2021-12-01,JEF,32.9988,34.2567,35.5288,35.7603,28.6,1774369.0,1729205.0,1828431.0,7225.772762571368,7041.851153791698,7445.929746316087,0.03628142326532809,674.0,8806.01,25.15,25.94,26.65,24.2,6.014561153017573,30.72817954234269,32.18574842131219,33.47421537377688,29.4384,30.52,Finance-Invest Bnkr/Brkr
2021-12-02,JEF,32.9832,34.2164,35.3339,35.5841,41.86,1328100.0,1726682.0,1828436.0,5408.4290325143165,7031.576732715824,7445.95011406848,0.03033210725518418,569.0,9136.8513,27.75,26.36,36.54,28.77,6.014561153017573,30.711426192647703,32.16975415261982,33.43297218256253,29.3647,30.57,Finance-Invest Bnkr/Brkr
2021-12-03,JEF,33.868,36.0101,40.0767,39.5105,37.59,1024565.0,1728459.0,1824565.0,4172.341561167582,7038.812883979208,7430.185864783326,0.02237945492662474,427.0,8942.1012,28.63,26.53,36.17,30.4,6.014561153017573,31.65977954039554,33.07632119810183,35.26654082852471,28.7794,28.46,Finance-Invest Bnkr/Brkr
2021-12-06,JEF,32.7839,34.6545,33.9239,35.6057,42.06,1375205.0,1722940.0,1826339.0,5600.254752813641,7016.3378723991955,7437.410178845273,0.012565445026178011,240.0,9075.8455,28.58,26.61,35.35,30.41,6.014561153017573,30.49728374390821,31.965382825957214,33.88120378985965,28.8379,28.33,Finance-Invest Bnkr/Brkr
2021-12-07,JEF,31.19,32.5377,31.8268,33.4598,47.76,995201.0,1720472.0,1820665.0,4052.7624700617243,7006.287526230415,7414.304027583302,0.01594165147173743,306.0,9268.2495,29.47,26.77,35.4,31.7,6.014561153017573,28.777010208610065,30.328496500815863,31.712828970150234,29.9091,29.27,Finance-Invest Bnkr/Brkr
2021-12-08,JEF,31.273,32.1255,31.9544,33.3142,42.78,714459.0,1702415.0,1812200.0,2909.4951497292595,6932.753573439956,7379.831607327173,0.04015043708070746,790.0,9052.3818,30.58,26.93,39.14,33.48,6.014561153017573,28.866949016937134,30.413847652015356,31.289764304801025,29.9838,29.53,Finance-Invest Bnkr/Brkr
2021-12-09,JEF,31.4397,32.5102,32.852,33.5521,41.48,628186.0,1690201.0,1808988.0,2558.165132943873,6883.0143713277075,7366.751292632868,0.010432492656740606,206.0,8993.7221,30.02,26.89,29.46,33.19,6.014561153017573,29.047460347446,30.58523068557764,31.684613048607677,32.5443,28.41,Finance-Invest Bnkr/Brkr
2021-12-10,JEF,30.9715,31.4525,31.9523,32.4011,41.32,1392356.0,1690458.0,1809945.0,5670.0990212452925,6884.061440648997,7370.649010028908,0.06148163141382451,1215.0,8986.6823,29.69,26.84,25.19,31.16,6.014561153017573,28.54004255071193,30.103744156665957,30.59838813156667,32.4035,28.35,Finance-Invest Bnkr/Brkr
2021-12-13,JEF,31.4694,31.5631,32.6332,32.5437,37.27,951822.0,1684597.0,1809369.0,3876.110032589729,6860.193746909148,7368.303457533914,0.06643338650748726,1291.0,8806.01,29.36,26.91,27.04,31.47,6.014561153017573,29.079603726778117,30.61575960775757,30.712064105331635,31.4045,29.36,Finance-Invest Bnkr/Brkr
2021-12-14,JEF,31.2461,31.7649,32.4412,33.5017,44.76,1511774.0,1679762.0,1806663.0,6156.405490009302,6840.503936903932,7357.2835700287715,0.03796095444685466,735.0,9033.6103,30.62,26.98,28.94,32.33,6.014561153017573,28.837804731921736,30.386187079164767,30.9194190115209,30.3723,44.13,Finance-Invest Bnkr/Brkr
2021-12-15,JEF,31.3767,31.9573,32.1865,33.7278,45.26,842154.0,1666462.0,1800976.0,3429.508347825018,6786.342332083176,7334.12443119965,0.09272121788772597,1949.0,9050.035,30.6,26.97,23.65,32.34,6.014561153017573,28.979260160267167,30.520466950720134,31.11704714927173,30.9952,43.44,Finance-Invest Bnkr/Brkr
2021-12-16,JEF,31.565,31.8223,32.2034,33.3889,43.23,1216323.0,1661268.0,1794092.0,4953.2388218303595,6765.190784902101,7306.090688357676,0.028945393131919683,617.0,8970.2576,28.06,26.87,24.03,26.88,6.014561153017573,29.18303345347169,30.71401675131405,30.97838564693131,30.8226,43.62,Finance-Invest Bnkr/Brkr
