PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-10,WEN,31.7514,33.1554,41.1798,35.3656,38.64,4001469.0,4712254.0,3881008.0,18076.800179586095,21287.800543614183,17532.61267583857,18.21,44.87,13.69,16.9,31.603604255843983,33.01389024577382,30.7059,22.45,Retail-Restaurants
2021-08-11,WEN,30.8155,31.2022,29.793,29.4616,52.47,7898978.0,4701217.0,3921514.0,35455.18028968478,21101.780042422073,17602.02217027607,22.12,44.87,13.69,16.9,30.66319357552308,31.051790364486234,30.9889,22.44,Retail-Restaurants
2021-08-12,WEN,30.9045,30.6019,28.1824,28.0576,59.9,5215408.0,4717288.0,3951491.0,23409.767008789284,21173.91640181508,17736.576629734005,23.92,44.92,20.62,21.27,30.752634362766386,30.44852514671277,31.2811,19.62,Retail-Restaurants
2021-08-13,WEN,30.2519,30.2776,26.7511,27.05,61.83,2065672.0,4697035.0,3952271.0,9271.930165299938,21083.008582180326,17740.077178922962,23.68,44.89,21.33,21.69,30.09674157795159,30.122573956420123,30.512,17.07,Retail-Restaurants
2021-08-16,WEN,30.4548,30.7835,26.3179,28.377,61.36,2865296.0,4677234.0,3958834.0,12861.10537696975,20994.130919369494,17769.53628662821,23.5,44.89,21.31,21.69,30.30068057057465,30.631034462616505,30.6464,16.81,Retail-Restaurants
2021-08-17,WEN,30.5681,30.6128,26.9535,28.2204,61.02,1686219.0,4671973.0,3941527.0,7568.726036519491,20970.516692681125,17691.85261733177,23.31,44.86,21.08,21.56,30.414554700176033,30.459480032331477,29.8881,16.81,Retail-Restaurants
2021-08-18,WEN,30.6675,30.7831,26.4909,28.218,65.03,3684069.0,4683177.0,3946472.0,16536.209311093953,21020.777600229812,17714.024094655008,23.39,44.91,23.85,19.44,30.514454873879036,30.630632471596144,29.8617,16.85,Retail-Restaurants
2021-08-19,WEN,30.7834,30.8872,27.8123,29.6181,60.47,3027791.0,4695494.0,3958916.0,13590.476568413447,21076.09183861301,17769.903911570214,22.53,44.88,15.38,18.19,30.6309339648663,30.735248882024692,30.0174,16.0,Retail-Restaurants
2021-08-20,WEN,30.5461,30.4866,24.1443,28.7975,59.63,3302490.0,4654129.0,3968287.0,14823.48538531541,20890.423048327964,17811.96743948873,22.33,44.84,14.23,18.13,30.392443554442934,30.33264214604458,30.0286,17.37,Retail-Restaurants
2021-08-23,WEN,30.2658,30.4174,26.0001,26.2504,60.23,1606970.0,4642213.0,3967310.0,7213.01045255216,20836.935905445353,17807.581036680655,22.3,44.77,14.28,18.14,30.110713203775163,30.263090105935976,30.2223,17.43,Retail-Restaurants
2021-08-24,WEN,31.1942,30.3952,27.4755,27.6234,51.8,3528565.0,4672521.0,3972261.0,15838.240035037927,20972.97603041334,17829.80424048297,23.4,44.86,20.99,21.03,31.043751603825203,30.240776826001014,30.0455,17.43,Retail-Restaurants
2021-08-25,WEN,30.7966,29.4408,26.6693,26.917,53.35,2253974.0,4674653.0,3972496.0,10117.138324609128,20982.54506065688,17830.858530735695,22.52,44.79,17.81,21.05,30.644199639736065,29.281343969155515,29.4374,18.16,Retail-Restaurants
2021-08-26,WEN,30.8768,30.0058,26.9186,27.1056,50.36,1310130.0,4654063.0,3954989.0,5880.620976012868,20890.125790177597,17752.277463534272,22.37,44.8,16.92,16.17,30.72479744831526,29.84936236571897,29.4182,19.15,Retail-Restaurants
2021-08-27,WEN,30.5906,29.8894,25.4343,25.7123,52.78,1999153.0,4659033.0,3948114.0,8973.354657221087,20912.434150210982,17721.418595345014,22.49,44.78,17.55,15.98,30.437168205337368,29.732349930000485,29.4282,19.03,Retail-Restaurants
2021-08-30,WEN,30.8787,30.0374,24.8715,25.4985,45.0,3199095.0,4636190.0,3950577.0,14359.388553302664,20809.90205571772,17732.47438814439,23.85,44.83,23.91,19.69,30.726706847464143,29.8811278026784,29.6804,22.77,Retail-Restaurants
2021-08-31,WEN,30.7839,30.0019,24.888,25.5755,50.08,2053667.0,4640503.0,3935064.0,9218.044899352895,20829.26054203618,17662.84243444882,24.32,44.77,19.41,20.22,30.631436453584737,29.84544192351656,29.8916,21.34,Retail-Restaurants
2021-09-01,WEN,30.5276,30.0523,24.2104,25.4736,51.79,1511872.0,4638290.0,3905704.0,6786.155975072756,20819.32822197925,17531.058539655183,22.83,44.4,19.48,18.66,30.3738499660481,29.896105687697855,29.9797,20.96,Retail-Restaurants
2021-09-02,WEN,30.7413,30.0637,22.9239,24.9749,49.95,1635028.0,4629360.0,3859880.0,7338.951015767973,20779.24431529957,17325.373172045056,22.06,44.41,18.96,17.97,30.58862412221249,29.907565225039633,29.5587,23.06,Retail-Restaurants
2021-09-03,WEN,30.7379,29.9106,25.9204,26.4615,48.1,1646337.0,4631015.0,3831496.0,7389.71260181698,20786.673630431353,17197.96996302176,22.1,44.1,18.69,18.13,30.585207150025973,29.753661831109124,30.5474,23.05,Retail-Restaurants
2021-09-06,WEN,30.9429,29.8676,24.8287,25.8421,45.23,3705410.0,3317402.0,3763925.0,16632.02353082413,14890.419177689657,16894.672699716688,22.28,44.07,10.88,18.57,30.791223756291338,29.710434694901384,29.4929,23.1,Retail-Restaurants
2021-09-07,WEN,30.9429,29.8676,24.8287,25.8421,45.23,3705410.0,3317402.0,3763925.0,16632.02353082413,14890.419177689657,16894.672699716688,22.28,44.07,10.88,18.57,30.791223756291338,29.710434694901384,29.2974,23.02,Retail-Restaurants
2021-09-08,WEN,30.7059,30.1952,26.0534,26.4284,48.89,1655373.0,2768539.0,3713671.0,7430.271182975363,12426.803838556887,16669.10274261529,22.45,43.47,10.9,15.74,30.55304722625879,30.039748717990303,29.2927,22.85,Retail-Restaurants
2021-09-09,WEN,30.9889,30.3806,24.914,25.7334,47.28,1542219.0,2610500.0,3696681.0,6922.370781314163,11717.4337267409,16592.8422242491,22.44,43.28,10.71,15.72,30.837450011471443,30.226102235650565,29.7321,22.87,Retail-Restaurants
2021-09-10,WEN,31.2811,30.2457,25.7341,26.4978,41.14,2063241.0,2552525.0,3685890.0,9261.01878343778,11457.208329126126,16544.40587584556,19.62,43.29,16.58,17.81,31.131071571823544,30.090509608346615,29.6836,22.17,Retail-Restaurants
2021-09-13,WEN,30.512,29.6178,24.5383,25.3995,42.32,1609155.0,2489224.0,3674688.0,7222.818449951971,11173.077194716014,16494.12535412506,17.07,43.27,16.27,17.52,30.358170959397405,29.4593020426486,29.8983,22.43,Retail-Restaurants
2021-09-14,WEN,30.6464,29.6922,25.3716,26.2621,42.32,1639120.0,2440845.0,3661315.0,7357.318703099003,10955.92425805657,16434.09959456106,16.81,43.24,15.16,13.19,30.493248973502315,29.53410132101534,29.7013,22.86,Retail-Restaurants
2021-09-15,WEN,29.8881,29.3655,27.1155,25.6794,41.99,1454760.0,2413567.0,3655604.0,6529.803918744736,10833.48404874548,16408.464162184093,16.81,42.68,13.7,12.37,29.7310430629334,29.205632851386735,29.8877,23.37,Retail-Restaurants
2021-09-16,WEN,29.8617,29.3394,25.2332,25.0049,43.84,1360780.0,2388331.0,3649680.0,6107.967365724842,10720.210325364113,16381.873877730892,16.85,42.3,13.58,12.23,29.704503478260666,29.17938985585545,30.0748,23.5,Retail-Restaurants
2021-09-17,WEN,30.0174,29.4809,21.1292,24.9819,41.53,2103588.0,2369690.0,3648960.0,9442.119685146772,10636.539377813267,16378.643083300136,16.0,42.28,5.22,12.29,29.861023136523638,29.32166204037554,29.377,23.42,Retail-Restaurants
2021-09-20,WEN,30.0286,30.5746,26.2763,26.8884,34.06,2190953.0,2352994.0,3625812.0,9834.264250954388,10561.597979011949,16274.741325935074,17.37,42.31,16.76,16.52,29.872281766882153,30.421087507845606,29.661,22.08,Retail-Restaurants
2021-09-21,WEN,30.2223,30.1468,25.6099,26.3168,32.76,1973396.0,2345404.0,3620632.0,8857.741932965444,10527.528869291762,16251.48925519082,17.43,42.31,17.07,16.14,30.066988829778083,29.991097849862047,29.5485,22.48,Retail-Restaurants
2021-09-22,WEN,30.0455,29.4577,24.4477,25.4435,34.12,1437709.0,2338891.0,3614234.0,6453.269278746523,10498.29516031181,16222.771950652852,17.43,42.31,17.13,15.51,29.889270152514598,29.298335947456128,28.9293,22.48,Retail-Restaurants
2021-09-23,WEN,29.4374,28.5781,22.6239,23.8442,47.37,2677604.0,2328896.0,3614126.0,12018.6351034328,10453.431955525999,16222.287392694803,18.16,42.47,25.17,20.22,29.27792545178022,28.413802976898392,29.1804,20.73,Retail-Restaurants
2021-09-24,WEN,29.4182,29.0913,24.12,25.3903,54.21,2888803.0,2300366.0,3607012.0,12966.618482443719,10325.37292850538,16190.355820592918,19.15,42.54,27.96,20.12,29.258620802081563,28.929917657850325,29.7359,20.13,Retail-Restaurants
2021-09-27,WEN,29.4282,28.91,24.0755,25.5255,52.11,1877824.0,2299367.0,3581819.0,8428.760367880017,10320.889199845764,16077.275629728683,19.03,42.54,23.22,20.24,29.268675324312166,28.747599899817722,30.1068,20.31,Retail-Restaurants
2021-09-28,WEN,29.6804,29.485,24.8392,26.5814,40.53,1957052.0,2304475.0,3562023.0,8784.381281049291,10343.816644956834,15988.419400131952,22.77,42.85,34.79,27.4,29.522238129247583,29.325784303237313,29.9036,15.93,Retail-Restaurants
2021-09-29,WEN,29.8916,29.4718,24.8287,26.8509,40.29,2060304.0,2280095.0,3561759.0,9247.835303706897,10234.38436114553,15987.233254653574,21.34,42.82,34.75,27.4,29.73456154981943,29.312512605370426,29.4426,16.44,Retail-Restaurants
2021-09-30,WEN,29.9797,29.7721,27.7689,28.786,37.95,2808030.0,2288169.0,3566673.0,12604.062167387403,10270.625429745645,16009.290578356404,20.96,42.84,30.0,27.69,29.82312545810717,29.614427875783786,29.2821,16.17,Retail-Restaurants
2021-10-01,WEN,29.5587,29.7252,26.7254,28.4448,48.54,2415738.0,2307704.0,3566196.0,10843.229454478307,10358.310373483138,16007.150406063374,23.06,43.01,33.69,30.96,29.399883429870943,29.56727777527042,29.7816,15.0,Retail-Restaurants
2021-10-04,WEN,30.5474,30.6132,27.9773,29.602,47.05,2363938.0,2308802.0,3556913.0,10610.720565475896,10363.23831801506,15965.48213984824,23.05,42.88,33.67,28.92,30.39375012662965,30.45988204573353,29.72,15.68,Retail-Restaurants
2021-10-05,WEN,29.4929,30.1362,27.2224,29.4193,45.01,2712971.0,2316510.0,3568856.0,12177.382095909345,10397.835951432933,16019.08872497297,23.1,42.9,21.79,29.03,29.333727182374897,29.98044279926499,30.5947,15.51,Retail-Restaurants
2021-10-06,WEN,29.2974,29.9455,26.3641,28.9742,47.32,1874978.0,2321888.0,3551423.0,8415.985409570923,10421.97590086807,15940.839919836179,23.02,42.68,22.24,29.18,29.13715920881787,29.788745697830247,30.9212,15.43,Retail-Restaurants
2021-10-07,WEN,29.2927,29.4452,26.3137,28.5511,48.8,1610043.0,2316586.0,3541398.0,7226.803928745484,10398.177443755716,15895.841899658208,22.85,42.68,21.56,26.12,29.132433356827576,29.285767926417773,30.9644,15.51,Retail-Restaurants
2021-10-08,WEN,29.7321,29.3415,26.7109,28.8504,46.91,1102243.0,2306138.0,3527761.0,4947.5040900270615,10351.281148682121,15834.631724708577,22.87,42.69,8.87,24.64,29.574214620341145,29.181501370731425,32.6404,15.7,Retail-Restaurants
2021-10-11,WEN,29.6836,28.9676,25.1235,28.4018,43.85,1244083.0,2298334.0,3521617.0,5584.163889013798,10316.251992586218,15807.053454100012,22.17,42.68,10.38,24.91,29.52545527100302,28.80552463955482,35.3845,15.47,Retail-Restaurants
2021-10-12,WEN,29.8983,29.5758,27.161,28.8211,40.68,1316923.0,2277078.0,3514437.0,5911.11193712702,10220.84278850724,15774.825485606123,22.43,42.6,11.65,17.48,29.741296926832224,29.41707574929908,33.4412,29.69,Retail-Restaurants
2021-10-13,WEN,29.7013,29.2543,26.451,28.6534,46.08,3184649.0,2299684.0,3524010.0,14294.546108282371,10322.31149256299,15817.79449824711,22.86,42.64,14.08,18.61,29.543250019082194,29.093821826807147,33.9902,29.61,Retail-Restaurants
2021-10-14,WEN,29.8877,28.5721,26.6002,28.5119,51.3,2086579.0,2303727.0,3514799.0,9365.773006567522,10340.45878497808,15776.4501596683,23.37,42.64,16.99,19.41,29.730640949868537,28.407768275772735,32.7169,29.25,Retail-Restaurants
2021-10-15,WEN,30.0748,28.5191,22.9272,27.5565,48.41,1746174.0,2306974.0,3512897.0,7837.838886148122,10355.033648727262,15767.913569686112,23.5,42.62,17.52,13.88,29.91872315189938,28.354461109497393,32.1063,29.29,Retail-Restaurants
2021-10-18,WEN,29.377,28.2556,27.4136,27.4136,48.41,1696466.0,2297826.0,3510227.0,7614.720631407958,10313.97213359161,15755.929065377826,23.42,42.61,16.29,13.66,29.217195775775608,28.08941671448519,31.7833,29.43,Retail-Restaurants
2021-10-19,WEN,29.661,28.2293,27.5612,27.5612,47.54,1410991.0,2292725.0,3508152.0,6333.343477506574,10291.075509671047,15746.61467528967,22.08,42.6,14.73,13.28,29.50273412753469,28.06296097153684,31.5445,29.99,Retail-Restaurants
2021-10-20,WEN,29.5485,28.2875,29.6741,29.6741,52.84,4146551.0,2328384.0,3514918.0,18612.11939041013,10451.134206409304,15776.985128966604,22.48,42.63,14.83,14.46,29.389628310851432,28.121505227316693,31.8352,30.16,Retail-Restaurants
2021-10-21,WEN,28.9293,27.9502,29.3266,29.307,53.53,1636465.0,2325410.0,3510748.0,7345.401222338762,10437.784771711451,15758.267149326972,22.48,42.55,11.09,14.34,28.76700885545802,27.782189979193504,31.8088,30.26,Retail-Restaurants
2021-10-22,WEN,29.1804,28.9677,28.3663,28.3781,56.44,1699297.0,2315711.0,3507979.0,7627.42758367453,10394.250067656525,15745.838301103924,20.73,42.52,10.89,14.59,29.019513162008764,28.8056252022066,31.7988,30.16,Retail-Restaurants
2021-10-25,WEN,29.7359,29.4405,30.0832,30.0758,51.39,2121621.0,2316245.0,3511653.0,9523.061866974092,10396.646919534358,15762.329263494832,20.13,42.55,13.46,14.94,29.57803490446923,29.281042335442912,32.152,29.91,Retail-Restaurants
2021-10-26,WEN,30.1068,29.4609,30.5155,30.3533,47.5,1928382.0,2277691.0,3509810.0,8655.693818509513,10223.594655610119,15754.057402082613,20.31,42.5,14.95,14.84,29.95088990731327,29.301553351486334,31.3305,29.74,Retail-Restaurants
2021-10-27,WEN,29.9036,29.2464,30.6291,30.2089,45.36,1478303.0,2253858.0,3502733.0,6635.478633755919,10116.617907506004,15722.291019670374,15.93,42.51,12.35,13.65,29.746624900314323,29.085878239448093,34.2082,31.1,Retail-Restaurants
2021-10-28,WEN,29.4426,28.8223,30.1269,29.5762,50.57,1120080.0,2249775.0,3498548.0,5027.566682696824,10098.291044893442,15703.50632331227,16.44,42.54,14.85,13.11,29.283153770726265,28.659402947200416,34.2082,31.1,Retail-Restaurants
2021-10-29,WEN,29.2821,28.6896,30.2508,29.7954,51.14,1758654.0,2252125.0,3502585.0,7893.8563921402465,10108.839673493963,15721.627444207072,16.17,42.48,13.88,12.48,29.121775021622565,28.525945175576567,31.1897,30.86,Retail-Restaurants
2021-11-01,WEN,29.7816,29.4276,30.7784,30.4681,59.54,1744184.0,2242982.0,3504181.0,7828.906574631386,10067.800488125024,15728.791039017893,15.0,42.6,19.44,16.72,29.623978439095584,29.268072054031848,33.5151,32.13,Retail-Restaurants
2021-11-02,WEN,29.72,30.0314,32.0185,31.3982,53.36,1452137.0,2232043.0,3505771.0,6518.030649043033,10018.699808614449,15735.92768900334,15.68,42.62,20.83,18.13,29.562049996575,29.875096417585,33.2692,31.38,Retail-Restaurants
2021-11-03,WEN,30.5947,30.2372,33.0069,32.4536,53.52,2185785.0,2225780.0,3507722.0,9811.067107698256,9990.58779659144,15744.684832748664,15.51,42.62,20.47,16.91,30.441288870381292,30.081965757576416,32.1289,33.02,Retail-Restaurants
2021-11-04,WEN,30.9212,30.5467,34.7728,33.0722,55.22,1684804.0,2219878.0,3510782.0,7562.374618848373,9964.096146578408,15758.419785986813,15.43,42.59,18.96,17.03,30.76941678745309,30.39304658782992,33.4931,33.06,Retail-Restaurants
2021-11-05,WEN,30.9644,30.6021,36.7441,34.0873,57.55,2069421.0,2229556.0,3516990.0,9288.758267682855,10007.536759442335,15786.285120262106,15.51,42.59,19.44,16.89,30.81282959028593,30.44872615414313,32.5588,35.11,Retail-Restaurants
2021-11-08,WEN,32.6404,32.487,46.1225,38.6136,60.69,3221462.0,2257686.0,3515328.0,14459.784083533048,10133.80014677044,15778.824602866047,15.7,42.61,12.99,16.53,32.49664770649428,32.34256590006427,32.4943,35.24,Retail-Restaurants
2021-11-09,WEN,35.3845,35.2159,57.2339,43.6805,62.32,4710947.0,2268763.0,3494876.0,21145.45334219542,10183.519823296527,15687.023733181153,15.47,42.61,8.92,16.02,35.251939524655945,35.082702473013676,31.8887,35.15,Retail-Restaurants
2021-11-10,WEN,33.4412,33.3268,30.6481,30.4429,37.47,9987657.0,2301314.0,3531872.0,45267.898596926345,10430.43917023652,16007.800783839839,29.69,42.61,8.92,16.02,33.30090475407538,33.18602112697453,31.2887,35.11,Retail-Restaurants
2021-11-11,WEN,33.9902,32.4345,29.1588,29.4144,41.43,3187013.0,2269997.0,3490106.0,14444.767498532316,10288.498630964436,15818.501435429547,29.61,42.64,11.92,16.75,33.85218007809837,32.28983106567763,31.0814,24.07,Retail-Restaurants
2021-11-12,WEN,32.7169,29.1453,25.8469,27.609,43.03,2599575.0,2278186.0,3477146.0,11782.272623742792,10325.61420216539,15759.761547390151,29.25,42.64,11.95,15.85,32.57348531566741,28.9842183280833,30.7028,24.01,Retail-Restaurants
2021-11-15,WEN,32.1063,29.3146,29.333,26.743,46.19,2948926.0,2279509.0,3473961.0,13365.664980884247,10331.610089541233,15745.325207434036,29.29,42.31,12.88,16.49,31.960145489186996,29.15445374483974,31.4898,23.96,Retail-Restaurants
2021-11-16,WEN,31.7833,28.8503,24.2719,26.6201,43.85,3285257.0,2299115.0,3465355.0,14890.046532546008,10420.472229014204,15706.31984097164,29.43,42.31,12.7,12.85,31.635653286916646,28.68756194049958,30.7652,24.04,Retail-Restaurants
2021-11-17,WEN,31.5445,28.823,23.6714,26.5499,49.54,2823472.0,2291170.0,3473953.0,12797.060180437638,10384.46294973469,15745.290056006177,29.99,42.37,17.12,13.65,31.395730286935514,28.660106925829847,30.9379,23.94,Retail-Restaurants
2021-11-18,WEN,31.8352,29.8241,28.8005,27.3239,44.98,3637573.0,2300536.0,3479040.0,16486.877580953882,10426.91250528232,15768.3451519026,30.16,42.41,18.94,15.82,31.687795111682984,29.666704245837625,28.4582,23.6,Retail-Restaurants
2021-11-19,WEN,31.8088,29.0693,21.165,25.5302,47.4,3367812.0,2301675.0,3487715.0,15264.217179611065,10432.074912994342,15807.663616789538,30.26,42.4,19.36,16.09,31.661272201855695,28.907794839627595,29.9866,23.19,Retail-Restaurants
2021-11-22,WEN,31.7988,30.4756,24.7788,25.1082,46.58,2103644.0,2309128.0,3457857.0,9534.523038639694,10465.855494165362,15672.336778856848,30.16,42.38,18.34,15.85,31.651225591436425,30.321586293596184,29.9837,23.29,Retail-Restaurants
2021-11-23,WEN,32.152,30.5165,25.6319,25.7761,46.58,1855407.0,2283348.0,3454448.0,8409.417557131035,10349.010626908293,15656.885880777743,29.91,42.33,17.38,15.22,32.0060541772959,30.362693758130224,29.5486,23.3,Retail-Restaurants
2021-11-24,WEN,31.3305,28.699,24.0197,24.3833,46.94,1530418.0,2271915.0,3453350.0,6936.442355730485,10297.191639551695,15651.90896157904,29.74,42.32,12.62,15.04,31.180709264704035,28.535399086047494,28.8542,23.88,Retail-Restaurants
2021-11-25,WEN,34.2082,31.0974,26.6171,27.19,38.84,1409272.0,2277955.0,3454465.0,6387.362182143171,10324.567308244219,15656.962673307358,31.1,42.43,19.86,19.4,34.07106319503399,30.94648100770102,28.8542,23.88,Retail-Restaurants
2021-11-26,WEN,34.2082,31.0974,26.6171,27.19,38.84,1409272.0,2277955.0,3454465.0,6387.362182143171,10324.567308244219,15656.962673307358,31.1,42.43,19.86,19.4,34.07106319503399,30.94648100770102,28.748,24.21,Retail-Restaurants
2021-11-29,WEN,31.1897,29.4098,24.2248,25.042,37.84,1911623.0,2256673.0,3455819.0,8664.209829926123,10228.108988816766,15663.099340322577,30.86,42.31,19.35,19.36,31.039229792151737,29.250174974519382,28.6366,22.38,Retail-Restaurants
2021-11-30,WEN,33.5151,32.7548,28.1862,28.625,31.85,2955207.0,2270228.0,3451536.0,13394.13336388398,10289.545401869851,15643.68705618478,32.13,42.53,29.54,24.59,33.375115400699364,32.61155198760096,28.7328,22.48,Retail-Restaurants
2021-12-01,WEN,33.2692,33.8185,29.0069,29.6026,29.91,2498841.0,2287364.0,3458199.0,11325.7078775976,10367.212829360955,15673.88707668881,31.38,42.55,30.35,24.73,33.128176355483255,33.67977645783891,28.9261,20.61,Retail-Restaurants
2021-12-02,WEN,32.1289,32.2678,31.0423,30.3495,42.79,2074876.0,2294462.0,3461226.0,9404.135350854105,10399.383483828147,15687.606287747003,33.02,42.8,38.25,28.48,31.982848766330996,32.122380310929636,28.4355,20.34,Retail-Restaurants
2021-12-03,WEN,33.4931,29.2759,30.7585,31.5266,44.36,2576154.0,2309234.0,3464121.0,11676.119730768667,10466.335735504108,15700.727346994818,33.06,42.78,33.34,27.44,33.35302306553336,29.115540881288812,27.9186,16.87,Retail-Restaurants
2021-12-06,WEN,32.5588,31.6245,26.2046,28.0126,54.29,3090680.0,2321446.0,3476234.0,14008.149185391896,10521.685161139709,15755.628041509186,35.11,43.05,41.23,32.21,32.41468582972848,31.47610840383544,28.0755,16.79,Retail-Restaurants
2021-12-07,WEN,32.4943,30.9459,24.2146,26.047,56.89,2481189.0,2302318.0,3470272.0,11245.701954751412,10434.989850857537,15728.606169831919,35.24,43.08,35.46,32.64,32.349898492731015,30.79423853271907,28.1208,11.85,Retail-Restaurants
2021-12-08,WEN,31.8887,30.4143,23.1314,24.9589,57.95,1340500.0,2297398.0,2794879.0,6075.66102143677,10412.690398602606,12667.465423298901,35.15,28.26,34.93,32.72,31.741543561868568,30.259974297576658,28.5088,11.63,Retail-Restaurants
2021-12-09,WEN,31.2887,30.3488,23.0545,24.9998,58.06,1363796.0,2294610.0,2522009.0,6181.247373636162,10400.053993426636,11430.713616652904,35.11,20.76,26.02,32.71,31.138708189165456,30.194139521436938,28.5077,11.53,Retail-Restaurants
2021-12-10,WEN,31.0814,29.5235,24.4215,25.165,58.87,1514314.0,2286033.0,2443998.0,6863.452785279012,10361.179756041174,11077.137819710004,24.07,20.27,25.9,29.85,30.93040293885613,29.364493052835083,28.629,11.62,Retail-Restaurants
2021-12-13,WEN,30.7028,29.9148,22.9191,24.9828,55.25,1341777.0,2281855.0,2409831.0,6081.448726328292,10342.243296327068,10922.27968255264,24.01,20.26,11.16,30.2,30.5499317157993,29.7578839812242,28.3461,11.62,Retail-Restaurants
2021-12-14,WEN,31.4898,30.3147,24.0396,25.9242,54.75,2416023.0,2293994.0,2384973.0,10950.344580313747,10397.262263303062,10809.614049512202,23.96,20.21,8.11,25.72,31.34077063570709,30.159864656360774,28.2601,12.16,Retail-Restaurants
