PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-28,MOH,30.7461,29.8464,28.8894,28.8997,65.09,304782.0,274255.0,286930.0,5218.869592340666,4696.147016711582,4913.184676687952,0.05981155264235969,146.0,17352.9769,23.52,27.78,18.47,24.33,4.576722633855266,29.351952319071174,29.142454687448684,28.191622744354394,36.0903,27.45,Medical-HMO
2021-10-29,MOH,31.0028,30.3032,29.4489,29.5662,63.21,392248.0,272873.0,287153.0,6716.5753035742855,4672.482849656916,4917.003396186256,0.002457002457002457,6.0,17270.0481,20.81,27.76,11.44,23.08,4.576722633855266,29.620736783055005,29.413153653425198,28.674796080181636,34.7728,28.04,Medical-HMO
2021-11-01,MOH,31.8047,30.0979,28.8365,28.7401,64.95,299695.0,264329.0,287384.0,5131.7636691396965,4526.181480838943,4920.95887583057,0.023227873448137766,58.0,17401.4481,20.98,27.77,12.02,23.39,4.576722633855266,30.45904433532063,30.257213058872424,28.457750867030935,36.3005,31.61,Medical-HMO
2021-11-02,MOH,32.3098,30.4882,28.8421,28.9012,60.22,246802.0,260249.0,286877.0,4226.061766711509,4456.318622721467,4912.277540088402,0.009170653907496013,23.0,17196.4635,21.22,27.81,14.66,23.14,4.576722633855266,30.986087455034202,30.787711445315328,28.870232753478103,36.6871,31.7,Medical-HMO
2021-11-03,MOH,32.1217,30.3486,28.6688,28.7261,67.27,246230.0,256634.0,286755.0,4216.267265785169,4394.417956737648,4910.188522114389,0.011618589743589744,29.0,17753.0154,23.92,27.81,26.58,26.23,4.576722633855266,30.78990176374435,30.59025352771696,28.722770095518296,36.4382,32.19,Medical-HMO
2021-11-04,MOH,32.2888,30.3072,28.2158,28.3843,66.07,207069.0,255833.0,287305.0,3545.702195034927,4380.702228061035,4919.606358964933,0.013184178985217739,33.0,17698.1193,23.9,27.8,25.05,22.01,4.576722633855266,30.96418972250086,30.765672517271586,28.679023202333795,38.7005,30.35,Medical-HMO
2021-11-05,MOH,32.4016,30.3511,28.3983,28.4783,66.84,199859.0,255079.0,286832.0,3422.24322774464,4367.791194241316,4911.506959908988,0.03532182103610675,90.0,17764.1116,22.43,27.8,24.96,19.41,4.576722633855266,31.081797282187974,30.884036047123118,28.725411593395833,36.7505,30.35,Medical-HMO
2021-11-08,MOH,31.955,30.2568,27.1555,28.1737,67.44,128988.0,252555.0,285693.0,2208.69856814482,4324.571796429242,4892.003287352296,0.0043171114599686025,11.0,17814.3365,22.02,27.71,24.45,19.27,4.576722633855266,30.615951148560246,30.415161104291393,28.625756692880625,35.6079,31.19,Medical-HMO
2021-11-09,MOH,32.5729,31.2541,28.2901,29.3677,67.69,136487.0,251220.0,285004.0,2337.1061250696507,4301.712256405355,4880.205397359095,0.00822239624119029,21.0,17834.1923,21.95,27.71,22.97,19.27,4.576722633855266,31.260330358795436,31.063705741749484,29.67791715754325,34.6999,32.02,Medical-HMO
2021-11-10,MOH,32.4914,31.1442,28.6224,29.3314,63.52,124740.0,249499.0,284245.0,2135.958952443988,4272.243247361092,4867.209014249169,0.006228104320747372,16.0,17676.5116,22.08,27.57,7.5,19.53,4.576722633855266,31.175399174525857,30.978235488161683,29.56215813569774,35.5926,32.11,Medical-HMO
2021-11-11,MOH,32.5832,31.2428,29.3039,29.5564,70.7,222453.0,250343.0,283772.0,3809.1266288597567,4286.695111545531,4859.109482563917,0.006968641114982578,18.0,18254.0884,23.89,27.75,23.92,24.49,4.576722633855266,31.271062693343627,31.074505985453733,29.66601678419265,35.8341,33.19,Medical-HMO
2021-11-12,MOH,32.3502,31.0001,30.2178,29.5732,71.09,176244.0,250506.0,282260.0,3017.876695830469,4289.486277919858,4833.219151659678,0.055513595166163145,147.0,18292.0481,23.24,27.41,23.82,24.4,4.576722633855266,31.028211030786608,30.830106065986865,29.410307717023294,35.4863,31.36,Medical-HMO
2021-11-15,MOH,32.639,31.4678,28.5628,29.5722,64.82,134590.0,249822.0,281474.0,2304.6232365570218,4277.773877726044,4819.7601670752,0.017517704062616473,47.0,18035.0884,23.75,27.37,25.78,25.12,4.576722633855266,31.32919980993814,31.133010149999958,29.902883420165356,35.6721,31.91,Medical-HMO
2021-11-16,MOH,32.2225,30.9289,30.4422,29.0771,64.09,199427.0,249399.0,281924.0,3414.8460231757126,4270.530987950476,4827.465941110228,0.010070869078701977,27.0,18004.7193,23.28,27.36,25.79,24.42,4.576722633855266,30.89504727267831,30.69608291378559,29.33524936335125,35.9538,32.72,Medical-HMO
2021-11-17,MOH,32.774,31.3472,29.5699,29.0447,63.27,316584.0,250790.0,282478.0,5420.958904109589,4294.3493150684935,4836.95205479452,0.02185185185185185,59.0,17972.6,22.21,27.36,25.04,18.48,4.576722633855266,31.46981912453625,31.27451160290117,29.77594579253529,36.2105,33.67,Medical-HMO
2021-11-18,MOH,32.8438,32.3968,29.6468,28.7343,62.05,300585.0,252075.0,282185.0,5147.003568216341,4316.352860116553,4831.935066277852,0.03424153166421208,93.0,17926.4635,19.9,27.3,10.46,18.46,4.576722633855266,31.54250526148847,31.34765060479015,30.879000149616243,36.1502,33.96,Medical-HMO
2021-11-19,MOH,32.9065,31.7016,25.189,29.9895,50.19,263403.0,252971.0,281515.0,4510.325342465753,4331.695205479452,4820.462328767123,0.019426048565121413,44.0,17403.2,21.18,27.6,23.44,23.63,4.576722633855266,31.60778673018767,31.41333701232647,30.14882157829722,36.6463,34.24,Medical-HMO
2021-11-22,MOH,32.7277,31.5273,28.9235,29.0935,55.36,177579.0,253215.0,279292.0,3040.7361466580537,4335.873067063218,4782.397016946943,0.041791044776119404,98.0,17688.7769,21.83,27.69,24.13,24.97,4.576722633855266,31.421597461316754,31.225988331676547,29.965490906874862,35.6709,34.42,Medical-HMO
2021-11-23,MOH,33.2718,32.2018,29.6899,29.985,58.71,157025.0,253258.0,278079.0,2688.7842465753424,4336.609589041096,4761.626712328767,0.01311336717428088,31.0,17899.6,22.21,27.71,25.52,25.66,4.576722633855266,31.987921391847696,31.795796502682553,30.674352857721384,35.3143,35.05,Medical-HMO
2021-11-24,MOH,33.5089,32.3779,30.0636,30.3801,59.16,135666.0,252652.0,273717.0,2323.0479452054797,4326.232876712329,4686.934931506849,0.00881982360352793,21.0,17928.8,22.12,27.7,25.52,25.28,4.576722633855266,32.23446632009017,32.04381967259833,30.859170572295035,34.9914,34.81,Medical-HMO
2021-11-25,MOH,36.0903,36.8671,36.9338,36.8561,44.05,122487.0,251689.0,269942.0,2097.3800387329898,4309.742948791852,4622.294304013167,0.020374220374220375,49.0,17077.3288,27.45,28.53,42.91,31.23,4.576722633855266,34.91023050369372,34.734273478655055,35.5407239995192,34.9914,34.81,Medical-HMO
2021-11-26,MOH,36.0903,36.8671,36.9338,36.8561,44.05,122487.0,251689.0,269942.0,2097.3800387329898,4309.742948791852,4622.294304013167,0.020374220374220375,49.0,17077.3288,27.45,28.53,42.91,31.23,4.576722633855266,34.91023050369372,34.734273478655055,35.5407239995192,34.6618,35.33,Medical-HMO
2021-11-29,MOH,34.7728,34.6996,33.296,33.457,49.19,163585.0,251425.0,269883.0,2801.113029819446,4305.222627516913,4621.284273171511,0.015592942141977841,38.0,17375.7519,28.04,28.63,39.37,32.4,4.576722633855266,33.54641649373339,33.363267523430615,33.28696802293654,34.5234,31.05,Medical-HMO
2021-11-30,MOH,36.3005,37.1959,37.5519,37.3078,39.83,421714.0,252081.0,270964.0,7221.13031041991,4316.455583122593,4639.794631984284,0.0032854209445585215,8.0,16654.5116,31.61,29.24,48.19,38.11,4.576722633855266,35.12749265149774,34.95262937534171,35.88168023950384,34.3895,30.54,Medical-HMO
2021-12-01,MOH,36.6871,37.2051,38.2123,37.4413,37.93,316980.0,253528.0,271117.0,5427.739758952418,4341.232903046528,4642.41441172283,0.011051985264019648,27.0,16485.1519,31.7,29.25,48.0,38.44,4.576722633855266,35.52685950293141,35.35397157901782,35.891217115194074,34.2745,27.16,Medical-HMO
2021-12-02,MOH,36.4382,37.3755,36.9756,36.8724,43.72,369478.0,255485.0,271557.0,6326.678307870969,4374.74330673657,4649.94879600549,0.022150624244865084,55.0,16820.3674,32.19,29.39,50.07,39.74,4.576722633855266,35.269772595964206,35.095618234189864,36.06782500026859,34.1451,27.07,Medical-HMO
2021-12-03,MOH,38.7005,40.4978,44.21,42.5175,42.22,253934.0,256711.0,271370.0,4348.184749241933,4395.736117111714,4646.7463805626,0.00562474889513861,14.0,16699.4807,30.35,29.4,36.61,39.88,4.576722633855266,37.60243529322306,37.439133273220946,39.29417011262612,33.4488,26.21,Medical-HMO
2021-12-06,MOH,36.7505,38.018,37.8868,37.517,41.55,289242.0,257219.0,272379.0,4952.774180866006,4404.435116712556,4664.02416872412,0.03060023538642605,78.0,16646.9193,30.35,29.39,34.55,37.04,4.576722633855266,35.592326279424725,35.419757907840086,36.733204651922215,33.7369,29.66,Medical-HMO
2021-12-07,MOH,35.6079,36.4758,36.5949,36.14,47.64,339583.0,259041.0,272848.0,5814.777294658579,4435.633483377122,4672.054712082183,0.0229126213592233,59.0,17001.9923,31.19,29.46,22.64,37.65,4.576722633855266,34.411291491907534,34.23277000784482,35.13465505224151,33.5094,29.7,Medical-HMO
2021-12-08,MOH,34.6999,35.7604,34.0305,34.0085,52.91,133707.0,256877.0,271866.0,2289.503530139867,4398.578969775245,4655.239940504275,0.003098373353989156,8.0,17364.0712,32.02,29.34,26.15,38.65,4.576722633855266,33.470845518764946,33.28728075421602,34.391368221691906,33.947,31.26,Medical-HMO
2021-12-09,MOH,35.5926,35.8725,35.6453,34.6074,51.08,184958.0,254839.0,271811.0,3167.089151306523,4363.681658699829,4654.298107169073,0.045981308411214956,123.0,17242.0154,32.11,29.27,22.46,38.81,4.576722633855266,34.39545921325993,34.21685512667697,34.507915849120764,34.017,30.49,Medical-HMO
2021-12-10,MOH,35.8341,35.3838,33.0136,33.1088,57.04,268639.0,253564.0,271556.0,4599.982720728118,4341.849167837524,4649.931349171359,0.017355982274741506,47.0,17694.0326,33.19,29.47,28.56,32.83,4.576722633855266,34.645305057699055,34.46799563087474,33.99960738655669,33.9751,30.39,Medical-HMO
2021-12-13,MOH,35.4863,35.2124,32.2479,33.1282,55.18,233453.0,253062.0,270413.0,3997.4828539669143,4333.253400001608,4630.359562694654,0.009930121368150056,27.0,17574.8961,31.36,29.45,28.88,31.84,4.576722633855266,34.28544775004445,34.10626757195809,33.82119326339625,33.452,29.53,Medical-HMO
2021-12-14,MOH,35.6721,35.3673,32.7787,33.6423,58.91,207345.0,252235.0,268929.0,3550.428161615653,4319.092562372492,4604.94873315072,0.011751744399559309,32.0,17880.9116,31.91,29.42,27.56,25.22,4.576722633855266,34.477719735229414,34.2995439971146,33.98243530546332,33.2761,29.55,Medical-HMO
2021-12-15,MOH,35.9538,36.0315,35.1378,34.97,63.69,280736.0,252279.0,269147.0,4807.123287671233,4319.845890410959,4608.681506849315,0.030774935113088618,83.0,18337.6,32.72,29.54,29.26,27.75,4.576722633855266,34.769097977529235,34.59242307847197,34.67317395696564,34.2101,29.15,Medical-HMO
2021-12-16,MOH,36.2105,36.2968,34.6054,34.4842,57.31,210855.0,248637.0,268641.0,3610.5308823578894,4257.482947982351,4600.017200291697,0.010347376201034738,28.0,17921.2077,33.67,29.6,33.12,28.3,4.576722633855266,35.034479444984306,34.85914959160651,34.948786677651626,34.4605,28.05,Medical-HMO
2021-12-17,MOH,36.1502,36.7177,33.5756,33.5868,54.01,542529.0,243075.0,269578.0,9289.879716879917,4162.242962460229,4616.0614350883625,0.0764367816091954,133.0,17690.5288,33.96,29.42,29.06,28.81,4.576722633855266,34.97215177496271,34.79650787133674,35.38572442793845,34.5159,29.48,Medical-HMO
2021-12-20,MOH,36.6463,36.9369,35.7267,35.7267,50.88,275126.0,241904.0,266612.0,4711.06183266092,4142.191946846198,4565.274155584689,0.04044321329639889,73.0,17464.5193,34.24,28.88,30.08,29.48,4.576722633855266,35.48472549451422,35.311631280500194,35.61312372721607,34.5159,29.48,Medical-HMO
