PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-09-02,OKTA,37.778,35.8182,33.9249,34.8538,72.59,5247145.0,1559428.0,1892601.0,33818.04833760393,10050.572546215708,12197.885155031458,0.33193509494624734,52860.0,42164.2207,36.52,41.64,9.38,38.1,5.8624084488381545,35.91247628214969,27.558513820596346,24.803988615543265,37.9717,32.31,Internet Applic Sftwr
2021-09-03,OKTA,37.8875,35.9882,32.126,34.4847,70.82,2179633.0,1566989.0,1839237.0,14047.817582007976,10099.303701592467,11853.952415879005,0.13685612788632326,18492.0,41954.7563,35.92,40.41,9.24,37.94,5.8624084488381545,36.02764667537924,27.70842933567329,25.048851056285994,38.7579,36.71,Internet Applic Sftwr
2021-09-06,OKTA,37.8798,35.7955,31.4283,33.2837,64.0,2120308.0,1570807.0,1794757.0,13665.465252487422,10123.910524727544,11567.27674477414,0.06294226644684049,8628.0,41107.5943,32.36,39.98,17.17,39.3,5.8624084488381545,36.01954909151369,27.697899704490233,24.771197392334507,38.0979,36.93,Internet Applic Sftwr
2021-09-07,OKTA,37.8798,35.7955,31.4283,33.2837,64.0,2120308.0,1570807.0,1794757.0,13665.465252487422,10123.910524727544,11567.27674477414,0.06294226644684049,8628.0,41107.5943,32.36,39.98,17.17,39.3,5.8624084488381545,36.01954909151369,27.697899704490233,24.771197392334507,38.4422,36.77,Internet Applic Sftwr
2021-09-08,OKTA,37.9898,35.9744,31.767,33.9523,62.21,1327134.0,1571399.0,1788026.0,8553.429173442139,10127.726401190688,11523.895666355511,0.04891825177871352,6738.0,40877.9586,32.37,39.67,16.17,38.07,5.8624084488381545,36.13521236627736,27.8481472281371,25.02902026368592,38.3592,36.85,Internet Applic Sftwr
2021-09-09,OKTA,37.781,35.8116,31.419,33.8216,64.39,1188138.0,1562861.0,1777499.0,7657.594671583259,10072.698681487575,11456.048768025743,0.04677411227802452,6498.0,41343.4329,30.06,38.98,17.67,29.55,5.8624084488381545,35.91563210798279,27.56262616297656,24.794456932145135,38.1221,37.52,Internet Applic Sftwr
2021-09-10,OKTA,38.0744,36.5756,34.6336,35.0625,51.28,1573541.0,1561087.0,1765078.0,10141.531521298308,10061.265018190827,11375.994762481674,0.08824194715888527,11703.0,39407.0602,34.24,39.42,38.24,27.84,5.8624084488381545,36.2241439384834,27.96344641420295,25.885689393176303,37.8505,33.89,Internet Applic Sftwr
2021-09-13,OKTA,38.1632,36.4541,34.3053,34.5582,47.39,1627832.0,1553227.0,1757557.0,10491.438956931323,10010.606903389027,11327.521500269895,0.06485363438009636,8709.0,38716.607,34.7,38.57,40.09,29.09,5.8624084488381545,36.317468289460436,28.084234620868703,25.71372798351106,37.5393,36.15,Internet Applic Sftwr
2021-09-14,OKTA,38.0521,36.2115,33.2921,34.1413,50.84,1157895.0,1552223.0,1752633.0,7462.677336542643,10004.13630196195,11295.7863781921,0.024459238305403544,3303.0,39300.0007,35.08,37.91,38.86,30.04,5.8624084488381545,36.20070417997369,27.93307563463072,25.368624957809597,37.21,39.73,Internet Applic Sftwr
2021-09-15,OKTA,37.5734,35.4419,32.1221,32.8451,51.11,1276223.0,1526553.0,1747568.0,8225.305518188883,9838.691838893197,11263.141875526699,0.028062890220908136,3825.0,39344.9979,34.57,37.9,38.67,29.64,5.8624084488381545,35.69718555118826,27.277367680184977,24.25742516447283,38.1282,41.36,Internet Applic Sftwr
