PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-11-08,JCI,25.4997,24.2946,20.9985,22.2206,58.91,3055007.0,3543713.0,3830863.0,4289.389159125722,4975.557871144939,5378.731447193358,0.029381932928694475,1825.0,53039.3403,21.43,20.28,22.54,22.7,3.636529879371506,24.440484893629936,22.552709373598553,21.180594636600738,28.0944,26.19,Bldg Prod-Air_Heating
2021-11-09,JCI,24.9812,23.754,21.8585,22.5235,65.33,3781110.0,3570078.0,3819127.0,5308.875470190012,5012.57554550516,5362.253319221173,0.06818799239337137,4267.0,54421.0571,23.18,20.6,28.94,26.11,3.636529879371506,23.899015778599612,21.964752523987155,20.558271230820942,27.6347,26.23,Bldg Prod-Air_Heating
2021-11-10,JCI,25.1539,24.0055,22.0708,22.4567,63.93,2487056.0,3575821.0,3768311.0,3491.956317999857,5020.639154480867,5290.9051523722665,0.024974687816402295,1554.0,54235.8773,22.99,20.27,28.36,25.46,3.636529879371506,24.0794785440996,22.1609721178923,20.848357974910158,27.1061,24.8,Bldg Prod-Air_Heating
2021-11-11,JCI,25.3907,23.9896,21.2226,22.455,64.02,1689061.0,3575293.0,3742368.0,2371.529765027815,5019.897900783684,5254.479917355035,0.04188555567752356,2671.0,54257.2431,22.64,20.14,22.6,23.71,3.636529879371506,24.326739367119323,22.42939246814322,20.830048203496794,26.5212,24.81,Bldg Prod-Air_Heating
2021-11-12,JCI,25.3716,24.1017,21.2752,22.4848,69.87,2629536.0,3589592.0,3732525.0,3692.00588875306,5039.974657970408,5240.6600555831965,0.044401360328004326,2794.0,55695.9337,21.58,20.29,26.21,24.42,3.636529879371506,24.306803333753148,22.407768442216643,20.959053959804578,26.935,24.88,Bldg Prod-Air_Heating
2021-11-15,JCI,25.2408,24.1561,21.1348,22.1107,70.19,4272656.0,3622303.0,3732161.0,6066.249301721948,5142.888415162681,5298.863063200943,0.0415355471012791,2653.0,55170.3578,21.58,20.11,26.19,24.43,3.636529879371506,24.170241752737045,22.259559399053703,21.02158812292734,26.7379,23.69,Bldg Prod-Air_Heating
2021-11-16,JCI,25.5121,24.361,20.4949,21.4402,73.43,3468293.0,3636690.0,3733670.0,4924.227420108979,5163.314811186979,5301.005477806601,0.03824852360698877,2500.0,56128.2503,22.06,20.24,22.4,25.88,3.636529879371506,24.45342201320202,22.566728748535972,21.256724136141017,26.7757,23.99,Bldg Prod-Air_Heating
2021-11-17,JCI,25.5755,24.4671,20.5134,21.9831,72.82,3713297.0,3654215.0,3721318.0,5272.080625257789,5188.196931736511,5283.468714789866,0.02721335818294771,1796.0,56057.8127,21.98,19.73,22.29,25.51,3.636529879371506,24.519559579971112,22.638378922749748,21.378236185663212,26.6329,23.32,Bldg Prod-Air_Heating
2021-11-18,JCI,26.2672,24.8281,21.161,21.9369,74.55,3970157.0,3655703.0,3709081.0,5636.766406893627,5190.3095681053055,5266.094812181841,0.050897178169905445,3418.0,56586.062,22.01,19.73,23.26,22.93,3.636529879371506,25.24021389738512,23.416998010846736,21.79046923794896,26.7594,24.53,Bldg Prod-Air_Heating
2021-11-19,JCI,26.5587,25.3708,22.1526,22.3096,75.67,3192645.0,3671027.0,3692706.0,4532.866982597718,5212.066196061495,5242.8456981094005,0.044092594448341516,2640.0,56945.2731,21.79,19.63,14.7,21.25,3.636529879371506,25.543436484462173,23.743515866231775,22.40686262375882,27.4769,24.83,Bldg Prod-Air_Heating
