PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2023-06-05,KVUE,22.7332,23.3636,23.056,22.8717,84.37,4799086.0,7807459.0,7807459.0,2506.1882714782696,4077.2268252428607,4077.2268252428607,0.011099240265906933,561.0,48159.5953,27.54,27.54,27.8,30.75,0.0,22.7332,18.201482968153996,18.98297671494121,20.8231,16.36,Cosmetics_Toiletries
2023-06-06,KVUE,22.8384,23.3319,25.313,22.9864,84.39,1315152.0,7536946.0,7536946.0,686.8013027590177,3935.9589854437872,3935.9589854437872,0.00374819987769032,190.0,48197.8932,27.05,26.91,23.05,21.64,0.0,22.8384,18.33270614393849,18.94394778313116,20.8231,16.36,Cosmetics_Toiletries
2023-06-07,KVUE,22.162,23.8827,24.456,22.5654,84.0,1626684.0,7300535.0,7300535.0,849.4901656800713,3812.4999610884224,3812.4999610884224,0.0011041227153532206,56.0,48025.5527,27.07,26.34,14.76,21.67,0.0,22.162,17.48284427660442,19.618332224987935,21.3194,15.45,Cosmetics_Toiletries
2023-06-08,KVUE,22.5816,22.714,22.674,22.5478,84.03,2712896.0,7124088.0,7124088.0,1416.7339656087804,3720.355459105666,3720.355459105666,0.007491371195481644,382.0,48082.9995,26.91,25.79,13.78,19.89,0.0,22.5816,18.011781104599294,18.177496967404505,21.4694,16.39,Cosmetics_Toiletries
2023-06-09,KVUE,22.1931,22.5559,22.399,22.3393,83.98,1874183.0,6929647.0,6929647.0,978.739589330239,3618.8140960533324,3618.8140960533324,0.00356122568778617,182.0,48063.8505,26.91,25.27,11.54,19.76,0.0,22.1931,17.522251214099178,17.97955018375043,21.2434,16.34,Cosmetics_Toiletries
2023-06-12,KVUE,22.8634,23.3746,24.236,22.2699,83.55,2619908.0,6775728.0,6775728.0,1368.17358659166,3538.434204380282,3538.434204380282,0.0036546278924327706,187.0,47910.659,26.72,24.8,3.57,19.82,0.0,22.8634,18.363841089488876,18.996513500113647,21.3362,16.51,Cosmetics_Toiletries
2023-06-13,KVUE,21.7611,22.5507,22.725,21.9771,83.67,2039885.0,6612423.0,6612423.0,1065.272817228739,3453.1527404329704,3453.1527404329704,0.005436159226857354,279.0,48121.2974,25.94,24.37,4.7,16.63,0.0,21.7611,16.97177283638925,17.973026191768597,21.3931,16.67,Cosmetics_Toiletries
2023-06-14,KVUE,22.3714,22.8704,38.875,24.3636,83.92,2412020.0,6472409.0,6472409.0,1259.609900745424,3380.0343521503924,3380.0343521503924,0.004633866163041997,238.0,48523.4252,22.73,24.06,7.11,11.58,0.0,22.3714,17.747538926848424,18.372555515224334,21.0681,16.76,Cosmetics_Toiletries
2023-06-15,KVUE,27.5165,21.9226,20.411,20.3099,84.41,1442937.0,6310168.0,6310168.0,753.5334417449974,3295.308534627047,3295.308534627047,0.00949336433207401,490.0,49308.5319,22.62,24.11,13.4,13.59,0.0,27.5165,23.909273770861383,17.178358209095535,20.528,17.85,Cosmetics_Toiletries
2023-06-16,KVUE,24.1463,21.5161,20.653,20.5987,85.0,2333040.0,6185883.0,6185883.0,1218.3648060714593,3230.4041686708056,3230.4041686708056,0.006534046843493097,337.0,50265.9792,23.46,24.35,19.13,15.8,0.0,24.1463,19.938390198057615,16.656474993527294,21.2583,17.63,Cosmetics_Toiletries
2023-06-19,KVUE,25.4283,22.1041,22.194,22.0168,83.73,1487482.0,6043507.0,6043507.0,776.7958202489604,3156.052293234697,3156.052293234697,0.006325898074284843,249.0,49902.1492,23.48,24.05,19.68,14.15,0.0,25.4283,21.473100402363883,17.409389329037364,22.1329,16.77,Cosmetics_Toiletries
