PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-28,VRT,29.2978,28.9182,28.957,28.5554,67.59,3870704.0,2464578.0,2404178.0,10980.72977934667,6991.716503799479,6820.368842321737,0.11552562025748146,1355.0,9059.2424,32.46,25.84,31.81,32.71,0.0,29.2978,17.085698254388078,16.426268329721147,34.9503,33.95,Machinery-Electric Util
2021-10-29,VRT,31.3841,30.8171,34.37,31.8188,67.34,2092146.0,2464977.0,2391790.0,5935.170874901301,6992.848346961247,6785.225479904454,0.14281432638992958,1906.0,9052.1925,32.35,25.79,30.23,23.79,0.0,31.3841,20.45780371423091,19.576865234505753,37.841,31.1,Machinery-Electric Util
2021-11-01,VRT,31.3804,28.6931,34.53,32.3008,69.59,5267877.0,2510373.0,2410875.0,14940.453551230714,7119.777322584355,6837.586746107274,0.09680284191829484,1417.0,9185.0087,32.09,25.65,30.87,24.81,0.0,31.3804,20.452127130447828,16.02666489354538,38.9656,31.43,Machinery-Electric Util
2021-11-02,VRT,31.1815,30.1677,33.469,31.4471,59.06,13370890.0,2673643.0,2493043.0,35591.78354039207,7116.932599122756,6636.196005867198,0.029393457362196555,425.0,9448.1886,32.45,26.12,39.48,29.74,0.0,31.1815,20.145618438012765,18.537802547497368,38.6815,33.63,Machinery-Electric Util
2021-11-03,VRT,31.7006,30.5023,40.18,33.5885,63.57,7516432.0,2765679.0,2526185.0,20007.8843719668,7361.921938757215,6724.416236612923,0.0022807381297947336,33.0,9696.1331,32.36,26.34,43.3,32.28,0.0,31.7006,20.940106025519547,19.07748162861126,36.4587,33.91,Machinery-Electric Util
2021-11-04,VRT,31.8383,29.7864,36.852,31.4262,69.63,4065225.0,2789095.0,2535968.0,10821.165107162044,7424.252653803939,6750.457461636075,0.047249364208271985,706.0,10124.4009,35.64,26.98,44.79,38.84,0.0,31.8383,21.147986828301175,17.910600910075573,36.4485,32.75,Machinery-Electric Util
2021-11-05,VRT,30.5225,28.7317,31.299,29.7749,72.46,5864308.0,2846845.0,2558347.0,15610.118900654023,7577.976624306295,6810.027859916552,0.02457315031804486,367.0,10379.8588,36.66,27.2,48.15,40.2,0.0,30.5225,19.109762066807633,16.09566975586912,37.2909,29.44,Machinery-Electric Util
2021-11-08,VRT,31.63,31.2839,36.479,36.293,71.53,3972669.0,2871988.0,2566560.0,10574.791663932128,7644.904410942141,6831.889919090074,0.02517865491217525,377.0,10346.0482,35.15,27.19,47.13,39.84,0.0,31.63,20.833072265030903,20.303753328141077,35.8069,29.76,Machinery-Electric Util
2021-11-09,VRT,33.18,31.3753,32.273,32.1867,65.79,1638101.0,2863086.0,2565179.0,4360.437984557369,7621.208306114471,6828.213857868892,0.010660133748261936,161.0,10131.9143,35.8,27.29,42.64,41.09,0.0,33.18,23.118659130667588,20.444301164138626,33.8703,29.85,Machinery-Electric Util
2021-11-10,VRT,32.2359,32.2078,50.08,34.9612,62.78,1580659.0,2840426.0,2562060.0,4207.533939919158,7560.889982487566,6819.911445864844,0.005156342962913995,78.0,10015.4555,34.93,27.25,39.34,41.37,0.0,32.2359,21.741969754601353,21.700285270935957,34.9112,30.68,Machinery-Electric Util
2021-11-11,VRT,32.9322,31.3756,32.541,32.4862,63.02,1647425.0,2823097.0,2553700.0,4385.257389163482,7514.762116378748,6797.658038882974,0.007063172486632781,107.0,10030.4825,34.85,26.98,24.64,36.15,0.0,32.9322,22.7615859913144,20.44476156280625,38.2302,30.54,Machinery-Electric Util
2021-11-12,VRT,32.9856,31.894,32.509,32.4602,63.08,2112958.0,2840059.0,2554836.0,5624.45314040351,7559.913051504693,6800.681965006376,0.0006600224407629859,10.0,10034.2392,31.22,26.82,17.16,36.15,0.0,32.9856,22.83877858730628,21.231750657917964,37.5982,30.86,Machinery-Electric Util
2021-11-15,VRT,33.4898,32.135,33.242,33.1531,64.46,2419659.0,2853010.0,2557970.0,6440.856234962495,7594.387162368891,6809.024339110187,0.011504019870579776,176.0,10113.1306,31.32,25.96,17.89,35.64,0.0,33.4898,23.561126968801812,21.592087092265995,35.7806,34.51,Machinery-Electric Util
2021-11-16,VRT,32.6949,31.7475,31.663,31.6604,63.49,2365603.0,2864719.0,2556256.0,6296.965279486912,7625.555124205738,6804.461812687968,0.005046532966312754,77.0,10083.0768,31.01,25.94,10.2,31.0,0.0,32.6949,22.416879488679946,21.011038914104173,39.5549,35.71,Machinery-Electric Util
2021-11-17,VRT,32.7551,31.4974,33.866,33.7211,62.48,908365.0,2856652.0,2549083.0,2417.9639936958665,7604.081705613145,6785.36811847907,0.004057060594163068,62.0,10053.0229,30.94,25.94,6.41,28.18,0.0,32.7551,22.5045901097976,20.63119499108086,31.85,38.39,Machinery-Electric Util
2021-11-18,VRT,34.2051,32.2875,38.657,37.9864,60.28,5429402.0,2918697.0,2573025.0,14452.448684766076,7769.238420525997,6849.098994165514,0.003399581589958159,52.0,9989.1584,30.99,25.91,7.77,18.27,0.0,34.2051,24.56723154956618,21.818401780377954,41.2593,38.38,Machinery-Electric Util
2021-11-19,VRT,33.0835,32.0804,31.105,31.0661,63.48,2201144.0,2928333.0,2573158.0,5859.19418004793,7794.888326634829,6849.453001686292,0.002601213899819916,39.0,10135.6711,31.02,25.96,12.93,15.19,0.0,33.0835,22.979947176832237,21.510742994141317,34.0241,38.39,Machinery-Electric Util
2021-11-22,VRT,31.9229,35.1532,32.624,32.2945,58.48,2552365.0,2941807.0,2574754.0,6794.104431260195,7830.754603911376,6853.701394904299,0.07867479055597867,1033.0,9989.1584,31.18,26.04,15.59,16.78,0.0,31.9229,21.275139116113902,25.870977373110588,38.4401,38.49,Machinery-Electric Util
2021-11-23,VRT,35.2817,34.5223,37.544,36.3949,48.16,5577012.0,3009386.0,2598628.0,14845.369669717622,8010.64219493751,6917.251261800936,0.005694328448864931,75.0,9624.7551,33.68,26.26,30.57,22.79,0.0,35.2817,26.045313491874122,25.006982970562444,37.1624,38.28,Machinery-Electric Util
2021-11-24,VRT,35.5059,31.8501,35.093,31.8292,53.96,1777616.0,3011051.0,2585763.0,4731.81097197516,8015.074211177655,6883.006079112365,0.006073028163668109,80.0,9857.6727,34.61,26.48,34.91,25.09,0.0,35.5059,26.34822450963252,21.16574756558341,43.4855,38.15,Machinery-Electric Util
2021-11-25,VRT,34.9503,31.0378,40.706,35.9006,49.63,1458163.0,3051168.0,2577952.0,3881.4635300619484,8121.861078694258,6862.214080490494,0.001745863063610141,23.0,9684.8629,33.95,26.58,36.82,26.61,0.0,34.9503,25.594598455338183,19.922475469679966,43.4855,38.15,Machinery-Electric Util
2021-11-26,VRT,34.9503,31.0378,40.706,35.9006,49.63,1458163.0,3051168.0,2577952.0,3881.4635300619484,8121.861078694258,6862.214080490494,0.001745863063610141,23.0,9684.8629,33.95,26.58,36.82,26.61,0.0,34.9503,25.594598455338183,19.922475469679966,41.0175,37.28,Machinery-Electric Util
2021-11-29,VRT,37.841,34.4648,28.986,37.2095,51.58,1388410.0,3055492.0,2569872.0,3695.7890163213133,8133.371102957803,6840.7060673372325,0.002503793626707132,33.0,9763.7543,31.1,26.58,35.8,26.92,0.0,37.841,29.419403138065192,24.92754378273158,38.8966,36.98,Machinery-Electric Util
2021-11-30,VRT,38.9656,36.3108,42.703,43.9033,48.26,2968020.0,3088477.0,2572982.0,7900.530597745167,8221.173387959718,6848.984514406087,0.0012897352249449966,17.0,9632.2686,31.43,26.63,35.6,27.48,0.0,38.9656,30.85251988671266,27.423241906091263,37.2558,37.11,Machinery-Electric Util
2021-12-01,VRT,38.6815,38.7101,69.919,50.6114,40.6,3421087.0,3126725.0,2582858.0,9106.543265803155,8322.985206973213,6875.273305363415,0.08070500927643785,1131.0,9279.1355,33.63,27.14,35.7,33.24,0.0,38.6815,30.492924462078083,30.529196550351596,38.3433,36.91,Machinery-Electric Util
2021-12-02,VRT,36.4587,41.4777,56.662,44.1822,49.55,3097053.0,3160628.0,2584248.0,8244.001721463623,8413.231117745201,6878.973320988994,0.028427037271004423,405.0,9632.2686,33.91,27.64,41.11,38.13,0.0,36.4587,27.61877632499311,33.96998082557598,43.376,34.69,Machinery-Electric Util
2021-12-03,VRT,36.4485,47.291,72.561,47.8,48.5,1476087.0,3172466.0,2578929.0,3929.1751951884457,8444.742562449712,6864.814781887614,0.003301953070113812,47.0,9583.431,32.75,27.64,39.31,38.08,0.0,36.4485,27.605310218325748,40.86561734514725,34.3292,33.24,Machinery-Electric Util
2021-12-06,VRT,37.2909,37.1503,67.234,39.1623,51.25,2578554.0,3163186.0,2579705.0,6863.816588949318,8420.040278672559,6866.880419644305,0.002247980330172111,32.0,9703.6465,29.44,27.68,39.88,37.9,0.0,37.2909,28.708382448511447,28.525511215226274,36.992,33.84,Machinery-Electric Util
2021-12-07,VRT,35.8069,39.9759,71.425,42.9623,56.84,3742670.0,3205564.0,2583435.0,9962.560534602904,8532.84564162585,6876.809223017753,0.010098176718092567,144.0,9977.8882,29.76,27.91,43.46,39.73,0.0,35.8069,26.75245946843018,32.11903766942591,27.1434,37.18,Machinery-Electric Util
2021-12-08,VRT,33.8703,36.2262,66.24,40.3726,58.21,1648401.0,3149802.0,2575404.0,4387.855394221772,8384.41355982587,6855.431617488905,0.0004907803407417794,7.0,10053.0229,29.85,27.86,34.85,35.28,0.0,33.8703,24.098904997737964,27.311125323574636,38.2078,36.88,Machinery-Electric Util
2021-12-09,VRT,34.9112,44.4665,71.09,43.0436,51.47,2272581.0,3105697.0,2560387.0,6049.351343263522,8267.011085070011,6815.458079480758,0.18153150473017196,3051.0,9763.7543,30.68,28.13,30.67,36.27,0.0,34.9112,25.541180188863628,37.561011997149386,37.8325,38.95,Machinery-Electric Util
2021-12-10,VRT,38.2302,37.4759,39.725,36.9253,49.73,1405351.0,3068124.0,2552647.0,3740.884011894479,8166.99601602001,6794.8550577830065,0.10165804327375352,1729.0,9684.8629,30.54,28.09,31.0,35.4,0.0,38.2302,29.9183587791844,28.94828286461911,41.1785,40.46,Machinery-Electric Util
2021-12-13,VRT,37.5982,36.6967,53.181,37.5927,47.01,1558188.0,3016532.0,2554954.0,4147.718686374258,8029.664035691402,6800.996059927722,0.0031749764816556914,54.0,9560.8906,30.86,28.1,31.09,35.75,0.0,37.5982,29.106436457251167,27.932199893492097,37.6608,40.84,Machinery-Electric Util
2021-12-14,VRT,35.7806,38.411,53.279,37.1019,39.16,3494276.0,3022041.0,2565409.0,9301.364073267261,8044.328377420864,6828.826087531864,0.05379513633014001,876.0,9143.893,34.51,28.75,39.71,41.63,0.0,35.7806,26.717247918900625,30.14904510925678,34.7188,40.61,Machinery-Electric Util
2021-12-15,VRT,39.5549,46.2889,36.383,35.221,45.44,1504679.0,2996922.0,2561741.0,4005.2838307666134,7977.464448343295,6819.062275682651,0.0007370101953077017,12.0,9399.351,35.71,29.01,43.95,39.66,0.0,39.5549,31.593513796505764,39.70166574855518,37.7076,37.61,Machinery-Electric Util
2021-12-16,VRT,31.85,41.3936,44.763,45.4596,39.21,1907200.0,2980662.0,2543251.0,5076.748808897481,7934.182182375201,6769.844004287609,0.0018417336853091043,30.0,9023.6775,38.39,29.38,48.38,40.5,0.0,31.85,21.1655970858372,33.86724259457802,39.1043,37.06,Machinery-Electric Util
2021-12-17,VRT,41.2593,34.1788,38.938,38.6798,38.79,3752599.0,2967882.0,2544531.0,9988.990467591993,7900.163328652451,6773.251259591639,0.007900314727985098,123.0,8997.3803,38.38,29.37,48.08,40.45,0.0,41.2593,33.70296480266981,24.530600674259897,39.6245,35.28,Machinery-Electric Util
