PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-26,QSR,22.6764,21.3214,20.7125,20.7092,29.73,2713807.0,1509714.0,1333567.0,5892.968412099161,3278.308631860656,2895.809542247419,0.12740476493820868,4000.0,26539.5445,25.07,16.47,17.23,14.94,3.1128948923556625,21.805014526860198,22.213183404456014,20.828069952830486,23.5972,21.42,Retail-Restaurants
2021-10-27,QSR,22.3986,21.1703,20.4392,20.4627,26.45,2861895.0,1532981.0,1347875.0,6199.470231207294,3320.7612698950834,2919.7825000178314,0.20244843806537208,6714.0,26105.4826,24.42,16.68,21.65,17.56,3.1128948923556625,21.51596671117949,21.92951622722216,20.673364556597942,24.7637,20.84,Retail-Restaurants
2021-10-28,QSR,22.1974,20.6494,19.7656,19.8962,28.61,1502923.0,1519694.0,1352295.0,3268.275275029936,3304.7457027481405,2940.7177300810536,0.028252697950769977,932.0,26128.792,24.47,16.65,21.84,17.42,3.1128948923556625,21.306433495932257,21.723972168091173,20.139615695439673,24.7637,20.84,Retail-Restaurants
2021-10-29,QSR,22.1977,20.9145,19.8511,19.9291,28.03,1226068.0,1491904.0,1351140.0,2668.6635689600994,3247.283065201806,2940.8956881386257,0.06832280298678921,2379.0,26022.1979,24.36,16.64,21.15,16.47,3.1128948923556625,21.306746040786805,21.724278705862712,20.411337786877176,23.4921,21.31,Retail-Restaurants
2021-11-01,QSR,22.3408,21.0072,19.6998,19.9954,35.93,1386729.0,1491029.0,1346546.0,3057.3827391929544,3287.3375607174376,2968.789502440142,0.033059252352292956,1170.0,26143.6223,24.35,16.79,23.93,18.45,3.1128948923556625,21.45578910682579,21.870476552649695,20.50631248762195,24.812,22.45,Retail-Restaurants
2021-11-02,QSR,22.6138,21.2799,20.0863,20.1416,34.72,798901.0,1480544.0,1341733.0,1761.1567726629125,3263.821290529664,2957.8159997988832,0.04433824138788364,1605.0,26010.7357,24.34,16.4,19.1,18.19,3.1128948923556625,21.739905519495345,22.149274264408756,20.78558500523861,25.5512,24.06,Retail-Restaurants
2021-11-03,QSR,22.1992,20.9469,19.2382,19.6929,40.37,1294107.0,1467923.0,1346440.0,2857.0548919250646,3240.79584463983,2972.592674858867,0.039174584161380775,1439.0,26325.5351,24.74,16.47,16.63,19.31,3.1128948923556625,21.30830875965017,21.72581139198258,20.44453520161317,25.1473,26.25,Retail-Restaurants
2021-11-04,QSR,22.3946,21.189,20.1995,20.3884,38.12,1325547.0,1407765.0,1344843.0,2922.370994500237,3103.6331439568917,2964.9119762307046,0.15015124355814474,5361.0,26135.6338,24.36,16.43,17.4,19.75,3.1128948923556625,21.511802591056476,21.925430649362397,20.69251364624414,26.3584,25.83,Retail-Restaurants
2021-11-05,QSR,22.4533,21.546,20.0841,20.1913,49.24,1442683.0,1384479.0,1343801.0,3181.92205657205,3053.5497174090324,2963.832000199335,0.050510688173243286,1810.0,26945.5534,25.93,16.99,27.93,24.77,3.1128948923556625,21.57290482171059,21.98538334644179,21.057932377135224,25.57,27.12,Retail-Restaurants
2021-11-08,QSR,22.6615,21.8887,20.6516,20.9815,48.29,1438860.0,1369515.0,1347325.0,3174.13935005319,3021.1635961720353,2972.2122373340103,0.012951563936161323,465.0,26853.9144,25.85,16.92,25.11,24.53,3.1128948923556625,21.789518668538417,22.197972480611828,21.40844664355637,24.8729,28.92,Retail-Restaurants
2021-11-09,QSR,22.9348,22.4038,22.5237,22.0947,42.87,1005932.0,1351630.0,1348348.0,2216.2118573077987,2977.833921868417,2970.603207152428,0.1222434047815334,4745.0,26366.879,26.54,17.13,28.47,24.24,3.1128948923556625,22.073617569319808,22.47690928575368,21.934827431279235,24.2577,28.9,Retail-Restaurants
2021-11-10,QSR,23.3181,22.0337,21.4214,21.7158,41.07,987503.0,1344122.0,1348003.0,2170.1114335634325,2953.8082621563153,2962.3370488776313,0.00799979421751209,311.0,26247.119,26.61,17.02,27.27,22.59,3.1128948923556625,22.47161162815396,22.867885508065672,21.55667728779183,24.5505,28.25,Retail-Restaurants
2021-11-11,QSR,22.9997,22.1894,22.1794,22.0655,38.03,1631701.0,1343922.0,1351037.0,3596.653601797375,2962.3208552515025,2978.003992282606,0.09518172769094187,3538.0,25841.1566,26.87,16.95,28.03,23.33,3.1128948923556625,22.14104201808452,22.543127557861176,21.715797760156082,24.4144,28.16,Retail-Restaurants
2021-11-12,QSR,23.008,22.3605,21.6489,21.5905,39.72,842413.0,1336985.0,1351274.0,1859.2136999468291,2950.738923335005,2982.27488557507,0.013611103653789364,507.0,25921.9517,26.6,16.96,17.7,23.38,3.1128948923556625,22.149663779763884,22.55159559765118,21.890599814760673,24.6263,28.44,Retail-Restaurants
2021-11-15,QSR,23.2178,22.5748,24.9036,21.8822,47.09,1238234.0,1337559.0,1354466.0,2730.8625584376614,2949.918830206019,2987.2063649333045,0.052621885442155396,2000.0,26479.8627,27.47,17.09,22.84,24.0,3.1128948923556625,22.367516142758994,22.765602053097563,22.10945487885217,24.8968,28.8,Retail-Restaurants
2021-11-16,QSR,23.3285,22.6365,18.896,21.6274,43.08,1436826.0,1344586.0,1360685.0,3164.9327157056464,2961.753351122399,2997.215022744534,0.028019298059590712,1057.0,26122.1882,27.81,17.21,20.95,25.0,3.1128948923556625,22.482403203540855,22.878490165437054,22.172449847727698,25.191,27.9,Retail-Restaurants
2021-11-17,QSR,22.9997,22.1374,19.9562,21.177,44.81,1129511.0,1345803.0,1359943.0,2487.089803664253,2963.3468988268046,2994.4820093514586,0.010059030627101145,380.0,26263.4751,27.83,17.22,20.65,24.19,3.1128948923556625,22.14104201808452,22.543127557861176,21.66266093442816,24.8385,27.43,Retail-Restaurants
2021-11-18,QSR,23.7823,22.773,21.8257,21.7672,40.48,867966.0,1338365.0,1358213.0,1913.3657529496506,2950.324961975998,2994.0783848802876,0.030471865015447176,1154.0,25802.6496,28.4,17.38,22.03,25.21,3.1128948923556625,22.95293739037738,23.34104096414725,22.311789013882326,25.0215,27.41,Retail-Restaurants
2021-11-19,QSR,23.5035,22.9694,17.9792,21.4687,42.59,1263102.0,1333051.0,1359027.0,2780.412909527561,2934.3886791871323,2991.568547272123,0.035859630395623454,1075.0,25989.6885,28.32,17.3,22.19,20.07,3.1128948923556625,22.663937297093458,23.056905955700127,22.512213048920803,24.9087,26.89,Retail-Restaurants
2021-11-22,QSR,23.2614,22.5975,22.3386,22.3399,47.65,1513208.0,1340911.0,1364708.0,3335.0277098003335,2955.294540721484,3007.741827816264,0.035453768811198,1079.0,26339.1288,28.65,17.39,19.64,21.3,3.1128948923556625,22.412770277602544,22.81006641726411,22.132632158195737,24.2785,27.55,Retail-Restaurants
2021-11-23,QSR,24.0761,23.2936,22.4635,22.5208,50.25,1279916.0,1345668.0,1369068.0,2830.4851469570494,2975.893173251525,3027.641375820127,0.018775218013796693,577.0,26462.1365,22.59,17.43,17.54,19.32,3.1128948923556625,23.257216788914878,23.640325530965093,22.842902638675326,23.9107,27.23,Retail-Restaurants
2021-11-24,QSR,23.5972,22.9701,21.6992,21.8663,51.3,646577.0,1343462.0,1366668.0,1425.2798878289018,2961.4560503426383,3012.6101202785585,0.010774955508817343,333.0,26633.7412,21.42,17.43,17.33,19.06,3.1128948923556625,22.7610937653836,23.152413434456463,22.51292726435192,23.6542,27.22,Retail-Restaurants
2021-11-25,QSR,24.7637,25.0645,25.3328,25.3081,47.26,905042.0,1344763.0,1368872.0,2006.675266367237,2981.632511226888,3035.087416078649,0.07577930174563591,2431.0,26154.399,20.84,17.48,15.45,19.03,3.1128948923556625,23.968320325934066,24.34023906394512,24.646207826966,23.6542,27.22,Retail-Restaurants
