PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-29,AOS,24.9182,23.7289,22.7099,22.8022,72.47,2458346.0,973282.0,994245.0,15445.548838554221,6115.036152228258,6246.7446425313365,0.24939320388349515,822.0,11629.9747,42.23,22.91,30.67,23.64,4.140905854826915,23.501665601523666,22.986350106965656,21.69138758148035,29.2422,26.28,Diversified Manufact Op
2021-11-01,AOS,25.1393,23.7465,22.1998,22.4995,74.85,1836811.0,992538.0,990885.0,11540.505290906609,6236.019950025269,6225.634311412549,0.16705269253039953,577.0,11889.4085,42.86,23.08,34.44,25.9,4.140905854826915,23.735964258817056,23.22584776687387,21.710639379115488,29.9568,24.91,Diversified Manufact Op
2021-11-02,AOS,26.5716,24.3617,23.5559,24.0065,79.13,2215069.0,1015243.0,994414.0,13917.062897917169,6378.672938707607,6247.806359336618,0.31427274790106646,1385.0,12471.9424,45.91,23.48,48.36,35.31,4.140905854826915,25.24800034390527,24.769043715089204,22.38186826183194,31.2752,23.77,Diversified Manufact Op
2021-11-03,AOS,26.2856,24.5469,22.1705,22.7192,79.16,1532925.0,1026839.0,998368.0,9631.21867610511,6451.529562211521,6272.649038423737,0.06162976489385985,270.0,12476.7171,43.78,23.35,46.37,35.3,4.140905854826915,24.946830703835722,24.461977993612862,22.583310200455557,31.0886,18.43,Diversified Manufact Op
2021-11-04,AOS,26.2459,24.631,23.4919,24.0451,77.07,1268465.0,1036583.0,1000879.0,7969.642081290495,6512.750054239057,6288.425298829648,0.05669398907103825,249.0,12392.3614,43.84,23.36,44.43,34.37,4.140905854826915,24.904996719852036,24.419313397595765,22.674694286803515,30.7645,18.56,Diversified Manufact Op
2021-11-05,AOS,27.2941,26.5134,24.3929,24.6703,75.79,1337249.0,1048915.0,1005649.0,8401.805015895014,6590.230621408217,6318.394564086273,0.04319606087735005,193.0,12343.0215,43.59,23.37,37.81,34.43,4.140905854826915,26.007296853303316,25.542581991842564,24.706597895299144,30.8183,18.49,Diversified Manufact Op
2021-11-08,AOS,26.7818,25.0,23.5935,23.9555,75.86,911872.0,1055079.0,1006138.0,5729.20314842413,6628.958810706088,6321.467264428732,0.025956885173779146,118.0,12350.9789,43.53,23.37,34.42,34.43,4.140905854826915,25.46912652695103,24.994407599301088,23.074999458288186,29.9556,18.81,Diversified Manufact Op
2021-11-09,AOS,27.2189,26.422,24.2914,24.9321,77.41,758370.0,1058046.0,1005055.0,4764.764975174232,6647.600146265273,6314.662845476137,0.0636956064746689,303.0,12527.6489,43.8,23.35,11.54,35.16,4.140905854826915,25.92836500853536,25.462209590096457,24.6084880478261,29.3303,18.81,Diversified Manufact Op
2021-11-10,AOS,27.4023,25.866,26.3747,25.6687,76.15,684358.0,1050647.0,1003467.0,4299.754579928736,6601.1126488451755,6304.685309527103,0.08146964856230032,408.0,12484.6757,43.65,23.19,11.79,33.83,4.140905854826915,26.120827706943757,25.65816917260466,24.010530106601145,29.6052,18.16,Diversified Manufact Op
2021-11-11,AOS,26.7195,25.2305,25.1453,24.4978,77.92,666420.0,1046614.0,997061.0,4187.052103631321,6575.774061987922,6264.4373780780115,0.018331990330378727,91.0,12680.4444,43.97,22.79,15.42,33.26,4.140905854826915,25.403607520504654,24.92764088817873,23.3245306544419,28.0821,18.4,Diversified Manufact Op
2021-11-12,AOS,27.057,25.5576,24.8221,24.4815,80.89,891616.0,1051990.0,997748.0,5601.936808737167,6609.551088611479,6268.753866063295,0.10932351230858693,564.0,13065.6164,44.34,22.59,26.1,32.49,4.140905854826915,25.758354835001413,25.289065799273803,23.677975372907206,28.5389,17.6,Diversified Manufact Op
2021-11-15,AOS,27.3228,26.1845,28.1732,25.0504,79.37,782856.0,1054275.0,998222.0,4918.607945483342,6623.907068125492,6271.731532435431,0.0653618906942393,354.0,13013.0938,44.3,22.55,26.25,30.61,4.140905854826915,26.037415283507706,25.573247737430616,24.353308609919928,28.8676,15.65,Diversified Manufact Op
2021-11-16,AOS,26.9983,26.5428,36.5014,25.8197,80.29,875380.0,1056215.0,997341.0,5499.9275966241685,6636.096354118664,6266.1967250162725,0.05599124566842969,307.0,13134.0561,44.42,22.52,25.11,19.54,4.140905854826915,25.696688457772932,25.226252256131904,24.73814527890076,28.7519,17.11,Diversified Manufact Op
2021-11-17,AOS,27.3697,26.3889,44.4571,25.125,80.57,542178.0,1056095.0,994817.0,3406.451629215138,6635.342144749438,6250.338432066435,0.02992925811717758,165.0,13170.6639,44.43,22.16,25.07,19.59,4.140905854826915,26.086626322616745,25.62335025108934,24.57294535073075,28.4881,16.81,Diversified Manufact Op
2021-11-18,AOS,27.7685,26.5395,25.0909,25.0856,78.28,744896.0,1058745.0,994167.0,4680.109236255026,6651.992027529786,6246.2547242567425,0.02739971346704871,153.0,13100.6322,44.05,22.16,22.82,19.48,4.140905854826915,26.50473895468206,26.048900019962456,24.734604509674295,28.9106,20.68,Diversified Manufact Op
2021-11-19,AOS,27.7488,26.4378,21.3688,25.2074,78.51,726617.0,1062533.0,995157.0,4565.263954909147,6675.791518504908,6252.474662133589,0.03684210526315789,140.0,13124.5068,44.06,22.15,8.44,19.4,4.140905854826915,26.484098932110957,26.02789852139431,24.625451647431767,28.7558,21.78,Diversified Manufact Op
2021-11-22,AOS,27.8607,26.2685,25.2814,25.2929,79.04,673088.0,1065253.0,976263.0,4228.9462650591895,6692.880716478525,6133.765224703872,0.05101763907734057,188.0,13178.6225,44.08,22.15,8.46,19.5,4.140905854826915,26.60131950290889,26.147164368053375,24.443602276464897,28.1151,22.89,Diversified Manufact Op
