PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-08,CAG,23.0434,22.627,20.6591,21.9695,50.4,4705101.0,3670454.0,3366408.0,9808.632612762547,7651.724119853058,7017.885332677182,0.07859490295777267,5070.0,16175.14,17.43,16.92,14.59,22.79,4.101034114173449,21.53426015301065,22.587710896857164,22.162750934845608,22.8119,15.31,Food-Misc/Diversified
2021-10-11,CAG,22.9301,22.3189,20.7196,20.9145,48.39,3772685.0,3670864.0,3356536.0,7864.843115484089,7652.578855186262,6997.305381041488,0.1441236455457358,10388.0,16093.5927,17.47,16.39,14.59,22.8,4.101034114173449,21.412976504623135,22.4721135189817,21.848105117149174,23.1908,15.44,Food-Misc/Diversified
2021-10-12,CAG,22.3355,22.3501,20.2404,20.1145,46.74,3089165.0,3546633.0,3338567.0,6439.922223631976,7393.596870276125,6959.845724778163,0.042643459341854775,3136.0,16026.4362,17.25,15.58,13.29,21.93,4.101034114173449,20.775000289471535,21.865062548504177,21.87997646273871,22.8357,15.39,Food-Misc/Diversified
2021-10-13,CAG,22.0241,21.809,19.2366,20.7019,43.84,3654138.0,3497909.0,3340719.0,7617.710477940869,7292.022917630278,6964.331979294746,0.09973988439306358,6902.0,15906.5137,17.32,15.57,13.35,22.14,4.101034114173449,20.439839959929785,21.54686475592215,21.32695198569172,22.5431,15.76,Food-Misc/Diversified
2021-10-14,CAG,21.6968,21.1252,18.1343,18.7341,52.09,3709704.0,3470869.0,3344737.0,7733.547824348417,7235.653142015742,6972.708213207213,0.06410369197384241,4372.0,16213.5152,18.36,15.8,18.53,18.91,4.101034114173449,20.086742070767535,21.212202390133843,20.62717806778232,22.8034,14.42,Food-Misc/Diversified
2021-10-15,CAG,21.5683,21.1367,18.5662,18.945,45.96,2909278.0,3465075.0,3354101.0,6064.915532000594,7223.574779394392,6992.229429706863,0.060835834860239364,3121.0,15949.6852,19.22,15.92,19.23,17.07,4.101034114173449,19.94787311137562,21.08074867954172,20.638955566840103,22.8024,13.26,Food-Misc/Diversified
2021-10-18,CAG,21.503,21.4156,17.7646,17.1014,44.91,2822201.0,3422186.0,3353507.0,5883.387507776675,7134.164562229348,6990.990787347051,0.043455758319276186,2267.0,15901.717,19.24,15.93,19.02,16.95,4.101034114173449,19.877250458188186,21.013933686961135,20.924490994048103,22.8383,13.64,Food-Misc/Diversified
2021-10-19,CAG,21.5876,21.3282,16.8054,17.709,45.85,1969263.0,3400397.0,3344981.0,4105.2843043992325,7088.741540782637,6973.2168825665485,0.05705604321404457,3042.0,15935.2951,19.09,15.89,18.84,16.31,4.101034114173449,19.968739332705567,21.100494633064883,20.83503096325993,22.8675,13.76,Food-Misc/Diversified
2021-10-20,CAG,21.3515,21.2839,17.303,18.081,51.88,2073354.0,3386590.0,3333245.0,4322.280843467954,7059.958444954474,6948.751158791668,0.03987866232613199,2156.0,16165.546,19.54,15.94,20.75,17.44,4.101034114173449,19.713260233344013,20.858881855219373,20.789680113219635,23.5761,14.91,Food-Misc/Diversified
2021-10-21,CAG,21.52,21.5851,18.171,18.2587,47.65,1576358.0,3357059.0,3321088.0,3286.2029845898587,6998.395862643033,6923.407815791567,0.024875440293468144,1363.0,15992.8574,19.59,15.98,17.45,18.0,4.101034114173449,19.895639642332245,21.031329011738652,21.097936913594182,23.2277,15.12,Food-Misc/Diversified
2021-10-22,CAG,21.8279,21.7513,17.973,17.7985,47.65,1308914.0,3309026.0,3315021.0,2728.6676588512573,6898.262398062776,6910.760058424582,0.030924636950578746,1595.0,15992.8574,19.56,15.92,12.99,16.41,4.101034114173449,20.228279590403687,21.346278795377895,21.26794422811006,22.9051,16.77,Food-Misc/Diversified
2021-10-25,CAG,21.4752,21.9382,17.973,18.0019,42.57,2376289.0,3292865.0,3312563.0,4953.8037683293915,6864.572047255179,6905.636087289263,0.03853873946206343,2016.0,15776.9966,20.04,15.9,16.04,17.59,4.101034114173449,19.847173396167587,20.985485818536585,21.459054481500342,23.2765,16.19,Food-Misc/Diversified
2021-10-26,CAG,21.5196,21.6363,19.64,18.2035,44.58,2439000.0,3287879.0,3312521.0,5084.536264478993,6854.177945354214,6905.548647539245,0.025015975641844906,1331.0,15844.1529,19.58,15.83,16.25,17.59,4.101034114173449,19.895206984033678,21.030919717406558,21.150316255082334,22.8072,16.14,Food-Misc/Diversified
2021-10-27,CAG,21.7536,21.9477,18.2431,18.6607,40.17,3019102.0,3278163.0,3311351.0,6293.863715474544,6833.923186136532,6903.109569699979,0.05141824553718103,2817.0,15647.4801,19.99,15.92,15.46,18.29,4.101034114173449,20.14808153987725,21.270296494407408,21.468766506019858,24.6319,15.55,Food-Misc/Diversified
2021-10-28,CAG,21.9963,22.1006,18.1059,19.0324,42.59,4022319.0,3295286.0,3322626.0,8385.250881340431,6869.619201204277,6926.614372173026,0.09261434237178505,5441.0,15724.2304,17.19,15.94,13.89,15.77,4.101034114173449,20.409882176718767,21.518448217517918,21.625053071842387,24.6319,15.55,Food-Misc/Diversified
