PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-17,RBLX,56.343,57.3175,58.8331,57.3602,46.26,21772252.0,10516346.0,10803006.0,37854.76425127945,18284.456684356104,18782.863864296505,0.4943640574536801,186134.0,45252.9773,52.7,65.9,43.6,64.59,10.44650370201413,52.32605365031095,48.318663568025144,49.45154604509347,53.9493,46.51,Entertainment Software
2021-08-18,RBLX,56.3618,57.4278,55.2129,56.4892,54.58,13036262.0,10551535.0,10823184.0,25252.132712438302,20439.04626494448,20965.248990787302,0.34986361982465786,131731.0,43085.7242,56.46,66.21,60.35,70.85,10.44650370201413,52.34629634324878,48.340584390758046,49.57934865284133,53.0949,46.44,Entertainment Software
2021-08-19,RBLX,57.2608,58.6729,56.1109,57.6619,51.04,7561791.0,10498054.0,10794997.0,13147.460448229765,18252.653339450968,18768.939275928016,0.1653480525804613,61799.0,46788.6327,57.15,66.02,62.94,67.05,10.44650370201413,53.31305148137012,49.38581594587661,51.01635810610161,52.4008,41.79,Entertainment Software
2021-08-20,RBLX,56.7323,57.9841,53.1158,55.971,53.29,5696759.0,10085655.0,10751001.0,9904.78516008237,17535.627884857087,18692.4451536094,0.33303774498936706,81122.0,47605.3478,56.74,65.78,61.75,67.28,10.44650370201413,52.74501023703778,48.77205617246417,50.22265875887098,53.9427,42.94,Entertainment Software
2021-08-23,RBLX,56.7401,57.7339,51.8618,55.7903,56.69,9943788.0,9876088.0,10743855.0,17288.967761749464,17171.25978995135,18680.0204038854,0.44787123436365894,136985.0,48922.4469,57.52,65.61,63.75,66.58,10.44650370201413,52.753399792100794,48.781129015327224,49.9335839812245,52.6533,42.79,Entertainment Software
2021-08-24,RBLX,56.7277,57.4648,50.8005,54.8999,62.01,12816914.0,9854521.0,10761430.0,22284.385105733843,17133.760981507825,18710.576540374488,0.47075647837201146,150273.0,51338.0889,57.04,65.72,61.49,53.3,10.44650370201413,52.7400624658828,48.76670531510202,49.62220107008555,51.4876,42.94,Entertainment Software
2021-08-25,RBLX,55.8621,56.4806,49.5185,53.7695,63.2,7444171.0,9694372.0,10733637.0,12942.958340237785,16855.315780732017,18662.25487434865,0.39242061011974166,126206.0,51959.25,56.83,65.46,45.83,53.58,10.44650370201413,51.8078802695615,47.757028973858915,48.479044713772986,51.4458,39.83,Entertainment Software
2021-08-26,RBLX,55.8444,56.4757,48.9596,53.3794,55.44,5740928.0,9470603.0,10692130.0,9981.580362291414,16466.255093925258,18590.087672074427,0.21967985949560154,71296.0,49353.8111,58.09,65.61,55.71,59.44,10.44650370201413,51.788794666174844,47.736323814889644,48.473335871280824,51.648,39.81,Entertainment Software
2021-08-27,RBLX,55.4074,55.736,46.1073,52.0029,54.75,5235606.0,9340116.0,10647088.0,9102.99163844229,16239.380474787647,18511.773620428896,0.20265496279255032,54439.0,49118.001,57.23,65.33,54.45,58.21,10.44650370201413,51.31727015708474,47.224353619292664,47.60946645363713,51.634,38.15,Entertainment Software
2021-08-30,RBLX,55.4734,55.8019,47.0532,52.1014,49.06,9742783.0,9346407.0,10639675.0,16939.485300309003,16250.318208586312,18498.88458590992,0.2612485389838526,76219.0,47087.7143,59.06,65.35,59.05,61.44,10.44650370201413,51.388523516201744,47.30177277396694,47.68659815514208,52.6832,40.26,Entertainment Software
2021-08-31,RBLX,55.3103,55.5104,45.08,51.3968,49.36,4759446.0,9207661.0,10591812.0,8275.106324336846,16009.084623178776,18415.666543414274,0.10373383943413624,30827.0,47191.2419,58.77,65.07,48.15,55.22,10.44650370201413,51.21241575736513,47.110390425998375,47.34515928962537,52.7765,37.66,Entertainment Software
2021-09-01,RBLX,55.1708,55.2014,46.2754,51.5062,53.32,4600470.0,9018378.0,10543610.0,7998.700102628071,15679.985095900796,18331.860524918182,0.15194524233117657,45863.0,48571.6037,59.5,64.94,51.62,48.81,10.44650370201413,51.06172161468139,46.94653099686919,46.98248782216625,52.8324,37.81,Entertainment Software
2021-09-02,RBLX,55.3056,55.3236,48.88,52.068,53.55,3733001.0,8906056.0,10489012.0,6490.45748551292,15484.693904876334,18236.932283445636,0.15117363017343988,46867.0,48657.8774,56.68,64.67,36.51,47.1,10.44650370201413,51.20733963969638,47.104872267738926,47.12600467852118,52.5721,36.47,Entertainment Software
2021-09-03,RBLX,55.1428,55.3781,49.1161,51.8152,50.38,5456037.0,8761821.0,10448949.0,9486.248297508504,15233.916035452885,18167.275013348182,0.21138425321731213,59444.0,47662.8665,56.94,64.47,39.19,47.44,10.44650370201413,51.031467090954976,46.91362266804814,47.18997308337864,52.7947,37.8,Entertainment Software
2021-09-06,RBLX,54.9149,55.1068,53.2225,51.5117,54.02,5915717.0,8525113.0,10413477.0,10285.480352983715,14822.359194746141,18105.601246602535,0.22665738477229677,70002.0,48870.6853,56.42,64.31,30.88,47.12,10.44650370201413,50.78512069125385,46.645533998551244,46.87130258740416,53.893,44.26,Entertainment Software
2021-09-07,RBLX,54.9149,55.1068,53.2225,51.5117,54.02,5915717.0,8525113.0,10413477.0,10285.480352983715,14822.359194746141,18105.601246602535,0.22665738477229677,70002.0,48870.6853,56.42,64.31,30.88,47.12,10.44650370201413,50.78512069125385,46.645533998551244,46.87130258740416,53.5385,43.73,Entertainment Software
2021-09-08,RBLX,55.2066,55.5496,54.459,52.1653,51.27,4387134.0,8392318.0,10447912.0,7627.778684415151,14591.47232640571,18165.472139726135,0.15506345081615663,49170.0,48030.9636,46.72,64.1,33.21,41.36,10.44650370201413,51.100400440458586,46.98859737808738,47.39111372567646,52.886,43.62,Entertainment Software
2021-09-09,RBLX,55.2005,55.5322,53.953,52.3339,56.03,10906889.0,8370224.0,9769195.0,18963.482549343025,14553.058783131668,16985.407929211447,0.4029205568357895,132359.0,49664.3938,48.1,64.02,35.32,44.23,10.44650370201413,51.09381021087799,46.98143037679887,47.370717081758436,53.1521,46.92,Entertainment Software
2021-09-10,RBLX,55.3534,55.8198,56.4573,51.3981,58.32,17465966.0,8510094.0,9437355.0,30367.554484795695,14796.246781639958,16408.44784393025,0.5807235851870348,167447.0,50544.376,48.46,63.81,37.43,36.97,10.44650370201413,51.25896149138432,47.16098484510263,47.707543135650994,53.2136,46.53,Entertainment Software
2021-09-13,RBLX,54.8492,55.2866,53.6106,50.6037,52.25,7188131.0,8438565.0,9338445.0,12497.78849275537,14671.880708958728,16236.4751645774,0.1736396491168536,51169.0,48686.6368,49.45,63.44,43.51,41.41,10.44650370201413,50.714070850753245,46.56816874905003,47.08256300967482,52.81,45.43,Entertainment Software
2021-09-14,RBLX,54.6442,55.2532,54.5194,51.3063,48.22,7644005.0,8388741.0,9244632.0,13290.402936172637,14585.25315161251,16073.365241994938,0.20384889522451888,63206.0,47352.2838,50.08,63.02,44.35,38.21,10.44650370201413,50.492284908243356,46.32653876170763,47.0433386383237,52.1099,46.44,Entertainment Software
2021-09-15,RBLX,53.9493,53.921,46.4638,47.8135,47.9,7501181.0,7810539.0,9065275.0,13042.079172234378,13579.950679209625,15761.522654642917,0.19640688497324776,62588.0,47248.7562,46.51,62.83,42.63,38.21,10.44650370201413,49.739413065548135,45.50479722501794,45.4712419117842,51.9502,46.48,Entertainment Software
2021-09-16,RBLX,53.0949,52.6468,44.3153,46.1821,46.56,5055022.0,7695675.0,9026040.0,8789.015992374554,13380.240609658484,15693.306558866097,0.12409361188738012,40320.0,46828.8932,46.44,62.17,35.97,35.65,10.44650370201413,48.8113782598404,44.48851543949292,43.95276043936262,51.3644,47.49,Entertainment Software
2021-09-17,RBLX,52.4008,52.3553,43.4955,45.6247,45.41,5935953.0,7612972.0,8996255.0,10320.664527233823,13236.447469719576,15641.520385429249,0.2761991801153814,62861.0,46478.05,41.79,62.17,34.16,35.84,10.44650370201413,48.055447997653914,43.65779931054702,43.60317692657267,51.1813,47.73,Entertainment Software
2021-09-20,RBLX,53.9427,54.5045,50.408,50.4092,40.04,5663091.0,7523300.0,8987308.0,9846.247630765612,13080.53760756077,15625.96470760594,0.18711023897028253,45006.0,44729.5867,42.94,59.56,34.66,39.33,10.44650370201413,49.7322543718382,45.49697224310646,46.1616737158652,51.1087,46.25,Entertainment Software
2021-09-21,RBLX,52.6533,53.0902,46.3451,47.3779,42.73,5328058.0,7447421.0,8996124.0,9263.735524686039,12948.608758574479,15641.292471531027,0.13010668853492122,32207.0,45350.7521,42.79,59.23,30.13,37.91,10.44650370201413,48.33065530804667,43.96054595759702,44.48290611054993,51.1002,46.07,Entertainment Software
2021-09-22,RBLX,51.4876,51.3559,42.2139,44.6451,48.07,7988968.0,7446961.0,9024209.0,13890.180035436873,12947.808653993485,15690.122640046844,0.18996644518662661,48518.0,46690.8579,42.94,59.36,36.51,39.69,10.44650370201413,47.057998208330325,42.55740304294894,42.39797241390205,49.4779,49.1,Entertainment Software
2021-09-23,RBLX,51.4458,51.1502,40.7517,44.1267,50.36,4262593.0,7374529.0,9014862.0,7411.243261055081,12821.87352972833,15673.87157226635,0.12537283485682757,32492.0,47323.5245,39.83,59.25,37.2,36.59,10.44650370201413,47.01225988245215,42.506822248199164,42.14857720066005,50.2152,48.99,Entertainment Software
2021-09-24,RBLX,51.648,51.4364,41.0952,44.4523,52.27,4962244.0,7332688.0,9004433.0,8627.705341395786,12749.125481211478,15655.738551014516,0.21609913935418545,49088.0,47864.1689,39.81,58.8,37.69,35.97,10.44650370201413,47.23344308448433,42.751321663780175,42.495444990728124,50.2672,48.93,Entertainment Software
2021-09-27,RBLX,51.634,51.6261,43.3196,45.2126,45.82,8049765.0,7236321.0,9031553.0,13995.886403936713,12581.57557374926,15702.891927793398,0.2477696740137809,61489.0,46006.4253,38.15,58.63,38.33,36.54,10.44650370201413,47.218134203028605,42.7344071679952,42.72486162891578,50.4659,47.98,Entertainment Software
2021-09-28,RBLX,52.6832,53.4392,49.5605,49.0422,40.7,6492553.0,7216479.0,9048914.0,11288.40756366114,12547.076031046921,15733.075916441372,0.1454320565080748,37390.0,44315.4808,40.26,58.52,45.61,38.65,10.44650370201413,48.36322780641528,43.99635396530035,44.898860749912124,50.3637,46.2,Entertainment Software
2021-09-29,RBLX,52.7765,53.4978,49.8716,49.2526,39.46,5488530.0,7234355.0,9065438.0,9542.743508096917,12578.157395790578,15761.806826701339,0.2152077082207354,57737.0,43889.865,37.66,57.98,41.23,38.94,10.44650370201413,48.464844927691864,44.10803274064713,44.96859131482773,51.8834,46.91,Entertainment Software
2021-09-30,RBLX,52.8324,53.5234,49.9129,49.9187,38.16,6932365.0,7180646.0,9087715.0,12053.09553072178,12484.774274045758,15800.538063268923,0.16429642073554862,45379.0,43452.7524,37.81,57.86,40.73,39.01,10.44650370201413,48.52571206458716,44.17490339276363,44.99904385161978,51.941,47.08,Entertainment Software
2021-10-01,RBLX,52.5721,53.3503,47.9231,48.3907,38.28,3896045.0,7150399.0,9086484.0,6773.937418273272,12432.185804240911,15798.399137623253,0.17562252122625166,43086.0,43475.7547,36.47,57.85,39.93,38.83,10.44650370201413,48.242180091961224,43.86325681490146,44.79301407686247,52.2932,48.61,Entertainment Software
2021-10-04,RBLX,52.7947,53.3843,49.2817,49.0962,44.49,7651493.0,7158310.0,9075314.0,13303.421877684163,12445.939356050554,15778.976836867441,0.171118622319242,43741.0,44746.8449,37.8,57.75,34.97,36.69,10.44650370201413,48.48466344840624,44.12980793171436,44.833504062140854,52.5571,48.04,Entertainment Software
