PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-29,X,53.9554,53.8195,54.5585,53.5469,67.73,70071904.0,22010441.0,22996032.0,259302.03413404792,81449.93638944716,85097.12929466934,0.34969962368144974,469000.0,7131.4425,66.15,55.85,63.85,47.53,6.8701200498173005,52.17653678775924,53.84305701908093,53.70687274688408,56.2523,58.8,Steel-Producers
2021-11-01,X,53.5214,53.7754,50.2388,52.5324,63.55,27978213.0,22089517.0,23021806.0,103533.75658491756,81742.55718749437,85192.50527362825,0.10056084935474321,138259.0,6936.875,66.72,55.78,63.38,48.95,6.8701200498173005,51.727614095030454,53.4081441164173,53.662680189867515,56.9132,42.38,Steel-Producers
2021-11-02,X,54.0735,54.8731,52.6236,53.4386,64.2,24352608.0,22202728.0,23021393.0,90117.1538603954,82161.49396797702,85190.97482543264,0.09210449297522018,129029.0,6988.2194,66.71,54.91,37.38,48.73,6.8701200498173005,52.29865394304517,53.96140289364242,54.76263966985156,56.4999,41.5,Steel-Producers
2021-11-03,X,54.205,54.6214,52.8084,53.7649,65.93,17111583.0,22284039.0,22792308.0,63321.64255167759,82462.38540090901,84343.24165705426,0.05640333766108154,79892.0,7126.0382,66.52,53.92,39.14,49.38,6.8701200498173005,52.43460524314446,54.09317540133875,54.510429625531295,55.6721,41.42,Steel-Producers
2021-11-04,X,53.8465,53.8337,50.1076,52.3538,65.6,16168731.0,22367469.0,22764433.0,59832.60911151371,82771.12344134493,84240.09412576926,0.049080366490080386,68401.0,7112.5262,58.68,53.69,24.71,48.72,6.8701200498173005,52.06391614404734,53.733929339384815,53.72110251744653,56.7604,40.97,Steel-Producers
2021-11-05,X,54.0231,54.6935,51.3894,53.6899,64.9,15450715.0,22395864.0,22726937.0,57175.58021210264,82876.19819220935,84101.3383146931,0.07671386906959006,103293.0,7071.9914,58.51,53.68,24.97,48.48,6.8701200498173005,52.24654185316376,53.91089809685978,54.58267621003939,55.9424,40.98,Steel-Producers
2021-11-08,X,55.521,56.7726,54.2487,56.6744,67.56,32121441.0,22639940.0,22740360.0,118865.83194017988,83779.40775371056,84151.01333776368,0.1547068246083735,218080.0,7263.8564,59.23,52.89,24.48,48.04,6.8701200498173005,53.79393314310075,55.4118312366592,56.66584253992876,54.7168,42.99,Steel-Producers
2021-11-09,X,55.6082,56.4151,51.5249,55.3364,62.21,16735200.0,22394498.0,22477713.0,61928.83290425708,82871.14134379746,83179.07957161235,0.05394463714254032,76378.0,7055.7776,59.2,53.01,31.58,34.6,6.8701200498173005,53.88392811631677,55.499202762201904,56.307664735895415,54.8374,41.99,Steel-Producers
2021-11-10,X,55.5141,56.5741,51.9733,55.5714,56.54,14979890.0,22259447.0,22287194.0,55433.28675790347,82371.38648036495,82474.06463138419,0.05097083968993816,72568.0,6817.9725,59.88,52.79,37.38,38.27,6.8701200498173005,53.786811588105806,55.404917641036164,56.466967253519115,54.0847,41.58,Steel-Producers
2021-11-11,X,56.4506,57.9164,51.3127,55.8515,62.55,17124132.0,22291332.0,22113537.0,63368.080233136236,82489.37316527794,81831.44038217101,0.07920279859794921,115128.0,7193.5964,62.45,51.82,53.34,41.57,6.8701200498173005,54.7528633257147,56.34323242732884,57.811754764580535,54.2401,40.12,Steel-Producers
2021-11-12,X,56.4861,57.9849,52.3901,56.0938,61.18,15057126.0,22165554.0,21978752.0,55719.09984221234,82023.93447354755,81332.67112828996,0.06318005660003245,87626.0,7134.1448,60.53,51.72,53.51,41.76,6.8701200498173005,54.78946335943065,56.37880003343455,57.880378609767234,54.3043,36.46,Steel-Producers
2021-11-15,X,56.6658,58.3003,50.5672,55.6004,57.06,15411414.0,22078958.0,21906943.0,57030.147021419514,81703.48423705615,81066.94039105413,0.07501867859811229,105026.0,6953.0889,60.97,51.83,53.25,41.44,6.8701200498173005,54.97470956398399,56.55884095028822,58.19634507501309,54.5928,38.21,Steel-Producers
2021-11-16,X,56.7607,58.1401,48.8676,54.7605,54.46,13503474.0,21989667.0,21841356.0,49969.78994260942,81373.0630279238,80824.23614706496,0.0375150322238315,52814.0,6836.8887,61.11,51.67,50.53,42.13,6.8701200498173005,55.07252369825078,56.65392011582252,58.035858122457356,54.9459,37.61,Steel-Producers
