PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-27,CSGP,26.3797,24.5954,25.5503,25.4158,46.44,3639202.0,1397782.0,1852582.0,9214.668037180038,3539.2641349245214,4690.843800826409,0.08030639980232271,1625.0,35473.1307,42.38,21.72,14.35,26.43,4.272558950881112,24.957354269533116,24.147550022517812,22.184438265595098,33.2778,20.45,Commercial Services
2021-10-28,CSGP,26.9839,25.2492,23.6187,23.8469,41.62,2937580.0,1403192.0,1834880.0,7438.120925829568,3552.962567200431,4646.021325167708,0.043576405927961526,888.0,34584.5252,43.28,22.01,22.92,26.48,4.272558950881112,25.595152260828275,24.806177843634032,22.907153918372313,33.2778,20.45,Commercial Services
2021-10-29,CSGP,27.5093,25.9159,24.7361,24.8382,38.63,2790995.0,1416507.0,1841104.0,7066.959040856842,3586.6767765929367,4661.78067605198,0.13023996813701086,2616.0,33984.2241,43.62,21.98,22.89,22.56,4.272558950881112,26.148471208370534,25.37670558780237,23.639997309856025,31.4127,21.27,Commercial Services
2021-11-01,CSGP,27.9826,25.9522,24.2353,24.5329,36.91,2332709.0,1425690.0,1847489.0,5906.552770319988,3609.9287219783964,4677.947944250956,0.0448381243434247,939.0,33628.7813,43.24,21.67,23.46,21.81,4.272558950881112,26.64595396687803,25.889022823582973,23.67978641880032,32.469,22.61,Commercial Services
2021-11-02,CSGP,28.381,26.2681,25.2883,25.4494,36.83,2173166.0,1439446.0,1850171.0,5502.580818510204,3644.7597417230154,4684.738973260139,0.00818696749012328,172.0,33612.9835,42.51,21.66,23.45,20.95,4.272558950881112,27.0640374121265,26.319132983440014,24.025583814134464,32.8803,25.09,Commercial Services
2021-11-03,CSGP,28.5772,26.5817,25.1714,25.4849,35.41,1378206.0,1434434.0,1849083.0,3489.696649180204,3632.0691705522663,4681.984223806949,0.016822958390273784,357.0,33340.4769,42.5,21.64,23.84,19.67,4.272558950881112,27.26971433449538,26.530585365573824,24.36806054838998,32.1893,29.58,Commercial Services
2021-11-04,CSGP,28.6273,26.7111,25.6468,25.907,34.97,1635143.0,1444727.0,1846626.0,4140.27583314361,3658.1316029179516,4675.762915325847,0.022508189050070192,481.0,33257.5407,42.51,21.47,15.71,19.65,4.272558950881112,27.322211940744893,26.58454260072947,24.50915060156104,34.6918,29.44,Commercial Services
2021-11-05,CSGP,28.7619,27.4209,26.0668,26.2083,32.93,1530151.0,1436398.0,1833366.0,3874.4300179326224,3637.0420493783836,4642.187773792953,0.024772143024071044,530.0,32878.4028,42.56,21.41,12.59,18.47,4.272558950881112,27.463209056025896,26.72943118755055,25.280849606174236,33.5373,30.1,Commercial Services
2021-11-08,CSGP,29.1625,27.124,25.0238,25.7519,32.54,1547482.0,1447556.0,1825809.0,3918.313122382934,3665.2947628367574,4623.053039495686,0.009122219119426603,196.0,32807.3142,42.54,20.8,10.26,18.11,4.272558950881112,27.88247417814608,27.16002588824245,24.95850508343799,32.4404,30.54,Commercial Services
2021-11-09,CSGP,29.2876,27.5385,25.2814,26.1389,33.39,1951736.0,1458489.0,1825660.0,4941.907397034504,3692.9777273122277,4622.675740197452,0.011554816047328527,250.0,32878.4028,42.53,20.72,10.37,18.13,4.272558950881112,28.013291020602754,27.294305518917312,25.40835654366492,32.5546,30.54,Commercial Services
