PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-27,AMD,41.1113,40.6626,42.3227,40.2412,74.64,98245324.0,62244918.0,52686410.0,81355.14606515129,51543.87190685395,43628.64721376915,0.3126691079669269,1109128.0,147666.605,29.69,33.45,23.56,34.27,6.6621494080100065,38.892184931569574,39.00178185275642,38.52852240561529,53.023,56.64,Electronic Compo-Semicon
2021-10-28,AMD,40.2832,39.0592,35.6892,36.2947,71.15,58002459.0,60586729.0,52288343.0,48030.76769247684,50170.75406830682,43299.01350660922,0.17366082987138845,621099.0,146314.0872,29.59,33.42,24.44,28.69,6.6621494080100065,38.01577650530642,38.1278927065213,36.83233775692224,53.023,56.64,Electronic Compo-Semicon
2021-10-29,AMD,40.8047,39.5551,34.555,35.6671,68.27,43320125.0,59274704.0,52213092.0,35872.59749095579,49084.29045362975,43236.69964189263,0.17962449475861395,580301.0,145191.0091,28.41,33.43,17.71,25.94,6.6621494080100065,38.5679478732199,38.678463543553534,37.35780957189541,52.0676,58.64,Electronic Compo-Semicon
2021-11-01,AMD,41.3541,40.7938,36.6452,37.6185,74.33,54559780.0,58344481.0,52286887.0,45179.94881847488,48313.99000180133,43297.80799221293,0.15689883453327588,518205.0,151229.0613,31.69,33.7,33.79,33.03,6.6621494080100065,39.14875027215311,39.2576309373095,38.66696417408535,53.2141,59.08,Electronic Compo-Semicon
2021-11-02,AMD,42.6799,42.4103,39.4272,39.6385,76.56,53491937.0,56710261.0,52183838.0,44295.68981784748,46960.72476764439,43212.47707954196,0.20583723166987763,691257.0,154127.3191,31.55,33.37,33.19,28.69,6.6621494080100065,40.54672520773297,40.651861753307195,40.36871989659816,52.9156,61.05,Electronic Compo-Semicon
2021-11-03,AMD,43.0113,42.9389,40.086,40.1316,78.89,59537815.0,54117290.0,52185591.0,49302.16968287066,44813.53261548345,43213.92819811893,0.20611738456000722,703181.0,157629.3912,32.11,33.52,36.68,30.82,6.6621494080100065,40.8954152534414,40.999657653326814,40.92369891896381,51.3441,60.8,Electronic Compo-Semicon
2021-11-04,AMD,47.4818,48.0499,47.7229,46.6471,83.14,84825156.0,53292587.0,52519729.0,70242.15104269121,44130.61080028856,43490.62130978232,0.41178672452267684,1489538.0,166046.4376,36.3,34.29,51.64,40.4,6.6621494080100065,45.57394422585572,45.667508485136345,46.25789543429316,53.3151,62.31,Electronic Compo-Semicon
2021-11-05,AMD,47.8924,48.7246,46.9679,46.3925,80.39,64920597.0,52063953.0,52727581.0,53759.55340550997,43113.20276068104,43662.740912762296,0.2957533325494168,1008586.0,164645.605,35.22,34.31,51.7,38.64,6.6621494080100065,46.00157648191427,46.0942727218903,46.95835011113572,52.7382,60.86,Electronic Compo-Semicon
2021-11-08,AMD,52.3358,55.1929,58.0667,56.2888,86.27,141493842.0,52462947.0,53542670.0,117168.44450846672,43443.600141412026,44337.698871235305,0.5166970904395027,1900152.0,181334.7903,48.35,36.89,80.84,61.95,6.6621494080100065,50.61125391354582,50.69552210639516,53.6400616182532,51.3298,62.41,Electronic Compo-Semicon
2021-11-09,AMD,52.7445,55.2396,56.8804,55.5511,84.06,98442597.0,52237197.0,53960090.0,81518.50443887804,43256.662311733264,44683.35832492573,0.27275671047284716,1027633.0,179837.3467,48.42,36.55,79.92,61.19,6.6621494080100065,51.03376667767536,51.11733835255901,53.68811235422606,49.8258,52.71,Electronic Compo-Semicon
