PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-08,ENV,32.5561,33.3561,26.9687,31.7397,63.57,667029.0,325192.0,476203.0,12235.627181242004,5965.150052430179,8735.215966005955,21.64,25.43,21.95,20.36,29.43014181430324,30.312753210653764,33.7351,17.3,Computer Software
2021-10-11,ENV,32.6743,32.9858,37.3553,34.8397,63.63,396423.0,325389.0,477291.0,7271.774015813108,5968.763858886622,8755.173871802228,20.4,25.42,15.42,20.33,29.560843703960824,29.904792285518383,32.1815,19.24,Computer Software
2021-10-12,ENV,32.7048,33.101,27.5323,32.053,58.79,231946.0,323562.0,477439.0,4254.6948823715775,5935.250383838964,8757.88877559692,20.26,25.45,15.07,20.95,29.59455259063735,30.031813148726137,32.5662,19.92,Computer Software
2021-10-13,ENV,31.8115,33.0659,30.8827,34.2395,65.28,378509.0,323775.0,478679.0,6943.169117057271,5939.157538856984,8780.634673901697,21.86,25.67,22.22,23.4,28.604285207814577,29.99312159162497,32.8154,18.15,Computer Software
2021-10-14,ENV,33.1999,32.1737,30.4728,32.968,66.4,244216.0,322197.0,477535.0,4479.769246777528,5910.211501310229,8759.649684131697,21.92,25.61,19.07,20.79,30.140785656813925,29.00656083871371,33.1698,18.09,Computer Software
2021-10-15,ENV,32.1952,31.9652,26.6959,30.9978,67.57,415543.0,322312.0,476693.0,7622.50165939348,5912.321359865119,8744.205012528802,21.95,25.47,19.11,20.58,29.030406525572456,28.77512139053457,33.5554,18.18,Computer Software
2021-10-18,ENV,31.7127,31.312,31.6361,31.6361,68.58,250389.0,318708.0,476026.0,4593.0034302488475,5846.211044605592,8731.969259382951,21.97,25.46,19.33,17.49,28.494366834341136,28.047726182348544,33.499,18.22,Computer Software
2021-10-19,ENV,31.8024,31.5629,32.6068,32.6068,68.7,246936.0,317144.0,474382.0,4529.663733732924,5817.5222534219165,8701.813187772103,20.09,25.27,17.81,16.5,28.594164540339346,28.327552954852983,34.7165,21.03,Computer Software
2021-10-20,ENV,32.2791,31.1343,32.7536,32.7536,69.81,315233.0,317514.0,474889.0,5782.467889765432,5824.30935070561,8711.113346961823,19.73,25.11,6.45,16.36,29.123425224550772,27.849205311642198,34.3889,20.98,Computer Software
2021-10-21,ENV,32.2628,31.5078,33.2727,33.1995,70.18,423271.0,310911.0,476262.0,7764.2597034136015,5703.187198385966,8736.298623971803,19.41,25.1,5.61,14.06,29.105357991957423,28.266146904733937,34.3694,21.23,Computer Software
2021-10-22,ENV,31.8688,30.7671,33.9709,33.777,71.62,220308.0,308311.0,475183.0,4041.213776541376,5655.494401743233,8716.50637279745,17.55,25.05,5.79,14.12,28.667996327612435,27.438076507109603,33.4248,21.81,Computer Software
2021-10-25,ENV,32.1852,31.3949,35.3424,34.7997,73.49,320230.0,303108.0,475279.0,5874.129985814553,5560.053061050738,8718.266950404257,17.28,24.96,7.18,14.58,29.019315964371042,28.14024424218809,33.92,21.92,Computer Software
2021-10-26,ENV,31.9113,31.492,34.8119,34.3003,71.54,205882.0,301373.0,473445.0,3776.590608384044,5528.2270495746325,8684.624885062238,17.29,24.91,7.44,13.65,28.715234069914878,28.248533838059632,34.3696,21.9,Computer Software
2021-10-27,ENV,32.9245,32.9817,36.3876,35.5466,54.53,206206.0,300338.0,472621.0,3782.533808487356,5509.241433195327,8669.509670432008,20.33,25.28,23.06,16.93,29.83716307308723,29.90026981299667,36.2329,22.51,Computer Software
2021-10-28,ENV,32.5956,32.1579,36.6633,35.6211,58.57,137540.0,297799.0,472417.0,2522.9610733463396,5462.667476235762,8665.767786731552,20.33,25.32,24.46,17.74,29.473831433324033,28.989034692621274,36.2329,22.51,Computer Software
2021-10-29,ENV,32.3621,32.203,37.7717,36.3157,58.81,212267.0,296782.0,472574.0,3893.713771230893,5444.012307393268,8668.64793738861,18.86,25.32,24.17,17.57,29.21539177231755,29.039056613464567,35.0202,22.15,Computer Software
2021-11-01,ENV,32.9627,32.4565,38.8717,36.4939,59.54,288540.0,295263.0,472895.0,5292.825529658722,5416.148694682273,8674.536386109245,18.69,25.31,23.65,17.48,29.879310421929084,29.319924833634893,37.8173,22.18,Computer Software
2021-11-02,ENV,33.4767,32.3642,39.9761,36.9838,59.14,152062.0,292231.0,471772.0,2789.3449682558776,5360.531029569408,8653.936252081467,17.06,25.16,23.57,17.48,30.445410867485432,29.217717940318334,36.0154,22.42,Computer Software
2021-11-03,ENV,32.9826,32.5048,39.4503,36.3862,60.69,205279.0,283128.0,470561.0,3765.5294530284536,5193.550353309593,8631.722216819655,16.64,25.09,8.83,17.46,29.901262561303323,29.373382900850903,35.159,25.15,Computer Software
2021-11-04,ENV,33.5228,33.5477,42.4778,38.4767,53.29,255667.0,278672.0,471004.0,4689.820599907975,5111.812186232698,8639.84895132753,17.17,25.12,10.15,18.72,30.496093517695012,30.523462701502265,33.4601,25.8,Computer Software
2021-11-05,ENV,34.0205,33.9923,42.2672,37.6799,58.9,249904.0,272655.0,467742.0,4584.106920878011,5001.43924271718,8580.012082180849,16.86,25.19,14.15,19.8,31.04235848401342,31.011450454469234,35.7527,27.69,Computer Software
2021-11-08,ENV,33.7351,34.2614,48.2882,39.9919,53.01,288248.0,270817.0,464283.0,5287.469157605229,4967.724094721127,8516.562275888917,17.3,25.12,16.49,20.39,30.729311284342188,31.306183573856462,35.9031,27.29,Computer Software
2021-11-09,ENV,32.1815,29.831,31.462,30.1924,61.49,490604.0,272629.0,465177.0,8978.142778627385,4989.160478908459,8512.824035950687,19.24,25.12,16.49,20.39,29.01521225581505,26.38412706533987,34.8632,27.01,Computer Software
2021-11-10,ENV,32.5662,30.7993,30.6596,29.8156,53.79,242376.0,272657.0,464444.0,4435.525185544802,4989.673030807874,8499.410252150255,19.92,25.25,20.98,22.31,29.44131421047641,27.474178431574618,34.2701,26.99,Computer Software
2021-11-11,ENV,32.8154,30.3004,30.7579,28.551,53.03,166525.0,272750.0,461478.0,3047.4378064580224,4991.374638711458,8445.131385969886,18.15,24.78,20.84,16.0,29.716730593387958,26.913711006845563,34.4073,26.33,Computer Software
2021-11-12,ENV,33.1698,29.7156,30.5693,29.0787,53.95,260048.0,273778.0,460926.0,4758.925826847317,5010.187330887393,8435.029862430883,18.09,24.78,18.57,14.96,30.107627472785033,26.253580391253305,34.4071,26.43,Computer Software
2021-11-15,ENV,33.5554,31.3817,36.8445,29.1596,50.9,347628.0,276297.0,461426.0,6361.655717311518,5056.285425011853,8444.179844593025,18.18,24.28,16.54,15.39,30.531925408660356,28.125516793296438,36.5402,26.43,Computer Software
2021-11-16,ENV,33.499,30.554,29.8217,29.141,53.06,248295.0,276689.0,460965.0,4543.843843593327,5063.459228901081,8435.74368135483,18.22,24.09,14.65,15.6,30.469929455120177,27.198906522137978,34.5665,29.44,Computer Software
2021-11-17,ENV,34.7165,31.2878,29.7053,28.5935,42.08,343971.0,277652.0,460833.0,6294.731950758006,5081.082171438469,8433.327835961938,21.03,24.47,22.57,21.79,31.803599988837746,28.020707143824907,34.2062,29.61,Computer Software
2021-11-18,ENV,34.3889,30.8395,34.6239,27.6962,41.81,186501.0,276105.0,459165.0,3413.002270355023,5052.771791338243,8402.803134929916,20.98,24.26,22.54,21.71,31.445668115179235,27.519236185802832,34.3119,27.89,Computer Software
2021-11-19,ENV,34.3694,32.5966,25.3362,29.7952,45.92,191463.0,275356.0,456363.0,3503.80791874961,5039.065162852445,8351.52636919054,21.23,24.1,23.46,21.15,31.42434178085517,29.474937346159027,35.0413,28.95,Computer Software
2021-11-22,ENV,33.4248,31.8932,28.1716,28.6758,40.95,333267.0,275477.0,456657.0,6098.846935865321,5041.279386652057,8356.906459959882,21.81,24.15,25.34,21.4,30.38833419323935,28.695118160411887,34.0644,30.19,Computer Software
2021-11-23,ENV,33.92,32.5463,28.9935,29.4749,38.15,328626.0,276917.0,456146.0,6013.916088828483,5067.63190243656,8347.555483299428,21.92,23.37,25.97,21.08,30.93218388668993,29.419300530264145,34.1038,29.77,Computer Software
2021-11-24,ENV,34.3696,33.5568,28.829,29.5308,38.38,108556.0,274831.0,454401.0,1986.5946562132467,5029.457569933885,8315.621415471789,21.9,23.35,14.52,18.98,31.424560524532396,30.533464039312673,34.1724,29.59,Computer Software
2021-11-25,ENV,36.2329,34.1081,33.1964,34.208,29.99,191465.0,274813.0,452591.0,3503.8444304584623,5029.128036286431,8282.497869718361,22.51,23.82,28.47,25.68,33.45230399255035,31.13833787487701,34.1724,29.59,Computer Software
2021-11-26,ENV,36.2329,34.1081,33.1964,34.208,29.99,191465.0,274813.0,452591.0,3503.8444304584623,5029.128036286431,8282.497869718361,22.51,23.82,28.47,25.68,33.45230399255035,31.13833787487701,33.8623,29.82,Computer Software
2021-11-29,ENV,35.0202,35.4367,29.8,30.3485,30.11,266844.0,276118.0,451711.0,4883.294097696047,5053.009997105564,8266.394073557505,22.15,23.73,27.67,25.65,32.134841030258734,32.5882387816525,33.667,27.32,Computer Software
2021-11-30,ENV,37.8173,34.8331,32.716,32.8116,29.4,516573.0,280126.0,452205.0,9453.380637250719,5126.357173895064,8275.434432438322,22.18,23.71,25.54,25.44,35.16222090952163,31.93083862992014,32.8064,27.59,Computer Software
2021-12-01,ENV,36.0154,36.7315,32.8902,32.5833,27.33,338342.0,282886.0,452043.0,6191.720421796436,5176.865488884935,8272.469497225076,22.42,23.74,25.56,25.76,33.21660183041005,33.991715053083155,33.9915,28.14,Computer Software
2021-12-02,ENV,35.159,33.3675,30.1,30.2269,42.46,194499.0,282348.0,451265.0,3559.3671793656217,5167.019904264415,8258.231817111797,25.15,24.2,34.62,26.55,32.28604777609053,30.32529729862512,32.6316,28.06,Computer Software
2021-12-03,ENV,33.4601,32.6588,52.33,44.2017,38.13,228819.0,282448.0,451561.0,4187.429567781657,5168.8500804600735,8263.648923634195,25.8,24.3,27.31,27.9,30.427157146371723,29.543710285609016,33.3188,26.21,Computer Software
2021-12-06,ENV,35.7527,35.153,33.9341,33.9486,48.9,205791.0,281319.0,426575.0,3766.0128665102666,5148.189053912958,7806.400369946289,27.69,19.87,35.53,31.84,32.93158297576963,32.27951376647424,32.5442,25.7,Computer Software
2021-12-07,ENV,35.9031,34.4175,28.58,30.7758,49.84,278518.0,282947.0,417195.0,5096.930019129426,5177.981524076052,7634.744322918809,27.29,19.87,35.53,30.94,33.09480608207276,31.47694245396144,32.7451,25.82,Computer Software
2021-12-08,ENV,34.8632,33.4573,46.5012,37.526,51.15,211372.0,282040.0,341075.0,3868.1460978372975,5161.3833688191025,6241.734621046573,27.01,19.81,35.0,30.64,31.96367178907955,30.424078018733777,32.9037,25.91,Computer Software
2021-12-09,ENV,34.2701,33.983,35.226,32.8856,44.4,164588.0,281477.0,331732.0,3011.9905556573262,5151.080671949093,6070.7563796225495,26.99,20.1,31.17,32.94,31.31570459066824,31.001256248739338,34.8475,25.87,Computer Software
2021-12-10,ENV,34.4073,33.1506,36.0225,31.4389,46.52,171165.0,281232.0,325851.0,3132.3506543190983,5146.596787985094,5963.132609239812,26.33,20.03,29.09,28.21,31.46578925261529,30.086473378579946,34.8158,25.01,Computer Software
2021-12-13,ENV,34.4071,32.89,28.5416,28.5802,48.65,181208.0,280361.0,323258.0,3316.1394285816486,5130.657401089244,5915.680319877967,26.43,20.05,18.76,28.41,31.46557055592668,29.799088912246965,34.5387,26.39,Computer Software
2021-12-14,ENV,36.5402,34.7833,36.4953,33.3104,47.88,192212.0,281306.0,321852.0,3517.5148351059906,5147.951367262844,5889.950599902884,26.43,20.02,18.7,28.39,33.784905150673424,31.876504809812506,34.0991,26.49,Computer Software
2021-12-15,ENV,34.5665,34.1223,35.9596,31.8337,58.76,519940.0,285416.0,323188.0,9514.997153440785,5223.165033554747,5914.399546151903,29.44,20.71,32.77,33.9,31.639793334502045,31.153891527223372,34.3357,27.17,Computer Software
2021-12-16,ENV,34.2062,33.6205,35.9598,32.2928,55.37,361088.0,288381.0,321099.0,6607.97602440162,5277.424710577376,5876.170056771025,29.61,20.64,28.96,30.08,31.245763207833477,30.60345765187326,34.4395,24.03,Computer Software
2021-12-17,ENV,34.3119,34.1327,29.0646,29.1537,52.39,538684.0,285194.0,322578.0,9858.015391311332,5219.102185157984,5903.236199512937,27.89,20.67,29.4,29.24,31.36144259452999,31.165282114718618,34.2516,24.44,Computer Software
2021-12-20,ENV,35.0413,35.1154,31.541,31.541,46.25,225180.0,284213.0,320737.0,4120.835013887292,5201.149666053597,5869.545518470416,28.95,20.7,33.1,26.91,32.157834281711196,32.23856257899846,34.2516,24.44,Computer Software
2021-12-21,ENV,34.0644,33.1261,29.1118,29.1118,53.35,291358.0,283879.0,320976.0,5331.904466085516,5195.037403908217,5873.919260518896,30.19,21.01,38.0,29.95,31.090463929636044,30.05947606346458,35.7517,24.75,Computer Software
2021-12-22,ENV,34.1038,32.6325,29.8708,29.8708,54.63,184764.0,280702.0,320037.0,3381.214877515173,5136.897764436059,5856.735434150178,29.77,20.97,26.92,29.99,31.133627710885218,29.51463461149401,35.2769,23.71,Computer Software
2021-12-23,ENV,34.1724,32.8464,29.172,29.2785,54.66,290594.0,282646.0,318979.0,5317.923457650749,5172.473601007432,5837.374159817403,29.59,20.92,25.84,27.44,31.20875713257419,29.750959530072304,36.5424,22.7,Computer Software
