PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-02,CALM,26.7657,26.9412,23.6704,24.5405,43.65,166318.0,354677.0,321759.0,3404.0774047792193,7259.274171736548,6585.532183433885,25.26,20.23,13.73,18.49,25.850321013287243,26.031992959433587,27.1916,15.08,Food-Misc/Diversified
2021-08-03,CALM,25.8166,26.3421,28.8481,27.7122,39.73,257013.0,354135.0,321605.0,5260.35802002645,7248.181560551671,6582.380817431828,25.64,20.22,16.67,18.87,24.866307236097605,25.411466553703665,28.0322,14.81,Food-Misc/Diversified
2021-08-04,CALM,27.8666,27.2025,26.5753,26.3714,37.69,268282.0,354841.0,322386.0,5491.003892330425,7262.6315301004925,6598.365827125324,23.88,20.24,17.45,14.76,26.98858639425192,26.302327012072528,27.7003,14.57,Food-Misc/Diversified
2021-08-05,CALM,27.5911,26.7206,30.91,28.5587,41.55,213718.0,355616.0,322462.0,4374.227026545477,7278.4937079328665,6599.921370375484,24.06,20.28,18.19,14.73,26.704029643669887,25.803621148203213,27.5779,14.32,Food-Misc/Diversified
2021-08-06,CALM,27.7272,27.26,30.91,28.1464,44.41,153809.0,354916.0,322024.0,3148.0525308045335,7264.166674401509,6590.956759226047,22.56,20.3,14.35,14.03,26.844627392459746,26.361790530993908,28.321,20.01,Food-Misc/Diversified
2021-08-09,CALM,28.4291,27.3631,28.4675,27.0226,46.0,158955.0,354096.0,321979.0,3253.3771460397834,7247.383434960228,6590.035671131725,22.49,20.19,14.54,14.14,27.569006634443685,26.4683894789615,28.321,20.01,Food-Misc/Diversified
2021-08-10,CALM,27.2922,26.3281,26.9179,26.6685,51.41,157476.0,353306.0,321017.0,3223.105873941963,7231.213924019782,6570.345819904158,22.74,20.28,14.74,15.73,26.395086301052324,25.396953549786243,28.2894,20.04,Food-Misc/Diversified
2021-08-11,CALM,27.4488,26.6321,25.8071,25.3906,49.35,147640.0,350824.0,320351.0,3021.7896902903776,7180.414158130801,6556.714637457416,22.31,20.24,14.21,15.91,26.556976888192676,25.711965121514925,27.4267,28.7,Food-Misc/Diversified
2021-08-12,CALM,27.2155,27.3919,32.2923,27.6159,48.82,307819.0,351409.0,321113.0,6300.21855925524,7192.387421469514,6572.310618311825,21.51,20.19,12.61,15.65,26.3157717015861,26.498161928896124,26.9643,28.68,Food-Misc/Diversified
2021-08-13,CALM,26.7702,28.7379,29.2268,27.2058,46.56,174306.0,349698.0,320862.0,3567.5700532560913,7157.367574745268,6567.1730314955075,20.82,20.2,12.28,13.35,25.854980333390316,27.887332185241384,27.3214,28.68,Food-Misc/Diversified
2021-08-16,CALM,28.2175,27.5159,31.6727,27.215,51.01,209725.0,349321.0,321583.0,4292.50125572229,7149.6523120761285,6581.930772768821,21.1,20.24,14.21,14.38,27.350753303154196,26.62632443297422,27.6864,29.52,Food-Misc/Diversified
2021-08-17,CALM,28.3013,28.4728,25.5729,25.9239,56.77,250910.0,349386.0,321032.0,5135.565479086368,7151.14854121426,6570.805694799152,17.09,20.36,15.0,14.87,27.437200689756967,27.614067788719574,28.447,30.01,Food-Misc/Diversified
2021-08-18,CALM,28.0687,28.3328,37.155,27.3926,55.43,216490.0,349508.0,321139.0,4913.7500567433835,7932.906623087748,7289.00540197013,16.61,20.37,14.61,14.41,27.197211616083,27.469691586182762,28.0265,29.9,Food-Misc/Diversified
2021-08-19,CALM,28.3605,28.6189,27.2028,26.8517,62.22,335294.0,351918.0,322243.0,6862.7165260432985,7202.972538763311,6595.591813458549,16.09,20.5,21.18,17.43,27.498261040473086,27.76468687397717,28.1377,30.04,Food-Misc/Diversified
2021-08-20,CALM,26.5106,29.7541,22.8351,27.1507,59.88,477028.0,355645.0,324407.0,9763.693259934813,7279.255493240474,6639.883695245715,15.85,20.49,21.08,17.25,25.586096075016997,28.9334212773049,27.9139,29.11,Food-Misc/Diversified
2021-08-23,CALM,28.4108,28.1653,24.3859,25.197,58.02,195436.0,355125.0,323398.0,4000.1368146859713,7268.612672769375,6619.232104606182,15.41,20.34,19.84,17.25,27.550135328887222,27.29689586912768,27.9575,31.76,Food-Misc/Diversified
2021-08-24,CALM,27.4964,29.0301,25.2962,26.0875,60.08,230842.0,351173.0,323644.0,4724.818227485382,7187.724033757825,6624.26711957217,15.55,20.36,16.84,15.95,26.60617245978835,28.18835053723435,28.8242,31.73,Food-Misc/Diversified
2021-08-25,CALM,28.5672,27.8845,24.7755,25.9761,57.96,137181.0,340426.0,323133.0,2807.78757455364,6967.7571446118445,6613.80819740519,15.54,20.35,16.99,15.85,27.711393249708685,27.007068338677563,28.8776,31.74,Food-Misc/Diversified
2021-08-26,CALM,28.6647,28.5397,24.8005,26.5905,54.21,174669.0,336565.0,322930.0,3575.0830564784046,6888.731422883593,6609.653524257717,15.75,20.38,9.24,16.34,27.811893608490596,27.683043114693877,29.3709,31.71,Food-Misc/Diversified
2021-08-27,CALM,28.2454,28.1366,24.3083,25.6291,57.41,231332.0,335950.0,322192.0,4734.84735906523,6876.143249865839,6594.547837359054,15.89,20.32,10.43,16.63,27.379536540270365,27.267281851332378,30.0241,31.63,Food-Misc/Diversified
2021-08-30,CALM,28.6689,28.8272,23.4,25.9145,54.03,169234.0,333344.0,320465.0,3463.8407179852793,6822.804639115574,6559.200371610626,14.93,20.32,11.24,16.12,27.816222374902026,27.97934702311689,30.0705,31.77,Food-Misc/Diversified
2021-08-31,CALM,27.1916,27.5777,21.25,24.9795,56.59,425662.0,316691.0,321249.0,8712.347005486557,6481.954897347058,6575.24694044935,15.08,20.34,11.33,14.35,26.291053812276147,26.69018428729933,28.7312,32.11,Food-Misc/Diversified
2021-09-01,CALM,28.0322,28.3583,30.03,29.6974,60.68,255642.0,314310.0,320798.0,5232.418353344883,6433.220725232279,6566.01553311401,14.81,20.32,13.63,15.4,27.159540438674583,27.495992051388146,27.4429,32.14,Food-Misc/Diversified
2021-09-02,CALM,27.7003,30.1209,28.31,28.7634,59.82,155175.0,311933.0,320009.0,3176.0843105725553,6384.569081680869,6549.866693359194,14.57,20.18,12.43,10.95,26.816842097644532,29.310493288411234,27.9736,32.57,Food-Misc/Diversified
2021-09-03,CALM,27.5779,28.8762,23.62,25.7603,57.07,143603.0,309261.0,318624.0,2939.231264185668,6329.878902204855,6521.5185081084255,14.32,20.03,11.44,10.95,26.690390937751364,28.029829226022766,28.2128,32.69,Food-Misc/Diversified
2021-09-06,CALM,28.321,30.0799,26.57,29.6664,69.32,685241.0,309815.0,319727.0,14025.34792757582,6341.218882381385,6544.095313678012,20.01,20.65,30.84,23.21,27.4575206637453,29.26835806822788,27.5421,32.66,Food-Misc/Diversified
2021-09-07,CALM,28.321,30.0799,26.57,29.6664,69.32,685241.0,309815.0,319727.0,14025.34792757582,6341.218882381385,6544.095313678012,20.01,20.65,30.84,23.21,27.4575206637453,29.26835806822788,26.9803,29.88,Food-Misc/Diversified
2021-09-08,CALM,28.2894,28.4014,25.6372,29.3814,66.73,321285.0,306092.0,318737.0,6575.983492060385,6265.016851243437,6523.831645762643,20.04,20.3,30.71,23.15,27.42492574939812,27.540441571623354,25.9643,30.12,Food-Misc/Diversified
2021-09-09,CALM,27.4267,30.1307,28.5818,30.5993,45.99,567335.0,310094.0,321440.0,11612.076266962686,6346.929376695474,6579.156574603163,28.7,21.96,52.49,38.34,26.534134108540268,29.32056415708948,28.7991,21.99,Food-Misc/Diversified
2021-09-10,CALM,26.9643,28.37,29.2289,31.8219,44.77,382072.0,309634.0,322810.0,7820.157554710754,6337.514040011593,6607.1972304596475,28.68,21.95,52.58,38.21,26.055899034383753,27.5080588191897,26.5754,21.96,Food-Misc/Diversified
2021-09-13,CALM,27.3214,28.6082,27.6941,31.8078,45.33,350652.0,309249.0,322997.0,7177.059904968396,6329.633364565358,6611.024086915452,28.68,21.94,52.47,37.97,26.425277632600192,27.75365754706936,26.6163,22.12,Food-Misc/Diversified
2021-09-14,CALM,27.6864,31.1208,30.4254,32.4121,51.79,430801.0,310701.0,324884.0,8817.530151344476,6359.352544569024,6649.646741046095,29.52,22.11,46.14,39.24,26.80248393265072,30.337115760071853,26.2313,21.11,Food-Misc/Diversified
2021-09-15,CALM,28.447,28.5042,26.9799,32.0046,46.53,413996.0,313046.0,326595.0,8473.569565266691,6407.349486778801,6684.667127625086,30.01,22.26,47.93,40.25,27.587464707725502,27.646443128185588,26.7488,20.07,Food-Misc/Diversified
2021-09-16,CALM,28.0265,29.2091,28.3348,32.3629,50.66,250667.0,313337.0,325849.0,5130.591674486788,6413.306113324318,6669.398710400034,29.9,22.16,22.84,40.47,27.153657253673952,28.372661539059038,30.2373,19.93,Food-Misc/Diversified
2021-09-17,CALM,28.1377,31.067,27.6921,34.2929,48.18,1156747.0,313245.0,332847.0,23676.017881121512,6411.422913715712,6812.631909724125,30.04,22.18,23.46,40.72,27.268416919395964,30.281923469291048,26.2278,19.71,Food-Misc/Diversified
2021-09-20,CALM,27.9139,31.1007,35.7226,35.3016,47.47,256505.0,312748.0,329836.0,5250.082436378614,6401.250586977013,6751.003647045385,29.11,22.11,23.5,40.65,27.037422458696025,30.316496177658788,25.1014,20.25,Food-Misc/Diversified
2021-09-21,CALM,27.9575,30.2271,35.7355,35.0184,57.53,530347.0,314863.0,330636.0,10855.014523103442,6444.539966829112,6767.377927773382,31.76,22.71,31.97,39.69,27.08243353633495,29.41961886921719,25.3777,15.73,Food-Misc/Diversified
2021-09-22,CALM,28.8242,29.8998,34.2963,33.5171,57.36,293234.0,315855.0,328275.0,6001.842654441333,6464.843816264714,6719.053375074953,31.73,22.69,28.98,39.6,27.976256104775707,29.083232970906106,25.7809,15.73,Food-Misc/Diversified
2021-09-23,CALM,28.8776,29.8579,35.1397,34.0678,55.16,269113.0,317229.0,326324.0,5508.140064207724,6492.966762767135,6679.121032103694,31.74,22.53,27.57,25.31,28.031271497383063,29.040154827583137,25.973,16.15,Food-Misc/Diversified
2021-09-24,CALM,29.3709,30.1359,35.7208,34.3841,54.89,223847.0,307139.0,325818.0,4581.646171540098,6286.446650974345,6668.763898193194,31.71,22.3,26.83,25.2,28.5392040325234,29.32590780879596,25.7123,16.16,Food-Misc/Diversified
2021-09-27,CALM,30.0241,30.569,35.4031,33.5132,53.18,383342.0,310174.0,324939.0,7846.151551643665,6348.56658383251,6650.773040886574,31.63,22.1,27.0,25.31,29.21100787049293,29.770793758312863,25.4665,16.07,Food-Misc/Diversified
2021-09-28,CALM,30.0705,31.2035,40.3823,37.261,49.14,310874.0,312819.0,324070.0,6362.893563899483,6402.703351729228,6632.986088424587,31.77,22.07,10.54,23.8,29.258697343695943,30.42194622718934,26.354,15.55,Food-Misc/Diversified
2021-09-29,CALM,28.7312,27.4916,27.7889,27.268,53.91,543811.0,318217.0,324520.0,11130.591733822344,6513.188423481219,6642.196699699026,32.11,22.07,10.54,23.8,27.880427784379496,26.60121182502782,25.8128,15.53,Food-Misc/Diversified
2021-09-30,CALM,27.4429,26.822,29.2,28.0574,51.23,282450.0,319947.0,323497.0,5781.118379605598,6548.597918922544,6621.258461487953,32.14,21.87,11.96,22.17,26.550878712577482,25.9086102290339,25.177,16.42,Food-Misc/Diversified
2021-10-01,CALM,27.9736,26.759,26.72,26.4027,45.46,322165.0,321673.0,322780.0,6593.995470325787,6583.925333062583,6606.583141904794,32.57,21.9,17.36,23.03,27.09905343291533,25.84338369873419,26.3642,15.27,Food-Misc/Diversified
2021-10-04,CALM,28.2128,27.5777,28.5147,27.501,43.11,278453.0,321247.0,322558.0,5699.308808792735,6575.206073909205,6602.039305543725,32.69,21.88,18.36,22.99,27.345904333921744,26.69018428729933,27.5558,15.18,Food-Misc/Diversified
2021-10-05,CALM,27.5421,25.8845,27.78,25.6672,42.32,263066.0,320451.0,322205.0,5384.370988716361,6558.913229779397,6594.813675729115,32.66,21.82,18.14,23.0,26.653398890385446,24.9367949073252,25.1485,15.66,Food-Misc/Diversified
2021-10-06,CALM,26.9803,26.084,26.7424,25.9905,47.9,261016.0,319720.0,322535.0,5342.41257531756,6543.951897893349,6601.568639393942,29.88,21.75,19.28,15.54,26.072456502792367,25.14381546225632,26.1991,14.75,Food-Misc/Diversified
2021-10-07,CALM,25.9643,25.2928,26.6976,25.5737,44.28,443282.0,318765.0,322665.0,9072.989391605008,6524.405374941844,6604.229637211143,30.12,21.77,20.35,16.69,25.019617792644237,24.322050321467554,26.4477,14.16,Food-Misc/Diversified
2021-10-08,CALM,28.7991,26.4603,24.6985,24.6221,40.48,300337.0,319607.0,322795.0,6147.224813952806,6541.6384964656845,6606.889706629206,21.99,21.84,18.21,17.79,27.950394644977735,25.533974937130335,27.2205,13.87,Food-Misc/Diversified
2021-10-11,CALM,26.5754,25.5306,24.0169,24.173,39.57,191060.0,319081.0,322617.0,3910.5702129694687,6530.873307466299,6603.247306592542,21.96,21.83,17.35,17.87,25.653231475975886,24.569247777658966,26.734,14.89,Food-Misc/Diversified
2021-10-12,CALM,26.6163,25.618,22.9221,23.9561,42.7,164970.0,318244.0,321949.0,3376.566312193652,6513.741707327129,6589.574756891762,22.12,21.81,18.1,18.12,25.695599344829457,24.6600552310817,27.8408,14.8,Food-Misc/Diversified
2021-10-13,CALM,26.2313,24.9829,23.9947,24.1816,40.15,142765.0,316067.0,320574.0,2922.0797590801244,6469.183505853519,6561.431700258129,21.11,21.73,15.82,17.64,25.296590673250815,23.99961858884428,26.8409,14.61,Food-Misc/Diversified
2021-10-14,CALM,26.7488,25.2137,24.7085,24.4229,41.02,156180.0,314989.0,319720.0,3196.6545947694203,6447.118927851357,6543.951895503132,20.07,21.71,13.34,17.2,25.83282217335148,24.239782748407627,26.544,14.64,Food-Misc/Diversified
2021-10-15,CALM,30.2373,25.3195,19.3476,22.1128,46.25,274990.0,313671.0,320608.0,5628.429116120401,6420.142511664432,6562.127357580746,19.93,21.77,12.62,15.66,29.43009873055135,24.349814788823345,30.0829,15.45,Food-Misc/Diversified
2021-10-18,CALM,26.2278,25.4109,22.91,22.91,47.38,264527.0,303035.0,320938.0,5414.274423537117,6202.446819933581,6568.881078079573,19.71,21.77,12.54,15.14,25.292961329982695,24.444840740123468,28.8812,15.46,Food-Misc/Diversified
2021-10-19,CALM,25.1014,23.747,22.8735,22.8735,52.53,184716.0,293775.0,321141.0,3780.72229067467,6012.915453685394,6573.0361048829245,20.25,21.86,14.82,16.54,24.12294927988699,22.710271002346055,27.8612,14.74,Food-Misc/Diversified
2021-10-20,CALM,25.3777,24.1409,22.757,22.757,50.77,150663.0,289172.0,320644.0,3083.73379335297,5918.702458410261,6562.863731877566,15.73,21.83,13.77,14.83,24.410326857500294,23.121839304216262,29.502,16.18,Food-Misc/Diversified
2021-10-21,CALM,25.7809,24.3451,22.2225,22.2628,51.1,164865.0,281947.0,320840.0,3374.4169283464726,5770.822974533728,6566.875487766853,15.73,21.78,13.7,13.52,24.829240922952113,23.33495862456156,29.7068,16.41,Food-Misc/Diversified
2021-10-22,CALM,25.973,24.3652,22.832,22.8685,55.9,132239.0,280574.0,320552.0,2706.6358521106276,5742.72073722644,6560.980767139542,16.15,21.85,13.69,13.16,25.028646167941247,23.355927963581326,29.2477,16.3,Food-Misc/Diversified
2021-10-25,CALM,25.7123,23.9893,21.5698,21.8081,56.6,134779.0,279318.0,319822.0,2758.623977961646,5717.013275631151,6546.03935241877,16.16,21.84,13.61,13.09,24.75800418632326,22.96351267750646,30.3539,17.23,Food-Misc/Diversified
2021-10-26,CALM,25.4665,25.0218,22.8465,23.0378,56.71,182126.0,279092.0,318202.0,3727.7110790905904,5712.3878001249195,6512.881855357193,16.07,21.33,9.62,12.49,24.5026329656631,24.040109717719677,31.1244,17.5,Food-Misc/Diversified
2021-10-27,CALM,26.354,25.5427,22.6904,23.0241,57.93,137440.0,277183.0,316420.0,2813.088809119627,5673.314867420006,6476.408330774391,15.55,21.33,9.33,11.76,25.423802154673876,24.581820992147836,31.7444,18.31,Food-Misc/Diversified
2021-10-28,CALM,25.8128,24.5877,23.7062,23.6259,63.45,172046.0,276834.0,315650.0,3521.396138840025,5666.171713958124,6460.648263980876,15.53,21.39,14.2,13.95,24.862361992377153,23.587950129038347,31.7444,18.31,Food-Misc/Diversified
2021-10-29,CALM,25.177,26.5503,25.2943,25.1728,54.72,199285.0,277919.0,316103.0,4078.9169389362696,5688.378537031032,6469.919367481605,16.42,21.51,16.52,15.17,24.201605917789834,25.627228295116115,31.0788,17.99,Food-Misc/Diversified
2021-11-01,CALM,26.3642,24.6105,25.4894,24.9101,57.47,134709.0,277425.0,315161.0,2757.191036170464,5678.267400170671,6450.6386666853705,15.27,21.53,17.29,15.56,25.43437519657206,23.611715529584036,25.7362,17.45,Food-Misc/Diversified
2021-11-02,CALM,27.5558,27.1519,27.2155,26.0158,59.97,123610.0,275341.0,314246.0,2530.0195554071834,5635.612931036075,6431.911052572492,15.18,21.52,18.01,14.44,26.667555449272065,26.249991878284458,32.1219,17.43,Food-Misc/Diversified
2021-11-03,CALM,25.1485,25.2205,24.687,24.7786,63.66,164729.0,273709.0,313251.0,3371.6334394180053,5602.20979347694,6411.545911959215,15.66,21.56,19.63,15.37,24.17195590451877,24.246855883804812,30.8466,17.81,Food-Misc/Diversified
2021-11-04,CALM,26.1991,26.9631,25.47,25.0379,62.64,143032.0,272618.0,312653.0,2927.54445573354,5579.8794286115435,6399.306146306131,14.75,21.55,16.5,15.39,25.26319933836568,26.054657196171284,30.3881,17.4,Food-Misc/Diversified
2021-11-05,CALM,26.4477,27.8598,26.01,25.7881,61.27,207449.0,273456.0,312960.0,4246.016160365031,5597.031536178917,6405.5898922040615,14.16,21.53,11.14,14.09,25.520917602821417,26.98156511472231,32.6326,18.14,Food-Misc/Diversified
2021-11-08,CALM,27.2205,28.6734,27.1,25.9363,65.11,173633.0,273651.0,312753.0,3553.8781787836397,5601.0223719127225,6401.352634862726,13.87,21.58,12.68,15.16,26.320942617049262,27.820860295109497,30.6843,18.29,Food-Misc/Diversified
2021-11-09,CALM,26.734,27.5423,24.69,24.89,56.7,170241.0,273885.0,312474.0,3484.4516906212352,5605.812062228236,6395.642398571319,14.89,21.7,16.23,17.15,25.817497090151868,26.653605558910787,31.2882,18.05,Food-Misc/Diversified
2021-11-10,CALM,27.8408,28.4507,33.6605,28.1564,53.74,238268.0,275301.0,312697.0,4876.8116702942425,5634.794137876992,6400.206401472286,14.8,21.67,14.76,17.37,26.961946232421724,27.591279971940413,24.6028,17.31,Food-Misc/Diversified
2021-11-11,CALM,26.8409,29.1352,28.8286,27.0143,51.1,151196.0,272854.0,311503.0,3094.6430107438223,5584.709410655671,6375.767756923019,14.61,21.4,15.26,15.89,25.928176040940482,28.2965771612045,28.815,17.22,Food-Misc/Diversified
2021-11-12,CALM,26.544,28.4988,31.3554,27.5911,52.54,142620.0,272357.0,310499.0,2919.1116565176944,5574.537185767702,6355.21841422723,14.64,21.18,15.34,13.41,25.620701317489342,27.64087555487344,30.2117,17.1,Food-Misc/Diversified
2021-11-15,CALM,30.0829,28.1636,25.8851,26.3023,59.94,151055.0,271430.0,309470.0,3091.75707743401,5555.56336121223,6334.156848522082,15.45,21.29,18.81,16.04,29.271441242446535,27.295141783108583,27.5325,17.19,Food-Misc/Diversified
2021-11-16,CALM,28.8812,30.6808,28.8234,26.9761,60.96,172544.0,270165.0,308975.0,3531.5891153148177,5529.672276862874,6324.026027589461,15.46,21.28,15.16,15.71,28.034980175487906,29.88557994484966,36.6394,17.26,Food-Misc/Diversified
2021-11-17,CALM,27.8612,27.7366,24.114,25.8741,61.62,184564.0,269719.0,308514.0,3777.611197248395,5520.543088092152,6314.589740728915,14.74,21.28,14.55,14.66,26.983010681538115,26.85433632693238,29.8404,17.23,Food-Misc/Diversified
2021-11-18,CALM,29.502,29.1016,27.2731,27.1822,51.78,161874.0,267005.0,308145.0,3313.1980551424194,5464.99404915738,6307.037663255747,16.18,21.44,19.81,17.68,28.67410685618647,28.261980159925102,35.5917,17.87,Food-Misc/Diversified
2021-11-19,CALM,29.7068,28.355,22.95,27.9484,54.92,200369.0,262686.0,308280.0,4101.104274496666,5376.593572111611,6309.8005467005,16.41,21.44,20.46,18.08,28.884777413717423,27.492588546733828,30.3816,16.5,Food-Misc/Diversified
2021-11-22,CALM,29.2477,33.1125,27.0091,28.6561,59.05,401889.0,265890.0,309518.0,8225.766839790245,5442.172204344553,6335.139555245844,16.3,21.49,17.33,18.08,28.412397915170764,32.377060648706205,30.053,16.61,Food-Misc/Diversified
2021-11-23,CALM,30.3539,29.6986,29.17,29.6277,64.13,216657.0,265691.0,309437.0,4434.482999479297,5438.099034947655,6333.481567223193,17.23,21.49,20.71,18.15,29.549884013477953,28.876343985345514,30.0901,16.69,Food-Misc/Diversified
2021-11-24,CALM,31.1244,32.5267,27.5657,28.4889,59.87,198999.0,266656.0,307243.0,4073.0635126014263,5457.850662647782,6288.575584812989,17.5,21.44,21.58,18.41,30.340808745977753,31.77770622449015,29.4183,15.95,Food-Misc/Diversified
2021-11-25,CALM,31.7444,31.6905,30.6652,31.8344,53.03,105859.0,266125.0,300794.0,2166.6964394640117,5446.982211737879,6156.578928689463,18.31,21.36,19.88,19.84,30.97649643455502,30.921257902129405,29.4183,15.95,Food-Misc/Diversified
2021-11-26,CALM,31.7444,31.6905,30.6652,31.8344,53.03,105859.0,266125.0,300794.0,2166.6964394640117,5446.982211737879,6156.578928689463,18.31,21.36,19.88,19.84,30.97649643455502,30.921257902129405,29.7441,16.13,Food-Misc/Diversified
2021-11-29,CALM,31.0788,29.9107,29.9368,30.522,48.7,217670.0,266860.0,300364.0,4455.2167821028,5462.025775127271,6147.777523496694,17.99,21.4,20.73,20.59,30.294029270468464,29.09443889285373,30.2504,19.91,Food-Misc/Diversified
2021-11-30,CALM,25.7362,30.7983,31.5216,33.0132,44.63,264561.0,264308.0,300087.0,5414.970240017656,5409.791897515455,6142.107772559743,17.45,21.43,20.87,19.18,24.782824504886445,30.006194075390503,28.3613,27.27,Food-Misc/Diversified
2021-12-01,CALM,32.1219,31.973,32.3,33.3396,47.52,200594.0,263427.0,289998.0,4105.709478882537,5391.760126891084,5935.608928766454,17.43,21.0,18.12,19.46,31.36324057890064,31.210721379038965,28.2759,27.15,Food-Misc/Diversified
2021-12-02,CALM,30.8466,29.2702,33.29,33.739,43.25,214675.0,264407.0,288505.0,4393.916052966861,5411.818617989094,5905.050661983017,17.81,20.89,19.27,20.46,30.05576702664565,28.435558866320882,28.333,27.31,Food-Misc/Diversified
2021-12-03,CALM,30.3881,31.0441,32.38,33.9047,42.35,242865.0,265983.0,288002.0,4970.902355738356,5444.076014602167,5894.755606025396,17.4,20.88,15.77,17.94,29.58501346306944,30.258429318290798,27.7294,27.74,Food-Misc/Diversified
2021-12-06,CALM,32.6326,33.6961,29.38,32.6697,48.6,346841.0,267246.0,288254.0,7099.057919246516,5469.926660016994,5899.91333623904,18.14,20.76,17.2,19.04,31.886093877425623,32.973679734145534,28.0446,28.64,Food-Misc/Diversified
2021-12-07,CALM,30.6843,32.5167,27.4,31.1462,51.3,169707.0,259191.0,285531.0,3473.521753150781,5305.058581678447,5844.17931905517,18.29,20.72,15.83,18.52,29.889173064673436,31.76747045154839,28.198,28.25,Food-Misc/Diversified
2021-12-08,CALM,31.2882,29.5908,28.1904,38.1989,48.47,171754.0,256855.0,283424.0,3515.419294344576,5257.245961368446,5801.053821630455,18.05,20.7,15.89,17.04,30.508816090435236,28.76546270512609,28.6953,28.15,Food-Misc/Diversified
2021-12-09,CALM,24.6028,29.8855,31.6518,32.97,46.22,199589.0,251109.0,280674.0,4085.1395388188894,5139.638479341409,5744.767772364474,17.31,20.71,13.75,16.74,23.6036897081791,29.068531270946597,28.7883,28.04,Food-Misc/Diversified
2021-12-10,CALM,28.815,29.221,27.201,30.0141,47.78,163087.0,247687.0,279454.0,3338.0253125107256,5069.597672284389,5719.796953051882,17.22,20.72,13.85,14.84,27.96677716505783,28.384912207015898,28.5525,29.82,Food-Misc/Diversified
2021-12-13,CALM,30.2117,29.4964,26.6324,32.6071,47.66,196854.0,245284.0,277780.0,4029.160170929256,5020.413724720918,5685.534011403013,17.1,20.65,8.86,13.68,29.40379596055584,28.668345138148453,28.1113,29.83,Food-Misc/Diversified
2021-12-14,CALM,27.5325,29.4241,31.2879,32.8533,45.12,224792.0,242065.0,276607.0,4600.988119823953,4954.527693268377,5661.524969127656,17.19,20.61,8.46,12.7,26.643478681471006,28.593951472470536,28.1345,30.65,Food-Misc/Diversified
2021-12-15,CALM,36.6394,31.4354,31.3422,32.8476,53.74,473106.0,242989.0,277683.0,9683.419396872963,4973.440192740664,5683.548609364234,17.26,20.74,15.38,15.63,35.97613142571058,30.65975820452601,28.3581,31.41,Food-Misc/Diversified
