PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-05,SONY,26.8437,24.3415,21.8143,23.1028,54.4,420270.0,674408.0,797965.0,333.2675854308377,534.7950740125167,632.7738568261318,0.014571978457408097,901.0,129687.2804,26.37,25.76,22.27,25.54,4.421336592976627,25.34544062778202,24.738792001429655,21.998459542658892,26.7947,28.46,Audio/Video Products
2021-08-06,SONY,26.5046,23.8939,20.142,21.871,53.71,413319.0,667059.0,790351.0,327.7555297728035,528.967397905048,626.7360336966484,0.021245741242246877,1216.0,129409.8556,25.93,25.74,12.41,25.14,4.421336592976627,24.9860151301968,24.370421029600617,21.502140758770974,26.6231,28.45,Audio/Video Products
2021-08-09,SONY,26.377,23.6379,18.7392,21.1721,53.73,386917.0,656612.0,777447.0,306.8191715368054,520.6831177258297,616.5033959577241,0.03146622161955426,1810.0,129422.4592,24.21,25.74,6.56,24.49,4.421336592976627,24.850618904293377,24.231585358783274,21.217302288698246,26.6231,28.45,Audio/Video Products
2021-08-10,SONY,26.4503,23.7693,19.2628,21.4593,48.11,511182.0,649240.0,773069.0,405.35938647225595,514.837236196203,613.0317099207726,0.04954886584029008,2938.0,127215.6064,23.75,24.81,13.84,25.04,4.421336592976627,24.9284075106378,24.31135475636847,21.36359572941784,26.8008,28.5,Audio/Video Products
2021-08-11,SONY,26.2952,23.498,19.2782,21.6303,50.94,452126.0,638967.0,768641.0,358.52887866245834,506.6908826573013,609.5203457089189,0.020440225293734227,1223.0,128325.3442,23.94,24.81,14.34,25.36,4.421336592976627,24.763777457537113,24.14251733022056,21.061329587658992,26.8482,28.67,Audio/Video Products
2021-08-12,SONY,26.5015,23.8345,19.8932,21.9205,46.17,590415.0,628618.0,768516.0,468.18992652357844,498.4843122742458,609.4212538167127,0.037771930111305425,2311.0,126358.086,24.51,24.63,17.6,20.07,4.421336592976627,24.982726696187978,24.367049518766116,21.43611415928736,26.6905,28.53,Audio/Video Products
2021-08-13,SONY,26.3574,23.7101,19.5402,21.6225,51.69,482835.0,625227.0,768617.0,382.88063630601397,495.7952749815159,609.5013121161878,0.035865199930155404,2054.0,128552.3352,24.58,24.73,21.37,17.48,4.421336592976627,24.82981404856716,24.21024854808393,21.297709783213783,26.6982,28.14,Audio/Video Products
2021-08-16,SONY,26.4138,23.7965,20.0758,21.8552,46.76,788854.0,627216.0,770432.0,625.5489528765753,497.3725328482001,610.9405933957432,0.026529413796676914,1536.0,126421.1428,24.82,24.83,24.45,17.9,4.421336592976627,24.889675798740793,24.27163839628466,21.39385454400399,26.2823,27.5,Audio/Video Products
2021-08-17,SONY,26.64,24.3364,21.3291,22.813,42.15,775459.0,625024.0,770462.0,614.9269052036486,495.63429400910337,610.9643620578439,0.041896680978668305,2459.0,124189.073,23.29,24.96,24.67,20.0,4.421336592976627,25.12959870205697,24.517609997713887,21.992816212572688,26.1254,26.91,Audio/Video Products
2021-08-18,SONY,26.4656,24.2322,21.0897,22.7976,41.72,361747.0,622302.0,766661.0,286.85969490721686,493.4757215958968,607.9501434905108,0.02124382151804455,1255.0,123974.7103,23.19,24.89,23.92,19.72,4.421336592976627,24.944640993336087,24.32799998684643,21.877456818378135,26.0101,26.26,Audio/Video Products
2021-08-19,SONY,27.0565,25.0933,22.5725,24.1042,37.56,541523.0,622632.0,766247.0,429.4193139504088,493.7374890513809,607.6219496799931,0.05404958130606031,3266.0,121830.8896,23.48,25.01,24.6,21.39,4.421336592976627,25.57071221488411,24.969537285460458,22.827555823828355,26.0704,26.72,Audio/Video Products
2021-08-20,SONY,26.7329,24.0542,20.7842,21.8735,41.44,419014.0,621492.0,765096.0,332.27158714309587,492.8334930019926,606.7092322376677,0.026304756001968754,1443.0,123129.7786,23.55,25.0,22.63,22.01,4.421336592976627,25.228061228251832,24.618520313170734,21.68013232524193,26.9635,26.89,Audio/Video Products
2021-08-23,SONY,26.4224,23.8048,20.4004,21.3769,52.64,542672.0,624051.0,753791.0,430.3304571020876,494.8627386064048,597.7445410661315,0.07117506842058798,4031.0,127770.4753,26.52,25.42,32.58,28.8,4.421336592976627,24.89880223397148,24.28099713273736,21.403086297074076,26.6337,29.25,Audio/Video Products
2021-08-24,SONY,26.5647,24.2375,20.9282,22.2416,58.83,633593.0,619951.0,750188.0,502.4293915848385,491.611497826542,594.8874126043798,0.07710068583351862,4508.0,131288.8305,27.74,25.56,35.68,30.67,4.421336592976627,25.04975882152208,24.435770626071932,21.88332712934667,26.5073,27.13,Audio/Video Products
2021-08-25,SONY,26.4978,24.1776,20.4641,21.8949,61.19,408371.0,617276.0,745047.0,323.8318561565906,489.49027438509495,590.8106915865704,0.06243734545211522,3737.0,132852.5407,28.02,25.59,36.64,30.94,4.421336592976627,24.978801727993748,24.363025363037327,21.81696454046713,26.2026,25.59,Audio/Video Products
2021-08-26,SONY,27.0667,24.901,21.0345,22.7373,51.76,584584.0,617829.0,738092.0,463.56601301319836,489.92878055836513,585.2954676777633,0.03968149078173528,2402.0,128186.627,28.2,25.83,42.82,34.92,4.421336592976627,25.581504643324315,24.980589442405076,22.61599878404666,26.3259,26.02,Audio/Video Products
2021-08-27,SONY,26.9129,24.4285,20.4396,21.8707,55.1,403105.0,617426.0,730767.0,319.6559955744203,489.60921527525585,579.4868655013765,0.13249164865395952,8091.0,130204.3191,27.25,25.72,43.58,34.73,4.421336592976627,25.418719820959186,24.813862786958424,22.094687421414225,26.3496,23.23,Audio/Video Products
2021-08-30,SONY,26.8473,24.2813,20.0704,21.7264,53.17,392184.0,613937.0,726009.0,310.99581522692915,486.8424969222997,575.713850685106,0.03371528580391639,2042.0,129208.0815,26.89,25.68,35.21,33.92,4.421336592976627,25.349253405503354,24.742698262113613,21.93182914601516,26.762,24.1,Audio/Video Products
2021-08-31,SONY,26.7418,24.2068,20.2105,21.669,55.32,381451.0,611363.0,721657.0,302.48471300764754,484.8013548227542,572.2627822052109,0.027759048825009455,1688.0,130469.1403,27.1,25.55,30.25,33.08,4.421336592976627,25.237491915133393,24.62818440811259,21.84931958299846,26.8718,24.74,Audio/Video Products
2021-09-01,SONY,26.7081,24.1103,19.668,21.6939,58.03,550031.0,611436.0,717495.0,436.16603352342173,484.8592440670197,568.9623825255077,0.02367649227441792,1445.0,132133.7375,27.35,25.43,30.42,33.67,4.421336592976627,25.20178042393877,24.59158810670836,21.742358797747773,26.802,24.67,Audio/Video Products
2021-09-02,SONY,26.7232,25.5749,19.9843,22.3617,59.3,351385.0,605139.0,712019.0,278.64284469134407,479.8658235089012,564.6200026588674,0.0286258003128679,1775.0,132940.8144,27.01,25.38,17.32,32.66,4.421336592976627,25.217782399854734,24.60798687906022,23.355922375491833,26.9798,24.5,Audio/Video Products
2021-09-03,SONY,26.7947,25.1384,20.9663,22.0392,64.41,695949.0,601991.0,704577.0,551.8767330327131,477.36950034427235,558.71860284301,0.05344836134662105,3234.0,136509.613,28.46,25.4,23.04,34.86,4.421336592976627,25.29353828582358,24.68561419308825,22.87712295197978,27.6576,25.73,Audio/Video Products
2021-09-06,SONY,26.6231,24.7775,19.4386,21.6346,64.59,509987.0,585303.0,696079.0,404.411756797002,464.1361730564812,551.9798176414308,0.03903874607742712,2401.0,136648.3303,28.45,25.2,22.39,29.5,4.421336592976627,25.111682232308198,24.499245980437845,22.479948982370935,27.2588,24.05,Audio/Video Products
2021-09-07,SONY,26.6231,24.7775,19.4386,21.6346,64.59,509987.0,585303.0,696079.0,404.411756797002,464.1361730564812,551.9798176414308,0.03903874607742712,2401.0,136648.3303,28.45,25.2,22.39,29.5,4.421336592976627,25.111682232308198,24.499245980437845,22.479948982370935,27.9922,24.34,Audio/Video Products
2021-09-08,SONY,26.8008,24.9639,19.9559,21.8423,62.96,399247.0,583504.0,689101.0,316.5966722934518,462.70961252036534,546.4463940219712,0.015086136975635078,930.0,135992.5743,28.5,24.63,21.58,26.27,4.421336592976627,25.30000022858544,24.692235229723533,22.68523535716568,27.7249,24.35,Audio/Video Products
2021-09-09,SONY,26.8482,27.1594,21.0731,21.8634,66.66,655178.0,584855.0,685803.0,519.5459784767745,463.7809316583187,543.8311278420633,0.06532599559101074,4119.0,138653.4091,28.67,24.71,23.95,27.38,4.421336592976627,25.350206590211908,24.743674812767804,25.081000944140968,27.701,23.84,Audio/Video Products
