PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-09-08,PATH,55.0882,51.8152,53.6477,50.1601,35.89,18849715.0,3262446.0,3240239.0,37045.1402424066,6411.649704161492,6368.006528157869,0.6593754132322476,59837.0,28723.5088,47.08,66.81,31.04,37.22,12.050779944026024,49.53609381251857,41.593934404429696,37.1505121235226,54.5437,35.72,Enterprise Software/Serv
2021-09-09,PATH,55.4693,51.942,51.7642,49.7907,32.2,21729497.0,3417553.0,3424025.0,42313.539268224704,6654.952163261723,6667.554996458643,0.3296660764221506,34070.0,27936.3215,48.76,66.73,37.79,38.66,12.050779944026024,49.95956418397423,42.09737334430736,37.32716121003578,54.8777,33.93,Enterprise Software/Serv
2021-09-10,PATH,54.462,51.2318,49.1038,48.81,35.59,13894503.0,3585126.0,3529183.0,27056.56798377877,6981.26484620665,6872.327838332634,0.19061830064124963,20184.0,28419.044,49.09,66.45,37.45,32.51,12.050779944026024,48.838757713138456,40.76094998892936,36.33239506611146,56.1575,40.56,Enterprise Software/Serv
2021-09-13,PATH,53.7496,50.359,47.2024,48.657,36.31,8310213.0,3659016.0,3576167.0,16182.359335058225,7125.1497073212695,6963.819030411996,0.11061917910797023,11818.0,28521.7514,47.38,66.11,37.12,31.47,12.050779944026024,48.04304643882026,39.804083963332204,35.090945855020784,56.0679,40.54,Enterprise Software/Serv
2021-09-14,PATH,52.7952,49.5113,49.0652,46.9373,37.62,6547158.0,3696730.0,3604578.0,12749.187798904364,7198.589832694389,7019.143551721082,0.11979367225769476,13377.0,28701.488,47.42,65.79,31.14,30.4,12.050779944026024,46.972842728566484,38.5055676888421,33.863172144528924,54.9107,42.65,Enterprise Software/Serv
2021-09-15,PATH,53.4644,49.6959,47.5882,47.4086,32.82,14800486.0,3856293.0,3712441.0,28820.775211904842,7509.304336644226,7229.183389549453,0.13212810097452973,15158.0,27504.9517,48.39,65.81,42.17,37.02,12.050779944026024,47.72375591173269,39.41811344242644,34.13250762557595,55.6023,41.01,Enterprise Software/Serv
2021-09-16,PATH,51.9035,47.6453,44.9597,45.3625,34.2,9302715.0,3943478.0,3765919.0,18115.04412690352,7679.078417803108,7333.320311687972,0.06538697519502147,7460.0,27679.5538,48.43,65.49,33.29,35.61,12.050779944026024,45.96833826899381,37.27356854729636,31.071211950775268,54.9055,41.92,Enterprise Software/Serv
2021-09-17,PATH,53.0441,49.8403,39.3216,46.6677,35.77,26295235.0,4310282.0,3978354.0,51204.33837344334,8393.35103918874,7746.99234995777,0.21055903195060297,15243.0,27874.6958,48.36,65.18,31.39,34.56,12.050779944026024,47.25242169214865,38.846134232507616,34.34240970127169,55.1043,41.85,Enterprise Software/Serv
2021-09-20,PATH,54.9215,51.9744,49.2005,49.3204,30.81,11492808.0,4465157.0,4048679.0,22379.78180702028,8694.936815623236,7883.935120700273,0.18909362802250723,14921.0,26647.3468,50.8,65.25,44.73,41.1,12.050779944026024,49.35064308813656,41.372898886227446,37.37223374860005,53.9523,40.58,Enterprise Software/Serv
2021-09-21,PATH,54.3619,51.2886,48.0802,48.196,36.87,14530048.0,4636836.0,4145695.0,28294.15550024857,9029.244694384393,8072.852821036998,0.0895629210987438,7258.0,27402.2443,51.67,65.08,48.73,40.89,12.050779944026024,48.72710726661948,40.62710636520893,36.412444163499934,53.5582,39.41,Enterprise Software/Serv
