PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-25,BMO,17.3855,17.2432,17.412,17.3425,60.73,1342855.0,749926.0,827219.0,2074.000387290876,1158.238837729686,1277.6156222186098,0.014865720227868704,822.0,67168.6363,18.56,18.42,23.19,18.54,1.2156758172356839,17.214648979272084,15.28715834450602,15.12512962721312,19.4934,19.91,Commer Banks Non-US
2021-08-26,BMO,18.1172,18.2979,18.3351,18.351,49.21,930313.0,749550.0,824213.0,1436.841290387937,1157.6581099159941,1272.9729354255103,0.03725528134949253,2118.0,65135.5779,21.32,18.31,31.77,23.51,1.2156758172356839,17.953313484411545,16.11442012112133,16.3173142523517,19.722,19.91,Commer Banks Non-US
2021-08-27,BMO,17.7734,18.048,17.3856,17.4979,49.38,747309.0,741102.0,815625.0,1154.1969162100463,1144.6103860613184,1259.7089822065827,0.018097189898919726,1042.0,65167.9534,20.88,17.87,26.78,23.5,1.2156758172356839,17.6063135491094,15.726898853874529,16.036580184066676,19.4308,17.15,Commer Banks Non-US
2021-08-30,BMO,17.972,18.1962,17.0064,17.3386,46.6,938714.0,744186.0,814639.0,1449.8163731430216,1149.3735551656976,1258.1861572330422,0.0026364172477191523,152.0,64630.5513,20.27,17.47,26.6,23.83,1.2156758172356839,17.80677717133433,15.950999467118042,16.203187786358583,19.8059,17.87,Commer Banks Non-US
2021-08-31,BMO,18.09,18.1003,17.3718,17.3892,45.59,648203.0,730883.0,809971.0,1001.1306429891504,1128.8274934547344,1250.976604601591,0.004066025330472697,235.0,64436.3081,20.13,17.01,22.71,23.48,1.2156758172356839,17.925864811203766,16.083833498267758,16.095417363026037,19.9365,17.72,Commer Banks Non-US
2021-09-01,BMO,17.7463,17.6741,15.8096,16.3548,49.85,548552.0,730180.0,806346.0,846.6977341690466,1127.0431090134653,1244.6064022303701,0.004534717312964464,263.0,65182.4311,20.17,16.96,23.98,23.59,1.2156758172356839,17.578955967848415,15.696265915497229,15.614589677926217,20.2968,17.89,Commer Banks Non-US
2021-09-02,BMO,17.7466,17.4866,15.959,16.5426,54.1,563153.0,720987.0,806088.0,869.2345907359199,1112.853593731932,1244.2081863670019,0.011809066758076955,689.0,65966.356,20.56,17.04,13.08,24.3,1.2156758172356839,17.579258823669257,15.696605096644307,15.40203816252901,20.2887,17.84,Commer Banks Non-US
2021-09-03,BMO,17.7975,17.6044,16.7085,16.8996,54.61,580315.0,722482.0,801474.0,895.724366580925,1115.1611311376062,1237.0863944255798,0.043867738110920824,2664.0,66063.5378,19.87,17.0,13.12,21.09,1.2156758172356839,17.63064194746049,15.754129815702294,15.535652524435527,20.2815,17.39,Commer Banks Non-US
2021-09-06,BMO,18.0488,17.7819,16.4807,17.1341,52.77,510881.0,721711.0,790352.0,788.552029827923,1113.971108730096,1219.9194604586166,0.006482395524843698,394.0,65778.4724,19.89,16.87,12.12,20.67,1.2156758172356839,17.88428669725336,16.037480520331115,15.736504300828695,19.7648,18.02,Commer Banks Non-US
2021-09-07,BMO,18.0488,17.7819,16.4807,17.1341,52.77,510881.0,721711.0,790352.0,788.552029827923,1113.971108730096,1219.9194604586166,0.006482395524843698,394.0,65778.4724,19.89,16.87,12.12,20.67,1.2156758172356839,17.88428669725336,16.037480520331115,15.736504300828695,19.9011,18.01,Commer Banks Non-US
2021-09-08,BMO,18.2144,18.0227,16.5608,17.2741,51.49,425889.0,718701.0,787957.0,657.3656490535146,1109.325080808403,1216.2226888491136,0.010236168888597727,625.0,65584.1137,19.91,16.85,12.11,18.2,1.2156758172356839,18.051395973429685,16.22362374317156,16.00810155171437,19.3853,18.68,Commer Banks Non-US
