PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-09-30,JBL,33.8331,33.2795,33.0498,31.9734,42.36,1828908.0,808846.0,831493.0,12541.402207755375,5546.5135535161435,5701.811215180392,0.057380914950479485,1460.0,8512.0753,33.46,24.03,26.76,33.08,6.464897523814848,31.26498129915146,21.744706381324168,20.872918345310502,32.7526,25.42,Electronic Compo-Misc
2021-10-01,JBL,33.4642,32.6321,30.5543,30.2853,46.61,966161.0,817793.0,833354.0,6625.272107914496,5607.865721083463,5714.572428631436,0.1117555631373441,2948.0,8662.2802,33.78,24.09,26.28,34.21,6.464897523814848,30.865402664897967,21.166158877793574,19.82441803458553,32.3065,26.99,Electronic Compo-Misc
2021-10-04,JBL,33.9844,33.2793,31.9349,31.3235,45.54,838658.0,818189.0,833431.0,5750.943713148812,5610.581292633605,5715.100517485468,0.016212539208646688,429.0,8617.0729,33.76,24.0,25.19,29.98,6.464897523814848,31.428646858977093,21.979377683637903,20.872599466525482,33.3421,27.11,Electronic Compo-Misc
2021-10-05,JBL,32.9692,32.5318,29.7799,29.4217,52.9,1357828.0,825381.0,838111.0,9311.056930368586,5659.899103748453,5747.192748248045,0.0237383106803468,627.0,8901.4407,35.46,24.36,34.1,30.57,6.464897523814848,30.328015903884822,20.374536771175926,19.65888123062957,33.0978,25.01,Electronic Compo-Misc
2021-10-06,JBL,32.9207,32.4772,30.3388,29.6061,53.7,800080.0,828201.0,836074.0,5486.402319402487,5679.236935470776,5733.22459353079,0.007189344634478584,190.0,8936.4395,35.09,24.35,30.05,30.37,6.464897523814848,30.275285110404663,20.295962369151148,19.5683959444815,33.2712,25.28,Electronic Compo-Misc
2021-10-07,JBL,32.3097,31.9202,29.7164,28.5079,58.45,890971.0,828075.0,836041.0,6109.670693674753,5678.372875957491,5732.998264152856,0.043957703927492445,1164.0,9155.184,35.68,24.59,31.65,29.31,6.464897523814848,29.609746944482495,19.289124243728637,18.6293523247589,32.8858,24.88,Electronic Compo-Misc
2021-10-08,JBL,32.5071,31.7953,29.9628,28.5978,57.75,445460.0,825650.0,833106.0,3054.6604060819636,5661.743735198611,5712.871890336552,0.009335550684103107,247.0,9130.3932,35.7,24.53,29.18,27.77,6.464897523814848,29.82502222021453,19.61798028365815,18.41452421568366,33.5266,25.46,Electronic Compo-Misc
2021-10-11,JBL,33.0187,32.3401,34.3851,29.869,59.96,809927.0,829223.0,832652.0,5553.926281816157,5686.245072934275,5709.75881333353,0.08493932905067808,2261.0,9235.3903,35.53,24.57,30.06,27.73,6.464897523814848,30.38181939443869,20.454538608582695,19.340001758272926,33.9376,25.38,Electronic Compo-Misc
2021-10-12,JBL,33.2234,32.6619,31.0278,29.6215,54.36,669760.0,832617.0,831152.0,4592.756711048883,5709.518804472329,5699.472834898621,0.019595282059011947,520.0,9041.4369,36.28,24.74,24.48,29.68,6.464897523814848,30.604161605675305,20.783356503702663,19.873432305719113,34.0672,24.3,Electronic Compo-Misc
2021-10-13,JBL,32.9097,31.7396,28.9718,28.2263,51.43,1224945.0,836959.0,831804.0,8399.8362907892,5739.293259781164,5703.943790148635,0.03016381095838825,801.0,8933.523,36.43,24.79,25.77,27.99,6.464897523814848,30.263323580140543,20.27811515131522,18.3181824469569,33.8421,24.37,Electronic Compo-Misc
2021-10-14,JBL,31.9041,30.8683,26.3137,26.4202,57.24,618280.0,836845.0,829470.0,4239.742043780631,5738.51156535486,5687.938851417999,0.010235183443085607,272.0,9182.8916,37.58,25.04,27.41,29.61,6.464897523814848,29.166624707639563,18.60175251985683,16.763220003626987,33.8467,22.45,Electronic Compo-Misc
2021-10-15,JBL,31.8602,30.8786,21.4906,24.8668,54.79,1231060.0,842478.0,832072.0,8441.768590449034,5777.138659808881,5705.781419745673,0.06266375545851528,861.0,9093.9358,37.72,25.06,28.2,28.69,6.464897523814848,29.11859790694412,18.526358088949912,16.782179177925606,34.1897,22.31,Electronic Compo-Misc
