PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-11-01,XOM,26.4828,26.063,21.0643,23.203,67.5,19656447.0,20672373.0,21979135.0,4643.003590364537,4882.973105991887,5191.6403161826165,0.07923626824244723,118643.0,277848.7226,22.29,27.82,31.07,25.35,2.264209292143559,26.09275993384914,26.36071121650552,25.938935386788717,32.4663,29.32,Oil Comp-Integrated
2021-11-02,XOM,26.7475,26.5807,21.9819,24.2542,62.93,16300049.0,20644518.0,21947228.0,3850.196488298991,4876.393359690226,5184.103444934263,0.044012084511816964,66212.0,274419.547,22.26,27.6,29.24,26.11,2.264209292143559,26.361376697272146,26.626624950413824,26.459062955630156,33.3314,28.67,Oil Comp-Integrated
2021-11-03,XOM,26.5771,26.5478,22.8022,24.3829,58.2,17372767.0,20581094.0,21894783.0,4103.57686044398,4861.407575489986,5171.710694286191,0.04672798838114883,71040.0,270651.9293,22.76,27.66,26.22,25.96,2.264209292143559,26.188464436378915,26.455446403529088,26.42601151971292,32.903,29.6,Oil Comp-Integrated
2021-11-04,XOM,26.674,26.4787,23.0471,24.1359,59.97,17720122.0,20620494.0,21897736.0,4185.624478514614,4870.713894941791,5172.407945365764,0.04712645626258096,72295.0,272684.0556,22.0,27.36,19.14,26.08,2.264209292143559,26.286797087615735,26.55279036184333,26.356592224527056,33.6227,29.29,Oil Comp-Integrated
2021-11-05,XOM,26.7458,26.5219,21.5299,24.4182,62.15,18565134.0,20679717.0,21834002.0,4385.223066465119,4884.703336715525,5157.354059693054,0.0549824010249316,80682.0,275266.5017,22.22,27.36,20.18,24.86,2.264209292143559,26.359651795224515,26.624917232547407,26.39999203806698,31.3926,29.43,Oil Comp-Integrated
2021-11-08,XOM,26.7584,26.626,21.1315,24.3212,64.51,17696033.0,20677744.0,21709716.0,4179.93463809497,4884.236957698962,5127.9964210964445,0.0785493161172401,117580.0,278230.0178,20.83,27.33,17.46,25.2,2.264209292143559,26.372436286499646,26.63757441209691,26.504570851081517,29.8234,29.51,Oil Comp-Integrated
2021-11-09,XOM,26.9042,26.6604,22.5317,24.7273,66.55,18781338.0,20721079.0,21609381.0,4436.291794327902,4894.473052842146,5104.296595418562,1.6889813217290943,2294623.0,280939.498,20.81,27.36,16.57,23.76,2.264209292143559,26.52035826993073,26.784032139317635,26.539128247928566,29.1455,29.29,Oil Comp-Integrated
2021-11-10,XOM,26.9254,26.848,24.16,25.5275,59.16,20177215.0,20748585.0,21495906.0,4766.008191727556,4900.970033612442,5077.492809815701,0.11629621938220878,164643.0,271752.6657,21.85,27.38,27.11,26.67,2.264209292143559,26.541864860734318,26.805327178753107,26.727579463917042,29.041,29.11,Oil Comp-Integrated
2021-11-11,XOM,26.6926,26.5009,22.7706,24.6277,59.62,13319297.0,20660182.0,21332962.0,3146.1172130261657,4880.0889577320295,5039.004607603021,0.07136312534750024,104991.0,272260.6731,21.83,27.35,26.62,23.19,2.264209292143559,26.305670869329354,26.571475208576583,26.3788949884183,28.3524,28.37,Oil Comp-Integrated
2021-11-12,XOM,26.7936,26.4432,22.4871,24.3188,56.82,18158875.0,20631835.0,21284907.0,4289.261460982854,4873.3930232383445,5027.653491513333,0.056631867026422186,82193.0,270186.2344,21.36,27.32,26.33,23.46,2.264209292143559,26.408150750961024,26.672933864875084,26.32092753380853,28.6787,29.38,Oil Comp-Integrated
2021-11-15,XOM,25.8774,26.2668,22.6067,24.2096,59.15,18849164.0,20661452.0,21270291.0,4452.31265015779,4880.388547217689,5024.200844760934,0.05876205248055428,86644.0,272514.7091,21.32,27.13,25.94,22.11,2.264209292143559,25.47809364700356,25.75244125825744,26.143702535027437,28.9357,29.26,Oil Comp-Integrated
2021-11-16,XOM,26.7167,26.5791,22.0988,23.8822,61.76,17028697.0,20673805.0,21205852.0,4022.3051918852498,4883.306878237556,5008.980346408784,0.05108926992058823,75902.0,275266.5017,21.6,26.97,26.01,21.8,2.264209292143559,26.33012502848179,26.595684967490495,26.457455599698168,28.7571,29.15,Oil Comp-Integrated
2021-11-17,XOM,26.6131,26.4755,23.5974,24.5372,57.49,15496983.0,20572986.0,21129815.0,3660.502875360003,4859.492612706686,4991.019772256634,0.04454304421479924,66629.0,272260.6731,21.31,26.7,13.42,21.39,2.264209292143559,26.22499793585279,26.491611721637472,26.353377397403925,29.0433,28.95,Oil Comp-Integrated
2021-11-18,XOM,27.0655,26.9486,24.4102,24.9032,53.51,16948183.0,20356277.0,21037349.0,4003.286940471341,4808.304103791959,4969.178378227201,0.05511262835331434,82012.0,269297.1892,21.57,26.53,15.45,21.76,2.264209292143559,26.683978627174078,26.94605147790674,26.82863101166364,29.8292,29.7,Oil Comp-Integrated
2021-11-19,XOM,29.023,29.744,30.3411,28.2938,40.65,32035483.0,20591654.0,21125551.0,7567.019768773471,4863.902095365421,4990.012544628472,0.12092037878161846,165351.0,256850.4924,26.33,27.36,36.58,31.87,2.264209292143559,28.667541822163322,28.911640026120967,29.635349432729825,30.3206,29.89,Oil Comp-Integrated
2021-11-22,XOM,28.4827,29.0894,26.841,27.058,44.92,21998749.0,20596457.0,21134514.0,5196.268402885558,4865.036585511798,4992.129657397449,0.08485786354727475,117678.0,260406.6892,26.66,27.42,37.36,32.16,2.264209292143559,28.120412948879025,28.36921922242486,28.978295194162133,29.1799,26.17,Oil Comp-Integrated
2021-11-23,XOM,28.6764,29.0174,27.8942,27.9471,51.99,21185932.0,20649284.0,21157141.0,5004.274750984481,4877.514500995653,4997.474102594049,0.08101876947380426,115087.0,267265.0791,27.33,27.62,41.06,34.37,2.264209292143559,28.31659128647873,28.563688784188923,28.90601845221856,28.6169,25.88,Oil Comp-Integrated
2021-11-24,XOM,29.2517,29.2329,28.6655,28.1069,53.35,15869658.0,20687898.0,21080399.0,3748.5313727301723,4886.635533597623,4979.3471920547845,0.055050331053778975,78937.0,268746.821,26.22,27.44,40.5,30.17,2.264209292143559,28.899054967515514,29.141213991355954,29.12234266692843,28.4086,24.27,Oil Comp-Integrated
2021-11-25,XOM,33.2259,33.6005,35.4186,34.2491,44.72,24979586.0,20976228.0,21009278.0,5900.364148925691,4954.741190302002,4962.547846309912,0.08405072889289236,117942.0,259305.9689,27.53,27.85,47.16,35.09,2.264209292143559,32.915860249057495,33.12867082769848,33.504357929230636,28.4086,24.27,Oil Comp-Integrated
2021-11-26,XOM,33.2259,33.6005,35.4186,34.2491,44.72,24979586.0,20976228.0,21009278.0,5900.364148925691,4954.741190302002,4962.547846309912,0.08405072889289236,117942.0,259305.9689,27.53,27.85,47.16,35.09,2.264209292143559,32.915860249057495,33.12867082769848,33.504357929230636,27.7254,24.68,Oil Comp-Integrated
2021-11-29,XOM,30.7693,30.7675,29.1967,30.1063,46.2,18946364.0,21050786.0,21005603.0,4475.272192615164,4972.352332009065,4961.679771116699,0.06015354279284156,86119.0,260745.3823,27.58,27.85,33.34,34.99,2.264209292143559,30.4342446532764,30.66428252038518,30.662476355473963,27.7414,21.38,Oil Comp-Integrated
2021-11-30,XOM,32.4663,33.4203,35.2424,34.7457,40.25,34979825.0,21169638.0,21111745.0,8262.495016596302,5000.42605925409,4986.751301761856,0.07889815860929027,117041.0,253336.6403,29.32,28.14,37.88,37.62,2.264209292143559,32.148935609371,32.366789085264536,33.3236380380354,27.6884,21.51,Oil Comp-Integrated
2021-12-01,XOM,33.3314,34.4724,36.085,36.112,40.09,30670130.0,21320645.0,21132709.0,7244.512888134513,5036.094972073502,4991.703090651921,0.06555780684471833,98426.0,253124.9652,28.67,27.7,33.08,37.28,2.264209292143559,33.022350780728544,33.23447947478642,34.37869633595783,27.6309,19.16,Oil Comp-Integrated
2021-12-02,XOM,32.903,33.7338,34.2601,35.4125,47.0,29216045.0,21414928.0,21181644.0,6901.047437298608,5058.365497257901,5003.262078901214,0.04764194567477057,72326.0,259432.9707,29.6,27.9,37.21,38.89,2.264209292143559,32.58988852582167,32.80481380834221,33.63803892084079,27.5983,19.29,Oil Comp-Integrated
2021-12-03,XOM,33.6227,34.9938,36.1125,36.8448,45.55,22014734.0,21544413.0,21195181.0,5200.044090841075,5088.95076866655,5006.4595699115425,0.056007089163754964,83112.0,257781.8822,29.29,27.91,27.58,38.63,2.264209292143559,33.31635304794754,33.52662159075978,34.901496220649335,26.8737,21.68,Oil Comp-Integrated
2021-12-06,XOM,31.3926,31.8909,28.9878,31.5889,48.59,19210511.0,21508732.0,21186064.0,4537.665557003025,5080.522447904108,5004.305866786248,0.040204380182748994,60517.0,260703.0537,29.43,27.94,28.44,30.99,2.264209292143559,31.064268217446926,31.28967457101464,31.789587962255816,26.7413,25.07,Oil Comp-Integrated
2021-12-07,XOM,29.8234,29.5693,25.089,28.2986,51.46,19800377.0,21593794.0,21219833.0,4676.996397512188,5100.614839132624,5012.28246799595,0.060877740598804124,92660.0,263624.209,29.51,27.97,21.28,30.72,2.264209292143559,29.47759509670833,29.715039753633175,29.460005133909938,26.9956,25.13,Oil Comp-Integrated
2021-12-08,XOM,29.1455,28.6852,24.9964,27.5152,52.21,18214420.0,21585321.0,21135935.0,4302.381531204904,5098.61342911437,4992.465112188437,0.04750079811463262,73205.0,264386.2523,29.29,27.87,21.37,27.85,2.264209292143559,28.791554236884867,29.03460986908555,28.572523497934164,27.2306,26.11,Oil Comp-Integrated
2021-12-09,XOM,29.041,29.1203,26.303,27.478,52.9,16910332.0,21550939.0,21040445.0,3994.346251415298,5090.492156459716,4969.909674976207,0.045880085291801126,71242.0,265063.6224,29.11,27.84,12.43,27.74,2.264209292143559,28.685764869103334,28.929709314128964,29.009313540482133,27.0422,26.24,Oil Comp-Integrated
2021-12-10,XOM,28.3524,27.9153,23.5943,25.6537,54.65,17942383.0,21594981.0,20965864.0,4238.124532244303,5100.895391066482,4952.293268853845,0.04940524681990746,74230.0,266757.0394,28.37,27.86,12.43,21.39,2.264209292143559,27.98842637386895,28.23839559465091,27.799503126674765,27.1346,26.31,Oil Comp-Integrated
2021-12-13,XOM,28.6787,28.4833,25.5756,26.9657,48.04,17793708.0,21528441.0,20967130.0,4203.0062046846015,5085.177923577613,4952.592089542475,0.039367003659703546,59776.0,260914.7288,29.38,28.0,18.38,23.94,2.264209292143559,28.318920509360574,28.56599785916816,28.369821622456495,26.9787,29.85,Oil Comp-Integrated
2021-12-14,XOM,28.9357,28.7388,26.8421,27.6114,47.63,22551145.0,21569235.0,21010520.0,5326.74823057473,5094.813783118353,4962.841143252592,0.06859740618173392,105384.0,260533.7071,29.26,28.0,16.62,19.09,2.264209292143559,28.57915603399588,28.82400274927131,28.626334474396124,26.9492,28.86,Oil Comp-Integrated
2021-12-15,XOM,28.7571,28.1941,26.0327,26.9062,46.34,19961862.0,21518001.0,20926494.0,4715.14035497461,5082.71196712431,4942.9936118952255,0.048553395392368054,75327.0,259390.6422,29.15,27.55,16.78,19.21,2.264209292143559,28.398313779791277,28.644706324380426,28.079452893708595,27.4874,28.97,Oil Comp-Integrated
2021-12-16,XOM,29.0433,28.5441,27.9739,27.9399,46.92,21187783.0,21569260.0,20898249.0,5004.712143093953,5094.819851588563,4936.3220559555975,0.03514257312446262,54973.0,259813.9924,28.95,27.54,16.73,14.74,2.264209292143559,28.688093349253503,28.932018161372703,28.43086429938422,27.46,29.55,Oil Comp-Integrated
2021-12-17,XOM,29.8292,29.8385,30.2395,29.7395,40.63,44454945.0,21794580.0,21022961.0,10500.58912274215,5148.042128558108,4965.779973508738,0.06636046173694157,86312.0,254141.0122,29.7,27.31,22.47,18.16,2.264209292143559,29.483463123681435,29.720860900047967,29.73019478997741,27.8244,30.1,Oil Comp-Integrated
2021-12-20,XOM,30.3206,30.6252,28.9423,29.5824,37.08,21819305.0,21704959.0,20884122.0,5153.882267681779,5126.872891270369,4932.985081417713,0.07610810201443427,102618.0,250457.8135,29.89,27.14,19.11,18.75,2.264209292143559,29.980530507072135,30.214022975433114,30.519686679912034,27.8244,30.1,Oil Comp-Integrated
2021-12-21,XOM,29.1799,28.7168,24.2129,26.8792,45.15,19798891.0,21706554.0,20779852.0,4676.645426849101,5127.24962710048,4908.355716812681,0.044532788544715,60490.0,256130.7938,26.17,26.86,24.84,21.13,2.264209292143559,28.826376621689434,29.069141095154496,28.6042479754319,27.7554,29.12,Oil Comp-Integrated
2021-12-22,XOM,28.6169,27.5043,21.6956,25.2517,47.73,14058338.0,21524800.0,20693273.0,3320.6839879086797,5084.317840625026,4887.904979132171,0.049965870899446416,69102.0,258205.2486,25.88,26.75,25.3,21.47,2.264209292143559,28.25633363930082,28.50395350841704,27.386765389326282,28.6175,28.68,Oil Comp-Integrated
2021-12-23,XOM,28.4086,27.0803,21.1043,24.447,47.89,13543291.0,21375954.0,20637349.0,3199.0261193501274,5049.159408302371,4874.69541082328,0.04487604455684599,60313.0,258332.2505,24.27,26.73,25.27,21.43,2.264209292143559,28.04535574895571,28.294822034428844,26.96091704838691,29.1244,28.11,Oil Comp-Integrated
2021-12-24,XOM,28.4086,27.0803,21.1043,24.447,47.89,13543291.0,21375954.0,20637349.0,3199.0261193501274,5049.159408302371,4874.69541082328,0.04487604455684599,60313.0,258332.2505,24.27,26.73,25.27,21.43,2.264209292143559,28.04535574895571,28.294822034428844,26.96091704838691,29.8348,28.13,Oil Comp-Integrated
2021-12-27,XOM,27.7254,26.9342,20.6996,24.4358,52.44,12596340.0,21037406.0,20599767.0,2975.349298210523,4969.191938155834,4865.81834777009,0.043154154536308276,58892.0,262015.4491,24.68,26.8,22.23,22.35,2.264209292143559,27.353084474798873,27.60880665947009,26.81416658484839,30.2343,29.86,Oil Comp-Integrated
2021-12-28,XOM,27.7414,26.4041,21.0815,24.1871,51.35,12786873.0,20643241.0,20538482.0,3020.3546489624287,4876.087290770919,4851.342434646153,0.043418769477800705,60354.0,261168.7325,21.38,26.8,19.8,19.46,2.264209292143559,27.369302130041294,27.624874189034777,26.281645625987732,30.2471,29.67,Oil Comp-Integrated
