PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-20,OMC,23.7704,22.0171,20.7446,20.7446,51.49,4816514.0,1510786.0,1611477.0,22659.706733843435,7107.623417599614,7581.332936711867,0.1333832896215811,1424.0,15884.4991,24.65,20.88,21.3,18.38,3.749149159554929,22.556760371951338,22.296509057697797,20.41702947076288,27.0514,23.19,Advertising Agencies
2021-10-21,OMC,24.2873,22.4185,21.3847,21.3911,42.13,2483573.0,1507078.0,1611673.0,11684.184637697395,7090.179195623287,7582.255447128663,0.1290294924554184,1505.0,15387.1113,25.89,21.13,30.64,24.26,3.749149159554929,23.10083253061747,22.84677967001039,20.84925759469627,26.8988,20.63,Advertising Agencies
2021-10-22,OMC,23.8165,22.5576,21.9765,21.93,37.5,2539503.0,1520969.0,1607586.0,11947.312266450928,7155.530665091398,7563.0278590632815,0.05984186433624636,719.0,15083.1525,25.53,21.32,26.72,26.21,3.749149159554929,22.605335533179648,22.345649962576612,20.998755147865314,26.8472,20.07,Advertising Agencies
2021-10-25,OMC,24.2726,23.4424,21.9603,21.9255,35.18,2066131.0,1514013.0,1606419.0,9720.29244912291,7122.805442527082,7557.537482293027,0.07956903431763766,997.0,14917.3571,25.68,21.35,27.84,26.74,3.749149159554929,23.085377039971306,22.83115219957153,21.946492151594523,27.5006,20.35,Advertising Agencies
2021-10-26,OMC,24.7682,22.83,22.4775,22.0582,39.66,1691384.0,1522783.0,1606882.0,7957.26260234529,7164.06458698153,7559.715620451539,0.05945396229367128,760.0,15100.1576,25.56,21.41,29.11,27.43,3.749149159554929,23.605915647515864,23.35735711162545,21.291108472787414,27.1146,19.93,Advertising Agencies
2021-10-27,OMC,25.1499,24.3419,23.228,23.1318,33.82,1300763.0,1527767.0,1602530.0,6119.55262390975,7187.512677999549,7539.241711514005,0.04565004150003773,605.0,14670.7885,26.03,21.77,35.59,29.33,3.749149159554929,24.006103230796,23.761731208184305,22.90481380867349,28.3426,18.27,Advertising Agencies
2021-10-28,OMC,24.9637,23.6306,22.7707,22.8169,33.82,1584321.0,1533454.0,1603204.0,7453.575887894504,7214.267663936399,7542.412603112641,0.05068240501659904,687.0,14670.7885,25.98,21.77,27.5,29.11,3.749149159554929,23.81096050157646,23.564564873767562,22.14740744105278,28.3426,18.27,Advertising Agencies
2021-10-29,OMC,25.0866,24.1089,23.0065,22.9357,31.26,1714373.0,1530458.0,1605194.0,8065.41621501,7200.172173495368,7551.774156403981,0.04672360582789062,651.0,14470.9846,25.9,21.7,25.51,26.12,3.749149159554929,23.939779069106596,23.69472303193266,22.65703994810443,27.7214,18.33,Advertising Agencies
2021-11-01,OMC,25.3106,23.8345,22.6509,23.0367,36.19,1249571.0,1534602.0,1601431.0,5878.715204366915,7219.668278194577,7534.071107959862,0.024341778440139097,343.0,14658.0355,25.06,21.75,25.92,26.9,3.749149159554929,24.17440784543924,23.931754477263052,22.364833785431983,29.0466,17.72,Advertising Agencies
2021-11-02,OMC,25.7671,24.7295,24.0046,24.0998,33.07,2175994.0,1532615.0,1603904.0,10237.152042816106,7210.319871332645,7545.705139849156,0.033544877606527655,481.0,14426.3475,25.64,21.76,26.93,28.04,3.749149159554929,24.651956610533663,24.414050102553652,23.31631553762301,29.1653,17.57,Advertising Agencies
